!B1652+398   J1653+397   mrk501                                                           
!J2000  RA: 16:53:52.2166    DEC: +39:45:36.608                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   22 Sep 2004 01:32  SMA  340.78   0.578 +/- 0.081     7.7  mgurwell  53270.062    
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.815 +/- 0.069    14.7  mgurwell  53279.176    
 1.3mm   13 Apr 2006 13:23  SMA  225.55   0.386 +/- 0.047     9.0  mgurwell  53838.559    
 1.3mm   15 Apr 2006 09:33  SMA  225.57   0.428 +/- 0.034    16.0  mgurwell  53840.398    
 1.3mm   18 May 2006 09:36  SMA  225.50   0.484 +/- 0.065     8.0  mgurwell  53873.398    
 870mi   01 Jun 2006 11:21  SMA  340.81   0.285 +/- 0.079     3.7  mgurwell  53887.473    
 1.1mm   29 Jan 2007 16:47  SMA  276.80   0.447 +/- 0.092     5.0  mgurwell  54129.699    
 1.3mm   04 Mar 2007 13:23  SMA  220.05   0.462 +/- 0.056     9.0  mgurwell  54163.559    
 870mi   12 Mar 2008 18:05  SMA  339.94   0.310 +/- 0.043     7.7  mgurwell  54537.754    
 1.3mm   03 Jul 2008 06:48  SMA  225.60   0.395 +/- 0.060     7.0  mgurwell  54650.285    
 1.3mm   28 Jan 2009 18:50  SMA  235.14   0.469 +/- 0.032    21.0  mgurwell  54859.785    
 1.3mm   10 Jun 2009 05:33  SMA  236.24   0.570 +/- 0.077     8.0  awehrle   54992.230    
 1.3mm   30 Jun 2009 05:37  SMA  222.48   0.447 +/- 0.035    16.3  awehrle   55012.234    
 1.3mm   20 Jul 2009 09:28  SMA  224.82   0.427 +/- 0.023    44.0  awehrle   55032.395    
 1.3mm   09 Aug 2009 07:35  SMA  224.82   0.443 +/- 0.025    40.7  awehrle   55052.316    
 1.3mm   10 Aug 2009 07:09  SMA  221.05   0.479 +/- 0.030    26.7  mgurwell  55053.297    
 1.3mm   01 Sep 2009 06:35  SMA  224.82   0.438 +/- 0.057     8.3  awehrle   55075.273    
 1.3mm   28 Sep 2009 06:00  SMA  224.81   0.475 +/- 0.031    24.0  awehrle   55102.250    
 1.3mm   13 Oct 2009 04:29  SMA  219.50   0.456 +/- 0.029    25.0  mgurwell  55117.188    
 1.3mm   19 Oct 2009 04:35  SMA  224.95   0.399 +/- 0.042    10.7  mgurwell  55123.191    
 1.3mm   26 Oct 2009 05:05  SMA  224.80   0.446 +/- 0.026    31.7  awehrle   55130.211    
 1.3mm   14 Nov 2009 04:09  SMA  224.79   0.435 +/- 0.103     4.3  awehrle   55149.172    
 1.3mm   07 Dec 2009 18:23  SMA  225.15   0.448 +/- 0.030    23.3  awehrle   55172.766    
 1.3mm   28 Dec 2009 18:05  SMA  224.82   0.458 +/- 0.024    73.0  awehrle   55193.754    
 1.3mm   06 Jan 2010 16:35  SMA  224.78   0.478 +/- 0.029    30.7  awehrle   55202.691    
 1.3mm   30 Jan 2010 14:24  SMA  225.03   0.418 +/- 0.029    20.7  awehrle   55226.602    
 1.3mm   04 Feb 2010 15:48  SMA  224.80   0.463 +/- 0.028    29.7  awehrle   55231.660    
 1.3mm   14 Feb 2010 15:02  SMA  224.61   0.472 +/- 0.026    43.7  awehrle   55241.625    
 1.3mm   20 Feb 2010 15:31  SMA  230.57   0.484 +/- 0.026    52.0  awehrle   55247.648    
 1.3mm   09 Mar 2010 11:39  SMA  225.46   0.554 +/- 0.108     5.3  awehrle   55264.484    
 1.3mm   18 Mar 2010 11:52  SMA  224.75   0.440 +/- 0.027    28.3  awehrle   55273.496    
 1.3mm   19 Mar 2010 11:51  SMA  224.77   0.453 +/- 0.027    32.3  awehrle   55274.492    
 1.3mm   26 Mar 2010 11:05  SMA  224.75   0.407 +/- 0.025    27.3  awehrle   55281.461    
 1.3mm   30 Mar 2010 11:43  SMA  223.95   0.422 +/- 0.026    27.3  awehrle   55285.488    
 1.3mm   18 May 2010 15:41  SMA  224.80   0.435 +/- 0.026    30.0  awehrle   55334.652    
 1.3mm   26 May 2010 15:36  SMA  222.66   0.436 +/- 0.025    35.0  awehrle   55342.648    
 1.3mm   05 Jun 2010 05:55  SMA  224.84   0.491 +/- 0.032    24.7  awehrle   55352.246    
 1.3mm   15 Jun 2010 05:27  SMA  224.75   0.474 +/- 0.045    12.3  awehrle   55362.227    
 1.3mm   19 Jun 2010 04:38  SMA  226.30   0.555 +/- 0.046    15.0  awehrle   55366.191    
 1.3mm   29 Jul 2010 05:55  SMA  224.82   0.545 +/- 0.031    39.3  awehrle   55406.246    
 1.3mm   12 Aug 2010 06:16  SMA  218.79   0.509 +/- 0.029    35.3  awehrle   55420.262    
 1.3mm   17 Aug 2010 05:21  SMA  224.94   0.548 +/- 0.031    36.0  awehrle   55425.223    
 1.3mm   21 Aug 2010 05:57  SMA  215.81   0.547 +/- 0.028    75.3  awehrle   55429.246    
 1.3mm   25 Aug 2010 06:03  SMA  224.82   0.504 +/- 0.028    40.0  awehrle   55433.254    
 1.3mm   13 Sep 2010 05:21  SMA  225.45   0.429 +/- 0.024    40.0  awehrle   55452.223    
 1.3mm   30 Sep 2010 05:17  SMA  224.81   0.487 +/- 0.034    21.0  awehrle   55469.219    
 1.3mm   26 Oct 2010 04:55  SMA  225.34   0.452 +/- 0.046    11.3  awehrle   55495.203    
 1.3mm   17 Mar 2011 18:30  SMA  225.36   0.475 +/- 0.027    35.0  mgurwell  55637.770    
 1.3mm   04 Jan 2012 18:07  SMA  216.11   0.448 +/- 0.030    22.7  mgurwell  55930.754    
 1.3mm   13 Feb 2012 19:57  SMA  225.52   0.466 +/- 0.026    37.7  mgurwell  55970.832    
 1.1mm   19 Mar 2012 18:36  SMA  271.56   0.439 +/- 0.034    17.0  mgurwell  56005.773    
 870mi   19 Mar 2012 18:36  SMA  349.85   0.308 +/- 0.085     3.7  mgurwell  56005.773    
 1.3mm   22 Mar 2012 17:25  SMA  214.21   0.452 +/- 0.031    21.0  mgurwell  56008.727    
 870mi   25 Feb 2013 19:57  SMA  342.97   0.291 +/- 0.032    10.3  mgurwell  56348.832    
 1.3mm   27 Jun 2013 06:24  SMA  225.44   0.394 +/- 0.031    16.7  mgurwell  56470.266    
 1.3mm   06 Dec 2013 18:48  SMA  235.04   0.463 +/- 0.029    26.0  mgurwell  56632.785    
 1.3mm   10 Dec 2013 18:20  SMA  225.52   0.380 +/- 0.040    10.7  mgurwell  56636.766    
 1.3mm   15 Feb 2014 13:55  SMA  224.82   0.472 +/- 0.078     6.3  mgurwell  56703.578    
 1.3mm   22 Mar 2014 11:53  SMA  224.90   0.386 +/- 0.034    13.7  mgurwell  56738.496    
 1.1mm   03 Sep 2014 07:06  SMA  271.52   0.372 +/- 0.040    10.7  mgurwell  56903.297    
 1.3mm   03 Jun 2015 08:14  SMA  222.61   0.486 +/- 0.035    19.0  mgurwell  57176.344    
 1.3mm   26 Oct 2015 04:12  SMA  225.43   0.412 +/- 0.046    10.0  mgurwell  57321.176    
 870mi   18 Feb 2016 18:56  SMA  340.78   0.389 +/- 0.056     7.3  mgurwell  57436.789    
 1.3mm   22 Apr 2017 14:24  SMA  224.97   0.388 +/- 0.025    25.3  mgurwell  57865.602    
 870mi   10 Jun 2017 10:03  SMA  340.82   0.285 +/- 0.030    11.0  mgurwell  57914.418    
 1.3mm   22 Sep 2017 06:37  SMA  225.54   0.334 +/- 0.023    21.3  mgurwell  58018.277    
 1.3mm   09 Feb 2018 17:27  SMA  230.55   0.363 +/- 0.021    36.3  mgurwell  58158.727    
 1.3mm   27 Apr 2018 09:16  SMA  220.10   0.339 +/- 0.018    70.7  mgurwell  58235.387    
 1.3mm   30 May 2019 09:11  SMA  225.52   0.350 +/- 0.019    53.7  mgurwell  58633.383    
 1.3mm   26 Mar 2022 12:44  SMA  220.10   0.510 +/- 0.028    48.0  mgurwell  59664.531    
 1.3mm   08 Apr 2022 17:03  SMA  225.54   0.459 +/- 0.025    47.7  mgurwell  59677.711    
 1.3mm   16 Jun 2022 10:12  SMA  225.54   0.519 +/- 0.026   164.7  mgurwell  59746.426    
 1.3mm   30 Jun 2022 09:01  SMA  225.54   0.510 +/- 0.026   138.7  mgurwell  59760.375    
 1.3mm   09 Jul 2022 05:09  SMA  225.56   0.558 +/- 0.030    53.0  mgurwell  59769.215    
 1.3mm   28 Jul 2022 09:22  SMA  225.54   0.511 +/- 0.026   145.7  mgurwell  59788.391    
 1.3mm   29 Jul 2022 09:20  SMA  225.55   0.527 +/- 0.027   128.3  mgurwell  59789.391    
 1.3mm   06 Sep 2022 04:19  SMA  229.56   0.471 +/- 0.024    72.7  mgurwell  59828.180    
 1.3mm   27 Mar 2023 15:55  SMA  225.54   0.508 +/- 0.026    82.7  mgurwell  60030.664    
 1.3mm   11 Apr 2023 12:07  SMA  225.54   0.534 +/- 0.027   159.7  mgurwell  60045.504    
 1.3mm   23 May 2023 09:10  SMA  225.54   0.560 +/- 0.029    84.0  mgurwell  60087.383    
 1.3mm   30 May 2023 12:03  SMA  225.54   0.547 +/- 0.028   131.0  mgurwell  60094.504    
 1.3mm   04 Jun 2023 11:38  SMA  225.54   0.535 +/- 0.027   159.0  mgurwell  60099.484    
 1.3mm   20 Jun 2023 11:47  SMA  225.54   0.538 +/- 0.027   131.7  mgurwell  60115.492    
 1.3mm   02 Jan 2024 19:45  SMA  225.54   0.454 +/- 0.023   109.3  mgurwell  60311.824    
 1.3mm   08 Feb 2024 15:34  SMA  225.54   0.493 +/- 0.025   168.0  mgurwell  60348.648    
 1.3mm   13 Apr 2025 13:04  SMA  225.54   0.461 +/- 0.023   271.0  mgurwell  60778.543    
 1.3mm   03 May 2025 13:37  SMA  225.54   0.449 +/- 0.023   181.3  mgurwell  60798.566    
 1.3mm   25 May 2025 10:08  SMA  225.54   0.452 +/- 0.023   254.3  mgurwell  60820.422    
 1.3mm   29 May 2025 10:38  SMA  225.54   0.461 +/- 0.023   192.3  mgurwell  60824.441    
 1.3mm   01 Jun 2025 11:39  SMA  225.54   0.478 +/- 0.025    79.7  mgurwell  60827.484    
