!B2007+777   J2005+778                                                                    
!J2000  RA: 20:05:30.9985    DEC: +77:52:43.247                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   07 Nov 2002 00:00  SMA  235.60   0.590 +/- 0.066    10.0  mgurwell  52585.000    
 870mi   14 Sep 2004 03:29  SMA  340.79   0.826 +/- 0.131     6.7  mgurwell  53262.145    
 1.3mm   01 Oct 2004 04:15  SMA  223.87   1.127 +/- 0.095    14.7  mgurwell  53279.176    
 1.3mm   06 Mar 2006 16:35  SMA  225.59   0.726 +/- 0.150     5.0  mgurwell  53800.691    
 870mi   10 Apr 2006 17:25  SMA  347.22   0.651 +/- 0.113     6.0  mgurwell  53835.727    
 1.3mm   03 May 2006 13:34  SMA  234.70   0.555 +/- 0.169     3.3  mgurwell  53858.566    
 1.3mm   28 Jul 2006 11:25  SMA  224.09   0.442 +/- 0.054     9.0  mgurwell  53944.477    
 1.3mm   24 Aug 2006 05:32  SMA  221.21   0.508 +/- 0.077     7.0  mgurwell  53971.230    
 1.3mm   26 Aug 2006 11:32  SMA  225.33   0.593 +/- 0.072     9.0  mgurwell  53973.480    
 1.3mm   29 Aug 2006 05:22  SMA  224.68   0.547 +/- 0.083     7.0  mgurwell  53976.223    
 870mi   05 Sep 2006 06:37  SMA  339.31   0.515 +/- 0.072     7.7  mgurwell  53983.277    
 1.3mm   05 Mar 2007 16:09  SMA  225.05   0.950 +/- 0.063    22.7  mgurwell  54164.672    
 1.1mm   27 Jul 2007 15:19  SMA  261.80   0.596 +/- 0.087     7.3  mgurwell  54308.637    
 870mi   25 Oct 2007 05:43  SMA  340.76   0.739 +/- 0.075    11.3  mgurwell  54398.238    
 1.3mm   06 Oct 2008 05:57  SMA  221.56   0.594 +/- 0.040    22.0  mgurwell  54745.246    
 870mi   07 Oct 2008 05:22  SMA  339.96   0.436 +/- 0.076     6.0  mgurwell  54746.223    
 870mi   22 Oct 2008 05:34  SMA  340.18   0.502 +/- 0.079     6.7  mgurwell  54761.230    
 1.3mm   19 Oct 2009 04:27  SMA  224.95   1.169 +/- 0.077    23.0  mgurwell  55123.184    
 1.3mm   07 Jul 2010 11:06  SMA  225.48   0.434 +/- 0.032    18.0  mgurwell  55384.461    
 1.1mm   24 Sep 2010 04:31  SMA  267.05   0.412 +/- 0.030    18.7  mgurwell  55463.188    
 1.3mm   04 Dec 2010 03:53  SMA  224.87   0.418 +/- 0.041    12.0  mgurwell  55534.160    
 1.3mm   17 May 2011 18:01  SMA  225.51   0.522 +/- 0.042    16.0  mgurwell  55698.750    
 1.3mm   19 May 2011 12:00  SMA  224.74   0.526 +/- 0.052    11.7  mgurwell  55700.500    
 1.1mm   19 Mar 2012 16:51  SMA  271.56   0.489 +/- 0.039    16.3  mgurwell  56005.703    
 870mi   19 Mar 2012 16:51  SMA  349.85   0.560 +/- 0.103     5.7  mgurwell  56005.703    
 1.1mm   29 May 2012 16:43  SMA  283.78   0.442 +/- 0.037    15.0  mgurwell  56076.695    
 1.3mm   23 Jun 2013 14:36  SMA  218.72   0.610 +/- 0.106     6.0  mgurwell  56466.609    
 1.3mm   13 Sep 2013 07:29  SMA  225.45   0.601 +/- 0.060    11.7  mgurwell  56548.312    
 1.3mm   04 Dec 2013 05:04  SMA  219.45   0.551 +/- 0.054    12.0  mgurwell  56630.211    
 870mi   22 Apr 2015 19:04  SMA  334.92   0.350 +/- 0.072     5.0  mgurwell  57134.793    
 1.3mm   27 May 2015 18:04  SMA  219.49   0.420 +/- 0.055     8.3  mgurwell  57169.754    
 870mi   22 Feb 2016 19:13  SMA  340.79   0.754 +/- 0.082    10.3  mgurwell  57440.801    
 1.3mm   17 Apr 2018 18:34  SMA  225.52   0.778 +/- 0.063    15.7  mgurwell  58225.773    
 1.3mm   25 May 2021 11:48  SMA  225.49   0.646 +/- 0.036    39.7  mgurwell  59359.492    
 1.3mm   08 May 2022 14:36  SMA  224.54   0.349 +/- 0.118     3.0  mgurwell  59707.609    
 1.3mm   21 May 2022 13:02  SMA  225.52   0.673 +/- 0.048    19.3  mgurwell  59720.543    
 1.3mm   08 Jun 2022 16:10  SMA  225.54   0.586 +/- 0.038    24.3  mgurwell  59738.672    
 1.3mm   20 Jun 2022 12:23  SMA  219.52   0.598 +/- 0.032    54.0  mgurwell  59750.516    
 1.3mm   17 Mar 2023 16:57  SMA  225.96   0.691 +/- 0.047    21.3  mgurwell  60020.707    
 1.3mm   24 May 2023 16:45  SMA  225.54   0.729 +/- 0.044    29.7  mgurwell  60088.699    
 1.3mm   26 May 2023 16:13  SMA  225.53   0.754 +/- 0.046    29.0  mgurwell  60090.676    
 1.3mm   08 May 2024 14:02  SMA  225.51   0.969 +/- 0.049   114.7  mgurwell  60438.586    
 1.3mm   09 May 2024 13:28  SMA  225.50   1.069 +/- 0.054   437.3  mgurwell  60439.562    
 1.3mm   26 Jun 2024 13:06  SMA  225.54   1.235 +/- 0.062   188.3  mgurwell  60487.547    
 1.3mm   17 Jul 2024 12:59  SMA  225.54   1.032 +/- 0.054    63.7  mgurwell  60508.539    
 1.3mm   17 Jul 2024 16:21  SMA  225.54   1.064 +/- 0.054   127.0  mgurwell  60508.680    
 1.3mm   28 Aug 2024 10:15  SMA  225.54   1.069 +/- 0.054   125.0  mgurwell  60550.426    
 1.3mm   04 Feb 2025 17:00  SMA  225.54   0.902 +/- 0.057    26.0  mgurwell  60710.707    
