!B0235+164   J0238+166                                                                    
!J2000  RA: 02:38:38.9301    DEC: +16:36:59.274                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   30 Oct 2002 00:00  SMA  235.60   0.880 +/- 0.073    15.0  mgurwell  52577.000    
 1.3mm   18 Jan 2003 06:33  SMA  235.60   1.920 +/- 0.154    16.0  mgurwell  52657.273    
 1.3mm   16 Sep 2003 05:13  SMA  236.00   0.795 +/- 0.049    28.0  mgurwell  52898.219    
 1.3mm   15 Oct 2003 06:35  SMA  236.00   1.104 +/- 0.070    26.0  mgurwell  52927.273    
 1.3mm   25 Nov 2003 03:28  SMA  225.53   1.331 +/- 0.107    16.0  mgurwell  52968.145    
 1.3mm   19 Jan 2004 00:00  SMA  225.53   1.535 +/- 0.090    33.0  mgurwell  53023.000    
 870mi   27 Jul 2004 11:30  SMA  305.78   1.324 +/- 0.137    11.0  mgurwell  53213.480    
 1.3mm   08 Sep 2004 00:40  SMA  225.53   1.557 +/- 0.095    29.0  mgurwell  53256.027    
 870mi   14 Sep 2004 03:29  SMA  340.79   1.018 +/- 0.224     4.7  mgurwell  53262.145    
 1.3mm   20 Sep 2004 12:56  SMA  225.34   1.533 +/- 0.083    46.3  mgurwell  53268.539    
 1.3mm   19 Aug 2005 15:57  SMA  225.33   1.019 +/- 0.061    30.7  mgurwell  53601.664    
 870mi   22 Nov 2005 09:58  SMA  335.77   1.452 +/- 0.203     7.7  mgurwell  53696.414    
 1.3mm   01 Aug 2006 13:19  SMA  225.52   0.524 +/- 0.068     8.3  mgurwell  53948.555    
 1.3mm   15 Aug 2006 17:25  SMA  225.51   0.542 +/- 0.047    14.0  mgurwell  53962.727    
 1.3mm   16 Sep 2006 13:53  SMA  225.50   0.505 +/- 0.043    14.3  mgurwell  53994.578    
 1.3mm   06 Oct 2006 14:14  SMA  225.35   0.698 +/- 0.058    15.0  mgurwell  54014.594    
 870mi   01 Dec 2006 06:49  SMA  340.81   1.052 +/- 0.097    13.0  mgurwell  54070.285    
 870mi   12 Dec 2006 04:15  SMA  349.34   1.203 +/- 0.086    19.7  mgurwell  54081.176    
 1.3mm   22 Dec 2006 08:40  SMA  225.52   1.690 +/- 0.086   114.7  mgurwell  54091.359    
 1.3mm   11 Jan 2007 06:24  SMA  225.52   2.255 +/- 0.146    24.3  mgurwell  54111.266    
 1.3mm   12 Jan 2007 07:10  SMA  221.53   2.566 +/- 0.529     5.0  mgurwell  54112.297    
 870mi   16 Jan 2007 04:57  SMA  344.81   1.670 +/- 0.098    32.0  mgurwell  54116.207    
 870mi   17 Jan 2007 04:52  SMA  340.76   1.776 +/- 0.105    31.7  mgurwell  54117.203    
 1.3mm   23 Jan 2007 06:50  SMA  225.53   2.497 +/- 0.127   121.0  mgurwell  54123.285    
