!B1807+698   J1806+698   3c371                                                            
!J2000  RA: 18:06:50.6806    DEC: +69:49:28.108                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   06 Nov 2002 00:00  SMA  235.60   1.060 +/- 0.110    11.0  mgurwell  52584.000    
 870mi   03 Jan 2003 00:00  SMA  342.25   1.570 +/- 0.211     8.0  mgurwell  52642.000    
 1.3mm   12 Aug 2003 05:53  SMA  236.00   1.149 +/- 0.174     7.0  mgurwell  52863.246    
 870mi   14 Sep 2004 03:29  SMA  340.79   0.975 +/- 0.230     4.3  mgurwell  53262.145    
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.947 +/- 0.055    34.3  mgurwell  53456.203    
 1.3mm   17 Jan 2006 17:53  SMA  225.39   0.747 +/- 0.056    18.0  mgurwell  53752.746    
 1.3mm   12 Mar 2006 14:48  SMA  221.38   0.618 +/- 0.061    11.7  mgurwell  53806.617    
 1.3mm   03 Apr 2006 14:04  SMA  225.50   0.485 +/- 0.073     7.0  mgurwell  53828.586    
 1.3mm   18 May 2006 09:26  SMA  225.50   0.711 +/- 0.082     9.7  mgurwell  53873.395    
 1.3mm   18 Aug 2006 07:39  SMA  220.55   0.730 +/- 0.084     9.7  mgurwell  53965.320    
 870mi   08 Sep 2006 07:13  SMA  341.59   0.606 +/- 0.105     6.0  mgurwell  53986.301    
 1.1mm   29 Jan 2007 17:19  SMA  276.80   0.847 +/- 0.128     7.0  mgurwell  54129.723    
 1.1mm   29 Jan 2007 18:35  SMA  276.80   0.715 +/- 0.104     7.3  mgurwell  54129.773    
 1.3mm   05 Mar 2007 14:13  SMA  225.05   0.857 +/- 0.091    10.7  mgurwell  54164.594    
 1.3mm   05 Mar 2007 15:13  SMA  225.05   0.785 +/- 0.076    12.0  mgurwell  54164.633    
 1.3mm   12 Mar 2007 17:05  SMA  223.23   0.837 +/- 0.057    21.7  mgurwell  54171.711    
 1.3mm   03 Nov 2007 04:45  SMA  225.43   0.883 +/- 0.053    30.7  mgurwell  54407.199    
 1.3mm   27 Dec 2007 18:27  SMA  222.92   0.569 +/- 0.077     8.0  mgurwell  54461.770    
 870mi   12 Mar 2008 19:18  SMA  339.94   0.472 +/- 0.069     7.3  mgurwell  54537.805    
 870mi   26 Apr 2008 15:19  SMA  335.80   0.846 +/- 0.103     9.0  mgurwell  54582.637    
 1.3mm   03 Jul 2008 06:31  SMA  225.60   0.788 +/- 0.070    13.7  mgurwell  54650.273    
 1.3mm   10 Jul 2008 08:55  SMA  225.59   0.921 +/- 0.052    38.0  mgurwell  54657.371    
 1.3mm   11 Sep 2008 05:04  SMA  225.57   0.986 +/- 0.064    24.3  mgurwell  54720.211    
 870mi   23 Sep 2008 05:35  SMA  334.97   0.781 +/- 0.098     8.7  mgurwell  54732.234    
 870mi   05 Oct 2008 05:10  SMA  334.96   0.723 +/- 0.091     8.7  mgurwell  54744.215    
 870mi   22 Oct 2008 05:00  SMA  340.18   0.795 +/- 0.079    11.7  mgurwell  54761.207    
 1.3mm   24 Nov 2008 21:16  SMA  220.45   0.957 +/- 0.058    30.0  mgurwell  54794.887    
 1.3mm   17 Dec 2008 20:22  SMA  220.36   1.008 +/- 0.131     8.3  mgurwell  54817.848    
 1.3mm   13 Jan 2009 17:52  SMA  226.37   0.897 +/- 0.062    21.0  mgurwell  54844.746    
 1.3mm   13 Jan 2009 18:32  SMA  226.37   0.977 +/- 0.064    24.0  mgurwell  54844.773    
 1.3mm   17 Feb 2009 16:12  SMA  220.38   0.911 +/- 0.061    22.3  mgurwell  54879.676    
 1.3mm   10 Aug 2009 05:08  SMA  221.05   1.165 +/- 0.065    41.3  mgurwell  55053.215    
 1.3mm   18 Oct 2009 05:05  SMA  227.44   0.909 +/- 0.048    56.0  mgurwell  55122.211    
 870mi   04 Jun 2010 11:01  SMA  342.48   0.665 +/- 0.093     7.7  mgurwell  55351.461    
 1.3mm   07 Jul 2010 09:16  SMA  225.48   0.654 +/- 0.060    13.0  mgurwell  55384.387    
 1.3mm   14 Jul 2010 14:31  SMA  225.48   0.890 +/- 0.064    19.3  mgurwell  55391.605    
 1.3mm   26 Aug 2010 06:25  SMA  225.48   0.631 +/- 0.039    27.3  mgurwell  55434.266    
 870mi   17 Sep 2010 04:35  SMA  341.04   0.489 +/- 0.039    16.3  mgurwell  55456.191    
 1.3mm   14 Mar 2012 19:19  SMA  225.52   0.904 +/- 0.050    43.0  mgurwell  56000.805    
 1.1mm   19 Mar 2012 16:37  SMA  271.56   0.796 +/- 0.047    32.3  mgurwell  56005.691    
 870mi   19 Mar 2012 16:37  SMA  349.85   0.793 +/- 0.103     8.3  mgurwell  56005.691    
 1.3mm   17 Aug 2012 08:26  SMA  219.44   0.819 +/- 0.050    28.7  mgurwell  56156.352    
 1.3mm   19 Feb 2013 21:04  SMA  225.50   0.826 +/- 0.044    58.3  mgurwell  56342.879    
 1.3mm   29 May 2013 13:53  SMA  225.44   0.793 +/- 0.086    10.3  mgurwell  56441.578    
 1.3mm   27 Jun 2013 07:16  SMA  225.44   0.800 +/- 0.052    24.0  mgurwell  56470.305    
 870mi   11 Jul 2013 12:00  SMA  336.96   0.649 +/- 0.040    27.7  mgurwell  56484.500    
 1.3mm   13 Sep 2013 05:18  SMA  225.45   0.996 +/- 0.099    11.7  mgurwell  56548.223    
 1.3mm   17 Sep 2013 05:32  SMA  219.19   0.973 +/- 0.053    45.3  mgurwell  56552.230    
 1.3mm   07 Oct 2013 06:35  SMA  220.27   0.905 +/- 0.057    26.3  mgurwell  56572.273    
 1.3mm   15 Jan 2014 17:38  SMA  225.22   1.263 +/- 0.067    57.0  mgurwell  56672.734    
 1.3mm   08 Feb 2014 16:42  SMA  224.82   1.019 +/- 0.063    27.0  mgurwell  56696.695    
 1.3mm   17 Apr 2014 17:02  SMA  224.55   1.024 +/- 0.052   107.7  mgurwell  56764.711    
 1.3mm   18 Apr 2014 19:16  SMA  219.48   0.960 +/- 0.057    32.0  mgurwell  56765.805    
 1.3mm   29 Apr 2014 17:05  SMA  225.52   0.881 +/- 0.049    39.7  mgurwell  56776.711    
 1.3mm   15 May 2014 17:02  SMA  219.48   1.065 +/- 0.057    56.0  mgurwell  56792.711    
 1.3mm   06 Jun 2014 06:46  SMA  235.02   1.186 +/- 0.062    63.3  mgurwell  56814.281    
 1.3mm   22 Jul 2014 10:58  SMA  225.46   0.992 +/- 0.054    47.3  mgurwell  56860.457    
 1.3mm   10 Aug 2014 13:10  SMA  225.48   1.465 +/- 0.243     6.3  mgurwell  56879.547    
 1.3mm   15 Aug 2014 05:34  SMA  223.25   1.325 +/- 0.131    11.7  mgurwell  56884.230    
 870mi   29 Aug 2014 08:22  SMA  353.75   0.849 +/- 0.079    12.7  mgurwell  56898.348    
 870mi   17 Sep 2014 06:01  SMA  333.39   0.825 +/- 0.053    25.0  mgurwell  56917.250    
 1.3mm   19 Sep 2014 04:10  SMA  219.46   0.918 +/- 0.056    28.0  mgurwell  56919.172    
 1.3mm   24 Sep 2014 09:19  SMA  225.44   0.910 +/- 0.061    22.3  mgurwell  56924.387    
 1.3mm   25 Sep 2014 03:37  SMA  220.17   0.945 +/- 0.054    35.7  mgurwell  56925.152    
 1.3mm   22 Jan 2015 15:54  SMA  224.73   1.063 +/- 0.079    18.3  mgurwell  57044.664    
 1.3mm   26 Jan 2015 16:15  SMA  224.72   1.168 +/- 0.064    45.0  mgurwell  57048.676    
 1.3mm   28 Jan 2015 15:49  SMA  225.49   1.122 +/- 0.059    59.3  mgurwell  57050.660    
 1.3mm   29 Jan 2015 16:32  SMA  225.44   1.108 +/- 0.064    35.3  mgurwell  57051.688    
 1.3mm   30 Jan 2015 16:54  SMA  225.48   1.031 +/- 0.074    19.7  mgurwell  57052.703    
 1.3mm   31 Jan 2015 14:36  SMA  225.44   1.092 +/- 0.058    57.0  mgurwell  57053.609    
 1.3mm   28 Feb 2015 14:37  SMA  225.40   0.942 +/- 0.137     7.3  mgurwell  57081.609    
 1.3mm   02 Mar 2015 14:01  SMA  225.40   0.924 +/- 0.103    10.0  mgurwell  57083.586    
 1.3mm   03 Apr 2015 15:26  SMA  224.72   1.044 +/- 0.054    69.3  mgurwell  57115.645    
 1.3mm   09 Apr 2015 16:21  SMA  225.44   0.982 +/- 0.053    52.7  mgurwell  57121.680    
 1.3mm   11 Apr 2015 13:26  SMA  225.47   0.947 +/- 0.056    32.0  mgurwell  57123.559    
 1.3mm   16 Apr 2015 08:51  SMA  224.89   0.999 +/- 0.064    25.0  mgurwell  57128.367    
 1.3mm   20 Apr 2015 15:33  SMA  225.46   0.918 +/- 0.049    57.0  mgurwell  57132.648    
 1.3mm   24 Jun 2015 06:37  SMA  225.44   0.929 +/- 0.053    37.3  mgurwell  57197.277    
 1.3mm   24 Jun 2015 14:58  SMA  219.44   0.862 +/- 0.049    36.0  mgurwell  57197.625    
 1.3mm   02 Jul 2015 16:02  SMA  220.25   0.850 +/- 0.070    15.3  mgurwell  57205.668    
 1.3mm   27 May 2017 13:01  SMA  225.17   0.660 +/- 0.035    55.0  mgurwell  57900.543    
 1.3mm   27 May 2017 13:48  SMA  225.17   0.631 +/- 0.034    56.0  mgurwell  57900.574    
 870mi   10 Jun 2017 10:22  SMA  340.82   0.518 +/- 0.042    15.7  mgurwell  57914.434    
 1.3mm   22 Sep 2017 06:43  SMA  225.54   0.691 +/- 0.040    34.0  mgurwell  58018.281    
 1.3mm   09 Feb 2018 16:27  SMA  230.55   1.148 +/- 0.059    96.0  mgurwell  58158.684    
 1.3mm   24 Apr 2018 18:16  SMA  220.10   1.084 +/- 0.054   190.3  mgurwell  58232.762    
 1.3mm   04 May 2018 14:33  SMA  225.53   1.062 +/- 0.074    20.7  mgurwell  58242.605    
 1.3mm   05 May 2018 12:36  SMA  225.53   1.224 +/- 0.069    38.0  mgurwell  58243.523    
 1.3mm   12 May 2018 11:38  SMA  225.53   1.299 +/- 0.065   177.3  mgurwell  58250.484    
 1.3mm   21 Aug 2018 05:19  SMA  223.52   1.490 +/- 0.081    46.7  mgurwell  58351.223    
 1.3mm   01 Mar 2019 16:08  SMA  219.98   1.658 +/- 0.087    60.0  mgurwell  58543.672    
 1.3mm   03 Mar 2019 12:49  SMA  225.51   1.400 +/- 0.070   180.7  mgurwell  58545.535    
 1.3mm   05 Apr 2019 15:11  SMA  225.52   1.551 +/- 0.078   211.0  mgurwell  58578.633    
 1.3mm   30 May 2019 10:46  SMA  225.52   1.610 +/- 0.084    69.7  mgurwell  58633.449    
 1.3mm   08 Jun 2019 07:33  SMA  225.51   1.925 +/- 0.097   231.7  mgurwell  58642.316    
 1.3mm   20 Jun 2019 06:46  SMA  225.52   1.821 +/- 0.093    98.3  mgurwell  58654.281    
 1.3mm   13 Aug 2019 11:00  SMA  225.48   1.541 +/- 0.078   126.0  mgurwell  58708.457    
 1.3mm   16 Dec 2019 19:42  SMA  222.00   1.215 +/- 0.063    75.7  mgurwell  58833.820    
 1.3mm   11 Mar 2020 14:18  SMA  225.55   1.350 +/- 0.069    87.0  mgurwell  58919.598    
 1.3mm   26 Aug 2020 05:19  SMA  229.56   1.056 +/- 0.055    72.3  mgurwell  59087.223    
 1.3mm   14 Jan 2021 17:25  SMA  225.52   1.090 +/- 0.057    65.7  mgurwell  59228.727    
 1.3mm   22 Feb 2021 12:48  SMA  228.51   1.123 +/- 0.058    88.7  mgurwell  59267.535    
 1.3mm   26 Mar 2021 17:16  SMA  225.51   1.156 +/- 0.058   324.7  mgurwell  59299.719    
 1.3mm   16 Jul 2021 06:39  SMA  225.56   1.054 +/- 0.128     9.0  mgurwell  59411.277    
 1.3mm   21 Jul 2021 04:56  SMA  225.56   1.339 +/- 0.069    76.0  mgurwell  59416.207    
 1.1mm   27 Oct 2021 04:03  SMA  273.00   1.269 +/- 0.123    12.0  mgurwell  59514.168    
 1.3mm   08 Feb 2022 15:37  SMA  225.51   1.780 +/- 0.089   405.3  mgurwell  59618.652    
 1.3mm   03 Mar 2022 17:17  SMA  225.54   1.696 +/- 0.086   132.7  mgurwell  59641.719    
 1.3mm   21 Mar 2022 14:51  SMA  225.54   1.613 +/- 0.081   202.3  mgurwell  59659.617    
 1.3mm   26 Mar 2022 13:16  SMA  220.10   1.670 +/- 0.085   116.7  mgurwell  59664.555    
 1.3mm   08 May 2022 15:13  SMA  224.54   1.307 +/- 0.198     7.0  mgurwell  59707.633    
 1.3mm   11 May 2022 15:01  SMA  225.53   1.411 +/- 0.071   159.7  mgurwell  59710.625    
 1.3mm   13 May 2022 15:28  SMA  225.53   1.309 +/- 0.066   136.0  mgurwell  59712.645    
 1.3mm   21 May 2022 13:46  SMA  225.52   1.273 +/- 0.071    41.3  mgurwell  59720.574    
 1.3mm   25 Jun 2022 10:15  SMA  225.55   1.326 +/- 0.066   621.7  mgurwell  59755.426    
 870mi   23 Jul 2022 09:49  SMA  346.02   1.134 +/- 0.057   148.0  mgurwell  59783.410    
 870mi   26 Jul 2022 09:18  SMA  346.02   1.159 +/- 0.058   189.3  mgurwell  59786.387    
 870mi   27 Jul 2022 09:10  SMA  346.02   1.160 +/- 0.059   143.7  mgurwell  59787.383    
 1.3mm   29 Aug 2022 08:08  SMA  230.71   1.105 +/- 0.060    48.3  mgurwell  59820.340    
 1.3mm   05 Sep 2022 04:49  SMA  229.55   1.153 +/- 0.058   491.3  mgurwell  59827.199    
 1.3mm   09 Sep 2022 04:55  SMA  229.55   1.135 +/- 0.057   127.0  mgurwell  59831.203    
 1.3mm   14 Dec 2022 18:18  SMA  225.79   1.051 +/- 0.053   162.7  mgurwell  59927.762    
 1.3mm   28 Dec 2022 16:48  SMA  225.12   1.067 +/- 0.059    42.7  mgurwell  59941.699    
 1.3mm   04 Jan 2023 17:16  SMA  225.11   1.142 +/- 0.058   116.7  mgurwell  59948.719    
 1.3mm   10 Jan 2023 17:25  SMA  223.46   1.250 +/- 0.065    74.7  mgurwell  59954.727    
 1.3mm   13 Jan 2023 17:23  SMA  225.54   1.264 +/- 0.064   125.7  mgurwell  59957.723    
 1.3mm   16 Jan 2023 15:12  SMA  225.54   1.287 +/- 0.065   182.0  mgurwell  59960.633    
 1.3mm   18 Jan 2023 16:55  SMA  220.10   1.265 +/- 0.064   196.3  mgurwell  59962.703    
 1.3mm   20 Jan 2023 17:53  SMA  225.54   1.297 +/- 0.065   153.3  mgurwell  59964.746    
 1.3mm   14 Feb 2023 18:47  SMA  225.54   1.222 +/- 0.065    56.0  mgurwell  59989.781    
 1.3mm   15 Feb 2023 18:44  SMA  225.52   1.159 +/- 0.083    19.3  mgurwell  59990.781    
 1.3mm   16 Mar 2023 17:13  SMA  225.52   1.302 +/- 0.066   117.3  mgurwell  60019.719    
 1.3mm   05 Apr 2023 17:29  SMA  225.54   1.149 +/- 0.059    95.3  mgurwell  60039.727    
 1.3mm   06 Apr 2023 17:16  SMA  225.54   1.145 +/- 0.061    58.3  mgurwell  60040.719    
 1.3mm   24 May 2023 15:51  SMA  225.54   1.097 +/- 0.060    45.0  mgurwell  60088.660    
 1.3mm   25 May 2023 13:49  SMA  225.54   1.307 +/- 0.066   162.7  mgurwell  60089.574    
 1.3mm   26 May 2023 15:51  SMA  225.53   1.135 +/- 0.063    43.3  mgurwell  60090.660    
 1.3mm   01 Jun 2023 16:48  SMA  225.54   1.229 +/- 0.066    52.7  mgurwell  60096.699    
 1.3mm   09 Jun 2023 16:16  SMA  225.54   1.345 +/- 0.068   150.0  mgurwell  60104.680    
 1.3mm   31 Jul 2023 07:45  SMA  225.55   1.169 +/- 0.059   331.0  mgurwell  60156.324    
