!B1717+178   J1719+177                                                                    
!J2000  RA: 17:19:13.0484    DEC: +17:45:06.436                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   22 Mar 2005 15:34  SMA  224.60   0.521 +/- 0.041    16.7  mgurwell  53451.648    
 1.3mm   19 Dec 2005 18:29  SMA  218.10   0.624 +/- 0.051    15.7  mgurwell  53723.770    
 1.3mm   03 Apr 2006 14:22  SMA  225.50   0.482 +/- 0.045    12.7  mgurwell  53828.598    
 1.3mm   18 May 2006 07:53  SMA  225.50   0.410 +/- 0.097     4.3  mgurwell  53873.328    
 1.3mm   29 Aug 2006 04:48  SMA  224.68   0.434 +/- 0.051     9.3  mgurwell  53976.199    
 1.1mm   29 Jan 2007 17:47  SMA  276.80   0.268 +/- 0.101     2.7  mgurwell  54129.742    
 1.3mm   05 Mar 2007 13:41  SMA  225.05   0.325 +/- 0.044     8.0  mgurwell  54164.570    
 1.3mm   12 Mar 2007 18:08  SMA  223.23   0.460 +/- 0.040    14.0  mgurwell  54171.754    
 870mi   28 Mar 2007 16:20  SMA  340.83   0.302 +/- 0.044     7.3  mgurwell  54187.680    
 1.3mm   02 Nov 2007 04:17  SMA  225.43   0.435 +/- 0.050     9.7  mgurwell  54406.180    
 1.3mm   04 Dec 2007 19:08  SMA  225.44   0.385 +/- 0.047     9.0  mgurwell  54438.797    
 870mi   12 Mar 2008 17:02  SMA  339.94   0.243 +/- 0.030     9.0  mgurwell  54537.711    
 1.3mm   28 Jan 2009 18:55  SMA  235.14   0.330 +/- 0.028    14.7  mgurwell  54859.789    
 1.3mm   12 Oct 2009 04:53  SMA  223.91   0.396 +/- 0.025    27.0  mgurwell  55116.203    
 870mi   07 Oct 2010 05:55  SMA  336.17   0.384 +/- 0.054     7.7  mgurwell  55476.246    
 1.3mm   21 Sep 2011 06:44  SMA  225.50   0.608 +/- 0.037    28.7  mgurwell  55825.281    
 1.3mm   22 Sep 2011 04:46  SMA  225.46   0.503 +/- 0.034    22.0  mgurwell  55826.199    
 870mi   10 Jan 2012 18:52  SMA  339.99   0.344 +/- 0.042     9.0  mgurwell  55936.785    
 1.3mm   22 Mar 2012 17:34  SMA  214.21   0.501 +/- 0.033    24.0  mgurwell  56008.730    
 1.3mm   20 Jul 2012 04:55  SMA  226.86   0.372 +/- 0.028    18.0  mgurwell  56128.203    
 1.3mm   03 Jul 2013 07:16  SMA  225.44   0.313 +/- 0.042     8.0  mgurwell  56476.305    
 1.3mm   20 Aug 2013 03:43  SMA  220.59   0.337 +/- 0.047     7.7  mgurwell  56524.156    
 1.3mm   13 Sep 2013 07:37  SMA  225.45   0.347 +/- 0.060     6.0  mgurwell  56548.316    
 1.3mm   15 Jan 2014 17:42  SMA  225.22   0.377 +/- 0.026    21.3  mgurwell  56672.738    
 1.3mm   15 Feb 2014 14:22  SMA  224.82   0.341 +/- 0.081     4.3  mgurwell  56703.598    
 1.3mm   24 Jun 2015 06:41  SMA  225.44   0.486 +/- 0.034    20.0  mgurwell  57197.277    
 1.3mm   11 May 2017 09:54  SMA  225.53   0.439 +/- 0.035    16.0  mgurwell  57884.414    
 1.3mm   17 Nov 2017 03:27  SMA  225.53   0.444 +/- 0.030    22.7  mgurwell  58074.145    
 1.3mm   22 Sep 2018 04:11  SMA  229.55   0.421 +/- 0.025    30.3  mgurwell  58383.176    
 1.3mm   05 Apr 2019 14:07  SMA  225.52   0.499 +/- 0.025    95.0  mgurwell  58578.590    
 1.3mm   09 Sep 2019 05:57  SMA  229.55   0.525 +/- 0.030    37.0  mgurwell  58735.246    
 870mi   27 Mar 2021 14:33  SMA  346.97   0.317 +/- 0.024    17.3  mgurwell  59300.605    
 1.3mm   12 Jul 2021 06:12  SMA  225.56   0.480 +/- 0.026    53.0  mgurwell  59407.258    
 1.3mm   16 Jul 2021 05:07  SMA  225.56   0.391 +/- 0.033    15.0  mgurwell  59411.215    
 1.3mm   21 Jul 2021 04:24  SMA  225.56   0.418 +/- 0.025    29.3  mgurwell  59416.184    
 1.3mm   20 Aug 2021 03:28  SMA  224.92   0.444 +/- 0.026    35.3  mgurwell  59446.145    
 1.1mm   27 Oct 2021 04:31  SMA  273.00   0.426 +/- 0.050     9.3  mgurwell  59514.188    
 1.3mm   26 Mar 2022 13:11  SMA  220.10   0.399 +/- 0.022    39.3  mgurwell  59664.551    
 1.3mm   27 Mar 2022 13:16  SMA  220.10   0.380 +/- 0.020    60.0  mgurwell  59665.555    
 1.3mm   08 May 2022 13:43  SMA  224.54   0.408 +/- 0.090     4.7  mgurwell  59707.570    
 1.3mm   20 Jun 2022 13:03  SMA  219.52   0.429 +/- 0.023    50.3  mgurwell  59750.543    
 1.3mm   15 Feb 2023 18:49  SMA  225.52   0.373 +/- 0.025    22.3  mgurwell  59990.785    
 1.3mm   22 Aug 2023 09:16  SMA  225.56   0.311 +/- 0.024    17.0  mgurwell  60178.387    
 1.3mm   20 Sep 2023 07:44  SMA  225.55   0.317 +/- 0.017    43.0  mgurwell  60207.320    
 1.3mm   23 Sep 2023 04:20  SMA  225.54   0.310 +/- 0.017    38.7  mgurwell  60210.180    
 1.3mm   26 Sep 2023 06:46  SMA  225.55   0.319 +/- 0.017    55.7  mgurwell  60213.281    
