!B1357+769   J1357+767                                                                    
!J2000  RA: 13:57:55.3715    DEC: +76:43:21.051                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   07 Mar 2005 16:33  SMA  338.96   1.278 +/- 0.281     4.7  mgurwell  53436.691    
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.245 +/- 0.041     6.3  mgurwell  53456.203    
 1.3mm   15 Nov 2005 18:40  SMA  221.02   0.360 +/- 0.100     3.7  mgurwell  53689.777    
 1.3mm   16 Nov 2005 18:39  SMA  219.63   0.334 +/- 0.058     6.0  mgurwell  53690.777    
 1.3mm   20 Dec 2005 17:08  SMA  225.57   0.297 +/- 0.045     7.0  mgurwell  53724.715    
 870mi   06 Apr 2006 09:50  SMA  341.54   0.238 +/- 0.046     5.3  mgurwell  53831.410    
 1.3mm   15 Apr 2006 09:26  SMA  225.57   0.280 +/- 0.032     9.7  mgurwell  53840.395    
 870mi   18 Apr 2006 09:16  SMA  341.54   0.250 +/- 0.052     5.0  mgurwell  53843.387    
 1.3mm   15 Dec 2006 17:42  SMA  220.56   0.468 +/- 0.057     9.0  mgurwell  54084.738    
 1.3mm   20 Dec 2006 17:32  SMA  225.52   0.541 +/- 0.073     8.0  mgurwell  54089.730    
 1.3mm   22 Dec 2006 17:18  SMA  220.52   0.538 +/- 0.053    11.7  mgurwell  54091.723    
 1.3mm   04 Mar 2007 11:53  SMA  220.05   0.441 +/- 0.057     8.3  mgurwell  54163.496    
 1.1mm   28 Jun 2008 18:16  SMA  261.77   0.292 +/- 0.054     5.7  mgurwell  54645.762    
 1.1mm   10 Nov 2008 18:16  SMA  261.77   0.286 +/- 0.123     2.3  mgurwell  54780.762    
 1.1mm   05 Jan 2009 19:49  SMA  271.65   0.131 +/- 0.057     2.3  mgurwell  54836.824    
 1.3mm   13 Jan 2009 15:53  SMA  226.37   0.113 +/- 0.049     2.3  mgurwell  54844.660    
 1.3mm   21 Feb 2009 13:45  SMA  220.43   0.347 +/- 0.096     3.7  mgurwell  54883.574    
 1.3mm   04 Jan 2010 17:04  SMA  225.47   0.191 +/- 0.016    14.3  mgurwell  55200.711    
 1.3mm   09 Jun 2010 05:02  SMA  226.72   0.236 +/- 0.089     2.7  mgurwell  55356.211    
 1.3mm   26 Aug 2010 04:46  SMA  225.48   0.178 +/- 0.028     6.7  mgurwell  55434.199    
 1.3mm   22 May 2012 04:58  SMA  225.34   0.182 +/- 0.038     5.0  mgurwell  56069.207    
 1.1mm   30 May 2012 04:26  SMA  283.80   0.133 +/- 0.031     4.3  mgurwell  56077.184    
 1.3mm   17 Jun 2013 05:14  SMA  225.50   0.202 +/- 0.029     7.3  mgurwell  56460.219    
 1.3mm   15 Jan 2014 19:14  SMA  225.22   0.148 +/- 0.022     7.0  mgurwell  56672.801    
 1.3mm   21 Jan 2014 16:31  SMA  224.84   0.132 +/- 0.021     6.7  mgurwell  56678.688    
 1.3mm   22 Mar 2014 12:34  SMA  224.90   0.121 +/- 0.020     6.3  mgurwell  56738.523    
 1.3mm   29 Jan 2015 13:37  SMA  225.44   0.178 +/- 0.037     5.0  mgurwell  57051.566    
 1.3mm   18 Mar 2016 10:56  SMA  224.72   0.073 +/- 0.015     5.0  mgurwell  57465.457    
 1.3mm   29 Apr 2016 06:36  SMA  225.53   0.070 +/- 0.014     5.3  mgurwell  57507.273    
 1.3mm   24 Jun 2016 05:16  SMA  224.85   0.078 +/- 0.020     4.0  mgurwell  57563.219    
 1.3mm   14 Jan 2017 14:53  SMA  224.99   0.079 +/- 0.015     5.3  mgurwell  57767.621    
 870mi   14 Jan 2017 14:53  SMA  339.99   0.277 +/- 0.071     4.0  mgurwell  57767.621    
 1.3mm   25 Feb 2017 14:47  SMA  239.96   0.104 +/- 0.021     5.0  mgurwell  57809.617    
 1.3mm   11 May 2017 09:01  SMA  225.53   0.079 +/- 0.024     3.3  mgurwell  57884.375    
 870mi   06 Nov 2017 20:08  SMA  344.18   0.175 +/- 0.021     9.0  mgurwell  58063.840    
 1.3mm   30 May 2019 07:30  SMA  225.52   0.061 +/- 0.007     9.3  mgurwell  58633.312    
 1.3mm   19 May 2021 05:39  SMA  235.02   0.086 +/- 0.016     5.7  mgurwell  59353.234    
 1.3mm   28 Jun 2021 04:45  SMA  229.53   0.108 +/- 0.019     6.0  mgurwell  59393.199    
 1.3mm   01 Nov 2021 19:04  SMA  225.54   0.099 +/- 0.008    16.0  mgurwell  59519.793    
 1.3mm   04 Nov 2021 18:17  SMA  229.54   0.117 +/- 0.024     5.0  mgurwell  59522.762    
 1.3mm   17 Jan 2022 13:49  SMA  225.51   0.129 +/- 0.016     8.7  mgurwell  59596.574    
 1.3mm   09 Jul 2022 05:15  SMA  225.56   0.150 +/- 0.015    11.3  mgurwell  59769.219    
 1.3mm   08 Nov 2022 17:57  SMA  225.13   0.131 +/- 0.011    15.7  mgurwell  59891.746    
 1.3mm   10 Jan 2023 14:11  SMA  223.46   0.145 +/- 0.014    12.7  mgurwell  59954.590    
 1.3mm   09 Jun 2023 04:15  SMA  225.54   0.194 +/- 0.019    11.7  mgurwell  60104.176    
 1.3mm   03 Aug 2024 03:19  SMA  225.56   0.250 +/- 0.016    27.0  mgurwell  60525.137    
 1.3mm   07 Jan 2025 18:26  SMA  225.54   0.296 +/- 0.020    21.7  mgurwell  60682.770    
 1.3mm   07 Feb 2025 12:06  SMA  225.54   0.303 +/- 0.019    26.3  mgurwell  60713.504    
 1.3mm   11 Apr 2025 09:04  SMA  225.52   0.305 +/- 0.020    24.0  mgurwell  60776.379    
 1.3mm   15 Apr 2025 07:33  SMA  225.55   0.278 +/- 0.018    23.0  mgurwell  60780.316    
