!B1117+146   J1120+143                                                                    
!J2000  RA: 11:20:27.8072    DEC: +14:20:54.991                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   15 Dec 2006 16:47  SMA  220.56   0.098 +/- 0.042     2.3  mgurwell  54084.699    
 1.3mm   21 May 2008 04:50  SMA  221.44   0.130 +/- 0.025     5.3  mgurwell  54607.203    
 1.3mm   18 Nov 2008 17:32  SMA  220.50   0.099 +/- 0.027     3.7  mgurwell  54788.730    
 1.3mm   28 Apr 2009 05:31  SMA  240.60   0.150 +/- 0.035     4.3  mgurwell  54949.230    
 1.3mm   04 Jan 2010 16:12  SMA  225.47   0.029 +/- 0.011     2.7  mgurwell  55200.676    
 1.1mm   23 May 2010 05:29  SMA  273.77   0.071 +/- 0.024     3.0  mgurwell  55339.227    
 1.3mm   17 Nov 2010 18:12  SMA  225.50   0.078 +/- 0.017     4.7  mgurwell  55517.758    
 870mi   01 Jul 2011 05:18  SMA  350.13   0.203 +/- 0.056     3.7  mgurwell  55743.223    
 1.3mm   18 Dec 2011 13:24  SMA  235.02   0.070 +/- 0.014     5.3  mgurwell  55913.559    
 1.3mm   14 Jan 2014 16:22  SMA  225.22   0.079 +/- 0.027     3.0  mgurwell  56671.684    
 1.3mm   15 Feb 2014 11:53  SMA  224.82   0.117 +/- 0.050     2.3  mgurwell  56703.496    
 1.3mm   18 Apr 2014 10:31  SMA  225.48   0.069 +/- 0.021     3.3  mgurwell  56765.438    
 1.3mm   19 Jul 2014 05:53  SMA  225.44   0.208 +/- 0.070     3.0  mgurwell  56857.246    
 1.3mm   29 Jan 2015 14:15  SMA  225.44   0.118 +/- 0.030     4.0  mgurwell  57051.594    
 1.3mm   09 Apr 2015 05:10  SMA  225.44   0.140 +/- 0.039     3.7  mgurwell  57121.215    
 1.3mm   19 Apr 2016 06:14  SMA  225.27   0.036 +/- 0.009     4.3  mgurwell  57497.258    
 1.3mm   22 May 2016 05:32  SMA  224.91   0.035 +/- 0.007     5.0  mgurwell  57530.230    
 870mi   06 Nov 2017 17:54  SMA  344.18   0.121 +/- 0.015     9.0  mgurwell  58063.746    
 1.3mm   13 Apr 2018 07:03  SMA  211.33   0.108 +/- 0.018     6.3  mgurwell  58221.293    
 1.1mm   13 Apr 2018 07:03  SMA  253.03   0.214 +/- 0.035     6.3  mgurwell  58221.293    
 870mi   07 Jun 2018 03:59  SMA  339.03   0.050 +/- 0.017     3.0  mgurwell  58276.164    
 870mi   15 Jun 2018 05:31  SMA  345.81   0.192 +/- 0.019    12.0  mgurwell  58284.230    
 1.3mm   17 May 2021 02:58  SMA  231.71   0.040 +/- 0.009     4.7  mgurwell  59351.125    
 1.3mm   21 Jul 2021 05:00  SMA  225.56   0.072 +/- 0.011     7.0  mgurwell  59416.207    
 1.3mm   19 Oct 2021 17:51  SMA  225.14   0.027 +/- 0.007     3.7  mgurwell  59506.742    
 1.3mm   01 Nov 2021 18:38  SMA  225.54   0.011 +/- 0.005     2.3  mgurwell  59519.777    
 1.3mm   09 Nov 2021 17:31  SMA  225.54   0.015 +/- 0.004     3.7  mgurwell  59527.730    
 1.3mm   10 Jan 2023 17:52  SMA  223.46   0.023 +/- 0.009     2.7  mgurwell  59954.746    
