!B1505+428   J1506+426                                                                    
!J2000  RA: 15:06:53.0418    DEC: +42:39:23.035                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.208 +/- 0.030     7.3  mgurwell  53456.203    
 1.3mm   01 Apr 2005 02:56  SMA  221.56   0.276 +/- 0.093     3.0  mgurwell  53461.121    
 1.3mm   15 Nov 2005 18:11  SMA  221.02   0.332 +/- 0.085     4.0  mgurwell  53689.758    
 1.3mm   16 Nov 2005 17:47  SMA  219.63   0.332 +/- 0.050     7.0  mgurwell  53690.742    
 1.3mm   19 Dec 2005 19:10  SMA  218.10   0.426 +/- 0.041    12.0  mgurwell  53723.797    
 1.3mm   16 Feb 2006 11:21  SMA  233.74   0.332 +/- 0.068     5.0  mgurwell  53782.473    
 1.3mm   12 Mar 2006 11:13  SMA  221.38   0.347 +/- 0.048     7.7  mgurwell  53806.469    
 1.3mm   15 Apr 2006 11:44  SMA  225.57   0.249 +/- 0.026    10.7  mgurwell  53840.488    
 1.3mm   18 May 2006 07:04  SMA  225.50   0.324 +/- 0.099     3.3  mgurwell  53873.293    
 870mi   05 Sep 2006 06:01  SMA  339.31   0.322 +/- 0.066     5.0  mgurwell  53983.250    
 1.3mm   15 Dec 2006 16:36  SMA  220.56   0.302 +/- 0.059     5.3  mgurwell  54084.691    
 1.3mm   03 Jan 2007 16:10  SMA  225.42   0.224 +/- 0.068     3.3  mgurwell  54103.672    
 1.3mm   04 Mar 2007 12:21  SMA  220.05   0.187 +/- 0.044     4.3  mgurwell  54163.516    
 1.1mm   30 Apr 2007 07:12  SMA  283.88   0.246 +/- 0.048     5.3  mgurwell  54220.301    
 1.3mm   04 Dec 2007 17:22  SMA  225.44   0.370 +/- 0.038    11.3  mgurwell  54438.723    
 1.3mm   06 Jun 2008 05:22  SMA  225.44   0.412 +/- 0.085     5.0  mgurwell  54623.223    
 1.3mm   27 Jun 2008 03:31  SMA  220.01   0.349 +/- 0.045     8.3  mgurwell  54644.148    
 1.1mm   28 Jun 2008 19:55  SMA  261.77   0.436 +/- 0.053     9.0  mgurwell  54645.828    
 1.3mm   03 Jul 2008 06:14  SMA  225.60   0.376 +/- 0.069     5.7  mgurwell  54650.258    
 1.1mm   10 Nov 2008 19:55  SMA  261.77   0.380 +/- 0.144     2.7  mgurwell  54780.828    
 1.3mm   18 Nov 2008 18:15  SMA  220.50   0.417 +/- 0.047    10.0  mgurwell  54788.762    
 1.3mm   24 Nov 2008 20:26  SMA  220.45   0.358 +/- 0.036    11.7  mgurwell  54794.852    
 1.3mm   17 Jun 2009 04:35  SMA  225.42   0.410 +/- 0.046    10.0  mgurwell  54999.191    
 1.3mm   10 Aug 2009 05:39  SMA  221.05   0.445 +/- 0.029    24.3  mgurwell  55053.234    
 1.3mm   13 Aug 2009 05:01  SMA  225.56   0.374 +/- 0.049     8.3  mgurwell  55056.211    
 870mi   04 Jun 2010 10:50  SMA  342.48   0.390 +/- 0.065     6.3  mgurwell  55351.453    
 1.3mm   13 Feb 2012 19:12  SMA  225.52   0.348 +/- 0.022    27.3  mgurwell  55970.801    
 1.3mm   14 Mar 2012 17:51  SMA  225.52   0.337 +/- 0.025    18.7  mgurwell  56000.742    
 1.3mm   20 Jul 2012 05:07  SMA  226.86   0.271 +/- 0.050     5.7  mgurwell  56128.215    
 1.3mm   17 Jun 2013 05:18  SMA  225.50   0.338 +/- 0.032    12.7  mgurwell  56460.223    
 1.3mm   20 Aug 2013 06:46  SMA  220.59   0.407 +/- 0.067     6.3  mgurwell  56524.281    
 1.3mm   21 Aug 2013 07:11  SMA  225.44   0.453 +/- 0.063     7.7  mgurwell  56525.301    
 1.3mm   02 Dec 2013 18:51  SMA  225.32   0.518 +/- 0.032    27.0  mgurwell  56628.785    
 1.3mm   19 Jan 2014 15:04  SMA  235.02   0.533 +/- 0.032    30.3  mgurwell  56676.629    
 1.3mm   21 Jan 2014 16:08  SMA  224.84   0.481 +/- 0.031    24.3  mgurwell  56678.672    
 1.3mm   22 Feb 2014 12:00  SMA  224.82   0.541 +/- 0.048    13.7  mgurwell  56710.500    
 1.3mm   12 May 2014 07:30  SMA  224.99   0.475 +/- 0.027    35.7  mgurwell  56789.312    
 1.3mm   27 Jan 2015 16:17  SMA  224.72   0.469 +/- 0.028    30.7  mgurwell  57049.680    
 1.3mm   08 Apr 2015 10:16  SMA  224.72   0.484 +/- 0.037    17.0  mgurwell  57120.430    
 1.1mm   19 May 2015 08:08  SMA  266.16   0.540 +/- 0.028    75.0  mgurwell  57161.340    
 1.3mm   03 Jun 2015 06:41  SMA  222.61   0.606 +/- 0.041    22.3  mgurwell  57176.277    
 1.3mm   24 Jun 2016 05:39  SMA  224.85   0.646 +/- 0.037    34.3  mgurwell  57563.234    
 1.3mm   25 Feb 2017 14:29  SMA  239.96   0.510 +/- 0.031    27.7  mgurwell  57809.602    
 870mi   25 Feb 2017 14:29  SMA  326.24   0.485 +/- 0.068     7.7  mgurwell  57809.602    
 1.3mm   25 Apr 2017 12:15  SMA  220.67   0.458 +/- 0.024    61.3  mgurwell  57868.512    
 870mi   06 Nov 2017 19:14  SMA  344.18   0.279 +/- 0.022    16.3  mgurwell  58063.801    
 1.3mm   06 Mar 2018 13:20  SMA  235.55   0.449 +/- 0.023   119.3  mgurwell  58183.555    
 1.3mm   30 Mar 2019 13:52  SMA  241.02   0.331 +/- 0.017    65.0  mgurwell  58572.578    
 1.1mm   01 Feb 2021 16:46  SMA  251.83   0.505 +/- 0.026    73.7  mgurwell  59246.699    
 1.3mm   27 May 2021 06:49  SMA  233.95   0.473 +/- 0.027    35.0  mgurwell  59361.285    
 1.1mm   27 May 2021 06:49  SMA  272.53   0.484 +/- 0.030    28.0  mgurwell  59361.285    
 1.3mm   28 Jun 2021 04:42  SMA  229.53   0.570 +/- 0.032    41.3  mgurwell  59393.195    
 1.3mm   04 Nov 2021 19:01  SMA  229.54   0.520 +/- 0.041    16.3  mgurwell  59522.793    
 1.3mm   09 Feb 2022 14:19  SMA  225.54   0.507 +/- 0.027    54.7  mgurwell  59619.598    
 1.3mm   26 Mar 2022 14:37  SMA  220.10   0.546 +/- 0.029    50.7  mgurwell  59664.609    
 1.3mm   17 Jun 2022 05:50  SMA  225.56   0.506 +/- 0.026    83.3  mgurwell  59747.242    
 1.3mm   09 Sep 2022 03:56  SMA  229.55   0.406 +/- 0.021    57.7  mgurwell  59831.164    
 1.3mm   10 Jan 2023 16:21  SMA  223.46   0.465 +/- 0.026    43.7  mgurwell  59954.680    
 1.3mm   17 Mar 2023 16:28  SMA  225.96   0.575 +/- 0.030    72.0  mgurwell  60020.688    
 1.3mm   28 May 2023 11:40  SMA  225.53   0.666 +/- 0.034   107.7  mgurwell  60092.484    
 1.3mm   23 Sep 2023 05:07  SMA  225.54   0.781 +/- 0.041    69.0  mgurwell  60210.215    
 1.3mm   29 Jan 2024 12:51  SMA  219.18   0.652 +/- 0.033   133.3  mgurwell  60338.535    
 1.3mm   21 Feb 2024 17:54  SMA  225.54   0.539 +/- 0.027   286.3  mgurwell  60361.746    
 1.3mm   07 Jan 2025 18:41  SMA  225.54   0.683 +/- 0.036    68.0  mgurwell  60682.777    
 1.3mm   18 Jan 2025 15:28  SMA  225.54   0.621 +/- 0.034    49.0  mgurwell  60693.645    
 1.3mm   07 Feb 2025 13:38  SMA  225.54   0.691 +/- 0.038    45.3  mgurwell  60713.566    
 1.3mm   05 Mar 2025 18:14  SMA  225.00   0.680 +/- 0.035    90.0  mgurwell  60739.758    
 1.3mm   05 May 2025 07:19  SMA  225.53   0.733 +/- 0.037    94.0  mgurwell  60800.305    
 1.3mm   12 May 2025 06:59  SMA  225.54   0.787 +/- 0.040    86.0  mgurwell  60807.289    
 1.3mm   13 May 2025 06:57  SMA  225.54   0.794 +/- 0.041    94.7  mgurwell  60808.289    
 1.3mm   15 May 2025 06:20  SMA  225.51   0.780 +/- 0.040    77.3  mgurwell  60810.266    
 1.3mm   04 Jun 2025 10:38  SMA  225.52   0.811 +/- 0.041   232.0  mgurwell  60830.441    
