!B0241+622   J0244+624                                                                    
!J2000  RA: 02:44:57.6968    DEC: +62:28:06.514                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   30 Oct 2002 00:00  SMA  235.60   0.430 +/- 0.065     7.0  mgurwell  52577.000    
 1.3mm   18 Jan 2003 06:33  SMA  235.60   0.650 +/- 0.134     5.0  mgurwell  52657.273    
 870mi   19 Sep 2004 13:07  SMA  340.57   0.553 +/- 0.107     5.3  mgurwell  53267.547    
 1.3mm   18 Sep 2005 13:29  SMA  239.06   0.383 +/- 0.070     5.7  mgurwell  53631.562    
 1.3mm   20 Oct 2005 10:16  SMA  225.59   0.604 +/- 0.046    17.3  mgurwell  53663.430    
 1.3mm   25 May 2006 17:51  SMA  225.33   0.489 +/- 0.055    10.0  mgurwell  53880.742    
 1.3mm   01 Aug 2006 12:52  SMA  225.52   0.449 +/- 0.082     5.7  mgurwell  53948.535    
 1.3mm   17 Sep 2006 12:49  SMA  225.28   0.564 +/- 0.047    15.0  mgurwell  53995.535    
 1.3mm   11 Oct 2006 15:01  SMA  220.59   0.689 +/- 0.114     6.3  mgurwell  54019.625    
 1.3mm   27 Oct 2006 10:26  SMA  220.53   0.601 +/- 0.060    11.7  mgurwell  54035.434    
 1.3mm   30 Jul 2007 17:08  SMA  225.40   0.652 +/- 0.082     8.7  mgurwell  54311.715    
 1.3mm   20 Aug 2007 15:54  SMA  226.85   0.589 +/- 0.035    31.7  mgurwell  54332.664    
 1.1mm   04 Sep 2007 14:53  SMA  295.99   0.385 +/- 0.061     6.7  mgurwell  54347.621    
 1.3mm   15 Sep 2007 11:51  SMA  225.40   0.477 +/- 0.083     6.0  mgurwell  54358.492    
 1.1mm   17 Sep 2007 16:03  SMA  271.69   0.424 +/- 0.087     5.0  mgurwell  54360.668    
 1.3mm   23 Dec 2007 05:49  SMA  224.99   0.579 +/- 0.052    13.3  mgurwell  54457.242    
 1.1mm   27 Oct 2008 10:12  SMA  271.74   0.600 +/- 0.052    14.0  mgurwell  54766.426    
 1.1mm   01 Dec 2008 05:01  SMA  271.02   0.729 +/- 0.055    17.7  mgurwell  54801.211    
 1.1mm   10 Dec 2008 08:59  SMA  266.97   0.513 +/- 0.028    44.3  mgurwell  54810.375    
 1.1mm   17 Dec 2008 08:46  SMA  285.32   0.605 +/- 0.036    29.7  mgurwell  54817.367    
 870mi   28 Aug 2010 14:21  SMA  341.47   0.184 +/- 0.028     7.0  mgurwell  55436.598    
 1.3mm   14 Feb 2011 06:37  SMA  223.91   0.613 +/- 0.041    22.7  mgurwell  55606.277    
 1.3mm   15 Feb 2011 04:15  SMA  223.21   0.572 +/- 0.038    23.0  mgurwell  55607.176    
 1.3mm   01 Aug 2012 18:37  SMA  224.90   0.418 +/- 0.040    12.3  mgurwell  56140.777    
 1.3mm   11 Aug 2012 13:19  SMA  225.29   0.689 +/- 0.048    20.7  mgurwell  56150.555    
 1.3mm   15 Aug 2012 14:27  SMA  226.02   0.633 +/- 0.037    31.7  mgurwell  56154.602    
 1.3mm   19 Dec 2012 06:54  SMA  225.48   0.352 +/- 0.029    15.0  mgurwell  56280.289    
 1.3mm   20 Aug 2013 11:39  SMA  220.59   0.471 +/- 0.074     6.7  mgurwell  56524.484    
 1.3mm   01 Feb 2014 04:43  SMA  225.45   0.259 +/- 0.024    13.0  mgurwell  56689.195    
 1.3mm   12 Aug 2014 16:55  SMA  224.77   0.985 +/- 0.071    19.3  mgurwell  56881.703    
 1.3mm   22 Aug 2014 15:33  SMA  223.55   0.532 +/- 0.029    46.3  mgurwell  56891.648    
 1.3mm   10 Sep 2014 13:52  SMA  225.47   0.214 +/- 0.029     8.0  mgurwell  56910.578    
 1.3mm   11 Sep 2014 16:07  SMA  225.47   0.229 +/- 0.016    20.7  mgurwell  56911.672    
 1.3mm   27 Jul 2015 17:24  SMA  225.52   0.697 +/- 0.040    34.0  mgurwell  57230.727    
 1.3mm   17 Nov 2017 06:01  SMA  225.53   0.458 +/- 0.033    19.0  mgurwell  58074.250    
 1.3mm   18 Jan 2018 04:19  SMA  225.52   0.400 +/- 0.026    25.0  mgurwell  58136.180    
 1.3mm   09 Feb 2018 06:59  SMA  230.55   0.458 +/- 0.026    35.0  mgurwell  58158.289    
 1.3mm   21 Sep 2020 14:10  SMA  231.54   0.400 +/- 0.024    31.0  mgurwell  59113.590    
 870mi   05 Jan 2021 06:20  SMA  347.02   0.353 +/- 0.028    16.3  mgurwell  59219.266    
 1.3mm   09 Jun 2021 17:56  SMA  225.54   0.844 +/- 0.044    66.7  mgurwell  59374.746    
 1.3mm   22 Jun 2021 18:04  SMA  229.59   1.060 +/- 0.059    41.3  mgurwell  59387.754    
 1.3mm   06 Jul 2021 17:06  SMA  225.54   0.853 +/- 0.044    84.7  mgurwell  59401.711    
 870mi   08 Jul 2021 17:16  SMA  346.02   0.533 +/- 0.044    15.3  mgurwell  59403.719    
 1.3mm   25 Jul 2021 14:21  SMA  229.59   0.782 +/- 0.076    12.0  mgurwell  59420.598    
 1.3mm   03 Aug 2021 13:58  SMA  225.54   0.679 +/- 0.036    56.0  mgurwell  59429.582    
 1.3mm   15 Sep 2021 15:50  SMA  227.01   0.681 +/- 0.035    82.3  mgurwell  59472.660    
 1.3mm   12 Mar 2022 04:24  SMA  225.55   1.156 +/- 0.073    26.3  mgurwell  59650.184    
 870mi   09 Jun 2022 17:48  SMA  350.30   0.444 +/- 0.026    31.7  mgurwell  59739.742    
 1.3mm   06 Jul 2022 16:27  SMA  225.48   0.724 +/- 0.037    78.7  mgurwell  59766.684    
 1.3mm   01 Aug 2022 19:31  SMA  228.00   0.610 +/- 0.033    51.3  mgurwell  59792.812    
 1.3mm   13 Aug 2022 15:10  SMA  225.93   0.613 +/- 0.034    44.0  mgurwell  59804.633    
 1.3mm   24 Jan 2023 06:05  SMA  224.80   0.649 +/- 0.035    48.3  mgurwell  59968.254    
 1.3mm   22 Aug 2023 14:49  SMA  225.56   0.429 +/- 0.027    26.3  mgurwell  60178.617    
 1.3mm   13 Feb 2024 04:11  SMA  225.51   0.836 +/- 0.070    15.0  mgurwell  60353.176    
 1.1mm   03 Mar 2024 04:38  SMA  260.00   0.377 +/- 0.025    23.7  mgurwell  60372.191    
 1.3mm   03 Mar 2024 04:38  SMA  208.00   0.473 +/- 0.026    42.7  mgurwell  60372.191    
 1.3mm   06 Mar 2024 05:32  SMA  225.37   0.397 +/- 0.021    49.7  mgurwell  60375.230    
 1.3mm   18 Mar 2024 04:58  SMA  225.37   0.339 +/- 0.018    50.3  mgurwell  60387.207    
 1.3mm   11 Aug 2024 14:01  SMA  225.56   0.371 +/- 0.019    97.7  mgurwell  60533.586    
 1.3mm   15 Aug 2024 13:48  SMA  225.54   0.370 +/- 0.021    35.0  mgurwell  60537.574    
 1.3mm   18 Jan 2025 03:42  SMA  225.54   0.459 +/- 0.028    29.3  mgurwell  60693.152    
