!B1615+029   J1617+027                                                                    
!J2000  RA: 16:17:49.9081    DEC: +02:46:43.105                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   03 Jul 2008 05:20  SMA  225.60   0.200 +/- 0.061     3.3  mgurwell  54650.223    
 1.3mm   27 Sep 2008 04:56  SMA  224.38   0.318 +/- 0.120     2.7  mgurwell  54736.207    
 870mi   20 May 2010 10:22  SMA  341.96   0.125 +/- 0.026     5.0  mgurwell  55336.434    
 1.3mm   13 Feb 2012 20:24  SMA  225.52   0.106 +/- 0.014     8.3  mgurwell  55970.852    
 1.3mm   27 Jun 2013 06:55  SMA  225.44   0.097 +/- 0.017     6.0  mgurwell  56470.289    
 1.3mm   13 Sep 2013 07:01  SMA  225.45   0.113 +/- 0.031     3.7  mgurwell  56548.293    
 1.3mm   02 Dec 2013 19:31  SMA  225.32   0.070 +/- 0.015     4.7  mgurwell  56628.812    
 1.3mm   24 Jan 2014 17:22  SMA  221.61   0.104 +/- 0.029     3.7  mgurwell  56681.723    
 1.3mm   07 Mar 2014 12:27  SMA  224.91   0.150 +/- 0.031     5.0  mgurwell  56723.520    
 1.3mm   03 Jun 2015 07:12  SMA  222.61   0.096 +/- 0.023     4.3  mgurwell  57176.301    
 870mi   22 Feb 2016 18:59  SMA  340.79   0.194 +/- 0.049     4.0  mgurwell  57440.789    
 1.3mm   08 Jun 2016 05:43  SMA  224.90   0.094 +/- 0.018     5.3  mgurwell  57547.238    
 1.3mm   25 Feb 2017 15:01  SMA  239.96   0.106 +/- 0.018     6.3  mgurwell  57809.625    
 1.3mm   22 Apr 2017 15:38  SMA  224.97   0.113 +/- 0.017     7.0  mgurwell  57865.652    
 1.3mm   28 May 2017 13:48  SMA  225.17   0.122 +/- 0.011    13.3  mgurwell  57901.574    
 1.3mm   22 Sep 2017 05:58  SMA  225.54   0.138 +/- 0.016     9.3  mgurwell  58018.250    
 1.3mm   09 Feb 2018 17:22  SMA  230.55   0.094 +/- 0.009    12.3  mgurwell  58158.723    
 1.3mm   18 Mar 2018 14:42  SMA  225.52   0.087 +/- 0.014     6.3  mgurwell  58195.613    
 1.3mm   17 Apr 2018 13:14  SMA  225.52   0.103 +/- 0.029     3.7  mgurwell  58225.551    
 1.3mm   30 Mar 2019 10:30  SMA  241.02   0.089 +/- 0.008    14.7  mgurwell  58572.438    
 1.3mm   30 May 2019 09:48  SMA  225.52   0.097 +/- 0.008    14.0  mgurwell  58633.410    
 1.3mm   26 Aug 2020 06:59  SMA  229.56   0.191 +/- 0.015    16.0  mgurwell  59087.289    
 1.3mm   19 May 2021 08:16  SMA  235.02   0.178 +/- 0.013    19.7  mgurwell  59353.344    
 1.3mm   25 May 2021 14:01  SMA  225.49   0.204 +/- 0.017    14.7  mgurwell  59359.586    
 1.3mm   28 Jun 2021 04:34  SMA  229.53   0.199 +/- 0.020    11.7  mgurwell  59393.191    
 1.3mm   16 Jul 2021 04:38  SMA  225.56   0.176 +/- 0.025     7.7  mgurwell  59411.191    
 1.3mm   20 Aug 2021 03:40  SMA  224.92   0.198 +/- 0.016    16.0  mgurwell  59446.152    
 1.3mm   26 Mar 2022 13:04  SMA  220.10   0.201 +/- 0.014    19.7  mgurwell  59664.543    
 1.3mm   08 Apr 2022 16:41  SMA  225.54   0.173 +/- 0.013    17.0  mgurwell  59677.695    
 1.3mm   21 May 2022 13:16  SMA  225.52   0.174 +/- 0.026     7.0  mgurwell  59720.555    
 1.3mm   09 Sep 2022 04:30  SMA  229.55   0.143 +/- 0.010    20.7  mgurwell  59831.188    
 1.3mm   14 Feb 2023 18:25  SMA  225.54   0.200 +/- 0.019    12.3  mgurwell  59989.766    
 1.3mm   30 Apr 2023 15:25  SMA  225.53   0.159 +/- 0.013    15.3  mgurwell  60064.641    
 1.3mm   20 Sep 2023 06:05  SMA  225.55   0.207 +/- 0.012    29.7  mgurwell  60207.254    
 1.3mm   23 Sep 2023 04:57  SMA  225.54   0.206 +/- 0.014    22.7  mgurwell  60210.207    
 1.3mm   26 Sep 2023 04:18  SMA  225.55   0.193 +/- 0.013    22.3  mgurwell  60213.180    
 1.3mm   07 Jan 2025 17:25  SMA  225.54   0.137 +/- 0.012    14.0  mgurwell  60682.727    
 1.3mm   19 Mar 2025 18:08  SMA  225.52   0.172 +/- 0.033     5.3  mgurwell  60753.754    
 1.3mm   12 May 2025 08:04  SMA  225.54   0.173 +/- 0.013    18.3  mgurwell  60807.336    
 1.3mm   13 May 2025 08:04  SMA  225.54   0.190 +/- 0.013    21.3  mgurwell  60808.336    
 1.3mm   14 May 2025 10:23  SMA  225.54   0.169 +/- 0.011    23.7  mgurwell  60809.434    
