!B1800+440   J1801+440                                                                    
!J2000  RA: 18:01:32.3148    DEC: +44:04:21.900                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   22 Sep 2004 01:32  SMA  340.78   0.867 +/- 0.191     4.7  mgurwell  53270.062    
 870mi   09 Apr 2005 13:55  SMA  340.84   0.278 +/- 0.077     3.7  mgurwell  53469.578    
 1.3mm   07 Jan 2006 16:30  SMA  225.56   1.194 +/- 0.076    25.0  mgurwell  53742.688    
 1.3mm   06 Mar 2006 15:18  SMA  225.59   1.268 +/- 0.106    15.0  mgurwell  53800.637    
 1.3mm   06 Mar 2006 17:01  SMA  225.59   1.148 +/- 0.093    15.7  mgurwell  53800.711    
 1.3mm   12 Mar 2006 15:01  SMA  221.38   1.405 +/- 0.081    35.7  mgurwell  53806.625    
 1.3mm   03 Apr 2006 14:28  SMA  225.50   1.014 +/- 0.069    21.7  mgurwell  53828.602    
 1.3mm   14 Apr 2006 12:40  SMA  225.55   1.268 +/- 0.067    58.3  mgurwell  53839.527    
 1.3mm   03 May 2006 09:51  SMA  234.70   1.223 +/- 0.372     3.3  mgurwell  53858.410    
 870mi   04 May 2006 10:46  SMA  342.52   0.974 +/- 0.161     6.3  mgurwell  53859.449    
 1.3mm   18 May 2006 08:15  SMA  225.50   1.329 +/- 0.135    11.3  mgurwell  53873.344    
 1.3mm   18 May 2006 09:04  SMA  225.50   1.425 +/- 0.126    13.7  mgurwell  53873.379    
 870mi   19 May 2006 08:58  SMA  340.83   1.094 +/- 0.303     3.7  mgurwell  53874.375    
 1.3mm   20 May 2006 12:05  SMA  225.55   1.223 +/- 0.067    44.0  mgurwell  53875.504    
 1.3mm   21 May 2006 15:51  SMA  225.34   1.236 +/- 0.064    80.7  mgurwell  53876.660    
 1.3mm   07 Jun 2006 11:28  SMA  235.60   1.528 +/- 0.078    88.3  mgurwell  53893.477    
 1.3mm   07 Jun 2006 15:57  SMA  235.61   1.541 +/- 0.105    21.7  mgurwell  53893.664    
 1.3mm   08 Jun 2006 11:20  SMA  225.56   1.486 +/- 0.080    51.3  mgurwell  53894.473    
 1.3mm   14 Jun 2006 12:33  SMA  225.56   1.214 +/- 0.075    28.0  mgurwell  53900.523    
 1.3mm   15 Jun 2006 11:17  SMA  225.56   1.493 +/- 0.081    46.3  mgurwell  53901.469    
 1.3mm   20 Jul 2006 11:49  SMA  225.56   1.755 +/- 0.095    50.0  mgurwell  53936.492    
 1.3mm   21 Jul 2006 09:25  SMA  225.48   1.675 +/- 0.085   134.0  mgurwell  53937.391    
 1.3mm   28 Jul 2006 11:16  SMA  224.09   1.400 +/- 0.108    17.0  mgurwell  53944.469    
 1.3mm   28 Jul 2006 11:36  SMA  224.09   1.589 +/- 0.111    20.7  mgurwell  53944.484    
 1.3mm   04 Aug 2006 04:10  SMA  223.61   1.539 +/- 0.113    18.7  mgurwell  53951.172    
 1.3mm   18 Aug 2006 08:14  SMA  220.55   1.638 +/- 0.108    23.3  mgurwell  53965.344    
 870mi   08 Sep 2006 06:11  SMA  341.59   1.377 +/- 0.158     9.7  mgurwell  53986.258    
 870mi   08 Sep 2006 06:48  SMA  341.59   1.178 +/- 0.101    14.3  mgurwell  53986.285    
 1.1mm   29 Jan 2007 18:38  SMA  276.80   0.995 +/- 0.106    10.7  mgurwell  54129.777    
 1.3mm   14 Feb 2007 16:22  SMA  239.95   0.987 +/- 0.052    59.7  mgurwell  54145.684    
 1.3mm   25 Feb 2007 14:42  SMA  222.90   0.988 +/- 0.065    23.3  mgurwell  54156.613    
 1.3mm   18 Apr 2007 13:12  SMA  225.03   0.766 +/- 0.039    87.7  mgurwell  54208.551    
 1.3mm   19 Apr 2007 12:48  SMA  225.52   0.801 +/- 0.041    76.3  mgurwell  54209.535    
 1.3mm   09 May 2007 12:22  SMA  225.47   0.745 +/- 0.042    36.7  mgurwell  54229.516    
 1.3mm   10 May 2007 14:48  SMA  225.57   0.708 +/- 0.036   103.3  mgurwell  54230.617    
 1.3mm   18 May 2007 12:49  SMA  225.55   0.702 +/- 0.051    18.7  mgurwell  54238.535    
 1.3mm   24 May 2007 09:50  SMA  235.48   0.694 +/- 0.042    29.0  mgurwell  54244.410    
 1.3mm   15 Jun 2007 12:00  SMA  235.55   0.778 +/- 0.085    10.3  mgurwell  54266.500    
 1.3mm   19 Jun 2007 11:24  SMA  225.56   0.828 +/- 0.043    85.7  mgurwell  54270.477    
 1.3mm   22 Jun 2007 07:47  SMA  225.56   0.784 +/- 0.055    20.3  mgurwell  54273.324    
 1.3mm   22 Jun 2007 14:21  SMA  225.61   0.789 +/- 0.051    25.0  mgurwell  54273.598    
 1.3mm   28 Jun 2007 09:54  SMA  225.56   0.752 +/- 0.040    55.0  mgurwell  54279.414    
 1.3mm   03 Aug 2007 05:45  SMA  225.56   0.939 +/- 0.053    37.0  mgurwell  54315.238    
 1.3mm   04 Aug 2007 07:37  SMA  225.60   0.905 +/- 0.047    71.0  mgurwell  54316.316    
 1.3mm   09 Aug 2007 09:01  SMA  215.03   0.997 +/- 0.053    55.0  mgurwell  54321.375    
 1.3mm   07 Sep 2007 09:03  SMA  225.57   1.176 +/- 0.064    48.0  mgurwell  54350.379    
 1.3mm   29 Sep 2007 07:22  SMA  220.57   0.845 +/- 0.069    15.7  mgurwell  54372.309    
 1.3mm   18 Oct 2007 04:40  SMA  225.58   0.926 +/- 0.069    18.3  mgurwell  54391.195    
 1.3mm   22 Feb 2008 17:23  SMA  225.47   0.650 +/- 0.034    56.7  mgurwell  54518.723    
 1.3mm   26 Mar 2008 16:30  SMA  225.06   0.531 +/- 0.033    26.7  mgurwell  54551.688    
