!B1726+455   J1727+455                                                                    
!J2000  RA: 17:27:27.6508    DEC: +45:30:39.731                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   06 Jun 2002 00:00  SMA  340.70   0.816 +/- 0.407     2.0  mgurwell  52431.000    
 870mi   03 Jan 2003 00:00  SMA  342.25   1.010 +/- 0.258     4.0  mgurwell  52642.000    
 1.3mm   12 Aug 2003 05:53  SMA  236.00   0.727 +/- 0.150     5.0  mgurwell  52863.246    
 1.3mm   17 Jan 2006 17:33  SMA  225.39   0.181 +/- 0.033     5.7  mgurwell  53752.730    
 1.3mm   15 Apr 2006 10:36  SMA  225.57   0.196 +/- 0.028     7.3  mgurwell  53840.441    
 1.3mm   18 May 2006 09:39  SMA  225.50   0.269 +/- 0.082     3.3  mgurwell  53873.402    
 1.3mm   18 Aug 2006 08:10  SMA  220.55   0.401 +/- 0.066     6.3  mgurwell  53965.340    
 870mi   08 Sep 2006 07:04  SMA  341.59   0.354 +/- 0.090     4.0  mgurwell  53986.293    
 1.3mm   25 Feb 2007 14:24  SMA  222.90   0.375 +/- 0.043     9.7  mgurwell  54156.602    
 1.3mm   05 Mar 2007 14:17  SMA  225.05   0.382 +/- 0.060     6.7  mgurwell  54164.594    
 1.3mm   12 Mar 2007 17:08  SMA  223.23   0.486 +/- 0.040    15.3  mgurwell  54171.715    
 870mi   23 Oct 2007 04:56  SMA  340.97   1.212 +/- 0.079    23.7  mgurwell  54396.207    
 1.3mm   22 Feb 2008 18:02  SMA  225.47   1.073 +/- 0.055   109.7  mgurwell  54518.750    
 1.3mm   26 Mar 2008 16:55  SMA  225.06   0.826 +/- 0.046    41.7  mgurwell  54551.703    
 1.3mm   28 Mar 2008 15:45  SMA  225.61   0.854 +/- 0.045    59.3  mgurwell  54553.656    
 1.3mm   17 Apr 2008 09:51  SMA  225.48   0.846 +/- 0.056    22.7  mgurwell  54573.410    
 1.3mm   17 Apr 2008 15:26  SMA  225.49   0.806 +/- 0.043    51.3  mgurwell  54573.645    
 1.3mm   25 Apr 2008 16:47  SMA  225.53   0.832 +/- 0.048    34.0  mgurwell  54581.699    
 1.3mm   03 Jul 2008 06:05  SMA  225.60   1.447 +/- 0.094    24.3  mgurwell  54650.254    
 1.3mm   03 Jul 2008 14:06  SMA  225.60   1.342 +/- 0.091    22.0  mgurwell  54650.586    
 1.3mm   27 Sep 2008 04:23  SMA  224.38   0.807 +/- 0.101     8.7  mgurwell  54736.184    
 1.3mm   06 Oct 2008 05:17  SMA  221.56   1.001 +/- 0.055    46.0  mgurwell  54745.219    
 1.3mm   21 Oct 2008 05:14  SMA  225.49   0.826 +/- 0.092    10.0  mgurwell  54760.219    
 1.3mm   24 Nov 2008 20:52  SMA  220.45   0.740 +/- 0.047    26.0  mgurwell  54794.871    
 1.1mm   05 Jan 2009 17:18  SMA  271.65   0.447 +/- 0.045    11.3  mgurwell  54836.723    
 1.3mm   13 Jan 2009 16:30  SMA  226.37   0.496 +/- 0.049    11.7  mgurwell  54844.688    
 1.3mm   10 Feb 2009 15:46  SMA  240.57   0.573 +/- 0.174     3.3  mgurwell  54872.656    
 1.3mm   26 Feb 2009 14:29  SMA  220.55   0.776 +/- 0.065    15.0  mgurwell  54888.602    
 1.3mm   03 Apr 2009 15:01  SMA  224.85   0.792 +/- 0.045    35.7  mgurwell  54924.625    
 1.3mm   29 Apr 2009 16:33  SMA  225.45   0.930 +/- 0.052    39.7  mgurwell  54950.691    
 1.3mm   15 Jul 2009 12:56  SMA  225.60   0.693 +/- 0.110     6.7  mgurwell  55027.539    
 1.3mm   07 Jan 2010 18:40  SMA  225.52   0.976 +/- 0.051    61.0  mgurwell  55203.777    
 1.3mm   08 Jan 2010 19:43  SMA  225.52   1.071 +/- 0.056    68.3  mgurwell  55204.820    
 1.3mm   05 Feb 2010 18:12  SMA  225.52   0.896 +/- 0.046    81.3  mgurwell  55232.758    
 1.3mm   06 Feb 2010 15:06  SMA  225.60   0.797 +/- 0.047    33.0  mgurwell  55233.629    
 1.3mm   12 Mar 2010 17:42  SMA  225.50   0.681 +/- 0.038    39.0  mgurwell  55267.738    
 1.3mm   16 Mar 2010 16:52  SMA  225.50   0.652 +/- 0.036    42.7  mgurwell  55271.703    
 1.3mm   17 Mar 2010 17:27  SMA  225.52   0.654 +/- 0.040    28.3  mgurwell  55272.727    
 1.3mm   25 Mar 2010 11:36  SMA  224.78   0.526 +/- 0.039    18.3  mgurwell  55280.484    
 1.3mm   02 Apr 2010 17:27  SMA  224.82   0.548 +/- 0.033    30.7  mgurwell  55288.727    
 1.3mm   07 Jul 2010 06:30  SMA  225.48   0.611 +/- 0.059    12.0  mgurwell  55384.270    
 1.3mm   26 Aug 2010 08:18  SMA  225.48   0.885 +/- 0.050    38.3  mgurwell  55434.348    
 1.3mm   30 Sep 2011 04:33  SMA  219.62   0.399 +/- 0.041    11.0  mgurwell  55834.191    
 1.3mm   28 Feb 2012 18:01  SMA  224.81   0.343 +/- 0.031    13.0  mgurwell  55985.750    
 1.1mm   19 Mar 2012 18:45  SMA  271.56   0.344 +/- 0.029    14.7  mgurwell  56005.781    
 870mi   19 Mar 2012 18:45  SMA  349.85   0.340 +/- 0.075     4.7  mgurwell  56005.781    
 1.3mm   22 Mar 2012 17:22  SMA  214.21   0.382 +/- 0.029    17.0  mgurwell  56008.723    
 1.3mm   12 May 2013 08:46  SMA  200.44   0.558 +/- 0.037    23.7  mgurwell  56424.367    
 1.3mm   27 Jun 2013 06:18  SMA  225.44   0.571 +/- 0.046    15.7  mgurwell  56470.262    
 870mi   04 Aug 2013 07:04  SMA  334.73   0.572 +/- 0.118     5.0  mgurwell  56508.293    
 1.3mm   13 Sep 2013 05:35  SMA  225.45   0.496 +/- 0.049    11.7  mgurwell  56548.234    
 1.3mm   15 Jan 2014 19:05  SMA  225.22   0.329 +/- 0.023    20.7  mgurwell  56672.797    
 1.3mm   15 Feb 2014 14:36  SMA  224.82   0.361 +/- 0.085     4.3  mgurwell  56703.609    
 1.3mm   19 Jul 2014 07:29  SMA  225.44   0.651 +/- 0.052    16.0  mgurwell  56857.312    
 1.1mm   03 Sep 2014 06:35  SMA  271.52   0.834 +/- 0.058    20.7  mgurwell  56903.273    
 1.3mm   06 Sep 2014 04:11  SMA  220.77   0.985 +/- 0.086    14.0  mgurwell  56906.176    
 1.3mm   24 Jun 2015 08:11  SMA  225.44   0.916 +/- 0.050    45.7  mgurwell  57197.340    
 1.3mm   17 Feb 2017 16:30  SMA  225.55   0.456 +/- 0.023   100.0  mgurwell  57801.688    
 1.3mm   22 Apr 2017 15:55  SMA  224.97   0.561 +/- 0.033    30.7  mgurwell  57865.664    
 870mi   22 Apr 2017 15:55  SMA  342.96   0.362 +/- 0.038    10.7  mgurwell  57865.664    
 1.3mm   09 Feb 2018 17:01  SMA  230.55   0.508 +/- 0.027    55.0  mgurwell  58158.711    
 1.3mm   17 Apr 2018 16:10  SMA  225.52   0.480 +/- 0.042    14.0  mgurwell  58225.672    
 1.3mm   25 May 2021 12:54  SMA  225.49   0.458 +/- 0.025    41.7  mgurwell  59359.539    
 870mi   02 Jun 2021 14:29  SMA  350.25   0.456 +/- 0.064     7.7  mgurwell  59367.602    
 1.3mm   24 Jun 2021 06:01  SMA  229.53   0.504 +/- 0.030    32.3  mgurwell  59389.250    
 1.3mm   24 Jun 2021 06:03  SMA  229.53   0.504 +/- 0.037    19.0  mgurwell  59389.254    
 1.1mm   27 Oct 2021 03:54  SMA  273.00   0.611 +/- 0.058    12.3  mgurwell  59514.164    
 1.3mm   26 Mar 2022 14:47  SMA  220.10   0.945 +/- 0.049    85.0  mgurwell  59664.617    
 1.3mm   08 May 2022 14:12  SMA  224.54   0.850 +/- 0.111     8.3  mgurwell  59707.590    
 1.3mm   20 Jun 2022 12:44  SMA  219.52   0.799 +/- 0.041    93.3  mgurwell  59750.531    
 1.3mm   29 Aug 2022 07:52  SMA  230.71   0.452 +/- 0.025    39.3  mgurwell  59820.328    
 1.3mm   06 Sep 2022 04:24  SMA  229.56   0.397 +/- 0.021    49.7  mgurwell  59828.184    
 1.3mm   10 Jan 2023 17:41  SMA  223.46   0.762 +/- 0.040    70.7  mgurwell  59954.738    
 1.3mm   17 Mar 2023 16:31  SMA  225.96   0.652 +/- 0.034    79.7  mgurwell  60020.688    
 1.3mm   10 Nov 2023 03:46  SMA  222.00   0.583 +/- 0.033    38.0  mgurwell  60258.156    
 1.3mm   07 Jan 2025 17:16  SMA  225.54   0.615 +/- 0.033    56.0  mgurwell  60682.719    
 1.3mm   19 Mar 2025 16:00  SMA  225.52   0.372 +/- 0.031    15.0  mgurwell  60753.668    
 1.3mm   12 May 2025 08:38  SMA  225.54   0.591 +/- 0.031    60.7  mgurwell  60807.359    
