!B1758+388   J1800+388                                                                    
!J2000  RA: 18:00:24.7653    DEC: +38:48:30.697                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.147 +/- 0.026     6.0  mgurwell  53456.203    
 1.3mm   06 Mar 2006 15:01  SMA  225.59   0.227 +/- 0.086     2.7  mgurwell  53800.625    
 1.3mm   15 Apr 2006 12:58  SMA  225.57   0.217 +/- 0.026     9.3  mgurwell  53840.539    
 1.3mm   18 May 2006 09:08  SMA  225.50   0.178 +/- 0.077     2.3  mgurwell  53873.379    
 870mi   05 Sep 2006 06:50  SMA  339.31   0.166 +/- 0.050     3.3  mgurwell  53983.285    
 1.3mm   18 Mar 2008 14:45  SMA  227.00   0.193 +/- 0.034     6.0  mgurwell  54543.613    
 1.3mm   10 Jul 2008 08:46  SMA  225.59   0.118 +/- 0.021     6.0  mgurwell  54657.367    
 1.3mm   11 Sep 2008 04:30  SMA  225.57   0.145 +/- 0.037     4.0  mgurwell  54720.188    
 1.3mm   29 Sep 2008 05:03  SMA  221.57   0.170 +/- 0.035     5.0  mgurwell  54738.211    
 1.3mm   13 Jan 2009 19:32  SMA  226.37   0.160 +/- 0.041     4.0  mgurwell  54844.812    
 1.3mm   10 Aug 2009 06:09  SMA  221.05   0.148 +/- 0.017     9.3  mgurwell  55053.258    
 1.3mm   26 Aug 2010 05:39  SMA  225.48   0.115 +/- 0.024     5.0  mgurwell  55434.234    
 870mi   17 Sep 2010 04:54  SMA  341.04   0.112 +/- 0.019     6.0  mgurwell  55456.203    
 1.3mm   13 Mar 2012 17:27  SMA  214.22   0.054 +/- 0.018     3.0  mgurwell  55999.727    
 1.1mm   19 Mar 2012 19:23  SMA  271.56   0.095 +/- 0.022     4.3  mgurwell  56005.809    
 870mi   19 Mar 2012 19:23  SMA  349.85   0.227 +/- 0.086     2.7  mgurwell  56005.809    
 1.3mm   22 Mar 2012 18:22  SMA  214.21   0.089 +/- 0.020     4.7  mgurwell  56008.766    
 1.3mm   29 May 2013 14:01  SMA  225.44   0.114 +/- 0.043     2.7  mgurwell  56441.586    
 1.3mm   16 Jun 2013 14:36  SMA  219.01   0.159 +/- 0.044     3.7  mgurwell  56459.609    
 1.3mm   04 Oct 2013 05:04  SMA  219.85   0.125 +/- 0.035     3.7  mgurwell  56569.211    
 1.3mm   13 Nov 2014 04:59  SMA  220.48   0.133 +/- 0.040     3.3  mgurwell  56974.207    
 1.3mm   27 Jan 2015 16:58  SMA  224.72   0.110 +/- 0.017     6.7  mgurwell  57049.707    
 1.3mm   24 Jun 2015 07:17  SMA  225.44   0.114 +/- 0.019     6.3  mgurwell  57197.305    
 1.3mm   10 Aug 2016 09:52  SMA  225.51   0.100 +/- 0.022     4.7  mgurwell  57610.410    
 1.3mm   22 Apr 2017 15:46  SMA  224.97   0.069 +/- 0.014     5.0  mgurwell  57865.656    
 1.3mm   23 May 2018 08:31  SMA  225.49   0.122 +/- 0.022     5.7  mgurwell  58261.355    
 1.3mm   30 Mar 2019 12:22  SMA  241.02   0.055 +/- 0.006    10.0  mgurwell  58572.516    
 1.3mm   30 May 2019 09:53  SMA  225.52   0.045 +/- 0.006     8.7  mgurwell  58633.410    
 1.3mm   31 May 2019 09:10  SMA  225.52   0.054 +/- 0.009     6.0  mgurwell  58634.383    
 1.1mm   13 Jun 2021 14:18  SMA  263.47   0.072 +/- 0.013     5.7  mgurwell  59378.598    
 1.3mm   23 Oct 2021 05:34  SMA  235.54   0.031 +/- 0.012     2.7  mgurwell  59510.230    
 1.3mm   26 Mar 2022 14:40  SMA  220.10   0.029 +/- 0.010     3.0  mgurwell  59664.609    
 1.3mm   10 Jan 2023 18:04  SMA  223.46   0.030 +/- 0.009     3.3  mgurwell  59954.754    
 1.3mm   20 Sep 2023 04:59  SMA  225.55   0.055 +/- 0.007     8.7  mgurwell  60207.207    
 1.3mm   23 Sep 2023 03:37  SMA  225.54   0.036 +/- 0.008     4.7  mgurwell  60210.152    
 1.3mm   26 Sep 2023 04:39  SMA  225.55   0.027 +/- 0.005     5.3  mgurwell  60213.195    
 1.3mm   10 Nov 2023 04:37  SMA  222.00   0.031 +/- 0.013     2.3  mgurwell  60258.191    
 1.3mm   29 Feb 2024 19:25  SMA  225.37   0.023 +/- 0.009     2.7  mgurwell  60369.809    
 1.3mm   19 Mar 2025 17:27  SMA  225.52   0.122 +/- 0.031     4.0  mgurwell  60753.727    
 1.3mm   14 May 2025 10:07  SMA  225.54   0.047 +/- 0.007     6.7  mgurwell  60809.422    
 1.3mm   19 May 2025 13:24  SMA  225.54   0.024 +/- 0.009     2.7  mgurwell  60814.559    
 1.3mm   20 May 2025 11:49  SMA  225.54   0.023 +/- 0.009     2.7  mgurwell  60815.492    
