!B1200+483   J1203+480                                                                    
!J2000  RA: 12:03:29.8546    DEC: +48:03:13.629                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   09 May 2006 04:25  SMA  225.51   0.098 +/- 0.030     3.3  mgurwell  53864.184    
 870mi   05 Dec 2006 16:11  SMA  356.46   0.345 +/- 0.096     3.7  mgurwell  54074.676    
 870mi   27 Dec 2006 19:03  SMA  355.15   0.335 +/- 0.113     3.0  mgurwell  54096.793    
 1.3mm   04 Dec 2007 19:23  SMA  225.44   0.143 +/- 0.036     4.0  mgurwell  54438.809    
 1.3mm   31 Mar 2008 06:56  SMA  220.35   0.203 +/- 0.032     6.7  mgurwell  54556.289    
 1.3mm   03 May 2008 05:08  SMA  220.35   0.204 +/- 0.077     2.7  mgurwell  54589.215    
 1.3mm   26 Feb 2009 11:41  SMA  220.55   0.229 +/- 0.047     5.0  mgurwell  54888.488    
 1.1mm   13 May 2009 05:36  SMA  271.85   0.109 +/- 0.047     2.3  mgurwell  54964.234    
 1.3mm   17 Jun 2009 03:43  SMA  225.42   0.141 +/- 0.039     3.7  mgurwell  54999.156    
 870mi   12 Jun 2010 04:23  SMA  341.46   0.174 +/- 0.044     4.0  mgurwell  55359.184    
 1.3mm   18 Jun 2010 04:08  SMA  224.83   0.217 +/- 0.020    13.3  mgurwell  55365.172    
 1.3mm   28 Oct 2011 19:01  SMA  222.67   0.193 +/- 0.021    10.3  mgurwell  55862.793    
 1.3mm   01 Dec 2011 19:49  SMA  225.52   0.213 +/- 0.041     5.3  mgurwell  55896.824    
 1.3mm   18 Dec 2011 13:40  SMA  235.02   0.258 +/- 0.020    17.0  mgurwell  55913.570    
 1.3mm   28 Jun 2012 06:51  SMA  225.48   0.204 +/- 0.016    16.7  mgurwell  56106.285    
 1.3mm   28 Dec 2012 17:16  SMA  225.47   0.229 +/- 0.022    12.3  mgurwell  56289.719    
 1.3mm   06 Dec 2013 17:48  SMA  235.04   0.215 +/- 0.019    14.0  mgurwell  56632.742    
 1.3mm   09 Dec 2013 19:00  SMA  224.74   0.187 +/- 0.026     7.7  mgurwell  56635.793    
 1.3mm   11 Jan 2014 14:58  SMA  235.03   0.235 +/- 0.022    12.7  mgurwell  56668.625    
 1.3mm   11 Feb 2014 09:15  SMA  225.48   0.224 +/- 0.027     9.0  mgurwell  56699.387    
 1.3mm   15 Feb 2014 12:26  SMA  224.82   0.248 +/- 0.059     4.3  mgurwell  56703.520    
 1.3mm   22 Feb 2014 13:07  SMA  224.82   0.252 +/- 0.034     8.0  mgurwell  56710.547    
 1.3mm   18 Apr 2014 06:55  SMA  225.48   0.183 +/- 0.024     8.3  mgurwell  56765.289    
 1.3mm   07 Jun 2014 04:41  SMA  224.94   0.224 +/- 0.017    17.0  mgurwell  56815.195    
 1.3mm   14 Jun 2014 04:03  SMA  224.88   0.174 +/- 0.013    18.3  mgurwell  56822.168    
 1.3mm   05 Dec 2014 16:47  SMA  224.75   0.263 +/- 0.034     8.3  mgurwell  56996.699    
 1.3mm   13 Dec 2014 14:20  SMA  225.41   0.204 +/- 0.026     8.7  mgurwell  57004.598    
 1.3mm   29 May 2015 04:45  SMA  225.51   0.150 +/- 0.033     4.7  mgurwell  57171.199    
 1.3mm   08 Feb 2016 14:29  SMA  225.52   0.175 +/- 0.017    12.3  mgurwell  57426.602    
 1.3mm   16 Mar 2016 10:34  SMA  224.92   0.174 +/- 0.014    15.7  mgurwell  57463.441    
 1.3mm   14 May 2016 05:11  SMA  224.89   0.231 +/- 0.026    10.0  mgurwell  57522.215    
 1.3mm   24 Jun 2016 04:28  SMA  224.85   0.244 +/- 0.022    13.7  mgurwell  57563.188    
 1.3mm   15 Jan 2017 14:08  SMA  224.99   0.188 +/- 0.034     5.7  mgurwell  57768.590    
 870mi   22 Jun 2017 06:35  SMA  345.23   0.097 +/- 0.027     3.7  mgurwell  57926.273    
 1.3mm   18 Mar 2018 07:09  SMA  225.52   0.172 +/- 0.020     9.3  mgurwell  58195.297    
 1.3mm   18 Mar 2018 13:51  SMA  225.52   0.160 +/- 0.020     8.7  mgurwell  58195.578    
 1.3mm   23 May 2018 06:44  SMA  225.49   0.148 +/- 0.018     9.0  mgurwell  58261.281    
 1.3mm   05 Apr 2019 05:49  SMA  225.52   0.267 +/- 0.015    45.3  mgurwell  58578.242    
 1.3mm   23 May 2019 07:30  SMA  242.51   0.221 +/- 0.013    30.7  mgurwell  58626.312    
 1.3mm   30 May 2019 09:25  SMA  225.52   0.207 +/- 0.013    26.7  mgurwell  58633.391    
 1.3mm   27 May 2021 04:52  SMA  233.95   0.115 +/- 0.016     7.7  mgurwell  59361.203    
 1.1mm   27 May 2021 04:52  SMA  272.53   0.106 +/- 0.018     6.0  mgurwell  59361.203    
 1.3mm   28 Jun 2021 03:58  SMA  229.53   0.121 +/- 0.010    15.0  mgurwell  59393.164    
 1.3mm   16 Jul 2021 03:40  SMA  225.56   0.112 +/- 0.021     5.7  mgurwell  59411.152    
 1.3mm   01 Nov 2021 20:07  SMA  225.54   0.127 +/- 0.009    19.7  mgurwell  59519.840    
 1.3mm   09 Nov 2021 18:13  SMA  225.54   0.111 +/- 0.007    24.0  mgurwell  59527.758    
 1.3mm   17 Nov 2021 17:40  SMA  225.54   0.115 +/- 0.009    16.0  mgurwell  59535.734    
 1.1mm   23 Nov 2021 17:27  SMA  271.99   0.096 +/- 0.018     5.7  mgurwell  59541.727    
 870mi   23 Nov 2021 17:27  SMA  340.98   0.152 +/- 0.033     4.7  mgurwell  59541.727    
 1.3mm   08 Nov 2022 17:22  SMA  225.13   0.082 +/- 0.008    12.0  mgurwell  59891.723    
 1.3mm   10 Jan 2023 16:08  SMA  223.46   0.099 +/- 0.010    11.3  mgurwell  59954.672    
 1.3mm   07 Jan 2025 17:35  SMA  225.54   0.088 +/- 0.010     9.3  mgurwell  60682.734    
 1.3mm   18 Jan 2025 12:55  SMA  225.54   0.078 +/- 0.013     6.3  mgurwell  60693.539    
