!B1510-089   J1512-090                                                                    
!J2000  RA: 15:12:50.5329    DEC: -09:05:59.829                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   03 Jun 2003 05:23  SMA  229.00   0.920 +/- 0.190     5.0  mgurwell  52793.223    
 1.3mm   12 Aug 2003 05:53  SMA  236.00   0.879 +/- 0.133     7.0  mgurwell  52863.246    
 870mi   02 Apr 2004 12:50  SMA  340.82   0.876 +/- 0.295     3.0  mgurwell  53097.535    
 870mi   14 Sep 2004 03:29  SMA  340.79   1.235 +/- 0.416     3.0  mgurwell  53262.145    
 1.3mm   01 Apr 2005 02:56  SMA  221.56   0.659 +/- 0.086     8.3  mgurwell  53461.121    
 1.3mm   19 Dec 2005 17:07  SMA  218.10   0.576 +/- 0.047    15.3  mgurwell  53723.715    
 1.3mm   20 Dec 2005 17:41  SMA  225.57   0.640 +/- 0.043    22.3  mgurwell  53724.738    
 1.3mm   12 Mar 2006 11:02  SMA  221.38   0.559 +/- 0.061    10.3  mgurwell  53806.461    
 870mi   04 May 2006 10:55  SMA  342.52   0.894 +/- 0.148     6.3  mgurwell  53859.453    
 1.3mm   18 May 2006 09:00  SMA  225.50   1.019 +/- 0.087    14.3  mgurwell  53873.375    
 1.1mm   06 Dec 2006 18:22  SMA  271.76   0.508 +/- 0.064     8.7  mgurwell  54075.766    
 1.3mm   22 Dec 2006 18:16  SMA  220.52   0.628 +/- 0.058    13.0  mgurwell  54091.762    
 870mi   27 Dec 2006 16:40  SMA  355.15   0.484 +/- 0.089     5.7  mgurwell  54096.695    
 1.3mm   04 Mar 2007 12:09  SMA  220.05   0.734 +/- 0.060    15.7  mgurwell  54163.508    
 870mi   21 Aug 2007 05:33  SMA  341.61   1.088 +/- 0.069    25.3  mgurwell  54333.230    
 1.3mm   27 Dec 2007 19:42  SMA  222.92   1.300 +/- 0.072    43.0  mgurwell  54461.820    
 870mi   02 Jan 2008 17:18  SMA  356.44   1.137 +/- 0.159     7.7  mgurwell  54467.723    
 1.3mm   12 Jan 2008 14:50  SMA  225.48   1.247 +/- 0.070    38.3  mgurwell  54477.617    
 1.3mm   30 Jan 2008 14:53  SMA  214.08   1.303 +/- 0.074    37.7  mgurwell  54495.621    
 1.3mm   22 Feb 2008 17:46  SMA  225.47   2.173 +/- 0.110   145.3  mgurwell  54518.742    
 870mi   12 Mar 2008 16:29  SMA  339.94   1.763 +/- 0.095    50.0  mgurwell  54537.688    
 1.3mm   26 Mar 2008 16:15  SMA  225.06   1.700 +/- 0.089    64.0  mgurwell  54551.676    
 1.1mm   04 Apr 2008 10:55  SMA  262.50   2.012 +/- 0.116    35.0  mgurwell  54560.453    
 1.3mm   08 Apr 2008 15:31  SMA  224.50   2.192 +/- 0.110   249.0  mgurwell  54564.648    
 1.3mm   17 Apr 2008 09:36  SMA  225.48   2.736 +/- 0.140    92.3  mgurwell  54573.398    
 1.3mm   17 Apr 2008 14:48  SMA  225.49   2.892 +/- 0.150    74.7  mgurwell  54573.617    
 1.3mm   25 Apr 2008 13:36  SMA  225.53   1.924 +/- 0.103    54.3  mgurwell  54581.566    
 870mi   26 Apr 2008 15:07  SMA  335.80   1.203 +/- 0.156     8.3  mgurwell  54582.629    
 1.3mm   23 May 2008 10:02  SMA  239.94   1.896 +/- 0.095   383.0  mgurwell  54609.418    
 1.3mm   26 May 2008 09:44  SMA  226.07   1.893 +/- 0.095   661.7  mgurwell  54612.406    
 1.3mm   27 May 2008 09:33  SMA  226.05   1.894 +/- 0.095   554.3  mgurwell  54613.398    
 1.3mm   13 Sep 2008 05:03  SMA  225.57   1.615 +/- 0.101    26.7  mgurwell  54722.211    
 1.3mm   10 Feb 2009 13:56  SMA  240.57   0.877 +/- 0.145     6.3  mgurwell  54872.582    
 1.3mm   14 Feb 2009 13:30  SMA  220.51   0.832 +/- 0.054    24.3  mgurwell  54876.562    
 1.3mm   17 Feb 2009 15:22  SMA  220.38   0.810 +/- 0.050    27.7  mgurwell  54879.641    
 1.3mm   28 Feb 2009 12:00  SMA  224.08   0.874 +/- 0.075    14.3  mgurwell  54890.500    
 1.3mm   27 Mar 2009 15:53  SMA  224.76   1.741 +/- 0.089   107.7  mgurwell  54917.660    
 1.3mm   03 Apr 2009 16:10  SMA  224.85   1.908 +/- 0.101    58.7  mgurwell  54924.672    
 1.3mm   05 Apr 2009 09:26  SMA  223.20   2.136 +/- 0.112    60.7  mgurwell  54926.395    
 1.3mm   14 Apr 2009 15:06  SMA  221.51   2.445 +/- 0.125    89.3  mgurwell  54935.629    
 1.3mm   18 Apr 2009 09:23  SMA  223.79   2.253 +/- 0.115   102.7  mgurwell  54939.391    
 1.3mm   25 Apr 2009 08:56  SMA  223.36   2.899 +/- 0.148    95.3  mgurwell  54946.371    
 1.3mm   29 Apr 2009 14:30  SMA  225.45   2.623 +/- 0.144    44.7  mgurwell  54950.605    
 1.3mm   01 May 2009 07:39  SMA  223.35   2.328 +/- 0.242    11.0  mgurwell  54952.320    
 1.1mm   12 May 2009 10:23  SMA  273.54   2.294 +/- 0.116   123.0  mgurwell  54963.434    
 1.3mm   20 May 2009 06:10  SMA  220.48   2.524 +/- 0.133    61.7  awehrle   54971.258    
 1.3mm   26 May 2009 06:25  SMA  225.58   2.587 +/- 0.130   154.7  mgurwell  54977.266    
 1.3mm   08 Jun 2009 10:50  SMA  225.33   2.359 +/- 0.132    39.3  mgurwell  54990.453    
 1.3mm   10 Jun 2009 05:03  SMA  236.24   2.553 +/- 0.137    51.7  awehrle   54992.211    
 1.3mm   30 Jun 2009 05:28  SMA  222.48   2.420 +/- 0.125    79.7  awehrle   55012.227    
 1.3mm   20 Jul 2009 08:38  SMA  224.82   1.429 +/- 0.074    82.0  awehrle   55032.359    
 1.3mm   09 Aug 2009 06:28  SMA  224.82   1.194 +/- 0.061    94.3  awehrle   55052.270    
 1.3mm   01 Sep 2009 05:38  SMA  224.82   0.979 +/- 0.087    13.7  awehrle   55075.234    
 870mi   03 Sep 2009 05:02  SMA  340.77   0.624 +/- 0.129     5.0  mgurwell  55077.211    
 1.3mm   07 Dec 2009 18:30  SMA  225.15   1.644 +/- 0.083   114.7  awehrle   55172.770    
 1.3mm   28 Dec 2009 17:50  SMA  224.82   1.453 +/- 0.073   185.3  awehrle   55193.742    
 1.3mm   06 Jan 2010 16:08  SMA  224.78   1.667 +/- 0.085   111.7  awehrle   55202.672    
 1.3mm   07 Jan 2010 18:37  SMA  225.52   1.682 +/- 0.090    50.3  mgurwell  55203.777    
 1.3mm   08 Jan 2010 18:51  SMA  225.52   1.777 +/- 0.090   114.7  mgurwell  55204.785    
 1.3mm   30 Jan 2010 14:19  SMA  225.03   1.396 +/- 0.072    82.7  awehrle   55226.598    
 1.3mm   04 Feb 2010 15:37  SMA  224.80   1.324 +/- 0.068    77.0  awehrle   55231.652    
 1.3mm   05 Feb 2010 16:57  SMA  225.52   1.440 +/- 0.073   164.3  mgurwell  55232.707    
 1.3mm   06 Feb 2010 15:06  SMA  225.60   1.437 +/- 0.074    90.7  mgurwell  55233.629    
 1.3mm   14 Feb 2010 14:50  SMA  224.61   1.409 +/- 0.071   116.3  awehrle   55241.617    
 1.3mm   20 Feb 2010 15:18  SMA  230.57   1.196 +/- 0.060   130.7  awehrle   55247.637    
 1.3mm   09 Mar 2010 11:16  SMA  225.46   0.877 +/- 0.153     6.0  awehrle   55264.469    
 1.3mm   16 Mar 2010 15:03  SMA  225.50   1.141 +/- 0.060    63.7  mgurwell  55271.629    
