!B0202+149   J0204+152                                                                    
!J2000  RA: 02:04:50.4139    DEC: +15:14:11.043                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   30 Oct 2002 00:00  SMA  235.60   0.310 +/- 0.054     6.0  mgurwell  52577.000    
 1.3mm   18 Jan 2003 06:33  SMA  235.60   0.670 +/- 0.138     5.0  mgurwell  52657.273    
 870mi   22 Sep 2004 01:32  SMA  340.78   0.757 +/- 0.156     5.0  mgurwell  53270.062    
 1.3mm   09 Aug 2005 16:51  SMA  224.56   0.303 +/- 0.050     6.3  mgurwell  53591.703    
 1.3mm   28 Jul 2006 14:58  SMA  224.09   0.266 +/- 0.033     8.7  mgurwell  53944.625    
 1.3mm   26 Aug 2006 10:37  SMA  225.33   0.326 +/- 0.042     8.3  mgurwell  53973.441    
 1.3mm   17 Sep 2006 12:18  SMA  225.28   0.238 +/- 0.030     8.7  mgurwell  53995.512    
 1.3mm   27 Oct 2006 08:07  SMA  220.53   0.227 +/- 0.058     4.0  mgurwell  54035.340    
 1.3mm   13 Feb 2007 06:09  SMA  239.98   0.266 +/- 0.037     7.7  mgurwell  54144.258    
 1.3mm   31 Jul 2007 14:38  SMA  225.16   0.326 +/- 0.060     5.7  mgurwell  54312.609    
 1.3mm   10 Sep 2008 15:02  SMA  225.42   0.221 +/- 0.015    21.3  mgurwell  54719.625    
 1.1mm   09 Dec 2008 04:39  SMA  271.02   0.299 +/- 0.036     9.0  mgurwell  54809.195    
 1.1mm   02 Jun 2009 17:49  SMA  283.80   0.206 +/- 0.031     7.0  mgurwell  54984.742    
 1.3mm   18 Sep 2011 13:49  SMA  224.83   0.304 +/- 0.022    19.7  mgurwell  55822.574    
 1.3mm   21 Jul 2012 13:06  SMA  226.86   0.269 +/- 0.021    16.7  mgurwell  56129.547    
 1.3mm   16 Aug 2013 10:51  SMA  220.53   0.253 +/- 0.017    22.3  mgurwell  56520.453    
 1.3mm   05 Sep 2013 13:35  SMA  224.94   0.292 +/- 0.015    93.3  mgurwell  56540.566    
 1.3mm   21 Sep 2013 12:19  SMA  219.87   0.292 +/- 0.015    59.0  mgurwell  56556.512    
 870mi   21 Sep 2013 12:19  SMA  334.79   0.273 +/- 0.017    25.0  mgurwell  56556.512    
 1.3mm   01 Feb 2014 05:32  SMA  225.45   0.282 +/- 0.023    16.0  mgurwell  56689.230    
 1.3mm   21 Oct 2014 06:39  SMA  220.26   0.512 +/- 0.049    12.3  mgurwell  56951.277    
 1.3mm   02 Jun 2015 17:27  SMA  218.80   0.305 +/- 0.024    17.0  mgurwell  57175.727    
 1.1mm   20 Feb 2016 04:55  SMA  274.87   0.292 +/- 0.039     8.0  mgurwell  57438.203    
 870mi   25 Nov 2017 05:43  SMA  344.98   0.185 +/- 0.026     7.7  mgurwell  58082.238    
 1.3mm   18 Jan 2018 06:36  SMA  225.52   0.201 +/- 0.019    12.3  mgurwell  58136.273    
 1.3mm   21 Sep 2020 13:03  SMA  231.54   0.287 +/- 0.020    21.7  mgurwell  59113.543    
 1.3mm   22 Jun 2021 16:00  SMA  229.59   0.253 +/- 0.020    16.0  mgurwell  59387.668    
 1.3mm   08 Jun 2022 18:42  SMA  225.54   0.374 +/- 0.021    36.0  mgurwell  59738.777    
 870mi   09 Jun 2022 18:06  SMA  350.30   0.262 +/- 0.018    21.0  mgurwell  59739.754    
 1.3mm   24 Jan 2023 07:50  SMA  224.80   0.661 +/- 0.035    55.7  mgurwell  59968.328    
 1.3mm   24 May 2023 16:51  SMA  225.54   1.017 +/- 0.054    55.0  mgurwell  60088.703    
 1.3mm   31 Jul 2023 17:37  SMA  225.55   0.777 +/- 0.041    65.3  mgurwell  60156.734    
 1.3mm   02 Aug 2023 12:35  SMA  225.54   0.809 +/- 0.043    60.3  mgurwell  60158.523    
 1.3mm   03 Aug 2023 19:34  SMA  225.54   0.738 +/- 0.043    32.7  mgurwell  60159.816    
 1.3mm   04 Aug 2023 13:14  SMA  225.54   0.809 +/- 0.042    77.3  mgurwell  60160.551    
 1.3mm   04 Aug 2023 17:06  SMA  223.49   0.775 +/- 0.043    41.0  mgurwell  60160.711    
 1.3mm   22 Aug 2023 11:23  SMA  225.56   0.549 +/- 0.065     9.3  mgurwell  60178.473    
 1.3mm   15 Aug 2024 13:22  SMA  225.54   0.943 +/- 0.050    61.7  mgurwell  60537.559    
 1.3mm   18 Aug 2024 15:26  SMA  222.94   0.928 +/- 0.047    95.0  mgurwell  60540.645    
 1.3mm   22 Aug 2024 17:26  SMA  225.54   0.861 +/- 0.053    28.3  mgurwell  60544.727    
 1.3mm   28 Aug 2024 12:30  SMA  225.54   1.044 +/- 0.053   148.7  mgurwell  60550.520    
 1.3mm   28 Aug 2024 17:37  SMA  225.54   0.951 +/- 0.050    61.3  mgurwell  60550.734    
 1.3mm   22 Oct 2024 14:43  SMA  225.54   0.992 +/- 0.056    39.7  mgurwell  60605.613    
 1.3mm   23 Jan 2025 06:39  SMA  225.21   0.762 +/- 0.042    41.3  mgurwell  60698.277    
 1.1mm   23 Jan 2025 06:39  SMA  261.01   0.696 +/- 0.043    26.7  mgurwell  60698.277    
 1.3mm   20 May 2025 16:55  SMA  225.52   0.799 +/- 0.044    45.7  mgurwell  60815.703    
