!B2005+403   J2007+404                                                                    
!J2000  RA: 20:07:44.9448    DEC: +40:29:48.604                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.697 +/- 0.059    14.7  mgurwell  53279.176    
 1.3mm   22 Mar 2005 15:34  SMA  224.60   0.550 +/- 0.043    16.3  mgurwell  53451.648    
 1.3mm   15 Apr 2006 14:18  SMA  225.57   0.368 +/- 0.031    15.0  mgurwell  53840.598    
 870mi   19 Apr 2006 16:15  SMA  338.91   0.257 +/- 0.050     5.3  mgurwell  53844.676    
 1.3mm   03 May 2006 14:14  SMA  234.70   0.357 +/- 0.109     3.3  mgurwell  53858.594    
 870mi   05 Sep 2006 07:07  SMA  339.31   0.280 +/- 0.046     6.3  mgurwell  53983.297    
 1.3mm   21 Nov 2006 05:57  SMA  225.52   0.602 +/- 0.100     6.3  mgurwell  54060.246    
 1.1mm   29 Jan 2007 19:17  SMA  276.80   0.510 +/- 0.094     5.7  mgurwell  54129.805    
 870mi   07 May 2007 13:58  SMA  340.84   0.509 +/- 0.093     5.7  mgurwell  54227.582    
 870mi   25 Oct 2007 06:52  SMA  340.76   0.395 +/- 0.062     6.7  mgurwell  54398.285    
 1.3mm   27 Dec 2007 20:18  SMA  222.92   0.536 +/- 0.047    14.0  mgurwell  54461.848    
 870mi   10 Mar 2008 18:54  SMA  339.94   0.355 +/- 0.084     4.3  mgurwell  54535.789    
 870mi   24 Mar 2008 17:06  SMA  339.93   0.410 +/- 0.040    12.0  mgurwell  54549.711    
 1.3mm   10 Jul 2008 09:36  SMA  225.59   0.591 +/- 0.036    29.7  mgurwell  54657.398    
 870mi   12 Sep 2008 07:52  SMA  350.75   0.360 +/- 0.092     4.0  mgurwell  54721.328    
 1.3mm   01 Nov 2008 03:35  SMA  224.37   0.612 +/- 0.036    31.7  mgurwell  54771.148    
 1.3mm   28 Jan 2009 19:45  SMA  235.14   0.666 +/- 0.042    25.7  mgurwell  54859.824    
 870mi   03 Sep 2009 06:52  SMA  340.77   0.555 +/- 0.078     7.7  mgurwell  55077.285    
 1.3mm   13 Oct 2009 04:43  SMA  219.50   0.847 +/- 0.046    44.3  mgurwell  55117.195    
 1.3mm   19 Oct 2009 05:05  SMA  224.95   0.849 +/- 0.054    25.0  mgurwell  55123.211    
 1.3mm   29 Jun 2010 15:49  SMA  224.67   1.031 +/- 0.059    35.0  mgurwell  55376.660    
 1.3mm   30 Oct 2010 07:46  SMA  225.54   1.074 +/- 0.055    88.0  mgurwell  55499.324    
 1.3mm   03 Nov 2010 08:10  SMA  225.54   1.150 +/- 0.061    56.7  mgurwell  55503.340    
 1.3mm   30 Dec 2010 19:06  SMA  225.48   1.107 +/- 0.070    26.3  mgurwell  55560.797    
 1.3mm   25 Jan 2011 19:34  SMA  225.52   1.106 +/- 0.058    69.7  mgurwell  55586.816    
 1.3mm   28 Feb 2011 18:19  SMA  223.40   1.029 +/- 0.055    53.0  mgurwell  55620.762    
 1.3mm   24 Mar 2011 19:34  SMA  219.85   0.978 +/- 0.053    50.3  mgurwell  55644.816    
 1.3mm   12 May 2011 17:32  SMA  225.52   0.991 +/- 0.056    39.3  mgurwell  55693.730    
 1.3mm   09 Jun 2011 16:50  SMA  225.52   0.972 +/- 0.056    35.3  mgurwell  55721.703    
 1.3mm   16 Jun 2011 17:57  SMA  229.03   0.840 +/- 0.054    25.3  mgurwell  55728.746    
 1.3mm   23 Jun 2011 15:24  SMA  225.44   0.991 +/- 0.056    39.0  mgurwell  55735.641    
 1.3mm   04 Sep 2011 12:25  SMA  225.32   0.831 +/- 0.043    74.0  mgurwell  55808.516    
 870mi   20 Mar 2012 19:53  SMA  334.80   0.354 +/- 0.054     7.0  mgurwell  56006.828    
 1.3mm   27 Jul 2012 11:43  SMA  218.54   0.518 +/- 0.033    26.0  mgurwell  56135.488    
 1.3mm   20 Aug 2013 07:07  SMA  220.59   0.257 +/- 0.061     4.3  mgurwell  56524.297    
 1.3mm   23 Oct 2013 03:34  SMA  239.61   0.315 +/- 0.052     6.3  mgurwell  56588.148    
 870mi   22 Feb 2016 20:09  SMA  340.79   0.224 +/- 0.043     5.3  mgurwell  57440.840    
 1.3mm   10 Aug 2016 08:02  SMA  225.51   0.199 +/- 0.024     9.3  mgurwell  57610.336    
 1.3mm   17 Nov 2017 05:42  SMA  225.53   0.173 +/- 0.019    10.3  mgurwell  58074.238    
 1.3mm   17 Apr 2018 16:18  SMA  225.52   0.131 +/- 0.031     4.3  mgurwell  58225.680    
 1.3mm   31 May 2019 10:21  SMA  225.52   0.306 +/- 0.021    21.7  mgurwell  58634.430    
 1.3mm   25 May 2021 11:40  SMA  225.49   0.371 +/- 0.021    34.7  mgurwell  59359.484    
 870mi   02 Jun 2021 14:57  SMA  350.25   0.279 +/- 0.054     5.3  mgurwell  59367.621    
 1.3mm   18 Oct 2021 06:11  SMA  223.51   0.413 +/- 0.024    35.7  mgurwell  59505.258    
 1.3mm   29 Oct 2021 03:42  SMA  225.63   0.419 +/- 0.022    84.3  mgurwell  59516.152    
 1.3mm   08 May 2022 15:35  SMA  224.54   0.494 +/- 0.126     4.0  mgurwell  59707.648    
 1.3mm   08 Jun 2022 16:00  SMA  225.54   0.535 +/- 0.029    50.0  mgurwell  59738.668    
 1.3mm   29 Aug 2022 07:09  SMA  230.71   0.587 +/- 0.031    60.3  mgurwell  59820.297    
 1.3mm   14 Feb 2023 18:55  SMA  225.54   0.634 +/- 0.036    36.7  mgurwell  59989.789    
 1.3mm   15 Feb 2023 18:25  SMA  225.52   0.654 +/- 0.038    34.7  mgurwell  59990.766    
 1.3mm   17 Mar 2023 17:00  SMA  225.96   0.594 +/- 0.031    69.3  mgurwell  60020.707    
 1.3mm   26 Apr 2023 17:50  SMA  225.53   0.587 +/- 0.036    27.7  mgurwell  60060.742    
 1.3mm   20 Sep 2023 06:41  SMA  225.55   0.716 +/- 0.037    94.3  mgurwell  60207.277    
 1.3mm   23 Sep 2023 04:48  SMA  225.54   0.660 +/- 0.034    87.0  mgurwell  60210.199    
 1.3mm   26 Sep 2023 06:25  SMA  225.55   0.723 +/- 0.037   122.7  mgurwell  60213.266    
 1.3mm   19 Oct 2023 04:20  SMA  222.99   0.737 +/- 0.039    65.0  mgurwell  60236.180    
 1.3mm   25 Oct 2023 05:36  SMA  222.52   0.649 +/- 0.103     6.7  mgurwell  60242.234    
 1.3mm   19 Mar 2025 16:39  SMA  225.52   0.569 +/- 0.040    20.0  mgurwell  60753.695    
 1.3mm   05 Apr 2025 13:58  SMA  220.10   0.577 +/- 0.030    70.7  mgurwell  60770.582    
 1.3mm   06 Apr 2025 15:11  SMA  220.10   0.557 +/- 0.029    67.7  mgurwell  60771.633    
 1.3mm   23 Apr 2025 18:42  SMA  225.54   0.499 +/- 0.026    64.0  mgurwell  60788.777    
 1.3mm   12 May 2025 11:22  SMA  225.54   0.515 +/- 0.028    51.0  mgurwell  60807.473    
 1.3mm   13 May 2025 18:45  SMA  225.54   0.503 +/- 0.027    49.0  mgurwell  60808.781    
 1.3mm   19 May 2025 14:49  SMA  225.54   0.542 +/- 0.030    44.0  mgurwell  60814.617    
 1.3mm   20 May 2025 18:12  SMA  225.52   0.520 +/- 0.028    53.0  mgurwell  60815.758    
