!B1756+237   J1759+237                                                                    
!J2000  RA: 17:59:00.3580    DEC: +23:43:46.953                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   29 Sep 2008 05:25  SMA  221.57   0.144 +/- 0.028     5.3  mgurwell  54738.227    
 1.3mm   17 Feb 2009 16:49  SMA  220.38   0.075 +/- 0.021     3.7  mgurwell  54879.699    
 1.3mm   14 Mar 2012 18:43  SMA  225.52   0.063 +/- 0.014     4.7  mgurwell  56000.781    
 1.3mm   27 Jul 2012 11:39  SMA  218.54   0.057 +/- 0.019     3.0  mgurwell  56135.484    
 1.3mm   20 Aug 2013 06:42  SMA  220.59   0.127 +/- 0.043     3.0  mgurwell  56524.277    
 1.3mm   13 Feb 2014 18:49  SMA  224.57   0.057 +/- 0.017     3.3  mgurwell  56701.785    
 1.1mm   03 Sep 2014 06:11  SMA  271.52   0.116 +/- 0.035     3.3  mgurwell  56903.258    
 1.3mm   26 Oct 2015 05:26  SMA  225.43   0.152 +/- 0.036     4.3  mgurwell  57321.227    
 1.3mm   04 Jun 2017 15:08  SMA  229.49   0.127 +/- 0.015     9.7  mgurwell  57908.629    
 1.3mm   17 Apr 2018 12:15  SMA  225.52   0.082 +/- 0.031     2.7  mgurwell  58225.512    
 1.3mm   22 Sep 2018 04:49  SMA  229.55   0.058 +/- 0.010     6.0  mgurwell  58383.199    
 1.3mm   30 May 2019 08:06  SMA  225.52   0.040 +/- 0.006     7.7  mgurwell  58633.336    
 1.3mm   31 May 2019 08:34  SMA  225.52   0.054 +/- 0.011     5.0  mgurwell  58634.355    
 1.3mm   23 Sep 2023 05:52  SMA  225.54   0.041 +/- 0.008     5.3  mgurwell  60210.246    
 1.3mm   26 Sep 2023 05:52  SMA  225.55   0.026 +/- 0.005     5.0  mgurwell  60213.246    
 1.3mm   10 Nov 2023 05:08  SMA  222.00   0.037 +/- 0.016     2.3  mgurwell  60258.215    
