!B2210-257   J2213-254                                                                    
!J2000  RA: 22:13:02.4979    DEC: -25:29:30.079                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.632 +/- 0.052    15.3  mgurwell  53279.176    
 1.3mm   20 Oct 2005 05:33  SMA  225.59   0.259 +/- 0.038     7.3  mgurwell  53663.230    
 870mi   19 Apr 2006 16:21  SMA  338.91   0.257 +/- 0.078     3.3  mgurwell  53844.680    
 1.3mm   25 May 2006 16:16  SMA  225.33   0.317 +/- 0.044     7.7  mgurwell  53880.680    
 1.3mm   01 Aug 2006 10:14  SMA  225.52   0.419 +/- 0.077     5.7  mgurwell  53948.426    
 1.3mm   26 Aug 2006 12:03  SMA  225.33   0.315 +/- 0.052     6.3  mgurwell  53973.504    
 1.3mm   17 Sep 2006 11:49  SMA  225.28   0.322 +/- 0.059     5.7  mgurwell  53995.492    
 1.3mm   06 Jul 2007 15:30  SMA  225.16   0.189 +/- 0.035     5.7  mgurwell  54287.645    
 870mi   22 Oct 2007 06:08  SMA  340.76   0.138 +/- 0.052     2.7  mgurwell  54395.254    
 1.3mm   02 Nov 2007 04:48  SMA  225.43   0.259 +/- 0.048     5.7  mgurwell  54406.199    
 1.3mm   03 Oct 2009 05:09  SMA  224.32   0.276 +/- 0.029    10.7  mgurwell  55107.215    
 1.3mm   03 Dec 2010 03:18  SMA  224.87   0.203 +/- 0.021    11.3  mgurwell  55533.137    
 1.3mm   22 Sep 2011 06:56  SMA  225.46   0.249 +/- 0.022    13.7  mgurwell  55826.289    
 1.1mm   16 Dec 2011 04:42  SMA  299.24   0.166 +/- 0.017    11.0  mgurwell  55911.195    
 1.3mm   30 Nov 2012 03:19  SMA  225.49   0.192 +/- 0.037     5.3  mgurwell  56261.137    
 1.3mm   29 May 2013 12:35  SMA  225.44   0.221 +/- 0.084     2.7  mgurwell  56441.523    
 1.3mm   20 Aug 2013 07:33  SMA  220.59   0.237 +/- 0.102     2.3  mgurwell  56524.316    
 1.3mm   23 Oct 2013 03:30  SMA  239.61   0.296 +/- 0.082     3.7  mgurwell  56588.145    
 1.3mm   28 Jul 2015 14:47  SMA  224.87   0.176 +/- 0.029     6.3  mgurwell  57231.617    
 1.3mm   04 Jun 2017 15:03  SMA  229.49   0.248 +/- 0.018    19.3  mgurwell  57908.629    
 1.3mm   17 Apr 2018 16:56  SMA  225.52   0.126 +/- 0.048     2.7  mgurwell  58225.707    
 1.3mm   03 Aug 2021 14:22  SMA  225.54   0.075 +/- 0.015     5.3  mgurwell  59429.598    
 1.3mm   18 Oct 2021 05:56  SMA  223.51   0.073 +/- 0.013     6.0  mgurwell  59505.246    
 1.3mm   08 Jun 2022 17:22  SMA  225.54   0.056 +/- 0.011     5.3  mgurwell  59738.723    
 870mi   09 Jun 2022 17:40  SMA  350.30   0.133 +/- 0.014    10.3  mgurwell  59739.734    
 1.3mm   29 Aug 2022 07:02  SMA  230.71   0.038 +/- 0.016     2.3  mgurwell  59820.293    
 1.3mm   11 Jun 2023 15:42  SMA  225.54   0.074 +/- 0.019     4.0  mgurwell  60106.652    
 1.3mm   20 Sep 2023 06:49  SMA  225.55   0.122 +/- 0.009    17.3  mgurwell  60207.285    
 1.3mm   26 Sep 2023 06:37  SMA  225.55   0.114 +/- 0.009    17.3  mgurwell  60213.277    
 1.3mm   19 Oct 2023 04:30  SMA  222.99   0.142 +/- 0.015    11.0  mgurwell  60236.188    
 1.3mm   10 Nov 2023 05:05  SMA  222.00   0.125 +/- 0.014    10.0  mgurwell  60258.211    
 1.3mm   15 Aug 2024 12:13  SMA  225.54   0.100 +/- 0.011    10.3  mgurwell  60537.508    
 1.3mm   23 Apr 2025 17:42  SMA  225.54   0.063 +/- 0.006    11.3  mgurwell  60788.738    
 1.3mm   15 May 2025 17:19  SMA  225.56   0.059 +/- 0.008     7.7  mgurwell  60810.723    
 1.3mm   19 May 2025 13:56  SMA  225.54   0.057 +/- 0.013     4.7  mgurwell  60814.582    
 1.3mm   20 May 2025 16:23  SMA  225.52   0.057 +/- 0.011     5.3  mgurwell  60815.684    
