!B1547+507   J1549+506                                                                    
!J2000  RA: 15:49:17.4685    DEC: +50:38:05.788                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   06 Mar 2006 14:18  SMA  225.59   0.239 +/- 0.081     3.0  mgurwell  53800.598    
 1.3mm   15 Apr 2006 12:47  SMA  225.57   0.265 +/- 0.026    12.0  mgurwell  53840.531    
 1.3mm   18 May 2006 06:33  SMA  225.50   0.250 +/- 0.095     2.7  mgurwell  53873.273    
 870mi   05 Sep 2006 08:00  SMA  339.31   0.262 +/- 0.051     5.3  mgurwell  53983.332    
 1.3mm   22 Dec 2006 16:28  SMA  220.52   0.205 +/- 0.069     3.0  mgurwell  54091.688    
 1.3mm   25 Feb 2007 12:55  SMA  222.90   0.156 +/- 0.043     3.7  mgurwell  54156.539    
 1.3mm   04 Mar 2007 13:01  SMA  220.05   0.147 +/- 0.056     2.7  mgurwell  54163.543    
 1.1mm   28 Jun 2008 19:52  SMA  261.77   0.245 +/- 0.048     5.3  mgurwell  54645.828    
 1.3mm   03 Jul 2008 04:35  SMA  225.60   0.232 +/- 0.064     3.7  mgurwell  54650.191    
 1.3mm   26 Feb 2009 13:53  SMA  220.55   0.192 +/- 0.053     3.7  mgurwell  54888.578    
 1.3mm   10 Aug 2009 06:52  SMA  221.05   0.170 +/- 0.021     9.0  mgurwell  55053.285    
 1.3mm   13 Oct 2009 04:51  SMA  219.50   0.180 +/- 0.030     6.3  mgurwell  55117.203    
 870mi   05 Oct 2010 05:00  SMA  357.67   0.199 +/- 0.047     4.3  mgurwell  55474.207    
 1.3mm   28 Jun 2012 06:47  SMA  225.48   0.213 +/- 0.016    17.7  mgurwell  56106.281    
 1.3mm   18 Aug 2012 07:33  SMA  225.44   0.243 +/- 0.026    10.7  mgurwell  56157.316    
 1.3mm   28 Dec 2012 17:34  SMA  225.47   0.185 +/- 0.021    10.0  mgurwell  56289.730    
 1.3mm   27 Jun 2013 05:08  SMA  225.44   0.145 +/- 0.024     6.3  mgurwell  56470.215    
 1.3mm   11 Sep 2013 05:38  SMA  219.47   0.144 +/- 0.062     2.3  mgurwell  56546.234    
 1.3mm   06 Dec 2013 19:27  SMA  235.04   0.138 +/- 0.017     8.7  mgurwell  56632.809    
 1.3mm   21 Jan 2014 17:09  SMA  224.84   0.195 +/- 0.021    10.3  mgurwell  56678.715    
 1.3mm   22 Feb 2014 12:14  SMA  224.82   0.221 +/- 0.041     5.7  mgurwell  56710.508    
 1.3mm   18 Apr 2014 09:10  SMA  225.48   0.170 +/- 0.027     6.7  mgurwell  56765.383    
 1.1mm   03 Sep 2014 07:28  SMA  271.52   0.183 +/- 0.038     5.0  mgurwell  56903.312    
 1.3mm   03 Jun 2015 07:34  SMA  222.61   0.158 +/- 0.025     6.7  mgurwell  57176.316    
 1.3mm   08 Feb 2016 14:16  SMA  225.52   0.150 +/- 0.016    11.0  mgurwell  57426.594    
 1.3mm   25 Jun 2016 04:41  SMA  224.85   0.185 +/- 0.017    13.0  mgurwell  57564.195    
 870mi   22 Jun 2017 06:53  SMA  345.23   0.173 +/- 0.029     6.3  mgurwell  57926.285    
 1.3mm   17 Apr 2018 12:10  SMA  225.52   0.144 +/- 0.030     5.0  mgurwell  58225.508    
 1.3mm   24 May 2018 07:19  SMA  225.49   0.167 +/- 0.032     5.3  mgurwell  58262.305    
 1.3mm   09 Feb 2019 15:03  SMA  222.00   0.139 +/- 0.008    37.7  mgurwell  58523.629    
 1.3mm   05 Apr 2019 14:16  SMA  225.52   0.169 +/- 0.010    32.3  mgurwell  58578.594    
 1.3mm   31 May 2019 07:03  SMA  225.52   0.153 +/- 0.019     9.0  mgurwell  58634.293    
 1.3mm   26 Aug 2020 07:07  SMA  229.56   0.155 +/- 0.015    12.0  mgurwell  59087.297    
 870mi   27 Mar 2021 14:48  SMA  346.97   0.106 +/- 0.019     5.7  mgurwell  59300.617    
 1.3mm   09 Nov 2021 19:01  SMA  225.54   0.171 +/- 0.010    32.7  mgurwell  59527.793    
 1.3mm   20 Sep 2023 05:20  SMA  225.55   0.186 +/- 0.012    26.3  mgurwell  60207.223    
 1.3mm   23 Sep 2023 06:07  SMA  225.54   0.189 +/- 0.015    17.0  mgurwell  60210.254    
 1.3mm   26 Sep 2023 04:13  SMA  225.55   0.200 +/- 0.012    30.3  mgurwell  60213.176    
 1.3mm   03 Aug 2024 03:07  SMA  225.56   0.208 +/- 0.014    21.0  mgurwell  60525.129    
 1.3mm   07 Jan 2025 18:04  SMA  225.54   0.249 +/- 0.015    27.3  mgurwell  60682.754    
 1.3mm   07 Feb 2025 13:21  SMA  225.54   0.259 +/- 0.020    16.7  mgurwell  60713.555    
 1.3mm   06 Apr 2025 15:15  SMA  220.10   0.286 +/- 0.015    51.7  mgurwell  60771.637    
