!B0607-157   J0609-157                                                                    
!J2000  RA: 06:09:40.9495    DEC: -15:42:40.672                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   11 Oct 2002 00:00  SMA  235.60   1.690 +/- 0.108    25.0  mgurwell  52558.000    
 1.3mm   28 Mar 2003 05:30  SMA  237.50   1.290 +/- 0.112    14.0  mgurwell  52726.230    
 1.3mm   15 Oct 2003 06:35  SMA  236.00   1.064 +/- 0.085    16.0  mgurwell  52927.273    
 1.3mm   19 Jan 2004 00:00  SMA  225.53   1.224 +/- 0.081    23.0  mgurwell  53023.000    
 870mi   14 Sep 2004 03:29  SMA  340.79   0.770 +/- 0.213     3.7  mgurwell  53262.145    
 870mi   19 Sep 2004 13:07  SMA  340.57   0.713 +/- 0.217     3.3  mgurwell  53267.547    
 1.3mm   20 Sep 2004 12:56  SMA  225.34   1.145 +/- 0.074    24.7  mgurwell  53268.539    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   1.355 +/- 0.089    23.7  mgurwell  53413.172    
 1.3mm   09 Aug 2005 16:05  SMA  224.56   0.989 +/- 0.098    11.7  mgurwell  53591.672    
 1.3mm   10 Sep 2005 16:14  SMA  226.25   0.817 +/- 0.047    34.7  mgurwell  53623.676    
 1.3mm   18 Sep 2005 16:02  SMA  239.06   0.803 +/- 0.067    15.0  mgurwell  53631.668    
 870mi   18 Dec 2005 09:50  SMA  340.81   0.658 +/- 0.155     4.3  mgurwell  53722.410    
 870mi   04 Jan 2006 07:52  SMA  342.54   0.685 +/- 0.056    15.3  mgurwell  53739.328    
 870mi   06 Feb 2006 06:18  SMA  336.53   0.540 +/- 0.060    10.0  mgurwell  53772.262    
 1.3mm   16 Feb 2006 06:30  SMA  233.74   0.816 +/- 0.070    14.3  mgurwell  53782.270    
 1.3mm   28 Jul 2006 16:55  SMA  224.09   1.141 +/- 0.078    21.7  mgurwell  53944.703    
 1.3mm   15 Aug 2006 16:07  SMA  225.51   0.946 +/- 0.066    20.3  mgurwell  53962.672    
 1.3mm   06 Oct 2006 16:47  SMA  225.35   0.905 +/- 0.065    19.7  mgurwell  54014.699    
 1.3mm   11 Oct 2006 13:48  SMA  220.59   0.632 +/- 0.096     7.0  mgurwell  54019.574    
 1.3mm   27 Oct 2006 10:38  SMA  220.53   0.575 +/- 0.091     6.7  mgurwell  54035.441    
 870mi   18 Jan 2007 05:16  SMA  340.76   0.395 +/- 0.050     8.7  mgurwell  54118.219    
 1.3mm   30 Mar 2007 05:24  SMA  241.03   0.567 +/- 0.039    20.7  mgurwell  54189.227    
 1.3mm   11 Apr 2007 04:26  SMA  225.47   0.640 +/- 0.038    32.0  mgurwell  54201.184    
 1.1mm   04 Sep 2007 16:56  SMA  295.99   0.579 +/- 0.067     9.7  mgurwell  54347.707    
 1.3mm   15 Feb 2008 03:37  SMA  224.49   0.934 +/- 0.064    21.0  mgurwell  54511.152    
 1.3mm   27 May 2008 20:52  SMA  225.47   0.681 +/- 0.043    26.3  mgurwell  54613.871    
 1.3mm   17 Jun 2008 19:55  SMA  225.23   0.715 +/- 0.147     5.0  mgurwell  54634.828    
 1.3mm   10 Sep 2008 16:36  SMA  225.42   0.832 +/- 0.043    73.7  mgurwell  54719.691    
 1.3mm   21 Oct 2009 15:23  SMA  223.96   1.057 +/- 0.054    88.0  mgurwell  55125.641    
 1.3mm   30 Jul 2010 17:09  SMA  225.52   0.784 +/- 0.043    43.3  mgurwell  55407.715    
 1.3mm   11 Feb 2011 05:11  SMA  213.91   0.610 +/- 0.037    28.7  mgurwell  55603.215    
 1.3mm   19 Mar 2011 03:42  SMA  224.83   0.943 +/- 0.053    39.3  mgurwell  55639.152    
 1.3mm   28 Aug 2011 15:15  SMA  224.86   0.944 +/- 0.049    72.0  mgurwell  55801.637    
 1.3mm   14 Oct 2011 17:45  SMA  224.69   0.983 +/- 0.050    90.3  mgurwell  55848.738    
 1.3mm   07 Nov 2011 16:25  SMA  224.91   0.963 +/- 0.063    24.0  mgurwell  55872.684    
 1.3mm   24 Nov 2011 13:16  SMA  226.14   1.027 +/- 0.063    28.3  mgurwell  55889.555    
 1.3mm   02 Jan 2012 10:19  SMA  225.44   0.929 +/- 0.047   185.3  mgurwell  55928.430    
 1.3mm   09 Jan 2012 08:16  SMA  224.86   0.873 +/- 0.046    66.0  mgurwell  55935.344    
 1.3mm   26 Nov 2013 09:37  SMA  235.04   0.796 +/- 0.041   105.3  mgurwell  56622.402    
 1.3mm   01 Feb 2014 07:53  SMA  225.45   1.037 +/- 0.057    43.3  mgurwell  56689.328    
 1.3mm   18 Mar 2014 07:10  SMA  224.87   1.254 +/- 0.066    58.3  mgurwell  56734.297    
 1.3mm   07 Apr 2014 05:37  SMA  225.52   1.297 +/- 0.066   118.0  mgurwell  56754.234    
 1.3mm   24 Jun 2014 19:29  SMA  224.93   1.059 +/- 0.062    32.0  mgurwell  56832.812    
 1.3mm   21 Jul 2014 17:56  SMA  224.87   1.178 +/- 0.071    29.7  mgurwell  56859.746    
 1.3mm   11 Aug 2014 18:18  SMA  224.77   1.139 +/- 0.064    40.3  mgurwell  56880.762    
