!B1656+347   J1658+347                                                                    
!J2000  RA: 16:58:01.4192    DEC: +34:43:28.402                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   02 Nov 2007 03:45  SMA  225.43   0.147 +/- 0.045     3.3  mgurwell  54406.156    
 1.3mm   27 Dec 2007 19:46  SMA  222.92   0.119 +/- 0.028     4.3  mgurwell  54461.824    
 1.3mm   18 Mar 2008 11:53  SMA  227.00   0.204 +/- 0.035     6.0  mgurwell  54543.496    
 1.3mm   03 Jul 2008 06:34  SMA  225.60   0.174 +/- 0.059     3.0  mgurwell  54650.273    
 1.3mm   17 Dec 2008 19:35  SMA  220.36   0.206 +/- 0.057     3.7  mgurwell  54817.816    
 1.3mm   28 Jan 2009 19:58  SMA  235.14   0.060 +/- 0.026     2.3  mgurwell  54859.832    
 1.3mm   24 Sep 2009 03:39  SMA  225.45   0.089 +/- 0.016     5.7  mgurwell  55098.152    
 1.3mm   19 May 2011 13:22  SMA  224.74   0.107 +/- 0.020     5.7  mgurwell  55700.559    
 1.3mm   28 Feb 2012 17:53  SMA  224.81   0.100 +/- 0.024     4.3  mgurwell  55985.746    
 1.1mm   19 Mar 2012 18:02  SMA  271.56   0.100 +/- 0.019     5.3  mgurwell  56005.750    
 870mi   19 Mar 2012 18:02  SMA  349.85   0.160 +/- 0.061     2.7  mgurwell  56005.750    
 1.3mm   29 May 2013 12:43  SMA  225.44   0.122 +/- 0.046     2.7  mgurwell  56441.531    
 1.3mm   03 Jul 2013 07:50  SMA  225.44   0.097 +/- 0.027     3.7  mgurwell  56476.328    
 870mi   11 Jul 2013 10:49  SMA  336.96   0.129 +/- 0.043     3.0  mgurwell  56484.449    
 1.3mm   20 Aug 2013 04:18  SMA  220.59   0.124 +/- 0.042     3.0  mgurwell  56524.180    
 1.3mm   11 Sep 2013 07:00  SMA  219.47   0.098 +/- 0.033     3.0  mgurwell  56546.293    
 1.3mm   06 Dec 2013 18:38  SMA  235.04   0.076 +/- 0.016     5.0  mgurwell  56632.777    
 1.3mm   25 Jan 2014 15:18  SMA  221.61   0.087 +/- 0.021     4.3  mgurwell  56682.637    
 1.3mm   01 Feb 2014 15:10  SMA  225.45   0.091 +/- 0.021     4.3  mgurwell  56689.633    
 1.3mm   22 Mar 2014 11:45  SMA  224.90   0.095 +/- 0.022     4.3  mgurwell  56738.488    
 1.3mm   19 Jul 2014 08:35  SMA  225.44   0.073 +/- 0.028     2.7  mgurwell  56857.359    
 1.3mm   03 Jun 2015 08:24  SMA  222.61   0.069 +/- 0.026     2.7  mgurwell  57176.352    
 870mi   18 Feb 2016 18:19  SMA  340.78   0.221 +/- 0.052     4.3  mgurwell  57436.762    
 1.3mm   25 Feb 2017 15:06  SMA  239.96   0.077 +/- 0.017     4.7  mgurwell  57809.629    
 1.3mm   11 May 2017 10:19  SMA  225.53   0.075 +/- 0.021     3.7  mgurwell  57884.430    
 1.3mm   30 May 2019 08:23  SMA  225.52   0.067 +/- 0.007    10.3  mgurwell  58633.348    
 1.3mm   26 Aug 2020 05:55  SMA  229.56   0.095 +/- 0.012     8.3  mgurwell  59087.246    
 870mi   31 Jan 2021 15:16  SMA  342.38   0.067 +/- 0.010     7.3  mgurwell  59245.637    
 1.3mm   24 Jun 2021 05:34  SMA  229.53   0.107 +/- 0.017     6.7  mgurwell  59389.230    
 1.3mm   28 Jun 2021 05:40  SMA  229.53   0.103 +/- 0.015     7.3  mgurwell  59393.234    
 1.3mm   16 Jul 2021 04:58  SMA  225.56   0.103 +/- 0.018     6.0  mgurwell  59411.207    
 1.3mm   21 Jul 2021 04:09  SMA  225.56   0.090 +/- 0.013     7.3  mgurwell  59416.172    
 1.3mm   19 Sep 2021 04:40  SMA  229.55   0.100 +/- 0.010    12.3  mgurwell  59476.195    
 1.3mm   29 Oct 2021 03:45  SMA  225.63   0.080 +/- 0.007    14.7  mgurwell  59516.156    
 1.3mm   09 Feb 2022 14:21  SMA  225.54   0.086 +/- 0.011     8.7  mgurwell  59619.598    
 1.3mm   27 Mar 2022 14:08  SMA  220.10   0.104 +/- 0.008    19.0  mgurwell  59665.590    
 1.3mm   08 Apr 2022 17:23  SMA  225.54   0.064 +/- 0.011     6.3  mgurwell  59677.723    
 1.3mm   21 May 2022 13:49  SMA  225.52   0.117 +/- 0.023     5.3  mgurwell  59720.574    
 1.3mm   20 Jun 2022 11:49  SMA  219.52   0.117 +/- 0.009    16.7  mgurwell  59750.492    
 1.3mm   09 Jul 2022 04:45  SMA  225.56   0.122 +/- 0.014    10.0  mgurwell  59769.199    
 1.3mm   29 Aug 2022 06:39  SMA  230.71   0.099 +/- 0.014     7.7  mgurwell  59820.277    
 1.3mm   06 Sep 2022 04:07  SMA  229.56   0.111 +/- 0.008    17.7  mgurwell  59828.172    
 1.3mm   15 Feb 2023 18:34  SMA  225.52   0.086 +/- 0.015     6.0  mgurwell  59990.773    
 1.3mm   20 Sep 2023 05:04  SMA  225.55   0.073 +/- 0.008    11.0  mgurwell  60207.211    
 1.3mm   23 Sep 2023 03:54  SMA  225.54   0.068 +/- 0.007    12.0  mgurwell  60210.164    
 1.3mm   26 Sep 2023 05:31  SMA  225.55   0.076 +/- 0.007    14.0  mgurwell  60213.230    
 1.3mm   18 Jan 2025 16:00  SMA  225.54   0.060 +/- 0.010     6.3  mgurwell  60693.668    
 1.3mm   19 Mar 2025 17:05  SMA  225.52   0.144 +/- 0.024     6.3  mgurwell  60753.711    
 1.3mm   07 May 2025 14:53  SMA  225.51   0.052 +/- 0.006    10.3  mgurwell  60802.621    
 1.3mm   09 May 2025 12:10  SMA  225.52   0.050 +/- 0.003    27.0  mgurwell  60804.508    
