!B1322-427   J1325-430   cen a                                                            
!J2000  RA: 13:25:27.6155    DEC: -43:01:08.804                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   13 Jul 2005 05:29  SMA  220.02  11.914 +/- 0.873    18.7  mgurwell  53564.227    
 1.3mm   20 Dec 2006 17:37  SMA  225.52   9.065 +/- 0.708    16.7  mgurwell  54089.734    
 1.3mm   26 Feb 2009 13:00  SMA  220.55   6.655 +/- 0.412    27.3  mgurwell  54888.543    
 1.3mm   27 Mar 2009 12:22  SMA  224.76   9.832 +/- 0.492   722.7  mgurwell  54917.516    
 1.3mm   13 Jun 2009 04:48  SMA  206.21   9.337 +/- 0.552    31.7  mgurwell  54995.199    
 870mi   03 Nov 2009 19:40  SMA  341.48   9.218 +/- 0.646    20.3  mgurwell  55138.820    
 1.3mm   03 Apr 2010 10:19  SMA  224.85   8.522 +/- 0.428   194.7  mgurwell  55289.430    
 1.3mm   04 Apr 2010 10:10  SMA  224.85   8.585 +/- 0.441    84.7  mgurwell  55290.422    
 870mi   12 Jun 2010 04:09  SMA  341.46   6.782 +/- 0.402    31.3  mgurwell  55359.172    
 1.3mm   14 Dec 2010 19:32  SMA  225.48   8.782 +/- 0.461    62.7  mgurwell  55544.812    
 1.3mm   30 Dec 2010 14:48  SMA  225.48   9.422 +/- 0.479   106.3  mgurwell  55560.617    
 1.3mm   30 Dec 2010 15:21  SMA  225.48   8.256 +/- 0.454    43.7  mgurwell  55560.641    
 1.3mm   27 Jan 2011 14:52  SMA  225.49   8.228 +/- 0.414   184.0  mgurwell  55588.621    
 1.3mm   21 Jan 2012 15:31  SMA  224.81   6.892 +/- 0.357    74.3  mgurwell  55947.648    
 1.3mm   09 Feb 2012 15:04  SMA  224.89   6.676 +/- 0.337   144.3  mgurwell  55966.629    
 1.3mm   15 Apr 2012 10:24  SMA  224.70   9.703 +/- 0.487   243.3  mgurwell  56032.434    
 1.3mm   16 Apr 2012 12:05  SMA  225.46   9.280 +/- 0.516    41.0  mgurwell  56033.504    
 1.1mm   29 May 2012 05:11  SMA  283.78   7.522 +/- 0.445    31.7  mgurwell  56076.215    
 1.3mm   03 Jan 2013 16:27  SMA  225.23  10.320 +/- 0.518   209.0  mgurwell  56295.684    
 1.3mm   24 Jan 2013 16:38  SMA  225.44  10.076 +/- 0.509   144.3  mgurwell  56316.691    
 1.3mm   05 Feb 2013 15:02  SMA  224.86  12.299 +/- 0.615   805.3  mgurwell  56328.625    
 1.3mm   08 Feb 2013 12:58  SMA  225.49  10.962 +/- 0.552   159.3  mgurwell  56331.539    
 1.3mm   14 Mar 2013 11:00  SMA  225.56  11.398 +/- 0.572   244.0  mgurwell  56365.457    
 1.3mm   23 May 2013 09:00  SMA  225.45  11.241 +/- 0.568   142.7  mgurwell  56435.375    
 1.3mm   04 Dec 2013 17:04  SMA  225.45  13.174 +/- 0.673    96.7  mgurwell  56630.711    
 1.3mm   15 Jan 2014 17:29  SMA  225.22  10.205 +/- 0.529    74.0  mgurwell  56672.727    
 1.3mm   19 Jan 2014 15:46  SMA  235.02  10.057 +/- 0.507   147.3  mgurwell  56676.656    
 1.3mm   07 Apr 2014 08:41  SMA  225.52  10.597 +/- 0.533   177.7  mgurwell  56754.363    
 1.3mm   21 May 2014 07:09  SMA  224.79   9.638 +/- 1.078    10.0  mgurwell  56798.297    
 1.3mm   17 Dec 2014 18:48  SMA  225.48   6.386 +/- 0.322   155.3  mgurwell  57008.785    
 1.3mm   16 Jan 2015 15:33  SMA  225.45   5.851 +/- 0.295   170.3  mgurwell  57038.648    
 1.3mm   22 Jan 2015 16:53  SMA  224.73   6.100 +/- 0.313    86.3  mgurwell  57044.703    
 1.3mm   26 Jan 2015 15:10  SMA  224.72   6.318 +/- 0.320   125.3  mgurwell  57048.633    
 1.3mm   28 Jan 2015 16:51  SMA  225.49   6.591 +/- 0.331   201.3  mgurwell  57050.703    
 1.3mm   29 Jan 2015 15:06  SMA  225.44   6.164 +/- 0.327    56.3  mgurwell  57051.629    
 1.3mm   02 Mar 2015 13:52  SMA  225.40   7.127 +/- 0.797    10.0  mgurwell  57083.578    
