!B1705+018   J1707+018                                                                    
!J2000  RA: 17:07:34.4152    DEC: +01:48:45.699                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.899 +/- 0.081    13.3  mgurwell  53279.176    
 1.3mm   15 Apr 2006 10:23  SMA  225.57   0.061 +/- 0.026     2.3  mgurwell  53840.434    
 1.3mm   04 Aug 2006 04:33  SMA  223.61   0.120 +/- 0.052     2.3  mgurwell  53951.191    
 1.3mm   18 Aug 2006 08:37  SMA  220.55   0.248 +/- 0.059     4.3  mgurwell  53965.359    
 1.3mm   04 Mar 2007 13:31  SMA  220.05   0.170 +/- 0.057     3.0  mgurwell  54163.562    
 1.3mm   17 Dec 2008 18:45  SMA  220.36   0.229 +/- 0.077     3.0  mgurwell  54817.781    
 1.3mm   13 Jan 2009 18:28  SMA  226.37   0.097 +/- 0.030     3.3  mgurwell  54844.770    
 1.3mm   17 Feb 2009 16:04  SMA  220.38   0.115 +/- 0.024     5.0  mgurwell  54879.668    
 1.3mm   26 Aug 2010 04:28  SMA  225.48   0.123 +/- 0.023     5.7  mgurwell  55434.188    
 1.3mm   17 Mar 2011 18:17  SMA  225.36   0.114 +/- 0.014     8.7  mgurwell  55637.762    
 1.3mm   13 Feb 2012 20:20  SMA  225.52   0.125 +/- 0.014    10.0  mgurwell  55970.848    
 870mi   20 Mar 2012 19:26  SMA  334.80   0.158 +/- 0.048     3.3  mgurwell  56006.809    
 1.3mm   22 Mar 2012 18:36  SMA  214.21   0.119 +/- 0.026     4.7  mgurwell  56008.773    
 1.3mm   28 Dec 2012 19:02  SMA  225.47   0.128 +/- 0.016     8.7  mgurwell  56289.793    
 1.3mm   19 Feb 2013 18:49  SMA  225.50   0.127 +/- 0.011    14.3  mgurwell  56342.785    
 1.3mm   29 May 2013 13:10  SMA  225.44   0.162 +/- 0.055     3.0  mgurwell  56441.547    
 1.3mm   03 Jul 2013 06:25  SMA  225.44   0.139 +/- 0.039     3.7  mgurwell  56476.266    
 870mi   11 Jul 2013 10:58  SMA  336.96   0.130 +/- 0.044     3.0  mgurwell  56484.457    
 1.3mm   01 Feb 2014 15:18  SMA  225.45   0.117 +/- 0.026     4.7  mgurwell  56689.637    
 1.3mm   25 Apr 2014 17:09  SMA  215.27   0.099 +/- 0.022     4.7  mgurwell  56772.715    
 1.3mm   27 Jan 2015 15:23  SMA  224.72   0.102 +/- 0.020     5.3  mgurwell  57049.641    
 1.3mm   24 Jun 2015 05:50  SMA  225.44   0.152 +/- 0.025     6.3  mgurwell  57197.242    
 1.3mm   18 Mar 2016 12:18  SMA  224.72   0.215 +/- 0.018    14.7  mgurwell  57465.512    
 1.3mm   11 May 2017 09:24  SMA  225.53   0.192 +/- 0.032     6.3  mgurwell  57884.391    
 1.3mm   22 Sep 2017 06:03  SMA  225.54   0.148 +/- 0.017    10.0  mgurwell  58018.254    
 1.3mm   31 May 2019 08:26  SMA  225.52   0.066 +/- 0.011     6.0  mgurwell  58634.352    
 1.3mm   16 Jan 2020 18:31  SMA  225.69   0.172 +/- 0.026     7.0  mgurwell  58864.773    
 1.3mm   28 Jun 2021 05:29  SMA  229.53   0.104 +/- 0.015     7.3  mgurwell  59393.227    
 1.3mm   29 Oct 2021 04:05  SMA  225.63   0.067 +/- 0.006    12.7  mgurwell  59516.172    
 1.3mm   26 Mar 2022 12:41  SMA  220.10   0.095 +/- 0.011     9.3  mgurwell  59664.527    
 1.3mm   10 Jan 2023 16:46  SMA  223.46   0.068 +/- 0.010     7.0  mgurwell  59954.699    
 1.3mm   14 Feb 2023 18:36  SMA  225.54   0.082 +/- 0.016     5.3  mgurwell  59989.773    
 1.3mm   26 Sep 2023 04:33  SMA  225.55   0.082 +/- 0.007    14.3  mgurwell  60213.191    
 1.3mm   19 Oct 2023 04:45  SMA  222.99   0.112 +/- 0.014     9.0  mgurwell  60236.199    
 1.3mm   19 Mar 2025 14:36  SMA  225.52   0.115 +/- 0.010    13.3  mgurwell  60753.609    
