!B0736+017   J0739+016                                                                    
!J2000  RA: 07:39:18.0338    DEC: +01:37:04.618                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   03 Jan 2003 00:00  SMA  342.25   3.330 +/- 0.230    21.0  mgurwell  52642.000    
 1.3mm   18 Jan 2003 06:33  SMA  235.60   4.270 +/- 0.243    37.0  mgurwell  52657.273    
 870mi   24 Feb 2003 04:51  SMA  340.64   3.700 +/- 0.339    13.0  mgurwell  52694.203    
 870mi   28 Feb 2003 07:11  SMA  340.39   3.290 +/- 0.191    34.0  mgurwell  52698.301    
 1.3mm   28 Mar 2003 05:30  SMA  237.50   3.240 +/- 0.195    30.0  mgurwell  52726.230    
 1.3mm   19 Apr 2003 06:35  SMA  238.00   3.850 +/- 0.219    37.0  mgurwell  52748.273    
 1.3mm   15 Oct 2003 06:35  SMA  236.00   3.083 +/- 0.180    33.0  mgurwell  52927.273    
 1.3mm   17 Oct 2003 12:48  SMA  236.00   3.015 +/- 0.241    16.0  mgurwell  52929.535    
 1.3mm   12 Nov 2003 05:14  SMA  236.00   2.510 +/- 0.152    29.0  mgurwell  52955.219    
 1.3mm   19 Jan 2004 00:00  SMA  225.53   3.289 +/- 0.173    60.0  mgurwell  53023.000    
 1.3mm   28 Jan 2004 07:49  SMA  220.57   3.958 +/- 0.213    50.0  mgurwell  53032.324    
 1.3mm   09 Feb 2004 06:25  SMA  226.30   3.439 +/- 0.419     9.0  mgurwell  53044.266    
 1.3mm   05 Mar 2004 07:05  SMA  226.30   2.708 +/- 0.183    22.0  mgurwell  53069.297    
 1.3mm   18 Aug 2004 06:05  SMA  225.49   2.053 +/- 0.125    29.0  mgurwell  53235.254    
 870mi   19 Sep 2004 13:07  SMA  340.57   0.934 +/- 0.148     6.7  mgurwell  53267.547    
 1.3mm   20 Sep 2004 12:56  SMA  225.34   1.531 +/- 0.094    28.3  mgurwell  53268.539    
 1.3mm   24 Sep 2004 13:52  SMA  222.54   1.482 +/- 0.077    65.3  mgurwell  53272.578    
 1.3mm   22 Dec 2004 05:36  SMA  225.52   1.615 +/- 0.083    83.0  mgurwell  53361.234    
 870mi   30 Dec 2004 05:55  SMA  340.80   1.311 +/- 0.098    18.0  mgurwell  53369.246    
 1.3mm   27 Jan 2005 07:33  SMA  225.50   1.915 +/- 0.098    85.0  mgurwell  53397.316    
 1.3mm   31 Jan 2005 12:11  SMA  235.47   2.285 +/- 0.120    64.3  mgurwell  53401.508    
 870mi   26 Feb 2005 03:21  SMA  335.59   1.725 +/- 0.164    12.3  mgurwell  53427.141    
 870mi   28 Feb 2005 06:55  SMA  340.46   1.251 +/- 0.081    24.0  mgurwell  53429.289    
 1.3mm   14 Apr 2005 06:35  SMA  225.55   1.527 +/- 0.206     8.0  mgurwell  53474.273    
 1.3mm   18 Sep 2005 16:28  SMA  239.06   0.651 +/- 0.069    10.7  mgurwell  53631.688    
 1.3mm   11 Nov 2005 12:38  SMA  220.55   0.945 +/- 0.079    15.0  mgurwell  53685.527    
 870mi   13 Nov 2005 14:30  SMA  338.90   0.845 +/- 0.070    15.0  mgurwell  53687.605    
 870mi   10 Jan 2006 09:31  SMA  348.65   0.946 +/- 0.319     3.0  mgurwell  53745.398    
 1.3mm   04 Feb 2006 07:19  SMA  221.43   0.931 +/- 0.049    68.3  mgurwell  53770.305    
 1.3mm   05 Feb 2006 07:16  SMA  220.37   0.916 +/- 0.047    83.3  mgurwell  53771.305    
 1.3mm   18 Sep 2006 14:49  SMA  225.41   1.042 +/- 0.091    14.0  mgurwell  53996.617    
 1.3mm   11 Oct 2006 13:58  SMA  220.59   1.417 +/- 0.115    15.7  mgurwell  54019.582    
 1.3mm   08 Nov 2007 18:18  SMA  220.49   1.316 +/- 0.191     7.3  mgurwell  54412.762    
 870mi   23 Nov 2007 14:03  SMA  344.48   1.021 +/- 0.055    49.3  mgurwell  54427.586    
 1.3mm   12 Jan 2008 09:36  SMA  225.48   1.342 +/- 0.071    61.7  mgurwell  54477.398    
 1.3mm   12 Jan 2008 13:38  SMA  225.48   1.361 +/- 0.071    63.7  mgurwell  54477.566    
 1.3mm   30 Jan 2008 09:22  SMA  214.08   1.207 +/- 0.065    50.3  mgurwell  54495.391    
 1.3mm   28 Mar 2008 07:30  SMA  220.56   1.273 +/- 0.072    37.3  mgurwell  54553.312    
 1.3mm   31 Mar 2008 05:34  SMA  220.35   1.252 +/- 0.071    37.7  mgurwell  54556.230    
 1.3mm   18 Apr 2008 07:35  SMA  225.35   0.555 +/- 0.041    18.3  mgurwell  54574.316    
 1.3mm   11 Sep 2008 16:44  SMA  225.57   1.176 +/- 0.077    24.0  mgurwell  54720.695    
 1.3mm   16 Sep 2008 15:22  SMA  225.50   1.327 +/- 0.068    81.0  mgurwell  54725.641    
 1.3mm   18 Oct 2008 15:59  SMA  221.26   1.447 +/- 0.075    77.7  mgurwell  54757.664    
 1.3mm   15 Nov 2008 12:30  SMA  225.48   1.624 +/- 0.084    79.7  mgurwell  54785.520    
