!B1015+359   J1018+357                                                                    
!J2000  RA: 10:18:10.9880    DEC: +35:42:39.441                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   08 May 2007 05:09  SMA  211.97   0.205 +/- 0.026     8.7  mgurwell  54228.215    
 1.3mm   08 Nov 2007 13:55  SMA  225.49   0.195 +/- 0.084     2.3  mgurwell  54412.578    
 1.3mm   18 Dec 2008 12:33  SMA  220.53   0.183 +/- 0.069     2.7  mgurwell  54818.523    
 1.3mm   29 Jan 2009 11:32  SMA  220.47   0.156 +/- 0.026     6.3  mgurwell  54860.480    
 1.3mm   26 Feb 2009 13:36  SMA  220.55   0.164 +/- 0.055     3.0  mgurwell  54888.566    
 1.3mm   23 May 2009 05:39  SMA  225.43   0.175 +/- 0.029     6.3  mgurwell  54974.234    
 1.3mm   11 Jun 2009 05:39  SMA  221.77   0.164 +/- 0.024     7.3  mgurwell  54993.234    
 1.3mm   17 Jun 2009 04:14  SMA  225.42   0.163 +/- 0.034     5.0  mgurwell  54999.176    
 1.3mm   15 Sep 2009 17:52  SMA  225.71   0.079 +/- 0.034     2.3  mgurwell  55089.746    
 870mi   03 Nov 2009 18:51  SMA  341.48   0.082 +/- 0.028     3.0  mgurwell  55138.785    
 1.3mm   04 Jan 2010 17:45  SMA  225.47   0.121 +/- 0.015     9.0  mgurwell  55200.738    
 1.3mm   17 Nov 2010 18:16  SMA  225.50   0.111 +/- 0.019     6.0  mgurwell  55517.762    
 870mi   01 Jul 2011 04:37  SMA  350.13   0.218 +/- 0.045     5.0  mgurwell  55743.191    
 1.3mm   30 Nov 2011 18:01  SMA  225.24   0.337 +/- 0.028    15.3  mgurwell  55895.750    
 1.3mm   01 Dec 2011 18:51  SMA  225.52   0.324 +/- 0.042     8.3  mgurwell  55896.785    
 1.3mm   18 Dec 2011 12:20  SMA  235.02   0.356 +/- 0.023    24.7  mgurwell  55913.516    
 1.3mm   22 May 2012 04:49  SMA  225.34   0.184 +/- 0.023     8.7  mgurwell  56069.199    
 1.1mm   30 May 2012 03:17  SMA  283.80   0.169 +/- 0.025     7.3  mgurwell  56077.137    
 1.3mm   09 Dec 2013 19:23  SMA  224.74   0.189 +/- 0.035     5.7  mgurwell  56635.809    
 1.3mm   01 Feb 2014 08:14  SMA  225.45   0.137 +/- 0.024     6.0  mgurwell  56689.344    
 1.3mm   07 Mar 2014 11:34  SMA  224.91   0.142 +/- 0.024     6.3  mgurwell  56723.480    
 1.3mm   18 Apr 2014 05:15  SMA  225.48   0.138 +/- 0.021     7.0  mgurwell  56765.219    
