!B1827+062   J1830+063                                                                    
!J2000  RA: 18:30:05.9398    DEC: +06:19:15.952                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   22 Sep 2004 01:32  SMA  340.78   0.483 +/- 0.123     4.0  mgurwell  53270.062    
 870mi   28 Mar 2005 13:28  SMA  338.93   0.351 +/- 0.133     2.7  mgurwell  53457.562    
 1.3mm   12 Mar 2006 13:37  SMA  221.38   0.299 +/- 0.066     4.7  mgurwell  53806.566    
 1.3mm   03 Apr 2006 13:38  SMA  225.50   0.412 +/- 0.065     6.7  mgurwell  53828.566    
 870mi   29 Apr 2006 13:20  SMA  340.16   0.269 +/- 0.047     6.0  mgurwell  53854.555    
 1.3mm   03 May 2006 10:52  SMA  234.70   0.428 +/- 0.130     3.3  mgurwell  53858.453    
 1.3mm   18 May 2006 09:57  SMA  225.50   0.484 +/- 0.106     4.7  mgurwell  53873.414    
 1.3mm   28 Jul 2006 11:43  SMA  224.09   0.522 +/- 0.057    10.3  mgurwell  53944.488    
 1.3mm   29 Aug 2006 05:08  SMA  224.68   0.537 +/- 0.060    10.0  mgurwell  53976.215    
 1.3mm   05 Mar 2007 14:47  SMA  225.05   0.491 +/- 0.066     8.0  mgurwell  54164.617    
 870mi   28 Mar 2007 17:38  SMA  340.83   0.298 +/- 0.043     7.3  mgurwell  54187.734    
 1.3mm   08 May 2007 13:36  SMA  211.97   0.595 +/- 0.038    24.7  mgurwell  54228.566    
 1.3mm   29 Sep 2007 03:49  SMA  225.57   0.502 +/- 0.030    29.3  mgurwell  54372.160    
 1.3mm   18 Oct 2007 04:32  SMA  225.58   0.513 +/- 0.053    11.0  mgurwell  54391.188    
 870mi   25 Oct 2007 03:45  SMA  340.76   0.314 +/- 0.074     4.3  mgurwell  54398.156    
 1.3mm   22 Jun 2008 10:41  SMA  226.27   0.507 +/- 0.026    97.3  mgurwell  54639.445    
 1.3mm   25 Jun 2008 10:34  SMA  225.14   0.549 +/- 0.029    56.7  mgurwell  54642.441    
 1.3mm   03 Aug 2008 10:03  SMA  225.32   0.483 +/- 0.025   110.0  mgurwell  54681.418    
