!B0820+225   J0823+223                                                                    
!J2000  RA: 08:23:24.7591    DEC: +22:23:03.288                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   12 Feb 2005 04:05  SMA  225.57   0.713 +/- 0.131     5.7  mgurwell  53413.172    
 1.3mm   01 Apr 2005 02:56  SMA  221.56   0.266 +/- 0.068     4.0  mgurwell  53461.121    
 870mi   04 Jan 2006 09:23  SMA  342.54   0.166 +/- 0.046     3.7  mgurwell  53739.391    
 1.3mm   16 Feb 2006 05:11  SMA  233.74   0.271 +/- 0.060     4.7  mgurwell  53782.215    
 1.3mm   18 Sep 2006 15:42  SMA  225.41   0.270 +/- 0.047     6.0  mgurwell  53996.652    
 1.3mm   15 Dec 2006 16:40  SMA  220.56   0.271 +/- 0.056     5.0  mgurwell  54084.695    
 870mi   12 Feb 2007 05:59  SMA  338.50   0.219 +/- 0.048     4.7  mgurwell  54143.250    
 1.3mm   08 Nov 2007 12:55  SMA  225.49   0.328 +/- 0.100     3.3  mgurwell  54412.539    
 1.3mm   21 Jun 2008 03:34  SMA  226.23   0.319 +/- 0.028    14.0  mgurwell  54638.148    
 1.3mm   10 Sep 2008 15:44  SMA  225.42   0.260 +/- 0.017    22.7  mgurwell  54719.656    
 1.3mm   18 Dec 2008 12:20  SMA  220.53   0.337 +/- 0.056     6.3  mgurwell  54818.516    
 1.3mm   14 Apr 2009 08:45  SMA  221.51   0.278 +/- 0.030    10.3  mgurwell  54935.363    
 1.1mm   13 May 2009 06:20  SMA  271.85   0.164 +/- 0.050     3.3  mgurwell  54964.266    
 1.3mm   13 Jun 2009 04:34  SMA  206.21   0.255 +/- 0.060     4.3  mgurwell  54995.191    
 1.3mm   17 Jun 2009 03:37  SMA  225.42   0.286 +/- 0.043     7.0  mgurwell  54999.152    
 870mi   03 Nov 2009 19:11  SMA  341.48   0.186 +/- 0.052     3.7  mgurwell  55138.801    
 1.3mm   04 Jan 2010 15:55  SMA  225.47   0.256 +/- 0.020    16.7  mgurwell  55200.664    
 1.3mm   17 Nov 2010 18:57  SMA  225.50   0.270 +/- 0.035     8.3  mgurwell  55517.789    
 1.3mm   19 Mar 2011 03:32  SMA  224.83   0.272 +/- 0.026    12.3  mgurwell  55639.148    
 1.1mm   19 May 2013 05:24  SMA  272.40   0.308 +/- 0.054     6.0  mgurwell  56431.227    
 1.3mm   01 Feb 2014 06:47  SMA  225.45   0.313 +/- 0.026    15.3  mgurwell  56689.281    
 1.3mm   22 Mar 2014 10:30  SMA  224.90   0.300 +/- 0.032    10.7  mgurwell  56738.438    
 1.3mm   12 May 2014 05:26  SMA  224.99   0.285 +/- 0.018    27.0  mgurwell  56789.227    
 1.3mm   29 Jan 2015 13:51  SMA  225.44   0.296 +/- 0.043     7.3  mgurwell  57051.578    
 1.3mm   29 Apr 2016 04:38  SMA  225.53   0.253 +/- 0.018    20.7  mgurwell  57507.191    
 1.3mm   16 Feb 2017 09:35  SMA  225.51   0.302 +/- 0.027    13.7  mgurwell  57800.398    
 1.3mm   11 Jan 2018 11:03  SMA  229.52   0.286 +/- 0.015    59.0  mgurwell  58129.461    
 1.3mm   08 Mar 2018 06:01  SMA  235.55   0.283 +/- 0.017    33.0  mgurwell  58185.250    
 1.3mm   07 Sep 2018 18:00  SMA  229.55   0.251 +/- 0.019    17.7  mgurwell  58368.750    
 1.3mm   23 May 2019 05:46  SMA  242.51   0.248 +/- 0.016    25.7  mgurwell  58626.242    
 870mi   05 Jan 2021 08:10  SMA  347.02   0.254 +/- 0.028    10.3  mgurwell  59219.340    
 1.3mm   18 Feb 2021 08:30  SMA  225.50   0.277 +/- 0.017    29.3  mgurwell  59263.355    
 1.3mm   17 Nov 2021 17:00  SMA  225.54   0.277 +/- 0.017    27.3  mgurwell  59535.707    
 1.3mm   17 Jan 2022 14:11  SMA  225.51   0.307 +/- 0.022    18.7  mgurwell  59596.590    
 1.3mm   12 Mar 2022 04:44  SMA  225.55   0.317 +/- 0.029    13.3  mgurwell  59650.195    
 1.3mm   08 Nov 2022 18:56  SMA  225.13   0.280 +/- 0.016    38.3  mgurwell  59891.789    
 1.3mm   27 Nov 2022 13:31  SMA  225.79   0.273 +/- 0.020    19.0  mgurwell  59910.562    
 1.3mm   23 Feb 2023 08:09  SMA  238.32   0.311 +/- 0.017    43.7  mgurwell  59998.340    
 1.3mm   08 Jun 2023 04:11  SMA  225.54   0.281 +/- 0.016    39.0  mgurwell  60103.176    
 1.3mm   18 Mar 2024 05:16  SMA  225.37   0.307 +/- 0.016    51.0  mgurwell  60387.219    
 1.3mm   18 Jan 2025 10:12  SMA  225.54   0.299 +/- 0.017    33.0  mgurwell  60693.426    
 1.3mm   19 Feb 2025 10:31  SMA  225.53   0.301 +/- 0.019    27.7  mgurwell  60725.438    
