!B0110+495   J0113+498                                                                    
!J2000  RA: 01:13:27.0068    DEC: +49:48:24.043                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   18 Dec 2005 08:16  SMA  340.81   0.714 +/- 0.198     3.7  mgurwell  53722.344    
 870mi   04 Jan 2006 08:43  SMA  342.54   0.656 +/- 0.062    12.3  mgurwell  53739.363    
 870mi   10 Apr 2006 18:42  SMA  347.22   0.557 +/- 0.102     5.7  mgurwell  53835.777    
 870mi   16 May 2006 18:19  SMA  340.87   0.513 +/- 0.121     4.3  mgurwell  53871.762    
 1.3mm   18 May 2006 16:12  SMA  225.50   0.927 +/- 0.088    12.3  mgurwell  53873.676    
 1.3mm   25 May 2006 15:31  SMA  225.33   0.845 +/- 0.070    15.0  mgurwell  53880.648    
 1.3mm   25 Jul 2006 18:15  SMA  225.59   0.662 +/- 0.072    10.3  mgurwell  53941.762    
 1.3mm   28 Jul 2006 16:37  SMA  224.09   0.595 +/- 0.044    18.3  mgurwell  53944.691    
 1.3mm   26 Aug 2006 10:15  SMA  225.33   0.601 +/- 0.051    14.7  mgurwell  53973.426    
 1.3mm   30 Aug 2006 11:22  SMA  225.18   0.526 +/- 0.038    19.7  mgurwell  53977.473    
 1.3mm   18 Sep 2006 14:36  SMA  225.41   0.597 +/- 0.058    12.0  mgurwell  53996.609    
 1.3mm   27 Oct 2006 07:15  SMA  220.53   0.671 +/- 0.059    13.7  mgurwell  54035.301    
 870mi   17 Jan 2007 05:26  SMA  340.76   0.735 +/- 0.050    21.3  mgurwell  54117.227    
 870mi   07 May 2007 17:04  SMA  340.84   0.736 +/- 0.152     5.0  mgurwell  54227.711    
 1.3mm   20 Aug 2007 15:18  SMA  226.85   0.768 +/- 0.043    38.7  mgurwell  54332.637    
 1.1mm   04 Sep 2007 13:19  SMA  295.99   0.637 +/- 0.062    12.0  mgurwell  54347.555    
 1.3mm   15 Sep 2007 14:26  SMA  225.40   0.629 +/- 0.079     8.7  mgurwell  54358.602    
 870mi   24 Oct 2007 05:39  SMA  340.76   0.604 +/- 0.084     7.7  mgurwell  54397.234    
 1.3mm   08 Nov 2007 10:03  SMA  225.49   0.651 +/- 0.126     5.3  mgurwell  54412.418    
 870mi   19 Oct 2008 06:02  SMA  345.03   0.647 +/- 0.090     7.7  mgurwell  54758.250    
 870mi   11 Nov 2008 05:43  SMA  340.17   0.756 +/- 0.082    10.3  mgurwell  54781.238    
 1.3mm   16 Dec 2008 04:33  SMA  225.50   0.873 +/- 0.053    28.3  mgurwell  54816.191    
 1.3mm   21 May 2009 17:46  SMA  225.49   0.719 +/- 0.063    14.0  mgurwell  54972.742    
 1.1mm   23 Jun 2009 17:56  SMA  271.69   0.860 +/- 0.057    23.0  mgurwell  55005.746    
 1.3mm   01 Dec 2010 04:03  SMA  224.87   0.352 +/- 0.024    22.3  mgurwell  55531.168    
 1.3mm   02 Jun 2011 16:23  SMA  225.52   0.340 +/- 0.047     7.7  mgurwell  55714.684    
 870mi   03 Jul 2011 13:24  SMA  350.12   0.355 +/- 0.054     7.0  mgurwell  55745.559    
 1.3mm   21 Jul 2012 14:04  SMA  226.86   0.387 +/- 0.024    26.3  mgurwell  56129.586    
 1.3mm   22 Jul 2012 13:51  SMA  226.86   0.400 +/- 0.025    25.7  mgurwell  56130.578    
 1.3mm   24 Jul 2012 14:07  SMA  225.48   0.448 +/- 0.023    95.0  mgurwell  56132.590    
 1.3mm   25 Jul 2012 14:36  SMA  225.48   0.449 +/- 0.023   103.7  mgurwell  56133.609    
 1.3mm   30 Nov 2012 04:04  SMA  225.49   0.330 +/- 0.057     6.0  mgurwell  56261.168    
 1.3mm   13 May 2013 18:17  SMA  225.19   0.432 +/- 0.028    25.0  mgurwell  56425.762    
 1.3mm   05 Dec 2013 06:43  SMA  219.42   0.384 +/- 0.091     4.3  mgurwell  56631.281    
 1.3mm   01 Feb 2014 04:29  SMA  225.45   0.426 +/- 0.029    22.0  mgurwell  56689.188    
 870mi   06 Aug 2014 11:21  SMA  334.79   0.478 +/- 0.113     4.3  mgurwell  56875.473    
 1.3mm   26 May 2015 19:07  SMA  218.74   0.397 +/- 0.030    18.0  mgurwell  57168.797    
 1.3mm   29 Jul 2015 16:15  SMA  224.68   0.420 +/- 0.033    16.7  mgurwell  57232.676    
 1.3mm   21 Sep 2020 13:14  SMA  231.54   0.300 +/- 0.019    24.7  mgurwell  59113.551    
 870mi   05 Jan 2021 06:01  SMA  347.02   0.184 +/- 0.023     8.7  mgurwell  59219.250    
 1.3mm   09 Jun 2021 16:34  SMA  225.54   0.215 +/- 0.016    17.7  mgurwell  59374.691    
 1.1mm   13 Jun 2021 15:30  SMA  263.47   0.189 +/- 0.017    13.7  mgurwell  59378.645    
 1.3mm   22 Jun 2021 16:18  SMA  229.59   0.209 +/- 0.020    12.0  mgurwell  59387.680    
 1.3mm   23 Jun 2021 15:01  SMA  225.49   0.188 +/- 0.019    11.7  mgurwell  59388.625    
 1.3mm   18 Jul 2021 15:57  SMA  225.54   0.233 +/- 0.013    35.0  mgurwell  59413.664    
