!B0212+735   J0217+738                                                                    
!J2000  RA: 02:17:30.8133    DEC: +73:49:32.621                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   14 Sep 2004 03:29  SMA  340.79   0.701 +/- 0.179     4.0  mgurwell  53262.145    
 870mi   22 Sep 2004 01:32  SMA  340.78   1.054 +/- 0.249     4.3  mgurwell  53270.062    
 870mi   29 Dec 2004 07:43  SMA  340.80   0.470 +/- 0.218     2.2  mgurwell  53368.320    
 870mi   04 Jan 2006 07:31  SMA  342.54   0.391 +/- 0.053     8.0  mgurwell  53739.312    
 1.3mm   28 Jul 2006 14:40  SMA  224.09   0.612 +/- 0.048    16.7  mgurwell  53944.609    
 1.3mm   26 Aug 2006 10:58  SMA  225.33   0.588 +/- 0.062    10.7  mgurwell  53973.457    
 1.3mm   16 Sep 2006 14:10  SMA  225.50   0.631 +/- 0.052    15.3  mgurwell  53994.590    
 1.3mm   11 Oct 2006 13:22  SMA  220.59   0.617 +/- 0.136     4.7  mgurwell  54019.559    
 1.3mm   27 Oct 2006 07:32  SMA  220.53   0.484 +/- 0.073     7.0  mgurwell  54035.312    
 870mi   12 Dec 2006 04:19  SMA  349.34   0.301 +/- 0.071     4.3  mgurwell  54081.180    
 870mi   17 Jan 2007 06:21  SMA  340.76   0.423 +/- 0.041    12.0  mgurwell  54117.266    
 1.1mm   27 Jun 2007 16:06  SMA  271.69   0.611 +/- 0.134     4.7  mgurwell  54278.672    
 1.3mm   30 Jul 2007 16:42  SMA  225.40   0.865 +/- 0.069    16.0  mgurwell  54311.695    
 1.3mm   20 Aug 2007 15:27  SMA  226.85   0.865 +/- 0.047    44.7  mgurwell  54332.645    
 1.1mm   17 Sep 2007 15:03  SMA  271.69   0.602 +/- 0.087     7.3  mgurwell  54360.629    
 1.1mm   01 Dec 2008 06:04  SMA  271.02   0.591 +/- 0.045    17.3  mgurwell  54801.254    
 1.3mm   04 Feb 2009 05:04  SMA  225.57   0.927 +/- 0.094    11.3  mgurwell  54866.211    
 1.1mm   12 May 2009 19:38  SMA  273.57   0.510 +/- 0.084     6.3  mgurwell  54963.816    
 1.3mm   21 May 2009 17:37  SMA  225.49   0.730 +/- 0.067    13.0  mgurwell  54972.734    
 1.3mm   15 Jun 2010 18:42  SMA  224.75   0.609 +/- 0.036    32.7  mgurwell  55362.777    
 1.3mm   21 Jun 2010 19:02  SMA  224.71   0.591 +/- 0.038    25.3  mgurwell  55368.793    
 1.1mm   16 Dec 2011 06:19  SMA  299.24   0.611 +/- 0.035    38.0  mgurwell  55911.262    
 1.3mm   15 Aug 2012 15:06  SMA  226.02   0.675 +/- 0.037    42.3  mgurwell  56154.629    
 1.3mm   20 Aug 2013 16:42  SMA  220.59   0.850 +/- 0.095    10.0  mgurwell  56524.695    
 1.3mm   27 May 2015 17:33  SMA  219.49   0.526 +/- 0.050    12.3  mgurwell  57169.730    
 1.3mm   20 Jul 2015 17:47  SMA  217.77   0.528 +/- 0.033    26.0  mgurwell  57223.742    
 1.3mm   29 Jul 2015 15:48  SMA  224.68   0.556 +/- 0.045    16.0  mgurwell  57232.660    
 1.3mm   03 Sep 2015 17:16  SMA  221.54   0.685 +/- 0.081     9.3  mgurwell  57268.719    
 1.3mm   16 Feb 2017 06:47  SMA  225.51   0.666 +/- 0.043    25.0  mgurwell  57800.281    
 1.3mm   17 Nov 2017 05:20  SMA  225.53   0.740 +/- 0.046    27.3  mgurwell  58074.223    
 1.3mm   17 Jan 2018 05:48  SMA  225.52   0.574 +/- 0.031    47.3  mgurwell  58135.242    
 1.3mm   18 Jan 2018 06:31  SMA  225.52   0.567 +/- 0.032    38.7  mgurwell  58136.273    
 1.3mm   15 May 2018 19:03  SMA  225.02   0.470 +/- 0.027    34.7  mgurwell  58253.793    
 1.3mm   18 Aug 2019 14:37  SMA  225.58   0.487 +/- 0.025    97.3  mgurwell  58713.609    
 870mi   05 Jan 2021 06:33  SMA  347.02   0.256 +/- 0.029    10.0  mgurwell  59219.273    
 1.3mm   06 May 2021 18:35  SMA  225.53   0.429 +/- 0.051     9.3  mgurwell  59340.773    
 1.3mm   22 Jun 2021 17:47  SMA  229.59   0.449 +/- 0.035    16.3  mgurwell  59387.742    
 1.3mm   05 Feb 2022 05:43  SMA  219.63   0.665 +/- 0.039    34.0  mgurwell  59615.238    
 1.3mm   08 Jun 2022 17:27  SMA  225.54   0.833 +/- 0.044    57.7  mgurwell  59738.727    
 1.3mm   06 Jul 2022 18:03  SMA  225.48   0.882 +/- 0.047    57.0  mgurwell  59766.754    
 1.3mm   19 Aug 2022 17:53  SMA  226.00   0.729 +/- 0.042    34.3  mgurwell  59810.746    
 1.1mm   12 Jan 2023 05:22  SMA  266.31   0.737 +/- 0.045    29.0  mgurwell  59956.223    
 1.3mm   24 Jan 2023 04:26  SMA  224.80   0.801 +/- 0.044    44.0  mgurwell  59968.184    
 1.3mm   22 Aug 2023 15:49  SMA  225.56   0.680 +/- 0.039    34.7  mgurwell  60178.660    
 1.3mm   25 Oct 2023 06:33  SMA  222.52   0.518 +/- 0.132     4.0  mgurwell  60242.273    
 1.3mm   13 Feb 2024 03:58  SMA  225.51   0.847 +/- 0.053    26.0  mgurwell  60353.164    
 1.3mm   16 Feb 2024 04:05  SMA  217.03   0.881 +/- 0.045    90.3  mgurwell  60356.172    
 1.3mm   26 Jul 2024 15:20  SMA  225.55   0.771 +/- 0.041    61.7  mgurwell  60517.641    
 1.3mm   29 Nov 2024 04:48  SMA  226.00   0.869 +/- 0.047    50.0  mgurwell  60643.199    
 1.3mm   15 Jul 2025 16:27  SMA  225.00   0.456 +/- 0.030    23.3  mgurwell  60871.684    
 870mi   15 Jul 2025 16:27  SMA  341.30   0.287 +/- 0.068     4.3  mgurwell  60871.684    
