!B0321+467   J0325+469                                                                    
!J2000  RA: 03:25:20.3038    DEC: +46:55:06.635                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   15 Oct 2003 06:35  SMA  236.00   0.304 +/- 0.078     4.0  mgurwell  52927.273    
 870mi   27 Jul 2004 11:30  SMA  305.78   0.426 +/- 0.118     3.7  mgurwell  53213.480    
 1.3mm   08 Sep 2004 00:40  SMA  225.53   0.344 +/- 0.054     6.7  mgurwell  53256.027    
 1.3mm   20 Sep 2004 12:56  SMA  225.34   0.322 +/- 0.029    13.3  mgurwell  53268.539    
 1.3mm   26 Aug 2006 14:10  SMA  225.33   0.186 +/- 0.036     5.3  mgurwell  53973.590    
 1.3mm   16 Sep 2006 12:25  SMA  225.50   0.190 +/- 0.039     5.0  mgurwell  53994.516    
 1.3mm   11 Oct 2006 15:40  SMA  220.59   0.263 +/- 0.089     3.0  mgurwell  54019.652    
 870mi   01 Dec 2006 06:37  SMA  340.81   0.211 +/- 0.058     3.7  mgurwell  54070.277    
 1.3mm   06 Jul 2007 16:32  SMA  225.16   0.142 +/- 0.039     3.7  mgurwell  54287.688    
 1.3mm   01 Sep 2007 15:08  SMA  225.55   0.329 +/- 0.029    14.0  mgurwell  54344.629    
 1.3mm   23 Sep 2007 11:49  SMA  225.20   0.259 +/- 0.034     8.3  mgurwell  54366.492    
 1.3mm   11 Sep 2008 18:13  SMA  225.57   0.195 +/- 0.034     6.0  mgurwell  54720.758    
 1.1mm   01 Dec 2008 07:01  SMA  271.02   0.123 +/- 0.031     4.0  mgurwell  54801.293    
 870mi   11 Jun 2010 18:37  SMA  350.21   0.260 +/- 0.066     4.0  mgurwell  55358.777    
 1.3mm   15 Jun 2010 17:32  SMA  224.75   0.351 +/- 0.025    20.3  mgurwell  55362.730    
 1.1mm   16 Dec 2011 07:20  SMA  299.24   0.169 +/- 0.017    11.3  mgurwell  55911.305    
 1.3mm   06 Aug 2012 17:42  SMA  224.93   0.126 +/- 0.032     4.0  mgurwell  56145.738    
 1.3mm   11 Aug 2012 14:38  SMA  225.29   0.121 +/- 0.029     4.3  mgurwell  56150.609    
 1.3mm   14 Jan 2013 05:44  SMA  224.17   0.138 +/- 0.012    14.0  mgurwell  56306.238    
 1.3mm   10 Jul 2013 18:23  SMA  225.51   0.172 +/- 0.015    14.3  mgurwell  56483.766    
 1.3mm   20 Aug 2013 16:19  SMA  220.59   0.177 +/- 0.067     2.7  mgurwell  56524.680    
 1.3mm   01 Feb 2014 05:27  SMA  225.45   0.220 +/- 0.021    12.0  mgurwell  56689.227    
 1.3mm   28 Jul 2015 16:53  SMA  224.87   0.184 +/- 0.022     9.3  mgurwell  57231.703    
 1.3mm   03 Sep 2015 17:19  SMA  221.54   0.258 +/- 0.047     5.7  mgurwell  57268.723    
 1.3mm   03 Oct 2015 15:37  SMA  224.84   0.236 +/- 0.015    25.3  mgurwell  57298.652    
 1.3mm   06 Jul 2016 16:30  SMA  225.43   0.115 +/- 0.017     7.0  mgurwell  57575.688    
 1.3mm   17 Jan 2018 04:24  SMA  225.52   0.149 +/- 0.011    18.0  mgurwell  58135.184    
 1.3mm   19 Mar 2019 04:42  SMA  220.96   0.144 +/- 0.044     3.3  mgurwell  58561.195    
 1.3mm   05 Apr 2019 05:05  SMA  225.52   0.146 +/- 0.010    23.7  mgurwell  58578.211    
 870mi   29 Jun 2021 18:36  SMA  350.21   0.144 +/- 0.037     4.0  mgurwell  59394.773    
 1.3mm   08 Jun 2022 17:37  SMA  225.54   0.284 +/- 0.018    25.7  mgurwell  59738.734    
 870mi   09 Jun 2022 19:08  SMA  350.30   0.222 +/- 0.017    17.0  mgurwell  59739.797    
 1.1mm   12 Jan 2023 05:33  SMA  266.31   0.113 +/- 0.021     5.7  mgurwell  59956.230    
 1.1mm   28 Jan 2024 04:58  SMA  266.31   0.195 +/- 0.019    12.3  mgurwell  60337.207    
 1.3mm   18 Jan 2025 03:21  SMA  225.54   0.530 +/- 0.030    35.3  mgurwell  60693.141    
