!B0529+075   J0532+075                                                                    
!J2000  RA: 05:32:38.9985    DEC: +07:32:43.345                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   07 Nov 2002 00:00  SMA  235.60   0.530 +/- 0.135     4.0  mgurwell  52585.000    
 1.3mm   18 Jan 2003 06:33  SMA  235.60   0.470 +/- 0.158     3.0  mgurwell  52657.273    
 1.3mm   17 Oct 2003 12:48  SMA  236.00   0.592 +/- 0.066    10.0  mgurwell  52929.535    
 870mi   19 Sep 2004 13:07  SMA  340.57   0.583 +/- 0.097     6.3  mgurwell  53267.547    
 870mi   29 Dec 2004 07:43  SMA  340.80   0.492 +/- 0.186     2.7  mgurwell  53368.320    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   0.431 +/- 0.047    10.3  mgurwell  53413.172    
 1.3mm   18 Sep 2005 12:21  SMA  239.06   0.312 +/- 0.095     3.3  mgurwell  53631.516    
 1.3mm   18 Oct 2005 17:02  SMA  220.32   0.496 +/- 0.042    14.7  mgurwell  53661.711    
 870mi   18 Dec 2005 09:36  SMA  340.81   0.306 +/- 0.103     3.0  mgurwell  53722.398    
 870mi   04 Jan 2006 11:03  SMA  342.54   0.345 +/- 0.057     6.3  mgurwell  53739.461    
 1.3mm   01 Aug 2006 15:30  SMA  225.52   0.565 +/- 0.073     8.3  mgurwell  53948.645    
 1.3mm   18 Sep 2006 12:40  SMA  225.41   0.652 +/- 0.065    11.7  mgurwell  53996.527    
 1.3mm   06 Oct 2006 12:30  SMA  225.35   0.780 +/- 0.065    15.0  mgurwell  54014.520    
 1.3mm   11 Oct 2006 13:11  SMA  220.59   0.685 +/- 0.075    10.3  mgurwell  54019.551    
 1.3mm   13 Feb 2007 08:56  SMA  239.98   0.824 +/- 0.053    24.7  mgurwell  54144.371    
 1.3mm   11 Apr 2007 05:26  SMA  225.47   0.900 +/- 0.051    36.3  mgurwell  54201.227    
 1.1mm   04 Sep 2007 13:24  SMA  295.99   0.592 +/- 0.074     8.7  mgurwell  54347.559    
 1.3mm   08 Nov 2007 10:34  SMA  225.49   0.516 +/- 0.090     6.0  mgurwell  54412.441    
 1.3mm   17 Feb 2008 07:09  SMA  210.36   0.749 +/- 0.047    25.7  mgurwell  54513.297    
 1.3mm   11 Sep 2008 16:05  SMA  225.57   0.737 +/- 0.050    22.0  mgurwell  54720.672    
 870mi   31 Jan 2009 06:01  SMA  351.50   0.537 +/- 0.037    21.3  mgurwell  54862.250    
 1.3mm   04 Feb 2009 06:41  SMA  225.57   0.880 +/- 0.071    15.7  mgurwell  54866.277    
 1.3mm   27 Feb 2009 05:45  SMA  220.47   0.736 +/- 0.047    24.7  mgurwell  54889.238    
 870mi   03 Sep 2009 17:05  SMA  340.77   0.644 +/- 0.196     3.3  mgurwell  55077.711    
 1.3mm   24 Sep 2009 18:17  SMA  225.45   0.676 +/- 0.046    21.7  mgurwell  55098.762    
 1.3mm   01 Jan 2010 09:52  SMA  225.48   0.709 +/- 0.036   136.7  mgurwell  55197.410    
 1.3mm   06 Aug 2010 17:22  SMA  224.82   0.753 +/- 0.044    32.7  mgurwell  55414.723    
 1.3mm   07 Sep 2010 18:31  SMA  225.60   0.790 +/- 0.042    55.7  mgurwell  55446.773    
 1.3mm   14 Sep 2010 17:04  SMA  225.24   0.732 +/- 0.045    28.7  mgurwell  55453.711    
 1.3mm   03 Dec 2010 08:48  SMA  224.87   0.795 +/- 0.040   123.7  mgurwell  55533.367    
 1.3mm   12 Dec 2010 10:22  SMA  224.87   0.741 +/- 0.037   186.3  mgurwell  55542.434    
 870mi   15 Dec 2010 14:52  SMA  350.00   0.644 +/- 0.081     8.7  mgurwell  55545.621    
 1.3mm   01 Jan 2011 10:03  SMA  225.23   0.677 +/- 0.034   164.3  mgurwell  55562.418    
 1.3mm   25 Nov 2011 12:35  SMA  225.32   1.005 +/- 0.051   119.0  mgurwell  55890.523    
 1.1mm   16 Dec 2011 07:11  SMA  299.24   0.874 +/- 0.046    56.3  mgurwell  55911.301    
 1.3mm   19 Dec 2012 06:41  SMA  225.48   1.016 +/- 0.060    32.7  mgurwell  56280.277    
 1.3mm   20 Aug 2013 16:55  SMA  220.59   0.658 +/- 0.076     9.7  mgurwell  56524.703    
 1.3mm   21 Aug 2013 15:18  SMA  225.48   0.624 +/- 0.053    14.7  mgurwell  56525.637    
 1.3mm   29 Aug 2013 17:51  SMA  225.52   0.642 +/- 0.033    71.0  mgurwell  56533.742    
 1.3mm   25 Nov 2013 08:19  SMA  235.02   0.612 +/- 0.033    55.7  mgurwell  56621.348    
 1.3mm   05 Dec 2013 07:21  SMA  219.42   0.686 +/- 0.126     5.7  mgurwell  56631.305    
 1.3mm   19 Jan 2014 08:46  SMA  235.02   0.637 +/- 0.032   134.0  mgurwell  56676.367    
 1.3mm   11 Dec 2014 10:51  SMA  224.75   1.497 +/- 0.075   197.0  mgurwell  57002.453    
 1.3mm   31 Jan 2015 06:06  SMA  225.44   1.448 +/- 0.079    47.7  mgurwell  57053.254    
 1.3mm   31 Jan 2015 10:50  SMA  225.44   1.429 +/- 0.072   135.0  mgurwell  57053.453    
 1.3mm   18 Mar 2015 06:22  SMA  219.12   1.359 +/- 0.074    47.7  mgurwell  57099.266    
 1.3mm   14 Apr 2015 05:00  SMA  224.91   1.468 +/- 0.122    15.0  mgurwell  57126.207    
 1.3mm   16 Apr 2015 06:44  SMA  224.89   1.514 +/- 0.086    37.3  mgurwell  57128.281    
 1.3mm   28 Aug 2015 15:43  SMA  224.85   1.087 +/- 0.062    37.0  mgurwell  57262.656    
 1.3mm   16 Sep 2015 12:47  SMA  218.95   1.076 +/- 0.065    30.0  mgurwell  57281.531    
 1.3mm   07 Nov 2015 14:11  SMA  225.46   1.100 +/- 0.056   145.0  mgurwell  57333.590    
 1.3mm   16 Dec 2015 06:31  SMA  225.44   1.149 +/- 0.128    10.0  mgurwell  57372.273    
 1.3mm   02 Mar 2016 03:34  SMA  225.47   1.057 +/- 0.055    67.0  mgurwell  57449.148    
 1.3mm   28 Apr 2016 05:50  SMA  225.53   0.682 +/- 0.040    31.7  mgurwell  57506.242    
 1.3mm   03 Mar 2018 04:52  SMA  225.55   0.863 +/- 0.046    52.7  mgurwell  58180.203    
 1.3mm   29 Aug 2018 15:49  SMA  235.54   1.157 +/- 0.061    59.7  mgurwell  58359.660    
 1.3mm   09 Feb 2019 09:00  SMA  222.00   0.990 +/- 0.050   263.0  mgurwell  58523.375    
 1.3mm   03 Mar 2019 08:30  SMA  225.51   0.864 +/- 0.044   164.7  mgurwell  58545.355    
