!B1606+106   J1608+104                                                                    
!J2000  RA: 16:08:46.2031    DEC: +10:29:07.775                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   06 Jun 2002 00:00  SMA  340.70   1.111 +/- 0.397     2.8  mgurwell  52431.000    
 870mi   03 Jan 2003 00:00  SMA  342.25   1.020 +/- 0.260     4.0  mgurwell  52642.000    
 1.3mm   12 Aug 2003 05:53  SMA  236.00   0.974 +/- 0.169     6.0  mgurwell  52863.246    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   0.574 +/- 0.091     6.7  mgurwell  53413.172    
 1.3mm   19 Dec 2005 17:36  SMA  218.10   0.446 +/- 0.043    12.0  mgurwell  53723.734    
 1.3mm   20 Dec 2005 18:01  SMA  225.57   0.441 +/- 0.036    15.3  mgurwell  53724.750    
 1.3mm   06 Mar 2006 14:06  SMA  225.59   0.659 +/- 0.080     9.0  mgurwell  53800.586    
 1.3mm   12 Mar 2006 13:19  SMA  221.38   0.682 +/- 0.057    15.0  mgurwell  53806.555    
 1.3mm   03 May 2006 10:56  SMA  234.70   0.872 +/- 0.265     3.3  mgurwell  53858.457    
 870mi   04 May 2006 10:00  SMA  342.52   0.767 +/- 0.133     6.0  mgurwell  53859.418    
 1.3mm   18 May 2006 07:42  SMA  225.50   0.848 +/- 0.079    12.7  mgurwell  53873.320    
 870mi   19 May 2006 08:19  SMA  340.83   0.680 +/- 0.229     3.0  mgurwell  53874.348    
 1.3mm   04 Aug 2006 04:37  SMA  223.61   0.380 +/- 0.051     8.0  mgurwell  53951.191    
 1.3mm   20 Dec 2006 17:53  SMA  225.52   1.097 +/- 0.087    16.3  mgurwell  54089.746    
 870mi   27 Dec 2006 19:16  SMA  355.15   0.993 +/- 0.157     6.7  mgurwell  54096.805    
 1.1mm   29 Jan 2007 16:39  SMA  276.80   0.873 +/- 0.095    10.3  mgurwell  54129.695    
 1.3mm   30 Jan 2007 15:53  SMA  220.44   1.094 +/- 0.073    22.3  mgurwell  54130.660    
 1.3mm   04 Mar 2007 12:17  SMA  220.05   0.632 +/- 0.071    10.0  mgurwell  54163.512    
 1.1mm   30 Apr 2007 08:46  SMA  283.88   0.569 +/- 0.058    11.3  mgurwell  54220.367    
 870mi   07 May 2007 14:23  SMA  340.84   0.408 +/- 0.065     6.7  mgurwell  54227.598    
 1.3mm   27 Dec 2007 17:10  SMA  222.92   0.566 +/- 0.048    14.7  mgurwell  54461.715    
 1.1mm   28 Jun 2008 19:37  SMA  261.77   0.347 +/- 0.048     7.7  mgurwell  54645.816    
 1.3mm   11 Sep 2008 05:26  SMA  225.57   0.471 +/- 0.040    14.3  mgurwell  54720.227    
 1.3mm   27 Sep 2008 03:30  SMA  224.38   0.438 +/- 0.133     3.3  mgurwell  54736.145    
 1.1mm   10 Nov 2008 19:37  SMA  261.77   0.310 +/- 0.117     2.7  mgurwell  54780.816    
 1.3mm   17 Dec 2008 20:36  SMA  220.36   0.395 +/- 0.077     5.3  mgurwell  54817.859    
 1.1mm   05 Jan 2009 19:53  SMA  271.65   0.400 +/- 0.049     9.0  mgurwell  54836.828    
 1.3mm   21 Feb 2009 13:16  SMA  220.43   0.382 +/- 0.055     7.3  mgurwell  54883.555    
 1.3mm   24 Sep 2009 03:34  SMA  225.45   0.460 +/- 0.028    28.7  mgurwell  55098.148    
 1.3mm   04 Jan 2010 17:13  SMA  225.47   0.302 +/- 0.019    25.3  mgurwell  55200.719    
 1.3mm   26 Aug 2010 04:41  SMA  225.48   0.258 +/- 0.028    10.3  mgurwell  55434.195    
 870mi   05 Oct 2010 04:51  SMA  357.67   0.197 +/- 0.041     5.0  mgurwell  55474.203    
 1.3mm   22 Sep 2011 04:13  SMA  225.46   0.300 +/- 0.028    12.7  mgurwell  55826.176    
 1.3mm   04 Jan 2012 17:54  SMA  216.11   0.336 +/- 0.023    21.7  mgurwell  55930.746    
 1.3mm   19 Feb 2013 19:32  SMA  225.50   0.092 +/- 0.010    10.7  mgurwell  56342.812    
 1.3mm   29 May 2013 13:01  SMA  225.44   0.216 +/- 0.055     4.0  mgurwell  56441.543    
 1.3mm   24 Jun 2013 04:54  SMA  224.86   0.209 +/- 0.032     7.0  mgurwell  56467.203    
 1.3mm   20 Aug 2013 05:54  SMA  220.59   0.338 +/- 0.059     6.0  mgurwell  56524.246    
 1.3mm   21 Aug 2013 08:15  SMA  225.44   0.377 +/- 0.073     5.3  mgurwell  56525.344    
 1.3mm   01 Feb 2014 14:20  SMA  225.45   0.366 +/- 0.032    13.7  mgurwell  56689.598    
 1.3mm   14 Mar 2014 11:37  SMA  224.74   0.307 +/- 0.027    13.7  mgurwell  56730.484    
 1.3mm   19 Jul 2014 07:48  SMA  225.44   0.331 +/- 0.045     8.0  mgurwell  56857.324    
 1.3mm   27 Jan 2015 15:42  SMA  224.72   0.456 +/- 0.028    27.7  mgurwell  57049.652    
 1.3mm   12 Apr 2015 15:20  SMA  234.15   0.450 +/- 0.063     7.7  mgurwell  57124.641    
 1.3mm   15 Jun 2015 05:33  SMA  219.09   0.577 +/- 0.033    37.0  mgurwell  57188.230    
 1.3mm   08 Feb 2016 13:53  SMA  225.52   0.329 +/- 0.022    23.3  mgurwell  57426.578    
 1.3mm   10 Aug 2016 09:36  SMA  225.51   0.510 +/- 0.043    15.0  mgurwell  57610.398    
 1.3mm   22 Apr 2017 15:19  SMA  224.97   0.308 +/- 0.021    20.7  mgurwell  57865.637    
 1.3mm   28 May 2017 12:26  SMA  225.17   0.219 +/- 0.014    24.0  mgurwell  57901.520    
 1.3mm   17 Apr 2018 12:27  SMA  225.52   0.664 +/- 0.052    16.3  mgurwell  58225.520    
 1.3mm   30 Mar 2019 10:46  SMA  241.02   0.216 +/- 0.012    36.0  mgurwell  58572.449    
 1.3mm   23 May 2019 06:43  SMA  242.51   0.175 +/- 0.012    20.0  mgurwell  58626.281    
 1.1mm   13 Jun 2021 12:51  SMA  263.47   0.284 +/- 0.020    20.0  mgurwell  59378.535    
 1.3mm   16 Jul 2021 04:33  SMA  225.56   0.316 +/- 0.028    14.0  mgurwell  59411.191    
 1.3mm   19 Sep 2021 04:10  SMA  229.55   0.342 +/- 0.019    40.0  mgurwell  59476.172    
 1.3mm   22 Sep 2021 04:11  SMA  229.55   0.335 +/- 0.018    60.3  mgurwell  59479.176    
 1.3mm   27 Mar 2022 13:18  SMA  220.10   0.587 +/- 0.030    98.7  mgurwell  59665.555    
 1.3mm   29 Aug 2022 06:50  SMA  230.71   0.423 +/- 0.024    38.3  mgurwell  59820.285    
 1.3mm   06 Sep 2022 05:02  SMA  229.56   0.428 +/- 0.023    57.0  mgurwell  59828.211    
 1.3mm   09 Sep 2022 04:14  SMA  229.55   0.397 +/- 0.021    76.3  mgurwell  59831.176    
 1.3mm   14 Feb 2023 18:27  SMA  225.54   0.626 +/- 0.035    41.3  mgurwell  59989.770    
 1.3mm   23 Sep 2023 04:30  SMA  225.54   0.664 +/- 0.034    82.3  mgurwell  60210.188    
 1.3mm   19 Oct 2023 04:36  SMA  222.99   0.843 +/- 0.045    55.0  mgurwell  60236.191    
