!B0745+241   J0748+240                                                                    
!J2000  RA: 07:48:36.1092    DEC: +24:00:24.110                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   14 Jan 2005 08:19  SMA  340.75   0.892 +/- 0.173     5.3  mgurwell  53384.348    
 870mi   05 Mar 2005 02:48  SMA  337.93   0.518 +/- 0.114     4.7  mgurwell  53434.117    
 870mi   20 Apr 2005 00:37  SMA  342.26   0.333 +/- 0.126     2.7  mgurwell  53480.027    
 1.3mm   10 Sep 2005 15:22  SMA  226.25   0.434 +/- 0.032    18.7  mgurwell  53623.641    
 1.3mm   18 Sep 2005 14:40  SMA  239.06   0.352 +/- 0.077     4.7  mgurwell  53631.609    
 870mi   18 Dec 2005 11:16  SMA  340.81   0.358 +/- 0.109     3.3  mgurwell  53722.469    
 1.3mm   16 Feb 2006 06:37  SMA  233.74   0.645 +/- 0.059    13.0  mgurwell  53782.277    
 1.3mm   06 Oct 2006 17:42  SMA  225.35   0.780 +/- 0.060    17.0  mgurwell  54014.738    
 1.1mm   06 Dec 2006 16:18  SMA  271.76   0.674 +/- 0.049    19.0  mgurwell  54075.680    
 1.3mm   17 Feb 2008 08:13  SMA  210.36   0.784 +/- 0.046    33.7  mgurwell  54513.344    
 1.3mm   18 Dec 2008 13:49  SMA  220.53   0.913 +/- 0.070    17.0  mgurwell  54818.574    
 1.3mm   17 Nov 2009 15:26  SMA  235.94   0.683 +/- 0.050    18.7  mgurwell  55152.645    
 1.3mm   18 Nov 2009 16:30  SMA  235.94   0.806 +/- 0.069    14.3  mgurwell  55153.688    
 870mi   12 Jun 2010 04:45  SMA  341.46   0.438 +/- 0.066     7.0  mgurwell  55359.199    
 1.3mm   20 May 2011 03:52  SMA  224.86   0.708 +/- 0.044    27.7  mgurwell  55701.160    
 1.3mm   28 Oct 2011 19:13  SMA  222.67   0.608 +/- 0.038    27.7  mgurwell  55862.801    
 1.3mm   15 Jan 2012 13:37  SMA  224.81   0.430 +/- 0.039    13.3  mgurwell  55941.566    
 1.3mm   01 Feb 2014 11:29  SMA  225.45   0.647 +/- 0.040    26.7  mgurwell  56689.477    
 1.3mm   05 May 2014 06:48  SMA  225.08   0.587 +/- 0.057    12.0  mgurwell  56782.285    
 1.3mm   12 May 2014 05:30  SMA  224.99   0.525 +/- 0.029    40.7  mgurwell  56789.230    
 1.3mm   18 Jan 2018 07:13  SMA  225.52   0.483 +/- 0.034    20.3  mgurwell  58136.301    
 870mi   15 Jun 2018 04:44  SMA  345.81   0.689 +/- 0.041    32.0  mgurwell  58284.195    
 1.3mm   13 Jan 2019 14:29  SMA  241.02   0.955 +/- 0.048   142.0  mgurwell  58496.602    
 1.3mm   19 Mar 2019 07:39  SMA  220.96   0.845 +/- 0.066    16.7  mgurwell  58561.320    
 1.3mm   05 Apr 2019 06:11  SMA  225.52   0.856 +/- 0.043   127.7  mgurwell  58578.258    
 1.3mm   23 May 2019 05:32  SMA  242.51   0.900 +/- 0.048    58.3  mgurwell  58626.230    
 1.3mm   16 Dec 2019 13:11  SMA  222.00   0.390 +/- 0.020    68.7  mgurwell  58833.551    
 1.3mm   16 Dec 2019 15:19  SMA  222.00   0.392 +/- 0.024    27.3  mgurwell  58833.637    
 1.3mm   27 Jan 2020 11:16  SMA  238.48   0.359 +/- 0.040    10.0  mgurwell  58875.469    
 1.3mm   20 Sep 2021 18:56  SMA  229.55   0.627 +/- 0.033    59.3  mgurwell  59477.789    
 1.3mm   09 Nov 2021 18:08  SMA  225.54   0.590 +/- 0.030   106.7  mgurwell  59527.754    
 1.3mm   17 Nov 2021 17:27  SMA  225.54   0.548 +/- 0.029    53.3  mgurwell  59535.727    
 1.1mm   23 Nov 2021 17:58  SMA  271.99   0.485 +/- 0.030    27.0  mgurwell  59541.750    
 870mi   23 Nov 2021 17:58  SMA  340.98   0.407 +/- 0.051     8.7  mgurwell  59541.750    
 1.3mm   08 Jan 2022 14:18  SMA  225.51   0.653 +/- 0.033   112.0  mgurwell  59587.598    
 1.3mm   15 Jan 2022 14:25  SMA  225.52   0.693 +/- 0.035    98.0  mgurwell  59594.602    
 1.3mm   17 Jan 2022 13:36  SMA  225.51   0.722 +/- 0.039    47.3  mgurwell  59596.566    
 1.1mm   26 Jan 2022 11:26  SMA  271.21   0.590 +/- 0.046    17.0  mgurwell  59605.477    
 1.3mm   06 Mar 2022 06:26  SMA  225.54   0.692 +/- 0.035    95.3  mgurwell  59644.270    
 1.3mm   10 Jan 2023 13:49  SMA  223.46   1.311 +/- 0.067   115.7  mgurwell  59954.574    
 1.3mm   13 Jan 2023 13:52  SMA  225.54   1.319 +/- 0.066   332.3  mgurwell  59957.578    
 1.3mm   16 Jan 2023 15:12  SMA  225.54   1.393 +/- 0.070   155.3  mgurwell  59960.633    
 1.3mm   20 Jan 2023 14:11  SMA  225.54   1.382 +/- 0.070   177.7  mgurwell  59964.590    
 1.3mm   22 Jan 2023 13:14  SMA  216.97   1.405 +/- 0.080    36.0  mgurwell  59966.551    
 1.3mm   27 Jan 2023 10:03  SMA  225.50   1.261 +/- 0.064   164.3  mgurwell  59971.418    
 1.3mm   03 Feb 2023 13:12  SMA  225.54   1.177 +/- 0.065    42.0  mgurwell  59978.551    
 1.3mm   04 Feb 2023 11:55  SMA  225.54   1.119 +/- 0.059    60.7  mgurwell  59979.496    
 1.3mm   09 Feb 2023 12:48  SMA  225.50   1.181 +/- 0.059   180.3  mgurwell  59984.535    
 1.3mm   14 Sep 2023 16:26  SMA  225.54   0.637 +/- 0.037    33.7  mgurwell  60201.684    
 870mi   13 Aug 2024 18:42  SMA  334.33   0.594 +/- 0.050    14.7  mgurwell  60535.777    
 1.3mm   18 Jan 2025 10:31  SMA  225.54   0.837 +/- 0.044    58.7  mgurwell  60693.438    
 1.3mm   28 Jan 2025 07:14  SMA  222.91   0.819 +/- 0.044    55.7  mgurwell  60703.301    
 1.1mm   28 Jan 2025 07:14  SMA  258.31   0.711 +/- 0.043    30.3  mgurwell  60703.301    
 1.3mm   07 Feb 2025 08:58  SMA  225.54   0.834 +/- 0.043    94.0  mgurwell  60713.375    
 1.3mm   19 Feb 2025 10:42  SMA  225.53   0.815 +/- 0.043    57.3  mgurwell  60725.445    
 1.3mm   10 Apr 2025 08:33  SMA  225.52   0.852 +/- 0.045    65.7  mgurwell  60775.355    
 1.3mm   13 May 2025 05:52  SMA  225.54   0.702 +/- 0.036    73.3  mgurwell  60808.246    
