!B1928+738   J1927+739                                                                    
!J2000  RA: 19:27:48.4951    DEC: +73:58:01.569                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   06 Jun 2002 00:00  SMA  340.70   1.682 +/- 0.586     2.9  mgurwell  52431.000    
 1.3mm   06 Nov 2002 00:00  SMA  235.60   1.050 +/- 0.102    12.0  mgurwell  52584.000    
 870mi   10 Jan 2003 00:00  SMA  342.25   0.910 +/- 0.188     5.0  mgurwell  52649.000    
 1.3mm   05 Jun 2003 06:11  SMA  236.00   0.940 +/- 0.317     3.0  mgurwell  52795.258    
 1.3mm   24 Jun 2003 10:32  SMA  238.00   0.891 +/- 0.135     7.0  mgurwell  52814.438    
 1.3mm   08 Jul 2003 05:33  SMA  236.00   1.013 +/- 0.113    10.0  mgurwell  52828.230    
 1.3mm   02 Aug 2003 04:56  SMA  236.00   0.788 +/- 0.077    12.0  mgurwell  52853.207    
 1.3mm   12 Aug 2003 05:53  SMA  236.00   1.032 +/- 0.180     6.0  mgurwell  52863.246    
 870mi   27 Jul 2004 11:30  SMA  305.78   0.757 +/- 0.167     4.7  mgurwell  53213.480    
 870mi   12 Aug 2004 04:10  SMA  340.75   0.469 +/- 0.177     2.7  mgurwell  53229.172    
 1.3mm   17 Aug 2004 04:45  SMA  225.49   0.978 +/- 0.107    10.3  mgurwell  53234.199    
 1.3mm   08 Sep 2004 00:40  SMA  225.53   0.809 +/- 0.088    10.3  mgurwell  53256.027    
 870mi   21 Sep 2004 04:18  SMA  340.05   0.975 +/- 0.179     5.7  mgurwell  53269.180    
 1.3mm   06 Mar 2006 17:32  SMA  225.59   0.878 +/- 0.123     7.7  mgurwell  53800.730    
 1.3mm   15 Apr 2006 14:56  SMA  225.57   0.837 +/- 0.052    27.7  mgurwell  53840.621    
 870mi   29 Apr 2006 15:30  SMA  340.16   0.632 +/- 0.056    13.7  mgurwell  53854.645    
 1.3mm   24 Aug 2006 07:46  SMA  221.21   1.020 +/- 0.103    11.3  mgurwell  53971.324    
 1.3mm   21 Nov 2006 05:37  SMA  225.52   1.171 +/- 0.147     8.7  mgurwell  54060.234    
 870mi   07 May 2007 15:19  SMA  340.84   0.819 +/- 0.143     6.0  mgurwell  54227.637    
 1.1mm   27 Jun 2007 13:37  SMA  271.69   0.900 +/- 0.149     6.3  mgurwell  54278.566    
 1.3mm   22 Feb 2008 17:40  SMA  225.47   0.909 +/- 0.049    52.7  mgurwell  54518.734    
 1.3mm   26 Mar 2008 17:58  SMA  225.06   0.810 +/- 0.049    29.7  mgurwell  54551.750    
 1.3mm   17 Apr 2008 16:47  SMA  225.49   0.859 +/- 0.047    47.0  mgurwell  54573.699    
 1.3mm   21 Apr 2008 19:52  SMA  224.81   0.705 +/- 0.083     9.3  mgurwell  54577.828    
 1.3mm   25 Apr 2008 16:11  SMA  225.53   0.855 +/- 0.048    40.0  mgurwell  54581.676    
 1.3mm   03 Jul 2008 14:14  SMA  225.60   0.843 +/- 0.049    33.0  mgurwell  54650.594    
 1.3mm   01 Aug 2008 14:03  SMA  225.48   0.809 +/- 0.050    27.0  mgurwell  54679.586    
 1.3mm   11 Sep 2008 05:12  SMA  225.57   0.887 +/- 0.061    21.0  mgurwell  54720.215    
 1.3mm   13 Sep 2008 05:39  SMA  225.57   0.899 +/- 0.055    28.7  mgurwell  54722.234    
 1.3mm   21 Oct 2008 05:16  SMA  225.49   0.900 +/- 0.101    10.0  mgurwell  54760.219    
 1.3mm   26 Oct 2008 05:49  SMA  223.82   0.814 +/- 0.052    24.7  mgurwell  54765.242    
 1.3mm   10 Feb 2009 16:38  SMA  240.57   1.003 +/- 0.184     5.7  mgurwell  54872.691    
 1.3mm   17 Feb 2009 18:38  SMA  220.38   1.270 +/- 0.077    29.0  mgurwell  54879.777    
 1.3mm   28 Feb 2009 13:38  SMA  224.08   1.254 +/- 0.182     7.3  mgurwell  54890.566    
 1.3mm   03 Apr 2009 17:58  SMA  224.85   1.312 +/- 0.072    45.0  mgurwell  54924.750    
 1.3mm   29 Apr 2009 18:22  SMA  225.45   1.240 +/- 0.067    50.3  mgurwell  54950.766    
 1.3mm   16 Jun 2009 17:36  SMA  225.50   1.780 +/- 0.103    34.7  mgurwell  54998.734    
 1.3mm   07 Jul 2009 16:26  SMA  225.36   1.587 +/- 0.105    23.3  mgurwell  55019.684    
 1.3mm   10 Jul 2009 12:38  SMA  225.59   1.630 +/- 0.117    19.3  mgurwell  55022.527    
 1.3mm   15 Jul 2009 15:21  SMA  225.60   1.484 +/- 0.127    14.3  mgurwell  55027.641    
 1.3mm   31 Jul 2009 13:36  SMA  225.48   1.297 +/- 0.096    18.3  mgurwell  55043.566    
 1.3mm   15 Sep 2009 06:58  SMA  225.71   2.026 +/- 0.103   109.0  mgurwell  55089.289    
 1.3mm   08 Jan 2010 18:29  SMA  225.52   2.261 +/- 0.117    80.0  mgurwell  55204.770    
 1.1mm   14 Jan 2010 16:10  SMA  262.53   1.421 +/- 0.147    11.0  mgurwell  55210.672    
 1.3mm   05 Feb 2010 17:47  SMA  225.52   1.964 +/- 0.099   171.3  mgurwell  55232.742    
 1.3mm   06 Feb 2010 16:26  SMA  225.60   1.807 +/- 0.095    59.0  mgurwell  55233.684    
 1.3mm   12 Mar 2010 18:06  SMA  225.50   2.159 +/- 0.109   121.0  mgurwell  55267.754    
 1.3mm   16 Mar 2010 16:51  SMA  225.50   2.181 +/- 0.112    81.0  mgurwell  55271.703    
 1.3mm   17 Mar 2010 17:57  SMA  225.52   2.398 +/- 0.127    57.3  mgurwell  55272.746    
 1.3mm   02 Apr 2010 15:32  SMA  224.82   1.729 +/- 0.087   130.0  mgurwell  55288.648    
 1.3mm   07 May 2010 12:26  SMA  218.93   1.663 +/- 0.083   247.0  mgurwell  55323.520    
 1.3mm   27 May 2010 09:36  SMA  225.56   1.333 +/- 0.069    71.0  mgurwell  55343.398    
 1.3mm   07 Jul 2010 05:34  SMA  225.48   1.963 +/- 0.133    22.0  mgurwell  55384.230    
 1.3mm   14 Jul 2010 14:57  SMA  225.48   1.887 +/- 0.102    48.3  mgurwell  55391.621    
 1.3mm   12 Aug 2010 10:31  SMA  224.86   1.836 +/- 0.099    50.7  mgurwell  55420.438    
 1.3mm   26 Aug 2010 04:12  SMA  225.48   1.538 +/- 0.084    45.7  mgurwell  55434.176    
 1.3mm   30 Sep 2010 11:15  SMA  224.81   1.841 +/- 0.099    49.3  mgurwell  55469.469    
 1.3mm   02 Oct 2010 11:15  SMA  224.72   1.776 +/- 0.098    43.7  mgurwell  55471.469    
 1.3mm   30 Dec 2010 19:31  SMA  225.48   1.507 +/- 0.160    10.7  mgurwell  55560.812    
 1.3mm   25 Jan 2011 18:46  SMA  225.52   1.334 +/- 0.071    53.0  mgurwell  55586.781    
 1.3mm   27 Jan 2011 16:27  SMA  225.49   1.538 +/- 0.083    48.3  mgurwell  55588.684    
 1.3mm   28 Feb 2011 18:54  SMA  223.40   1.306 +/- 0.069    59.3  mgurwell  55620.789    
 1.3mm   11 May 2011 18:06  SMA  224.74   1.449 +/- 0.083    36.7  mgurwell  55692.754    
 1.3mm   01 Jun 2011 18:01  SMA  224.32   1.258 +/- 0.070    42.0  mgurwell  55713.750    
 1.3mm   16 Jun 2011 17:17  SMA  229.03   1.071 +/- 0.067    27.0  mgurwell  55728.719    
 1.3mm   14 Jul 2011 13:22  SMA  225.44   1.072 +/- 0.057    58.7  mgurwell  55756.559    
 1.3mm   04 Sep 2011 12:00  SMA  225.32   1.001 +/- 0.052    74.3  mgurwell  55808.500    
 1.3mm   21 Sep 2011 07:15  SMA  225.50   0.972 +/- 0.054    41.7  mgurwell  55825.301    
 1.3mm   24 Jan 2012 19:32  SMA  225.48   1.461 +/- 0.075    87.3  mgurwell  55950.812    
 1.3mm   09 Feb 2012 17:40  SMA  224.89   1.692 +/- 0.086   105.3  mgurwell  55966.734    
 870mi   20 Mar 2012 20:11  SMA  334.80   1.321 +/- 0.091    21.3  mgurwell  56006.840    
 1.3mm   21 Mar 2012 18:31  SMA  219.53   1.784 +/- 0.093    65.0  mgurwell  56007.773    
 1.3mm   22 Mar 2012 18:48  SMA  214.21   1.689 +/- 0.094    41.7  mgurwell  56008.785    
 1.3mm   02 Apr 2012 15:53  SMA  225.46   2.023 +/- 0.103   102.7  mgurwell  56019.660    
 1.3mm   04 Apr 2012 16:45  SMA  224.75   1.956 +/- 0.100    93.3  mgurwell  56021.699    
 1.3mm   16 Apr 2012 12:30  SMA  225.46   2.315 +/- 0.121    65.3  mgurwell  56033.520    
 1.3mm   27 Apr 2012 12:20  SMA  225.45   1.960 +/- 0.104    54.3  mgurwell  56044.516    
