!B2351+456   J2354+458                                                                    
!J2000  RA: 23:54:21.6802    DEC: +45:53:04.236                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   06 Jul 2007 16:25  SMA  225.16   0.221 +/- 0.029     8.3  mgurwell  54287.684    
 1.1mm   04 Sep 2007 13:38  SMA  295.99   0.173 +/- 0.058     3.0  mgurwell  54347.566    
 1.3mm   24 Oct 2008 05:03  SMA  223.83   0.262 +/- 0.040     7.0  mgurwell  54763.211    
 1.1mm   09 Dec 2008 04:55  SMA  271.02   0.166 +/- 0.032     5.3  mgurwell  54809.203    
 1.1mm   02 Jun 2009 18:01  SMA  283.80   0.123 +/- 0.031     4.0  mgurwell  54984.750    
 1.3mm   01 Dec 2010 04:15  SMA  224.87   0.176 +/- 0.016    13.7  mgurwell  55531.176    
 1.1mm   16 Dec 2011 05:32  SMA  299.24   0.178 +/- 0.017    12.7  mgurwell  55911.230    
 1.3mm   22 Jul 2012 13:04  SMA  226.86   0.206 +/- 0.018    13.7  mgurwell  56130.543    
 1.3mm   29 Oct 2012 05:55  SMA  225.25   0.215 +/- 0.037     6.0  mgurwell  56229.246    
 1.3mm   20 Aug 2013 10:56  SMA  220.59   0.163 +/- 0.055     3.0  mgurwell  56524.457    
 1.3mm   07 Nov 2014 05:49  SMA  220.26   0.206 +/- 0.040     5.3  mgurwell  56968.242    
 1.3mm   05 Dec 2014 04:36  SMA  218.75   0.154 +/- 0.039     4.0  mgurwell  56996.191    
 1.3mm   21 Jan 2016 04:39  SMA  225.45   0.146 +/- 0.021     7.3  mgurwell  57408.195    
 1.3mm   06 Jul 2016 17:07  SMA  225.43   0.173 +/- 0.027     6.7  mgurwell  57575.715    
 1.3mm   10 Aug 2016 09:15  SMA  225.51   0.163 +/- 0.030     5.7  mgurwell  57610.387    
 1.3mm   17 Nov 2017 07:07  SMA  225.53   0.125 +/- 0.016     8.7  mgurwell  58074.297    
 1.3mm   09 Aug 2018 17:07  SMA  225.55   0.190 +/- 0.028     7.3  mgurwell  58339.715    
 1.3mm   22 Jun 2021 17:25  SMA  229.59   0.173 +/- 0.021     9.0  mgurwell  59387.727    
 1.3mm   23 Jun 2021 14:58  SMA  225.49   0.164 +/- 0.017    11.3  mgurwell  59388.625    
 1.3mm   07 Jul 2021 18:51  SMA  235.07   0.161 +/- 0.012    17.3  mgurwell  59402.785    
 870mi   09 Jun 2022 17:00  SMA  350.30   0.123 +/- 0.012    11.3  mgurwell  59739.707    
 1.3mm   07 Feb 2023 04:30  SMA  217.70   0.111 +/- 0.010    14.0  mgurwell  59982.188    
 1.3mm   24 May 2023 15:20  SMA  225.54   0.129 +/- 0.017     8.0  mgurwell  60088.641    
 1.3mm   20 Sep 2023 07:04  SMA  225.55   0.212 +/- 0.013    29.0  mgurwell  60207.293    
 1.1mm   28 Jan 2025 05:43  SMA  258.31   0.176 +/- 0.049     3.7  mgurwell  60703.238    
 1.3mm   28 Jan 2025 05:43  SMA  222.91   0.175 +/- 0.028     6.7  mgurwell  60703.238    
 1.3mm   07 Feb 2025 04:55  SMA  225.54   0.170 +/- 0.018    11.0  mgurwell  60713.203    
 1.3mm   13 Feb 2025 03:54  SMA  225.33   0.174 +/- 0.015    14.7  mgurwell  60719.164    
