!B0146+056   J0149+059                                                                    
!J2000  RA: 01:49:22.3708    DEC: +05:55:53.568                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   20 Oct 2005 10:09  SMA  225.59   0.268 +/- 0.036     8.0  mgurwell  53663.422    
 1.3mm   25 May 2006 16:57  SMA  225.33   0.202 +/- 0.044     4.7  mgurwell  53880.707    
 1.3mm   28 Jul 2006 15:34  SMA  224.09   0.221 +/- 0.032     7.3  mgurwell  53944.648    
 1.3mm   31 Jul 2006 17:39  SMA  223.61   0.224 +/- 0.039     6.0  mgurwell  53947.734    
 1.3mm   16 Sep 2006 13:30  SMA  225.50   0.217 +/- 0.034     6.7  mgurwell  53994.562    
 1.3mm   21 Sep 2020 15:30  SMA  231.54   0.097 +/- 0.014     7.3  mgurwell  59113.645    
 1.3mm   09 Jun 2021 17:15  SMA  225.54   0.086 +/- 0.011     8.3  mgurwell  59374.719    
 1.3mm   22 Jun 2021 17:13  SMA  229.59   0.078 +/- 0.016     5.0  mgurwell  59387.719    
 1.3mm   07 Jul 2021 19:16  SMA  235.07   0.068 +/- 0.009     8.7  mgurwell  59402.805    
 870mi   08 Jul 2021 17:55  SMA  346.02   0.106 +/- 0.032     3.3  mgurwell  59403.746    
 1.3mm   25 Jul 2021 14:39  SMA  229.59   0.120 +/- 0.052     2.3  mgurwell  59420.609    
 1.3mm   03 Aug 2021 15:30  SMA  225.54   0.065 +/- 0.010     7.0  mgurwell  59429.645    
 870mi   19 Jan 2022 04:24  SMA  347.01   0.070 +/- 0.030     2.3  mgurwell  59598.184    
 1.3mm   06 Mar 2022 05:02  SMA  225.54   0.101 +/- 0.009    12.7  mgurwell  59644.211    
 870mi   09 Jun 2022 18:46  SMA  350.30   0.113 +/- 0.013    10.0  mgurwell  59739.781    
 1.3mm   20 Jun 2022 15:36  SMA  219.52   0.097 +/- 0.008    14.0  mgurwell  59750.648    
 1.3mm   01 Aug 2022 18:38  SMA  228.00   0.076 +/- 0.010     8.0  mgurwell  59792.777    
 1.3mm   13 Aug 2022 15:43  SMA  225.93   0.076 +/- 0.011     7.3  mgurwell  59804.656    
 1.3mm   24 Jan 2023 07:16  SMA  224.80   0.103 +/- 0.011    10.3  mgurwell  59968.305    
 1.3mm   07 Feb 2023 03:15  SMA  217.70   0.082 +/- 0.009    10.3  mgurwell  59982.137    
 1.3mm   24 May 2023 17:46  SMA  225.54   0.088 +/- 0.018     5.0  mgurwell  60088.742    
 1.3mm   22 Aug 2023 11:45  SMA  225.56   0.090 +/- 0.016     6.0  mgurwell  60178.488    
 1.1mm   03 Mar 2024 04:19  SMA  260.00   0.067 +/- 0.019     3.7  mgurwell  60372.180    
 1.3mm   03 Mar 2024 04:19  SMA  208.00   0.082 +/- 0.012     7.0  mgurwell  60372.180    
 1.3mm   18 Jan 2025 07:25  SMA  225.54   0.102 +/- 0.017     6.3  mgurwell  60693.309    
 1.3mm   13 Mar 2025 04:40  SMA  225.54   0.089 +/- 0.013     7.3  mgurwell  60747.195    
