!B0538+498   J0542+498   3c147                                                            
!J2000  RA: 05:42:36.1379    DEC: +49:51:07.233                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   16 Feb 2006 05:48  SMA  233.74   0.371 +/- 0.052     7.7  mgurwell  53782.242    
 1.3mm   28 Jul 2006 16:42  SMA  224.09   0.378 +/- 0.042    10.0  mgurwell  53944.695    
 1.3mm   01 Aug 2006 16:01  SMA  225.52   0.401 +/- 0.063     6.7  mgurwell  53948.668    
 1.3mm   15 Aug 2006 17:30  SMA  225.51   0.379 +/- 0.041    10.3  mgurwell  53962.730    
 1.3mm   17 Sep 2006 13:15  SMA  225.28   0.385 +/- 0.047     9.0  mgurwell  53995.551    
 1.3mm   06 Oct 2006 16:17  SMA  225.35   0.421 +/- 0.051     9.0  mgurwell  54014.680    
 870mi   01 Dec 2006 07:55  SMA  340.81   0.381 +/- 0.097     4.0  mgurwell  54070.328    
 1.3mm   01 Sep 2007 15:46  SMA  225.55   0.382 +/- 0.036    12.3  mgurwell  54344.656    
 1.3mm   15 Sep 2007 13:36  SMA  225.40   0.224 +/- 0.097     2.3  mgurwell  54358.566    
 1.1mm   17 Sep 2007 17:42  SMA  271.69   0.235 +/- 0.055     4.3  mgurwell  54360.738    
 1.3mm   11 Sep 2008 16:19  SMA  225.57   0.269 +/- 0.036     8.0  mgurwell  54720.680    
 1.3mm   18 Nov 2009 16:25  SMA  235.94   0.333 +/- 0.058     6.0  mgurwell  55153.684    
 1.3mm   28 Jun 2010 17:48  SMA  224.86   0.280 +/- 0.018    23.7  mgurwell  55375.742    
 870mi   28 Aug 2010 14:16  SMA  341.47   0.221 +/- 0.028     8.7  mgurwell  55436.594    
 1.3mm   15 Feb 2011 03:54  SMA  223.21   0.309 +/- 0.030    12.0  mgurwell  55607.164    
 1.3mm   15 Aug 2012 16:29  SMA  226.02   0.242 +/- 0.019    16.0  mgurwell  56154.688    
 1.3mm   19 Dec 2012 11:25  SMA  225.48   0.232 +/- 0.024    11.3  mgurwell  56280.477    
 1.3mm   16 Jul 2013 18:28  SMA  224.84   0.314 +/- 0.028    13.3  mgurwell  56489.770    
 1.3mm   01 Feb 2014 05:00  SMA  225.45   0.361 +/- 0.030    15.3  mgurwell  56689.207    
 1.3mm   18 Apr 2014 05:50  SMA  225.48   0.348 +/- 0.029    14.7  mgurwell  56765.242    
 1.3mm   12 Aug 2014 17:12  SMA  224.77   0.405 +/- 0.049     9.0  mgurwell  56881.715    
 1.3mm   09 Apr 2015 06:09  SMA  225.44   0.355 +/- 0.050     7.7  mgurwell  57121.258    
 870mi   24 Feb 2016 03:33  SMA  342.99   0.321 +/- 0.047     7.3  mgurwell  57442.148    
 1.3mm   20 Apr 2016 05:50  SMA  225.27   0.400 +/- 0.022    47.0  mgurwell  57498.242    
 1.3mm   29 Apr 2016 04:24  SMA  225.53   0.369 +/- 0.024    24.7  mgurwell  57507.184    
 1.3mm   29 Aug 2018 16:53  SMA  235.54   0.364 +/- 0.026    20.0  mgurwell  58359.703    
