!B0917+449   J0920+446                                                                    
!J2000  RA: 09:20:58.4584    DEC: +44:41:53.985                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   29 Dec 2004 07:43  SMA  340.80   0.444 +/- 0.206     2.2  mgurwell  53368.320    
 870mi   05 Mar 2005 02:48  SMA  337.93   0.458 +/- 0.117     4.0  mgurwell  53434.117    
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.556 +/- 0.050    13.3  mgurwell  53456.203    
 870mi   20 Apr 2005 00:37  SMA  342.26   0.400 +/- 0.151     2.7  mgurwell  53480.027    
 1.3mm   18 Sep 2005 16:22  SMA  239.06   0.381 +/- 0.106     3.7  mgurwell  53631.684    
 1.3mm   16 Feb 2006 07:50  SMA  233.74   0.917 +/- 0.069    18.0  mgurwell  53782.328    
 870mi   04 May 2006 04:35  SMA  342.52   0.478 +/- 0.145     3.3  mgurwell  53859.191    
 1.3mm   09 May 2006 03:12  SMA  225.51   0.643 +/- 0.044    21.7  mgurwell  53864.133    
 1.3mm   06 Oct 2006 18:58  SMA  225.35   0.715 +/- 0.067    12.7  mgurwell  54014.789    
 1.3mm   22 Dec 2006 12:55  SMA  220.52   0.910 +/- 0.069    17.7  mgurwell  54091.539    
 1.3mm   13 Feb 2007 09:48  SMA  239.98   0.847 +/- 0.059    20.7  mgurwell  54144.410    
 1.3mm   11 Apr 2007 05:00  SMA  225.47   0.944 +/- 0.052    45.7  mgurwell  54201.207    
 870mi   20 Apr 2007 05:10  SMA  335.79   0.932 +/- 0.095    11.3  mgurwell  54210.215    
 1.1mm   30 Apr 2007 04:39  SMA  283.88   0.960 +/- 0.065    21.7  mgurwell  54220.195    
 1.3mm   12 Jan 2008 12:13  SMA  225.48   1.337 +/- 0.069    84.0  mgurwell  54477.508    
 1.3mm   30 Jan 2008 10:17  SMA  214.08   1.296 +/- 0.068    67.7  mgurwell  54495.430    
 1.1mm   11 Mar 2008 09:08  SMA  271.53   1.238 +/- 0.063   128.3  mgurwell  54536.379    
 1.3mm   28 Mar 2008 07:55  SMA  220.56   1.457 +/- 0.082    39.0  mgurwell  54553.328    
 1.3mm   17 Apr 2008 10:28  SMA  225.48   1.321 +/- 0.117    13.7  mgurwell  54573.438    
 1.3mm   16 Sep 2008 16:38  SMA  225.50   1.241 +/- 0.064    81.0  mgurwell  54725.691    
 1.3mm   18 Oct 2008 14:18  SMA  221.26   1.286 +/- 0.068    54.7  mgurwell  54757.598    
 1.1mm   06 Nov 2008 18:58  SMA  262.51   1.342 +/- 0.082    29.0  mgurwell  54776.789    
 1.3mm   15 Nov 2008 12:17  SMA  225.48   1.529 +/- 0.080    65.0  mgurwell  54785.512    
 1.3mm   18 Dec 2008 10:00  SMA  225.57   1.351 +/- 0.076    38.0  mgurwell  54818.418    
 1.3mm   18 Dec 2008 15:33  SMA  220.53   1.457 +/- 0.097    23.0  mgurwell  54818.648    
 1.3mm   18 Dec 2008 18:29  SMA  225.57   1.485 +/- 0.120    15.7  mgurwell  54818.770    
 1.3mm   10 Feb 2009 13:00  SMA  240.57   1.258 +/- 0.164     8.3  mgurwell  54872.543    
 1.3mm   28 Feb 2009 11:38  SMA  224.08   1.410 +/- 0.086    28.7  mgurwell  54890.484    
 1.3mm   27 Apr 2009 06:04  SMA  220.50   1.199 +/- 0.073    29.0  mgurwell  54948.254    
 1.3mm   18 Jun 2009 04:17  SMA  220.42   1.389 +/- 0.090    24.3  mgurwell  55000.180    
 1.3mm   30 Oct 2009 15:10  SMA  225.49   1.362 +/- 0.071    71.3  mgurwell  55134.633    
 1.3mm   17 Dec 2009 10:45  SMA  225.57   1.173 +/- 0.060    94.0  mgurwell  55182.449    
 1.3mm   08 Jan 2010 16:51  SMA  225.52   1.061 +/- 0.066    26.7  mgurwell  55204.703    
 1.3mm   05 Feb 2010 15:00  SMA  225.52   1.119 +/- 0.059    59.3  mgurwell  55232.625    
 1.3mm   06 Feb 2010 15:28  SMA  225.60   1.053 +/- 0.058    41.7  mgurwell  55233.645    
 1.3mm   24 Feb 2010 05:07  SMA  233.98   0.925 +/- 0.129     7.7  mgurwell  55251.215    
 1.3mm   25 Mar 2010 07:22  SMA  224.78   1.063 +/- 0.054   122.3  mgurwell  55280.309    
 870mi   01 Apr 2010 06:46  SMA  340.73   0.853 +/- 0.080    12.7  mgurwell  55287.281    
 1.3mm   12 Apr 2010 05:45  SMA  225.74   1.058 +/- 0.054    89.0  mgurwell  55298.238    
 1.3mm   28 Apr 2010 06:31  SMA  224.89   1.025 +/- 0.054    61.7  mgurwell  55314.273    
 1.3mm   07 May 2010 05:49  SMA  218.93   1.082 +/- 0.055   117.0  mgurwell  55323.242    
 1.1mm   23 May 2010 05:49  SMA  273.77   0.690 +/- 0.054    16.7  mgurwell  55339.242    
 1.3mm   07 Jul 2010 06:14  SMA  225.48   1.208 +/- 0.076    26.0  mgurwell  55384.258    
 1.3mm   25 Aug 2010 17:53  SMA  224.82   1.134 +/- 0.063    43.0  mgurwell  55433.746    
 1.3mm   27 Aug 2010 18:35  SMA  225.52   1.186 +/- 0.061    87.0  mgurwell  55435.773    
 1.3mm   30 Aug 2010 17:17  SMA  225.43   1.264 +/- 0.064   104.3  mgurwell  55438.719    
 1.3mm   30 Sep 2010 16:46  SMA  224.81   1.355 +/- 0.069    88.7  mgurwell  55469.699    
 1.3mm   22 Oct 2010 18:55  SMA  235.55   1.329 +/- 0.070    64.7  mgurwell  55491.789    
 1.3mm   15 Jan 2011 10:31  SMA  216.69   0.841 +/- 0.094    10.0  mgurwell  55576.438    
 1.3mm   08 Feb 2011 13:32  SMA  224.81   0.957 +/- 0.053    41.7  mgurwell  55600.562    
 1.3mm   10 Feb 2011 08:16  SMA  225.49   0.943 +/- 0.051    46.7  mgurwell  55602.344    
 1.3mm   28 Feb 2011 06:52  SMA  223.40   0.992 +/- 0.058    34.0  mgurwell  55620.285    
 1.3mm   31 May 2011 06:07  SMA  224.95   0.854 +/- 0.047    46.3  mgurwell  55712.254    
 1.3mm   02 Jun 2011 07:03  SMA  235.52   0.757 +/- 0.046    29.7  mgurwell  55714.293    
 870mi   09 Dec 2011 14:46  SMA  340.78   0.405 +/- 0.021    60.0  mgurwell  55904.617    
 1.1mm   16 Dec 2011 13:37  SMA  299.24   0.500 +/- 0.025   126.7  mgurwell  55911.566    
 1.3mm   18 Dec 2011 12:11  SMA  235.02   0.636 +/- 0.036    39.7  mgurwell  55913.508    
 1.3mm   01 Feb 2014 13:57  SMA  225.45   0.436 +/- 0.034    16.3  mgurwell  56689.582    
 1.3mm   14 Mar 2014 12:18  SMA  224.74   0.526 +/- 0.035    23.0  mgurwell  56730.512    
 1.3mm   18 Apr 2014 07:30  SMA  225.48   0.520 +/- 0.034    23.7  mgurwell  56765.312    
 1.3mm   29 Jan 2015 10:28  SMA  225.44   0.936 +/- 0.057    29.0  mgurwell  57051.438    
 1.3mm   31 Jan 2015 13:08  SMA  225.44   0.849 +/- 0.044    87.3  mgurwell  57053.547    
 1.3mm   08 Apr 2015 10:07  SMA  224.72   1.133 +/- 0.065    35.0  mgurwell  57120.422    
 1.3mm   15 Jun 2015 05:50  SMA  219.09   1.148 +/- 0.059    73.7  mgurwell  57188.242    
