!B1633+382   J1635+381                                                                    
!J2000  RA: 16:35:15.4929    DEC: +38:08:04.500                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   06 Jun 2002 00:00  SMA  340.70   1.761 +/- 0.444     4.0  mgurwell  52431.000    
 1.3mm   06 Nov 2002 00:00  SMA  235.60   2.270 +/- 0.153    22.0  mgurwell  52584.000    
 870mi   03 Jan 2003 00:00  SMA  342.25   1.950 +/- 0.179    13.0  mgurwell  52642.000    
 870mi   25 Feb 2003 02:36  SMA  340.64   1.990 +/- 0.410     5.0  mgurwell  52695.109    
 1.3mm   28 Mar 2003 05:30  SMA  237.50   3.480 +/- 0.194    41.0  mgurwell  52726.230    
 1.3mm   07 Apr 2003 05:27  SMA  235.60   3.870 +/- 0.223    35.0  mgurwell  52736.227    
 1.3mm   19 Apr 2003 06:35  SMA  238.00   3.430 +/- 0.178    72.0  mgurwell  52748.273    
 1.3mm   05 Jun 2003 06:11  SMA  236.00   2.290 +/- 0.183    16.0  mgurwell  52795.258    
 870mi   11 Jun 2003 06:07  SMA  337.00   0.935 +/- 0.142     7.0  mgurwell  52801.254    
 870mi   15 Jun 2003 04:41  SMA  340.00   1.420 +/- 0.130    13.0  mgurwell  52805.195    
 870mi   01 Jul 2003 05:11  SMA  340.00   1.666 +/- 0.343     5.0  mgurwell  52821.215    
 1.3mm   08 Jul 2003 05:33  SMA  236.00   1.753 +/- 0.140    16.0  mgurwell  52828.230    
 1.3mm   09 Jul 2003 06:55  SMA  237.00   1.329 +/- 0.201     7.0  mgurwell  52829.289    
 1.3mm   12 Aug 2003 05:53  SMA  236.00   1.525 +/- 0.158    11.0  mgurwell  52863.246    
 1.3mm   09 Feb 2004 06:25  SMA  226.30   1.495 +/- 0.226     7.0  mgurwell  53044.266    
 1.3mm   05 Mar 2004 07:05  SMA  226.30   1.618 +/- 0.245     7.0  mgurwell  53069.297    
 1.3mm   29 Apr 2004 13:48  SMA  225.39   1.862 +/- 0.100    50.0  mgurwell  53124.574    
 1.3mm   30 Apr 2004 05:03  SMA  225.08   2.018 +/- 0.109    50.0  mgurwell  53125.211    
 1.3mm   16 Jun 2004 01:15  SMA  225.52   2.299 +/- 0.125    48.0  mgurwell  53172.051    
 1.3mm   17 Jun 2004 04:41  SMA  225.59   2.306 +/- 0.132    36.0  mgurwell  53173.195    
 1.3mm   20 Jun 2004 05:11  SMA  225.52   2.918 +/- 0.167    36.0  mgurwell  53176.215    
 1.3mm   02 Jul 2004 11:47  SMA  225.52   2.501 +/- 0.337     8.0  mgurwell  53188.492    
 870mi   28 Jul 2004 06:36  SMA  340.78   2.078 +/- 0.232    10.0  mgurwell  53214.273    
 870mi   12 Aug 2004 04:10  SMA  340.75   1.427 +/- 0.192     8.0  mgurwell  53229.172    
 1.3mm   17 Aug 2004 04:45  SMA  225.49   2.133 +/- 0.199    12.7  mgurwell  53234.199    
 1.3mm   18 Aug 2004 06:05  SMA  225.49   1.482 +/- 0.181     9.0  mgurwell  53235.254    
 1.3mm   20 Aug 2004 03:56  SMA  225.55   1.916 +/- 0.105    44.0  mgurwell  53237.164    
 1.3mm   08 Sep 2004 00:40  SMA  225.53   1.799 +/- 0.116    24.3  mgurwell  53256.027    
 1.3mm   31 Jan 2005 12:11  SMA  235.47   1.623 +/- 0.084    77.7  mgurwell  53401.508    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   1.574 +/- 0.142    13.3  mgurwell  53413.172    
 1.3mm   14 Apr 2005 06:35  SMA  225.55   1.278 +/- 0.095    18.3  mgurwell  53474.273    
 870mi   26 Apr 2005 16:10  SMA  340.82   1.036 +/- 0.392     2.7  mgurwell  53486.672    
 1.3mm   06 May 2005 05:42  SMA  225.52   1.382 +/- 0.071    93.0  mgurwell  53496.238    
 1.3mm   03 Jun 2005 10:33  SMA  225.52   1.626 +/- 0.095    32.7  mgurwell  53524.441    
 1.3mm   10 Jun 2005 04:24  SMA  225.48   1.478 +/- 0.078    56.3  mgurwell  53531.184    
 1.3mm   30 Jun 2005 08:31  SMA  225.56   1.389 +/- 0.071   107.7  mgurwell  53551.355    
 870mi   12 Aug 2005 09:23  SMA  344.58   0.746 +/- 0.083    10.0  mgurwell  53594.391    
 1.3mm   26 Aug 2005 06:13  SMA  225.57   0.933 +/- 0.055    31.7  mgurwell  53608.258    
 1.3mm   17 Sep 2005 07:42  SMA  225.54   0.884 +/- 0.225     4.0  mgurwell  53630.320    
 1.3mm   17 Jan 2006 17:21  SMA  225.39   1.074 +/- 0.064    31.0  mgurwell  53752.723    
 1.3mm   03 Apr 2006 13:45  SMA  225.50   1.356 +/- 0.087    25.0  mgurwell  53828.574    
