!B0239+108   J0242+110                                                                    
!J2000  RA: 02:42:29.1708    DEC: +11:01:00.728                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   01 Aug 2005 14:16  SMA  223.14   0.152 +/- 0.023     7.0  mgurwell  53583.594    
 1.3mm   25 Jul 2006 18:06  SMA  225.59   0.218 +/- 0.048     4.7  mgurwell  53941.754    
 1.3mm   31 Jul 2006 17:26  SMA  223.61   0.220 +/- 0.040     5.7  mgurwell  53947.727    
 1.3mm   01 Aug 2006 12:35  SMA  225.52   0.301 +/- 0.071     4.3  mgurwell  53948.523    
 1.3mm   15 Aug 2006 16:44  SMA  225.51   0.211 +/- 0.033     6.7  mgurwell  53962.695    
 1.3mm   26 Aug 2006 13:10  SMA  225.33   0.199 +/- 0.037     5.7  mgurwell  53973.547    
 1.3mm   30 Aug 2006 11:44  SMA  225.18   0.178 +/- 0.028     6.7  mgurwell  53977.488    
 1.3mm   27 Oct 2006 09:00  SMA  220.53   0.179 +/- 0.042     4.3  mgurwell  54035.375    
 1.3mm   06 Jul 2007 17:42  SMA  225.16   0.327 +/- 0.031    12.7  mgurwell  54287.738    
 1.1mm   04 Sep 2007 15:15  SMA  295.99   0.271 +/- 0.056     5.0  mgurwell  54347.637    
 1.1mm   17 Sep 2007 16:07  SMA  271.69   0.268 +/- 0.082     3.3  mgurwell  54360.672    
 1.3mm   23 Sep 2007 12:19  SMA  225.20   0.306 +/- 0.030    11.7  mgurwell  54366.512    
 1.3mm   23 Dec 2007 05:37  SMA  224.99   0.291 +/- 0.041     7.7  mgurwell  54457.234    
 1.3mm   15 Feb 2008 05:16  SMA  224.49   0.307 +/- 0.049     6.7  mgurwell  54511.219    
 1.3mm   15 Sep 2008 17:31  SMA  218.48   0.278 +/- 0.036     8.3  mgurwell  54724.730    
 870mi   09 Jan 2009 05:29  SMA  339.97   0.245 +/- 0.075     3.3  mgurwell  54840.227    
 1.3mm   04 Feb 2009 05:30  SMA  225.57   0.427 +/- 0.057     8.0  mgurwell  54866.230    
 870mi   11 Jun 2010 18:26  SMA  350.21   0.288 +/- 0.042     7.3  mgurwell  55358.770    
 1.3mm   15 Jun 2010 17:37  SMA  224.75   0.356 +/- 0.023    24.3  mgurwell  55362.734    
 1.3mm   11 Aug 2012 13:27  SMA  225.29   0.227 +/- 0.032     7.7  mgurwell  56150.559    
 1.3mm   19 Dec 2012 08:46  SMA  225.48   0.308 +/- 0.029    12.7  mgurwell  56280.367    
 1.3mm   20 Aug 2013 14:58  SMA  220.59   0.426 +/- 0.062     7.3  mgurwell  56524.625    
 1.3mm   04 Dec 2013 04:59  SMA  219.45   0.522 +/- 0.049    12.7  mgurwell  56630.207    
 1.3mm   16 Feb 2014 06:33  SMA  224.16   0.512 +/- 0.099     5.3  mgurwell  56704.273    
 1.3mm   23 Feb 2014 05:19  SMA  224.16   0.447 +/- 0.027    28.7  mgurwell  56711.223    
 1.3mm   02 Jun 2015 17:59  SMA  218.80   0.161 +/- 0.022     7.7  mgurwell  57175.750    
 1.3mm   28 Nov 2015 05:39  SMA  225.97   0.200 +/- 0.025     8.7  mgurwell  57354.234    
 1.3mm   18 Aug 2019 14:18  SMA  225.58   0.216 +/- 0.012    49.7  mgurwell  58713.598    
 870mi   05 Jan 2021 07:04  SMA  347.02   0.187 +/- 0.021     9.7  mgurwell  59219.293    
 1.3mm   22 Jun 2021 15:25  SMA  229.59   0.290 +/- 0.024    15.3  mgurwell  59387.641    
 1.3mm   23 Jun 2021 15:46  SMA  225.49   0.291 +/- 0.025    14.7  mgurwell  59388.656    
 870mi   08 Jul 2021 18:32  SMA  346.02   0.211 +/- 0.033     6.7  mgurwell  59403.773    
 1.3mm   06 Jul 2022 17:26  SMA  225.48   0.138 +/- 0.010    18.7  mgurwell  59766.727    
 1.3mm   01 Aug 2022 18:22  SMA  228.00   0.138 +/- 0.011    16.0  mgurwell  59792.766    
 1.3mm   13 Aug 2022 14:34  SMA  225.93   0.122 +/- 0.012    12.0  mgurwell  59804.605    
 1.3mm   24 Jan 2023 07:58  SMA  224.80   0.177 +/- 0.013    18.0  mgurwell  59968.332    
 1.3mm   07 Feb 2023 04:18  SMA  217.70   0.182 +/- 0.011    26.0  mgurwell  59982.180    
 1.3mm   22 Aug 2023 14:18  SMA  225.56   0.227 +/- 0.018    15.7  mgurwell  60178.598    
 1.3mm   13 Feb 2024 04:06  SMA  225.51   0.260 +/- 0.024    12.7  mgurwell  60353.172    
 1.3mm   06 Mar 2024 05:05  SMA  225.37   0.329 +/- 0.018    45.0  mgurwell  60375.211    
 1.3mm   15 Aug 2024 14:07  SMA  225.54   0.567 +/- 0.031    43.3  mgurwell  60537.590    
 1.3mm   13 Mar 2025 04:24  SMA  225.54   0.537 +/- 0.029    46.0  mgurwell  60747.184    
