!B0827+243   J0830+241                                                                    
!J2000  RA: 08:30:52.0861    DEC: +24:10:59.820                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   29 Dec 2004 07:43  SMA  340.80   0.481 +/- 0.223     2.2  mgurwell  53368.320    
 870mi   14 Jan 2005 08:19  SMA  340.75   0.893 +/- 0.272     3.3  mgurwell  53384.348    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   0.870 +/- 0.126     7.3  mgurwell  53413.172    
 870mi   26 Feb 2005 03:21  SMA  335.59   0.320 +/- 0.138     2.3  mgurwell  53427.141    
 870mi   05 Mar 2005 02:48  SMA  337.93   0.398 +/- 0.101     4.0  mgurwell  53434.117    
 870mi   20 Apr 2005 00:37  SMA  342.26   0.322 +/- 0.139     2.3  mgurwell  53480.027    
 1.3mm   15 Nov 2005 14:24  SMA  221.02   0.339 +/- 0.066     5.3  mgurwell  53689.602    
 1.3mm   11 Oct 2006 16:49  SMA  220.59   0.824 +/- 0.078    12.3  mgurwell  54019.699    
 870mi   12 Feb 2007 05:50  SMA  338.50   0.750 +/- 0.071    12.3  mgurwell  54143.242    
 870mi   21 Feb 2008 06:09  SMA  350.84   0.493 +/- 0.166     3.0  mgurwell  54517.258    
 1.3mm   31 Mar 2008 05:43  SMA  220.35   0.686 +/- 0.044    25.3  mgurwell  54556.238    
 1.3mm   01 May 2008 03:35  SMA  220.29   0.756 +/- 0.071    12.7  mgurwell  54587.148    
 1.3mm   11 Sep 2008 17:42  SMA  225.57   0.820 +/- 0.057    20.7  mgurwell  54720.738    
 1.3mm   15 Sep 2008 16:30  SMA  218.48   0.794 +/- 0.049    28.3  mgurwell  54724.688    
 1.1mm   13 May 2009 06:37  SMA  271.85   0.467 +/- 0.051    10.3  mgurwell  54964.277    
 1.3mm   20 May 2009 04:30  SMA  220.48   0.665 +/- 0.037    43.7  awehrle   54971.188    
 1.3mm   10 Jun 2009 05:00  SMA  236.24   0.652 +/- 0.042    24.0  awehrle   54992.207    
 1.3mm   30 Jun 2009 04:45  SMA  222.48   0.771 +/- 0.057    18.7  awehrle   55012.199    
 1.3mm   01 Sep 2009 16:21  SMA  224.82   0.586 +/- 0.037    26.3  awehrle   55075.680    
 1.3mm   28 Sep 2009 16:13  SMA  224.81   0.488 +/- 0.026    59.0  awehrle   55102.676    
 1.3mm   26 Oct 2009 14:23  SMA  224.80   0.405 +/- 0.026    25.7  awehrle   55130.598    
 1.3mm   14 Nov 2009 12:34  SMA  224.79   0.498 +/- 0.029    31.7  awehrle   55149.523    
 1.3mm   07 Dec 2009 17:37  SMA  225.15   0.781 +/- 0.044    40.3  awehrle   55172.734    
 1.3mm   20 Dec 2009 10:43  SMA  224.78   0.875 +/- 0.048    42.3  awehrle   55185.445    
 1.3mm   28 Dec 2009 16:21  SMA  224.82   0.723 +/- 0.038    69.3  awehrle   55193.680    
 1.3mm   06 Jan 2010 11:13  SMA  224.78   0.755 +/- 0.039    88.0  awehrle   55202.469    
 1.3mm   30 Jan 2010 13:31  SMA  225.03   1.037 +/- 0.054    69.7  awehrle   55226.562    
 1.3mm   04 Feb 2010 07:16  SMA  224.80   1.021 +/- 0.053    70.3  awehrle   55231.305    
 1.3mm   04 Feb 2010 12:38  SMA  224.80   0.981 +/- 0.052    58.7  awehrle   55231.527    
 1.3mm   14 Feb 2010 13:56  SMA  224.61   1.213 +/- 0.065    52.3  awehrle   55241.582    
 1.3mm   08 Mar 2010 09:39  SMA  225.52   0.988 +/- 0.052    63.0  awehrle   55263.402    
 1.3mm   09 Mar 2010 08:28  SMA  225.46   0.933 +/- 0.081    14.0  awehrle   55264.352    
 1.3mm   18 Mar 2010 11:00  SMA  224.75   1.012 +/- 0.057    39.3  awehrle   55273.457    
 1.3mm   19 Mar 2010 10:55  SMA  224.77   0.992 +/- 0.056    38.0  awehrle   55274.453    
 1.3mm   26 Mar 2010 10:29  SMA  224.75   1.042 +/- 0.057    47.0  awehrle   55281.438    
 1.3mm   31 Mar 2010 05:45  SMA  224.78   0.970 +/- 0.050    76.7  awehrle   55286.238    
 870mi   01 Apr 2010 04:40  SMA  340.73   0.761 +/- 0.081    10.7  mgurwell  55287.195    
 1.3mm   26 Apr 2010 06:25  SMA  222.67   0.886 +/- 0.045   101.7  awehrle   55312.266    
 1.3mm   03 May 2010 06:43  SMA  225.11   0.927 +/- 0.048    74.0  awehrle   55319.281    
 1.3mm   05 Jun 2010 05:02  SMA  224.84   0.787 +/- 0.041    71.7  awehrle   55352.211    
 1.3mm   07 Jun 2010 05:37  SMA  226.02   0.796 +/- 0.060    17.7  mgurwell  55354.234    
 1.3mm   08 Jun 2010 04:15  SMA  225.18   0.726 +/- 0.275     2.7  awehrle   55355.176    
 1.3mm   15 Jun 2010 04:56  SMA  224.75   0.782 +/- 0.060    17.3  awehrle   55362.207    
 1.3mm   19 Jun 2010 04:19  SMA  226.30   0.831 +/- 0.045    50.0  awehrle   55366.180    
 1.3mm   14 Sep 2010 15:16  SMA  225.24   2.259 +/- 0.124    44.0  mgurwell  55453.637    
 1.3mm   14 Sep 2010 17:08  SMA  225.24   2.400 +/- 0.124    72.7  mgurwell  55453.715    
 1.3mm   28 Sep 2010 17:07  SMA  225.49   2.916 +/- 0.146   248.7  awehrle   55467.715    
 1.3mm   30 Sep 2010 16:44  SMA  224.81   3.250 +/- 0.163   263.3  mgurwell  55469.695    
 1.3mm   02 Oct 2010 14:35  SMA  224.72   3.130 +/- 0.158   170.0  mgurwell  55471.609    
 1.3mm   12 Oct 2010 18:49  SMA  227.45   2.907 +/- 0.148    96.0  awehrle   55481.785    
 1.3mm   20 Oct 2010 13:07  SMA  224.80   3.578 +/- 0.400    10.0  awehrle   55489.547    
 1.3mm   22 Oct 2010 18:33  SMA  235.55   3.536 +/- 0.181    95.0  mgurwell  55491.773    
 1.3mm   27 Oct 2010 12:48  SMA  226.01   3.339 +/- 0.170   110.7  awehrle   55496.535    
 1.3mm   05 Nov 2010 17:01  SMA  214.11   2.618 +/- 0.132   168.7  mgurwell  55505.711    
 870mi   10 Nov 2010 18:23  SMA  340.76   1.832 +/- 0.108    31.7  mgurwell  55510.766    
 1.3mm   17 Nov 2010 17:07  SMA  225.50   2.382 +/- 0.121    99.3  mgurwell  55517.715    
 1.3mm   25 Nov 2010 14:54  SMA  225.49   2.330 +/- 0.119    89.3  mgurwell  55525.621    
 1.3mm   30 Dec 2010 12:48  SMA  225.48   1.606 +/- 0.084    65.3  mgurwell  55560.535    
 1.3mm   03 Jan 2011 09:31  SMA  225.48   1.380 +/- 0.076    44.3  mgurwell  55564.398    
 1.3mm   27 Jan 2011 13:21  SMA  225.49   1.007 +/- 0.053    63.3  mgurwell  55588.555    
 1.3mm   08 Feb 2011 12:55  SMA  224.81   1.003 +/- 0.061    28.7  mgurwell  55600.539    
 1.3mm   10 Feb 2011 06:13  SMA  225.49   0.859 +/- 0.049    36.7  mgurwell  55602.258    
 1.3mm   14 Feb 2011 05:34  SMA  223.91   0.978 +/- 0.056    35.3  mgurwell  55606.230    
 1.3mm   19 Feb 2011 05:18  SMA  222.01   0.898 +/- 0.062    20.7  mgurwell  55611.223    
 1.3mm   28 Feb 2011 07:56  SMA  223.40   0.837 +/- 0.045    50.3  mgurwell  55620.332    
 1.3mm   19 Mar 2011 03:15  SMA  224.83   0.759 +/- 0.054    19.7  mgurwell  55639.137    
 1.3mm   01 May 2011 04:40  SMA  208.46   0.752 +/- 0.045    31.0  mgurwell  55682.195    
 1.1mm   18 May 2011 03:42  SMA  283.71   0.509 +/- 0.064     8.7  mgurwell  55699.152    
 1.3mm   20 May 2011 03:48  SMA  224.86   0.789 +/- 0.047    31.7  mgurwell  55701.160    
