!B1657-261   J1700-261                                                                    
!J2000  RA: 17:00:53.1540    DEC: -26:10:51.725                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   10 Mar 2005 13:57  SMA  225.56   0.498 +/- 0.041    15.0  mgurwell  53439.582    
 1.3mm   06 Mar 2006 14:53  SMA  225.59   0.459 +/- 0.127     3.7  mgurwell  53800.621    
 1.3mm   03 May 2006 11:48  SMA  234.70   0.337 +/- 0.102     3.3  mgurwell  53858.492    
 1.3mm   18 May 2006 11:03  SMA  225.50   0.286 +/- 0.087     3.3  mgurwell  53873.461    
 1.3mm   14 Jun 2006 07:35  SMA  230.59   0.522 +/- 0.198     2.7  mgurwell  53900.316    
 870mi   12 Sep 2008 05:55  SMA  350.75   0.432 +/- 0.120     3.7  mgurwell  54721.246    
 1.3mm   17 Feb 2009 15:52  SMA  220.38   0.516 +/- 0.038    18.7  mgurwell  54879.660    
 1.3mm   10 Aug 2009 06:43  SMA  221.05   0.700 +/- 0.041    33.0  mgurwell  55053.281    
 1.3mm   28 Jan 2010 21:31  SMA  225.52   0.517 +/- 0.027    55.3  mgurwell  55224.898    
 1.3mm   03 May 2010 13:02  SMA  225.11   0.571 +/- 0.030    61.3  mgurwell  55319.543    
 870mi   07 Oct 2010 05:41  SMA  336.17   0.484 +/- 0.089     5.7  mgurwell  55476.238    
 1.3mm   06 Jun 2011 10:26  SMA  225.34   0.461 +/- 0.025    53.0  mgurwell  55718.434    
 1.3mm   29 Feb 2012 15:21  SMA  225.36   0.820 +/- 0.043    71.7  mgurwell  55986.641    
 1.3mm   09 Jun 2012 10:28  SMA  224.91   0.799 +/- 0.040   187.3  mgurwell  56087.438    
 1.3mm   28 Jun 2012 07:14  SMA  225.48   0.846 +/- 0.045    59.7  mgurwell  56106.301    
 1.3mm   02 Apr 2013 16:04  SMA  235.82   1.132 +/- 0.058    85.7  mgurwell  56384.668    
 1.3mm   20 Apr 2013 14:28  SMA  235.82   1.180 +/- 0.059   167.3  mgurwell  56402.602    
 1.3mm   23 May 2013 14:15  SMA  225.45   1.214 +/- 0.067    41.7  mgurwell  56435.594    
 1.3mm   23 Jun 2013 12:32  SMA  218.72   0.908 +/- 0.094    11.0  mgurwell  56466.523    
 1.3mm   26 Jun 2013 08:56  SMA  218.68   0.999 +/- 0.052    79.3  mgurwell  56469.371    
 1.3mm   29 Aug 2013 05:12  SMA  225.45   0.783 +/- 0.047    29.3  mgurwell  56533.215    
 1.3mm   24 Jan 2014 17:05  SMA  221.61   0.800 +/- 0.058    19.0  mgurwell  56681.711    
 1.3mm   17 Mar 2014 16:21  SMA  225.13   0.920 +/- 0.047   108.0  mgurwell  56733.680    
 1.3mm   07 Apr 2014 10:55  SMA  225.52   0.855 +/- 0.049    35.0  mgurwell  56754.453    
 1.3mm   21 Apr 2014 11:28  SMA  221.27   0.922 +/- 0.053    36.7  mgurwell  56768.477    
 1.3mm   29 Apr 2014 16:29  SMA  225.52   1.039 +/- 0.060    35.3  mgurwell  56776.688    
 1.3mm   05 May 2014 12:14  SMA  225.08   1.112 +/- 0.056   155.0  mgurwell  56782.508    
 1.3mm   12 May 2014 12:34  SMA  218.93   1.062 +/- 0.054   108.0  mgurwell  56789.523    
 1.3mm   15 Aug 2014 05:44  SMA  223.25   1.308 +/- 0.130    11.7  mgurwell  56884.238    
 1.3mm   24 Sep 2014 04:32  SMA  219.44   0.989 +/- 0.050   123.7  mgurwell  56924.188    
 1.3mm   22 Jan 2015 16:31  SMA  224.73   1.086 +/- 0.075    21.0  mgurwell  57044.688    
 1.3mm   24 Jan 2015 15:42  SMA  225.45   1.193 +/- 0.084    20.0  mgurwell  57046.652    
 1.3mm   26 Jan 2015 18:52  SMA  224.72   1.278 +/- 0.068    54.0  mgurwell  57048.785    
 1.3mm   28 Jan 2015 17:20  SMA  225.49   1.218 +/- 0.063    79.0  mgurwell  57050.723    
 1.3mm   30 Jan 2015 16:29  SMA  225.48   1.137 +/- 0.064    39.0  mgurwell  57052.688    
 1.3mm   28 Feb 2015 14:46  SMA  225.40   1.106 +/- 0.124    10.0  mgurwell  57081.617    
 1.3mm   02 Mar 2015 16:08  SMA  225.40   1.123 +/- 0.126    10.0  mgurwell  57083.672    
 1.3mm   03 Apr 2015 13:34  SMA  224.72   0.919 +/- 0.050    45.0  mgurwell  57115.566    
 1.3mm   11 Apr 2015 14:51  SMA  225.47   0.989 +/- 0.052    58.3  mgurwell  57123.617    
 1.3mm   24 Jun 2015 08:34  SMA  225.44   1.112 +/- 0.060    51.0  mgurwell  57197.355    
 1.3mm   05 Feb 2016 19:04  SMA  225.60   0.636 +/- 0.036    35.7  mgurwell  57423.793    
 1.3mm   20 Jun 2016 12:20  SMA  224.56   0.879 +/- 0.046    63.7  mgurwell  57559.516    
 1.3mm   10 Aug 2016 07:01  SMA  225.51   0.776 +/- 0.048    27.0  mgurwell  57610.293    
 870mi   10 Jun 2017 10:08  SMA  340.82   0.667 +/- 0.045    21.7  mgurwell  57914.422    
 1.3mm   19 Jun 2017 09:36  SMA  236.51   0.778 +/- 0.039   118.3  mgurwell  57923.398    
 870mi   19 Jun 2017 09:36  SMA  348.01   0.575 +/- 0.034    31.3  mgurwell  57923.398    
 1.3mm   17 Apr 2018 13:02  SMA  225.52   1.021 +/- 0.068    22.7  mgurwell  58225.543    
 1.3mm   04 May 2018 14:41  SMA  225.53   1.088 +/- 0.078    19.7  mgurwell  58242.613    
 1.3mm   12 May 2018 13:36  SMA  225.53   1.134 +/- 0.057   159.0  mgurwell  58250.566    
 1.3mm   05 Jun 2018 07:11  SMA  235.56   1.081 +/- 0.059    47.7  mgurwell  58274.301    
 1.3mm   21 Aug 2018 05:35  SMA  223.52   1.179 +/- 0.065    44.7  mgurwell  58351.234    
 1.3mm   01 Mar 2019 19:17  SMA  219.98   1.177 +/- 0.128    10.3  mgurwell  58543.805    
 1.3mm   03 Mar 2019 14:24  SMA  225.51   1.006 +/- 0.051   132.7  mgurwell  58545.602    
 1.3mm   30 Mar 2019 13:47  SMA  241.02   0.965 +/- 0.049   151.0  mgurwell  58572.574    
 1.3mm   25 May 2019 10:23  SMA  235.52   1.029 +/- 0.052   298.3  mgurwell  58628.434    
 1.3mm   08 Jun 2019 08:45  SMA  225.51   0.969 +/- 0.049   150.3  mgurwell  58642.363    
 1.3mm   20 Jun 2019 08:35  SMA  225.52   1.052 +/- 0.054    92.0  mgurwell  58654.359    
 1.3mm   09 Sep 2019 04:01  SMA  229.55   1.057 +/- 0.056    57.3  mgurwell  58735.168    
 1.3mm   20 Sep 2019 03:53  SMA  229.55   1.189 +/- 0.063    54.7  mgurwell  58746.160    
 1.3mm   25 Sep 2019 04:43  SMA  229.55   1.219 +/- 0.062   106.0  mgurwell  58751.195    
 1.3mm   16 Jan 2020 17:37  SMA  225.69   1.022 +/- 0.065    25.7  mgurwell  58864.734    
 1.3mm   26 Aug 2020 04:03  SMA  229.56   0.636 +/- 0.034    53.7  mgurwell  59087.168    
 1.3mm   14 Jan 2021 16:34  SMA  225.52   0.990 +/- 0.052    67.7  mgurwell  59228.691    
 870mi   31 Jan 2021 14:54  SMA  342.38   0.759 +/- 0.045    30.3  mgurwell  59245.621    
 1.1mm   01 Feb 2021 16:20  SMA  251.83   1.078 +/- 0.055   108.0  mgurwell  59246.680    
 1.3mm   22 Feb 2021 14:29  SMA  228.51   1.696 +/- 0.085   161.7  mgurwell  59267.602    
 1.3mm   26 Mar 2021 17:56  SMA  225.51   1.920 +/- 0.096   275.0  mgurwell  59299.746    
 870mi   27 Mar 2021 14:13  SMA  346.97   1.361 +/- 0.071    62.3  mgurwell  59300.594    
 870mi   02 Jun 2021 13:56  SMA  350.25   0.524 +/- 0.124     4.3  mgurwell  59367.582    
 1.3mm   12 Jul 2021 04:36  SMA  225.56   0.884 +/- 0.050    37.0  mgurwell  59407.191    
 1.3mm   16 Jul 2021 04:50  SMA  225.56   0.927 +/- 0.060    24.0  mgurwell  59411.203    
 1.3mm   19 Sep 2021 04:24  SMA  229.55   1.064 +/- 0.055    89.0  mgurwell  59476.184    
 1.3mm   08 Feb 2022 16:55  SMA  225.51   1.503 +/- 0.075   226.7  mgurwell  59618.703    
 1.3mm   03 Mar 2022 18:06  SMA  225.54   0.991 +/- 0.050   102.7  mgurwell  59641.754    
 1.3mm   21 Mar 2022 16:31  SMA  225.54   1.107 +/- 0.056   142.3  mgurwell  59659.688    
 1.3mm   09 Apr 2022 15:21  SMA  219.61   1.059 +/- 0.053   180.3  mgurwell  59678.641    
 1.3mm   13 May 2022 14:56  SMA  225.53   0.794 +/- 0.042    64.7  mgurwell  59712.621    
 870mi   16 May 2022 10:50  SMA  345.29   0.558 +/- 0.030    50.3  mgurwell  59715.453    
 1.3mm   21 May 2022 13:07  SMA  225.52   0.863 +/- 0.052    29.7  mgurwell  59720.547    
 1.3mm   20 Jun 2022 11:52  SMA  219.52   1.043 +/- 0.053    97.0  mgurwell  59750.496    
 1.3mm   05 Sep 2022 05:55  SMA  229.55   0.711 +/- 0.036   238.0  mgurwell  59827.246    
 1.3mm   07 Jan 2025 19:15  SMA  225.54   0.795 +/- 0.042    58.3  mgurwell  60682.801    
 1.3mm   19 Mar 2025 17:52  SMA  225.52   1.156 +/- 0.082    19.7  mgurwell  60753.746    
 1.3mm   05 Apr 2025 14:33  SMA  220.10   1.186 +/- 0.061    75.7  mgurwell  60770.605    
 1.3mm   06 Apr 2025 14:05  SMA  220.10   1.114 +/- 0.056   119.3  mgurwell  60771.586    
 1.3mm   16 Apr 2025 12:12  SMA  225.54   1.132 +/- 0.057   173.3  mgurwell  60781.508    
 1.3mm   20 Apr 2025 13:06  SMA  225.54   1.071 +/- 0.054   182.0  mgurwell  60785.547    
 1.3mm   27 Apr 2025 14:09  SMA  225.53   1.111 +/- 0.057    78.0  mgurwell  60792.590    
 1.3mm   04 May 2025 13:41  SMA  225.53   1.024 +/- 0.052   146.0  mgurwell  60799.570    
 1.3mm   05 Jun 2025 13:37  SMA  225.54   1.006 +/- 0.071    20.0  mgurwell  60831.566    
 1.3mm   07 Jun 2025 09:33  SMA  225.54   1.060 +/- 0.055    83.0  mgurwell  60833.398    
 1.3mm   12 Jul 2025 08:26  SMA  225.54   0.942 +/- 0.047   444.7  mgurwell  60868.352    
