!B0238-084   J0241-082                                                                    
!J2000  RA: 02:41:04.7985    DEC: -08:15:20.751                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   14 Sep 2004 03:29  SMA  340.79   0.720 +/- 0.101     7.7  mgurwell  53262.145    
 870mi   22 Sep 2004 01:32  SMA  340.78   0.743 +/- 0.129     6.0  mgurwell  53270.062    
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.910 +/- 0.064    20.0  mgurwell  53279.176    
 1.3mm   31 Jul 2006 16:50  SMA  223.61   0.377 +/- 0.045     9.3  mgurwell  53947.703    
 1.3mm   01 Aug 2006 13:05  SMA  225.52   0.394 +/- 0.081     5.0  mgurwell  53948.547    
 1.3mm   26 Aug 2006 13:23  SMA  225.33   0.330 +/- 0.043     8.3  mgurwell  53973.559    
 1.3mm   17 Sep 2006 14:11  SMA  225.28   0.310 +/- 0.042     8.0  mgurwell  53995.590    
 1.3mm   06 Oct 2006 15:26  SMA  225.35   0.401 +/- 0.066     6.3  mgurwell  54014.645    
 1.3mm   11 Oct 2006 14:03  SMA  220.59   0.342 +/- 0.095     3.7  mgurwell  54019.586    
 1.3mm   27 Oct 2006 10:08  SMA  220.53   0.320 +/- 0.046     7.3  mgurwell  54035.422    
 870mi   17 Jan 2007 06:16  SMA  340.76   0.285 +/- 0.041     7.3  mgurwell  54117.262    
 1.3mm   06 Jul 2007 16:58  SMA  225.16   0.323 +/- 0.031    12.0  mgurwell  54287.707    
 1.3mm   20 Aug 2007 15:49  SMA  226.85   0.326 +/- 0.023    19.3  mgurwell  54332.660    
 1.3mm   08 Nov 2007 07:36  SMA  225.49   0.298 +/- 0.070     4.3  mgurwell  54412.316    
 1.3mm   16 Dec 2008 06:24  SMA  225.50   0.371 +/- 0.030    16.0  mgurwell  54816.266    
 1.3mm   04 Feb 2009 05:52  SMA  225.57   0.378 +/- 0.083     4.7  mgurwell  54866.246    
 870mi   03 Sep 2009 15:51  SMA  340.77   0.429 +/- 0.185     2.3  mgurwell  55077.660    
 870mi   10 Dec 2009 07:55  SMA  339.92   0.295 +/- 0.024    15.3  mgurwell  55175.328    
 1.3mm   29 Jun 2010 17:31  SMA  224.67   0.373 +/- 0.031    15.3  mgurwell  55376.730    
 1.3mm   14 Sep 2010 16:04  SMA  225.24   0.369 +/- 0.034    13.0  mgurwell  55453.668    
 870mi   18 Sep 2010 14:39  SMA  341.44   0.252 +/- 0.034     8.0  mgurwell  55457.609    
 1.3mm   19 Feb 2011 06:07  SMA  222.01   0.433 +/- 0.056     8.3  mgurwell  55611.254    
 1.3mm   02 Jun 2011 16:40  SMA  225.52   0.402 +/- 0.067     6.3  mgurwell  55714.695    
 1.3mm   28 Aug 2011 15:32  SMA  224.86   0.500 +/- 0.027    46.3  mgurwell  55801.648    
 1.3mm   18 Sep 2011 12:54  SMA  224.83   0.494 +/- 0.030    28.3  mgurwell  55822.539    
 1.1mm   16 Dec 2011 06:24  SMA  299.24   0.423 +/- 0.026    29.0  mgurwell  55911.266    
 1.3mm   29 Jul 2012 14:40  SMA  225.55   0.518 +/- 0.032    27.0  mgurwell  56137.609    
 1.3mm   11 Aug 2012 13:15  SMA  225.29   0.558 +/- 0.043    17.3  mgurwell  56150.551    
 1.3mm   15 Aug 2012 15:55  SMA  226.02   0.525 +/- 0.030    35.0  mgurwell  56154.664    
 1.3mm   19 Dec 2012 11:04  SMA  225.48   0.652 +/- 0.048    18.7  mgurwell  56280.461    
 1.3mm   10 Jul 2013 18:45  SMA  225.51   0.483 +/- 0.028    35.3  mgurwell  56483.781    
 1.3mm   05 Dec 2013 06:48  SMA  219.42   0.680 +/- 0.083     9.0  mgurwell  56631.285    
 1.3mm   23 Feb 2014 05:35  SMA  224.16   0.702 +/- 0.040    35.3  mgurwell  56711.234    
 1.3mm   29 Jul 2015 17:00  SMA  224.68   0.536 +/- 0.038    20.0  mgurwell  57232.707    
 1.3mm   25 Nov 2015 05:58  SMA  219.97   0.436 +/- 0.057     8.3  mgurwell  57351.250    
 1.3mm   18 Jan 2018 04:50  SMA  225.52   0.589 +/- 0.035    30.7  mgurwell  58136.203    
 1.3mm   29 Aug 2018 16:23  SMA  235.54   0.755 +/- 0.043    35.0  mgurwell  58359.684    
 1.3mm   19 Aug 2019 14:13  SMA  213.01   0.645 +/- 0.032   175.3  mgurwell  58714.594    
 1.3mm   21 Aug 2019 13:10  SMA  217.01   0.637 +/- 0.032   200.0  mgurwell  58716.547    
 1.3mm   21 Sep 2020 13:32  SMA  231.54   0.982 +/- 0.054    43.3  mgurwell  59113.562    
 1.3mm   14 Oct 2020 14:11  SMA  229.54   0.977 +/- 0.049   164.3  mgurwell  59136.590    
 1.3mm   06 Jul 2021 17:27  SMA  225.54   0.727 +/- 0.038    73.0  mgurwell  59401.727    
 870mi   08 Jul 2021 16:47  SMA  346.02   0.453 +/- 0.037    15.3  mgurwell  59403.699    
 1.3mm   18 Jul 2021 14:08  SMA  225.54   0.714 +/- 0.037    88.3  mgurwell  59413.590    
 870mi   19 Jan 2022 05:50  SMA  347.01   0.391 +/- 0.039    11.7  mgurwell  59598.242    
 1.3mm   05 Feb 2022 06:06  SMA  219.63   0.529 +/- 0.032    30.0  mgurwell  59615.254    
 1.3mm   15 Aug 2024 13:28  SMA  225.54   0.632 +/- 0.034    53.7  mgurwell  60537.562    
 1.3mm   18 Aug 2024 14:59  SMA  222.94   0.600 +/- 0.032    52.0  mgurwell  60540.625    
 1.3mm   18 Jan 2025 06:59  SMA  225.54   0.485 +/- 0.029    32.3  mgurwell  60693.289    
 1.3mm   28 Jan 2025 05:22  SMA  222.91   0.490 +/- 0.033    21.7  mgurwell  60703.223    
 1.1mm   28 Jan 2025 05:22  SMA  258.31   0.458 +/- 0.048    11.0  mgurwell  60703.223    
 1.3mm   07 Feb 2025 05:47  SMA  225.54   0.471 +/- 0.026    40.0  mgurwell  60713.242    
 1.3mm   13 May 2025 19:04  SMA  225.54   0.545 +/- 0.030    43.0  mgurwell  60808.793    
 1.3mm   15 Jul 2025 16:47  SMA  225.00   0.634 +/- 0.037    34.3  mgurwell  60871.699    
 870mi   15 Jul 2025 16:47  SMA  341.30   0.335 +/- 0.053     6.7  mgurwell  60871.699    
