!B1600-445   J1604-446                                                                    
!J2000  RA: 16:04:31.0247    DEC: -44:41:31.909                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   10 Mar 2005 13:57  SMA  225.56   0.690 +/- 0.062    13.3  mgurwell  53439.582    
 1.3mm   22 Jun 2007 07:43  SMA  225.56   0.816 +/- 0.064    16.7  mgurwell  54273.320    
 1.3mm   26 Feb 2009 15:25  SMA  220.55   2.079 +/- 0.125    30.3  mgurwell  54888.641    
 1.1mm   14 Jan 2010 17:22  SMA  262.53   0.570 +/- 0.059    11.0  mgurwell  55210.723    
 1.3mm   13 Apr 2010 15:21  SMA  222.67   1.065 +/- 0.055    73.7  mgurwell  55299.641    
 1.3mm   26 Apr 2010 13:37  SMA  222.67   1.123 +/- 0.058    89.7  mgurwell  55312.566    
 1.1mm   18 May 2010 12:08  SMA  273.77   1.090 +/- 0.057    64.3  mgurwell  55334.504    
 1.3mm   22 May 2010 10:39  SMA  222.66   1.296 +/- 0.065   279.3  mgurwell  55338.445    
 1.1mm   23 May 2010 10:29  SMA  273.77   1.177 +/- 0.060   126.7  mgurwell  55339.438    
 1.3mm   07 Jul 2010 08:58  SMA  225.48   1.276 +/- 0.088    21.0  mgurwell  55384.375    
 1.3mm   30 Dec 2010 19:41  SMA  225.48   1.412 +/- 0.147    11.0  mgurwell  55560.820    
 1.3mm   25 Jan 2011 18:51  SMA  225.52   1.277 +/- 0.070    44.7  mgurwell  55586.785    
 1.3mm   27 Jan 2011 17:38  SMA  225.49   1.316 +/- 0.073    42.3  mgurwell  55588.734    
 1.3mm   18 Feb 2011 15:50  SMA  222.68   1.342 +/- 0.105    16.7  mgurwell  55610.660    
 1.3mm   19 Jan 2012 17:43  SMA  225.48   0.586 +/- 0.052    13.7  mgurwell  55945.738    
 1.3mm   24 Jan 2012 18:15  SMA  225.48   0.761 +/- 0.042    42.7  mgurwell  55950.762    
 1.3mm   09 Feb 2012 17:45  SMA  224.89   0.690 +/- 0.038    46.3  mgurwell  55966.738    
 1.3mm   30 Mar 2012 15:51  SMA  225.46   0.551 +/- 0.034    26.7  mgurwell  56016.660    
 1.3mm   04 Apr 2012 13:22  SMA  224.75   0.491 +/- 0.042    14.3  mgurwell  56021.559    
 1.3mm   18 Aug 2012 05:08  SMA  225.44   0.897 +/- 0.052    33.0  mgurwell  56157.215    
 1.3mm   28 Dec 2012 17:52  SMA  225.47   0.451 +/- 0.047    11.0  mgurwell  56289.746    
 1.3mm   10 Jan 2013 17:41  SMA  225.51   0.453 +/- 0.036    16.3  mgurwell  56302.738    
 1.3mm   27 Jun 2013 06:49  SMA  225.44   0.523 +/- 0.044    14.7  mgurwell  56470.285    
 1.3mm   24 Jan 2014 16:23  SMA  221.61   0.791 +/- 0.052    23.3  mgurwell  56681.684    
 1.3mm   12 Apr 2015 15:29  SMA  234.15   0.560 +/- 0.093     6.3  mgurwell  57124.645    
 1.3mm   24 Jun 2015 06:28  SMA  225.44   0.418 +/- 0.035    14.7  mgurwell  57197.270    
 1.3mm   30 Mar 2019 12:26  SMA  241.02   0.703 +/- 0.036    84.3  mgurwell  58572.520    
 1.3mm   05 Apr 2019 13:36  SMA  225.52   0.790 +/- 0.040    98.3  mgurwell  58578.566    
 1.3mm   30 May 2019 10:11  SMA  225.52   0.617 +/- 0.033    55.7  mgurwell  58633.426    
 1.3mm   31 May 2019 10:00  SMA  225.52   0.586 +/- 0.047    16.0  mgurwell  58634.418    
 1.3mm   19 Mar 2022 14:27  SMA  220.10   0.681 +/- 0.034   140.7  mgurwell  59657.602    
