!B1922+155   J1924+156                                                                    
!J2000  RA: 19:24:39.4558    DEC: +15:40:43.941                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   07 Mar 2006 18:10  SMA  225.55   0.221 +/- 0.031     7.7  mgurwell  53801.758    
 870mi   29 Apr 2006 14:58  SMA  340.16   0.158 +/- 0.044     3.7  mgurwell  53854.625    
 1.3mm   24 Aug 2006 06:22  SMA  221.21   0.319 +/- 0.059     5.7  mgurwell  53971.266    
 1.3mm   26 Aug 2006 10:33  SMA  225.33   0.292 +/- 0.048     6.3  mgurwell  53973.441    
 870mi   08 Sep 2006 07:08  SMA  341.59   0.251 +/- 0.070     3.7  mgurwell  53986.297    
 1.1mm   29 Jan 2007 17:36  SMA  276.80   0.260 +/- 0.112     2.3  mgurwell  54129.734    
 1.1mm   27 Jun 2007 13:13  SMA  271.69   0.349 +/- 0.132     2.7  mgurwell  54278.551    
 870mi   12 Mar 2008 18:45  SMA  339.94   0.251 +/- 0.044     6.0  mgurwell  54537.781    
 870mi   24 Mar 2008 16:57  SMA  339.93   0.256 +/- 0.036     7.7  mgurwell  54549.707    
 1.3mm   25 Jun 2008 11:37  SMA  225.14   0.338 +/- 0.020    34.7  mgurwell  54642.484    
 1.3mm   26 Oct 2008 05:40  SMA  223.82   0.337 +/- 0.031    13.0  mgurwell  54765.234    
 1.3mm   28 Jan 2009 18:15  SMA  235.14   0.270 +/- 0.028    11.0  mgurwell  54859.762    
 1.3mm   17 Feb 2009 17:06  SMA  220.38   0.372 +/- 0.028    17.3  mgurwell  54879.711    
 1.1mm   02 Jun 2009 16:53  SMA  283.80   0.212 +/- 0.039     5.7  mgurwell  54984.703    
 870mi   03 Sep 2009 09:24  SMA  340.77   0.342 +/- 0.148     2.3  mgurwell  55077.391    
 1.3mm   04 Jan 2010 19:04  SMA  225.47   0.310 +/- 0.022    20.3  mgurwell  55200.793    
 870mi   07 Oct 2010 04:33  SMA  336.17   0.180 +/- 0.050     3.7  mgurwell  55476.191    
 870mi   11 Oct 2010 05:28  SMA  342.05   0.185 +/- 0.024     8.3  mgurwell  55480.227    
 1.3mm   05 May 2011 17:48  SMA  225.52   0.240 +/- 0.028     9.7  mgurwell  55686.742    
 1.3mm   12 May 2011 18:22  SMA  225.52   0.272 +/- 0.032     9.3  mgurwell  55693.766    
 870mi   03 Jul 2011 12:53  SMA  350.12   0.196 +/- 0.038     5.3  mgurwell  55745.535    
 1.3mm   22 Sep 2011 04:21  SMA  225.46   0.229 +/- 0.024    10.7  mgurwell  55826.180    
 1.3mm   27 Feb 2012 17:10  SMA  224.57   0.262 +/- 0.033     8.7  mgurwell  55984.715    
 1.3mm   17 Jul 2012 12:41  SMA  225.30   0.234 +/- 0.033     7.7  mgurwell  56125.527    
 1.3mm   21 Jul 2012 12:38  SMA  226.86   0.261 +/- 0.020    17.3  mgurwell  56129.527    
 1.3mm   24 Jan 2013 20:32  SMA  225.44   0.289 +/- 0.019    23.7  mgurwell  56316.855    
 1.3mm   29 May 2013 12:52  SMA  225.44   0.226 +/- 0.050     4.7  mgurwell  56441.535    
 1.3mm   16 Jun 2013 14:18  SMA  219.01   0.265 +/- 0.036     8.0  mgurwell  56459.598    
 1.3mm   20 Aug 2013 05:37  SMA  220.59   0.230 +/- 0.059     4.0  mgurwell  56524.234    
 1.3mm   21 Aug 2013 07:45  SMA  225.44   0.269 +/- 0.043     6.7  mgurwell  56525.324    
 1.3mm   13 Feb 2014 18:29  SMA  224.57   0.186 +/- 0.022     9.3  mgurwell  56701.770    
 1.1mm   03 Sep 2014 06:49  SMA  271.52   0.182 +/- 0.035     5.3  mgurwell  56903.285    
 1.3mm   24 Jul 2015 08:51  SMA  211.77   0.194 +/- 0.024     8.7  mgurwell  57227.367    
 1.3mm   10 Aug 2016 11:12  SMA  225.51   0.261 +/- 0.031     9.3  mgurwell  57610.465    
 1.3mm   17 Apr 2018 13:55  SMA  225.52   0.134 +/- 0.034     4.0  mgurwell  58225.578    
 1.3mm   30 Mar 2019 14:05  SMA  241.02   0.210 +/- 0.012    39.0  mgurwell  58572.586    
 1.3mm   25 May 2021 11:45  SMA  225.49   0.383 +/- 0.022    36.7  mgurwell  59359.488    
 1.3mm   23 Jun 2021 15:43  SMA  225.49   0.392 +/- 0.033    14.7  mgurwell  59388.656    
 1.3mm   18 Jul 2021 14:04  SMA  225.54   0.409 +/- 0.022    44.0  mgurwell  59413.586    
 1.3mm   23 Oct 2021 05:25  SMA  235.54   0.409 +/- 0.023    39.3  mgurwell  59510.227    
 1.3mm   26 Mar 2022 13:56  SMA  220.10   0.239 +/- 0.016    22.7  mgurwell  59664.582    
 1.3mm   08 May 2022 15:26  SMA  224.54   0.197 +/- 0.085     2.3  mgurwell  59707.645    
 1.3mm   21 May 2022 13:05  SMA  225.52   0.262 +/- 0.024    13.0  mgurwell  59720.547    
 1.3mm   17 Jun 2022 12:47  SMA  225.56   0.230 +/- 0.012   158.3  mgurwell  59747.531    
 1.3mm   20 Sep 2023 07:00  SMA  225.55   0.467 +/- 0.024    73.0  mgurwell  60207.293    
 1.3mm   10 Nov 2023 03:34  SMA  222.00   0.558 +/- 0.031    38.3  mgurwell  60258.148    
