!B0104-408   J0106-405                                                                    
!J2000  RA: 01:06:45.1079    DEC: -40:34:19.960                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   09 Dec 2004 06:22  SMA  225.62   1.095 +/- 0.166     7.0  mgurwell  53348.266    
 1.3mm   01 Aug 2005 15:35  SMA  223.14   1.089 +/- 0.064    32.7  mgurwell  53583.648    
 1.3mm   21 May 2006 18:13  SMA  225.34   1.249 +/- 0.070    38.7  mgurwell  53876.758    
 1.3mm   07 Jun 2006 17:56  SMA  235.61   1.196 +/- 0.068    36.0  mgurwell  53893.746    
 1.3mm   21 Jul 2006 16:09  SMA  225.48   1.668 +/- 0.090    49.0  mgurwell  53937.672    
 1.3mm   17 Sep 2006 12:53  SMA  225.28   0.948 +/- 0.096    11.3  mgurwell  53995.535    
 1.3mm   19 Oct 2006 09:06  SMA  220.24   0.908 +/- 0.176     5.3  mgurwell  54027.379    
 1.3mm   23 Nov 2006 07:42  SMA  225.57   0.811 +/- 0.043    54.7  mgurwell  54062.320    
 1.3mm   22 Dec 2006 07:26  SMA  225.52   0.902 +/- 0.051    37.3  mgurwell  54091.309    
 1.3mm   19 Jun 2007 16:26  SMA  225.56   1.044 +/- 0.058    40.7  mgurwell  54270.684    
 1.3mm   22 Jun 2007 16:17  SMA  225.61   1.172 +/- 0.079    22.3  mgurwell  54273.680    
 1.1mm   27 Jun 2007 16:24  SMA  271.69   0.784 +/- 0.172     4.7  mgurwell  54278.684    
 1.3mm   05 Jul 2007 17:51  SMA  225.19   0.749 +/- 0.252     3.0  mgurwell  54286.742    
 1.3mm   06 Jul 2007 16:40  SMA  225.16   0.892 +/- 0.060    22.3  mgurwell  54287.695    
 1.3mm   30 Jul 2007 16:19  SMA  225.40   0.987 +/- 0.098    11.7  mgurwell  54311.680    
 1.3mm   04 Aug 2007 14:04  SMA  225.60   1.020 +/- 0.052   107.7  mgurwell  54316.586    
 1.3mm   01 Sep 2007 14:16  SMA  225.55   0.886 +/- 0.097    10.3  mgurwell  54344.594    
 1.3mm   29 Sep 2007 10:11  SMA  220.57   1.230 +/- 0.072    33.0  mgurwell  54372.426    
 1.3mm   08 Nov 2007 08:53  SMA  225.49   1.246 +/- 0.206     6.3  mgurwell  54412.371    
 1.3mm   18 Nov 2007 08:01  SMA  225.54   1.063 +/- 0.130     9.0  mgurwell  54422.336    
 1.3mm   21 Apr 2008 20:22  SMA  224.81   0.915 +/- 0.067    18.7  mgurwell  54577.848    
 1.3mm   01 Aug 2008 16:02  SMA  225.48   0.597 +/- 0.033    44.0  mgurwell  54679.668    
 1.3mm   07 Aug 2008 16:37  SMA  225.60   0.529 +/- 0.032    30.7  mgurwell  54685.691    
 1.3mm   11 Aug 2008 15:53  SMA  225.59   0.534 +/- 0.032    31.7  mgurwell  54689.660    
 1.3mm   16 Sep 2008 13:01  SMA  225.50   0.603 +/- 0.039    24.0  mgurwell  54725.543    
 1.3mm   16 Dec 2008 04:46  SMA  225.50   0.544 +/- 0.048    13.7  mgurwell  54816.199    
 1.3mm   29 Apr 2009 19:10  SMA  225.45   0.429 +/- 0.046    10.7  mgurwell  54950.797    
 1.3mm   16 Jun 2009 18:01  SMA  225.50   0.489 +/- 0.037    18.0  mgurwell  54998.750    
 1.3mm   07 Jul 2009 17:23  SMA  225.36   0.538 +/- 0.051    12.3  mgurwell  55019.723    
 1.3mm   10 Jul 2009 15:11  SMA  225.59   0.590 +/- 0.082     7.7  mgurwell  55022.633    
 1.3mm   15 Jul 2009 14:41  SMA  225.60   0.552 +/- 0.067     9.0  mgurwell  55027.613    
 1.3mm   31 Jul 2009 14:51  SMA  225.48   0.444 +/- 0.032    19.7  mgurwell  55043.617    
 1.3mm   19 Oct 2009 10:30  SMA  225.05   0.372 +/- 0.022    32.0  mgurwell  55123.438    
 1.3mm   21 Oct 2009 08:19  SMA  223.96   0.374 +/- 0.025    22.0  mgurwell  55125.348    
 1.3mm   15 Nov 2009 08:28  SMA  222.44   0.533 +/- 0.103     5.3  mgurwell  55150.352    
 1.3mm   17 Dec 2009 06:25  SMA  225.57   0.383 +/- 0.020    56.7  mgurwell  55182.266    
 1.3mm   15 Jun 2010 19:16  SMA  224.75   0.395 +/- 0.029    18.3  mgurwell  55362.805    
 1.3mm   06 Aug 2010 17:17  SMA  224.82   0.280 +/- 0.039     7.7  mgurwell  55414.719    
 1.3mm   12 Oct 2010 10:26  SMA  227.45   0.418 +/- 0.021   132.7  mgurwell  55481.434    
 1.1mm   16 Dec 2011 04:52  SMA  299.24   0.292 +/- 0.023    16.3  mgurwell  55911.203    
 1.3mm   26 May 2015 18:12  SMA  218.74   0.756 +/- 0.049    24.7  mgurwell  57168.758    
 1.3mm   28 Jul 2015 17:53  SMA  224.87   0.676 +/- 0.054    16.0  mgurwell  57231.746    
 1.3mm   21 Jan 2016 04:20  SMA  225.45   0.578 +/- 0.040    20.7  mgurwell  57408.180    
