!B1642+690   J1642+689                                                                    
!J2000  RA: 16:42:07.8485    DEC: +68:56:39.756                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   12 Aug 2003 05:53  SMA  236.00   0.703 +/- 0.179     4.0  mgurwell  52863.246    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   1.300 +/- 0.142    10.3  mgurwell  53413.172    
 870mi   09 May 2005 05:31  SMA  340.85   1.516 +/- 0.099    23.7  mgurwell  53499.230    
 1.3mm   14 May 2005 02:52  SMA  225.36   1.525 +/- 0.314     5.0  mgurwell  53504.121    
 870mi   03 Jul 2005 10:55  SMA  342.87   1.658 +/- 0.149    13.3  mgurwell  53554.453    
 1.3mm   06 Jul 2005 13:01  SMA  225.43   1.421 +/- 0.362     4.0  mgurwell  53557.543    
 870mi   13 Jan 2006 15:13  SMA  340.82   1.016 +/- 0.259     4.0  mgurwell  53748.633    
 1.3mm   06 Mar 2006 15:51  SMA  225.59   1.358 +/- 0.141    11.0  mgurwell  53800.660    
 1.3mm   12 Mar 2006 13:56  SMA  221.38   1.368 +/- 0.085    27.3  mgurwell  53806.582    
 1.3mm   13 Apr 2006 14:48  SMA  225.55   1.265 +/- 0.087    21.3  mgurwell  53838.617    
 1.3mm   14 Apr 2006 09:46  SMA  225.55   1.594 +/- 0.095    31.3  mgurwell  53839.406    
 1.3mm   03 May 2006 11:26  SMA  234.70   1.205 +/- 0.366     3.3  mgurwell  53858.477    
 1.3mm   18 May 2006 08:50  SMA  225.50   0.941 +/- 0.091    12.0  mgurwell  53873.367    
 870mi   19 May 2006 08:54  SMA  340.83   0.688 +/- 0.297     2.3  mgurwell  53874.371    
 1.3mm   20 May 2006 09:18  SMA  225.55   0.982 +/- 0.052    60.7  mgurwell  53875.387    
 1.3mm   20 May 2006 15:51  SMA  225.55   0.981 +/- 0.059    29.3  mgurwell  53875.660    
 1.3mm   21 May 2006 14:43  SMA  225.34   0.980 +/- 0.056    36.0  mgurwell  53876.613    
 1.3mm   07 Jun 2006 10:40  SMA  235.60   0.993 +/- 0.053    50.0  mgurwell  53893.445    
 1.3mm   14 Jun 2006 10:48  SMA  225.56   0.954 +/- 0.070    18.7  mgurwell  53900.449    
 1.3mm   15 Jun 2006 10:30  SMA  225.56   1.108 +/- 0.088    16.3  mgurwell  53901.438    
 1.3mm   20 Jul 2006 08:43  SMA  225.56   1.769 +/- 0.099    40.7  mgurwell  53936.363    
 1.3mm   21 Jul 2006 05:49  SMA  225.48   1.686 +/- 0.087    77.3  mgurwell  53937.242    
 1.3mm   13 Dec 2006 17:56  SMA  220.57   1.777 +/- 0.101    36.3  mgurwell  54082.746    
 870mi   27 Dec 2006 18:32  SMA  355.15   1.814 +/- 0.184    11.3  mgurwell  54096.773    
 1.3mm   12 Jan 2007 16:21  SMA  221.53   1.560 +/- 0.398     4.0  mgurwell  54112.680    
 1.3mm   06 Feb 2007 15:22  SMA  240.05   1.360 +/- 0.071    63.3  mgurwell  54137.641    
 1.3mm   13 Feb 2007 17:14  SMA  239.98   1.378 +/- 0.091    23.0  mgurwell  54144.719    
 1.3mm   14 Feb 2007 16:06  SMA  239.95   1.211 +/- 0.063    68.0  mgurwell  54145.672    
 1.3mm   18 Apr 2007 13:30  SMA  225.03   0.927 +/- 0.052    37.7  mgurwell  54208.562    
 1.3mm   19 Apr 2007 15:05  SMA  225.52   1.160 +/- 0.061    61.3  mgurwell  54209.629    
 1.3mm   09 May 2007 12:45  SMA  225.47   1.084 +/- 0.061    37.3  mgurwell  54229.531    
 1.3mm   10 May 2007 14:18  SMA  225.57   1.162 +/- 0.059   116.7  mgurwell  54230.598    
 1.3mm   18 May 2007 15:46  SMA  225.55   1.214 +/- 0.103    14.7  mgurwell  54238.656    
 1.3mm   24 May 2007 09:27  SMA  235.48   1.048 +/- 0.056    51.0  mgurwell  54244.395    
 1.3mm   15 Jun 2007 13:30  SMA  235.55   1.493 +/- 0.226     7.0  mgurwell  54266.562    
 1.3mm   19 Jun 2007 10:19  SMA  225.56   1.170 +/- 0.066    39.3  mgurwell  54270.430    
 1.3mm   22 Jun 2007 06:58  SMA  225.56   1.053 +/- 0.061    35.0  mgurwell  54273.289    
 1.3mm   28 Jun 2007 11:52  SMA  225.56   1.110 +/- 0.059    52.3  mgurwell  54279.496    
 1.3mm   03 Aug 2007 05:53  SMA  225.56   1.142 +/- 0.060    61.3  mgurwell  54315.246    
 1.3mm   04 Aug 2007 07:30  SMA  225.60   1.156 +/- 0.059    83.3  mgurwell  54316.312    
 1.3mm   09 Aug 2007 07:36  SMA  215.03   1.361 +/- 0.071    67.3  mgurwell  54321.316    
 1.3mm   27 Dec 2007 19:55  SMA  222.92   1.946 +/- 0.105    49.3  mgurwell  54461.828    
 1.3mm   22 Feb 2008 16:45  SMA  225.47   2.552 +/- 0.130    97.0  mgurwell  54518.699    
 1.3mm   18 Mar 2008 13:08  SMA  227.00   2.154 +/- 0.301     7.7  mgurwell  54543.547    
 870mi   24 Mar 2008 16:17  SMA  339.93   2.155 +/- 0.114    58.0  mgurwell  54549.680    
 1.3mm   28 Mar 2008 15:34  SMA  225.61   2.298 +/- 0.118    86.3  mgurwell  54553.648    
 1.3mm   08 Apr 2008 15:53  SMA  224.50   2.360 +/- 0.119   174.3  mgurwell  54564.660    
 1.3mm   17 Apr 2008 09:23  SMA  225.48   2.389 +/- 0.158    23.0  mgurwell  54573.391    
 1.3mm   17 Apr 2008 16:36  SMA  225.49   2.795 +/- 0.142   109.3  mgurwell  54573.691    
 1.3mm   25 Apr 2008 14:53  SMA  225.53   2.534 +/- 0.136    50.7  mgurwell  54581.621    
 1.3mm   03 Jul 2008 11:57  SMA  225.60   2.862 +/- 0.150    61.7  mgurwell  54650.496    
 1.3mm   11 Sep 2008 06:48  SMA  225.57   2.525 +/- 0.134    56.3  mgurwell  54720.285    
 1.3mm   13 Sep 2008 05:10  SMA  225.57   2.379 +/- 0.134    38.3  mgurwell  54722.215    
