!B1732+389   J1734+389                                                                    
!J2000  RA: 17:34:20.5785    DEC: +38:57:51.443                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   05 Oct 2004 04:11  SMA  225.34   1.053 +/- 0.071    22.0  mgurwell  53283.176    
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.664 +/- 0.041    27.0  mgurwell  53456.203    
 870mi   28 Mar 2005 13:28  SMA  338.93   0.690 +/- 0.142     5.0  mgurwell  53457.562    
 870mi   10 Jan 2006 17:00  SMA  348.65   0.805 +/- 0.245     3.3  mgurwell  53745.707    
 1.3mm   15 Apr 2006 10:05  SMA  225.57   0.723 +/- 0.047    23.7  mgurwell  53840.422    
 870mi   27 Dec 2006 18:06  SMA  355.15   0.592 +/- 0.122     5.0  mgurwell  54096.754    
 1.1mm   29 Jan 2007 17:03  SMA  276.80   0.466 +/- 0.096     5.0  mgurwell  54129.711    
 1.3mm   02 Nov 2007 05:01  SMA  225.43   0.520 +/- 0.055    10.7  mgurwell  54406.211    
 870mi   02 Jan 2008 18:34  SMA  356.44   0.456 +/- 0.173     2.7  mgurwell  54467.773    
 870mi   12 Sep 2008 06:45  SMA  350.75   0.432 +/- 0.095     4.7  mgurwell  54721.281    
 870mi   22 Oct 2008 05:56  SMA  340.18   0.570 +/- 0.083     7.3  mgurwell  54761.246    
 1.3mm   24 Nov 2008 20:39  SMA  220.45   0.666 +/- 0.046    20.7  mgurwell  54794.859    
 1.3mm   13 Jan 2009 18:05  SMA  226.37   0.476 +/- 0.040    14.7  mgurwell  54844.754    
 1.3mm   26 Aug 2010 06:46  SMA  225.48   0.665 +/- 0.039    31.7  mgurwell  55434.281    
 870mi   05 Oct 2010 05:20  SMA  357.67   0.456 +/- 0.045    11.7  mgurwell  55474.223    
 1.3mm   22 Sep 2011 07:12  SMA  225.46   1.044 +/- 0.060    35.3  mgurwell  55826.301    
 1.3mm   05 Jan 2012 18:05  SMA  225.44   0.668 +/- 0.036    51.0  mgurwell  55931.754    
 1.3mm   09 Jan 2012 19:43  SMA  224.86   0.540 +/- 0.028    64.7  mgurwel   55935.820    
 870mi   20 Mar 2012 19:38  SMA  334.80   0.293 +/- 0.051     6.0  mgurwell  56006.816    
 1.3mm   19 Feb 2013 20:23  SMA  225.50   0.670 +/- 0.035    75.0  mgurwell  56342.848    
 1.3mm   16 Jun 2013 14:27  SMA  219.01   0.443 +/- 0.051     9.7  mgurwell  56459.602    
 1.3mm   20 Aug 2013 09:46  SMA  220.59   0.513 +/- 0.078     7.0  mgurwell  56524.406    
 1.3mm   21 Aug 2013 06:53  SMA  225.44   0.493 +/- 0.051    11.0  mgurwell  56525.285    
 1.3mm   07 Oct 2013 05:42  SMA  220.27   0.486 +/- 0.035    19.7  mgurwell  56572.238    
 1.3mm   14 Jan 2014 16:38  SMA  225.22   0.539 +/- 0.052    12.0  mgurwell  56671.691    
 1.3mm   15 Feb 2014 14:32  SMA  224.82   0.536 +/- 0.089     6.3  mgurwell  56703.605    
 1.3mm   22 Mar 2014 12:25  SMA  224.90   0.427 +/- 0.032    17.7  mgurwell  56738.516    
 1.3mm   10 Aug 2016 10:43  SMA  225.51   0.397 +/- 0.036    13.0  mgurwell  57610.445    
 1.3mm   23 Sep 2018 05:10  SMA  229.55   1.100 +/- 0.057    79.3  mgurwell  58384.215    
 1.3mm   01 Mar 2019 16:33  SMA  219.98   0.975 +/- 0.074    17.3  mgurwell  58543.691    
 1.3mm   03 Mar 2019 12:14  SMA  225.51   0.978 +/- 0.050   114.0  mgurwell  58545.508    
 1.3mm   31 May 2019 09:42  SMA  225.52   1.073 +/- 0.056    62.3  mgurwell  58634.402    
 1.3mm   08 Jun 2019 07:25  SMA  225.51   1.158 +/- 0.058   177.0  mgurwell  58642.309    
 1.3mm   20 Jun 2019 06:53  SMA  225.52   0.859 +/- 0.043   125.0  mgurwell  58654.285    
 1.1mm   01 Feb 2021 17:17  SMA  251.83   0.692 +/- 0.036    87.0  mgurwell  59246.719    
 1.1mm   13 Jun 2021 12:59  SMA  263.47   1.093 +/- 0.057    71.3  mgurwell  59378.539    
 1.3mm   02 Jul 2021 08:12  SMA  225.56   1.151 +/- 0.058   141.3  mgurwell  59397.340    
 1.3mm   20 Aug 2021 03:33  SMA  224.92   0.771 +/- 0.041    51.7  mgurwell  59446.148    
 1.3mm   19 Sep 2021 03:57  SMA  229.55   1.010 +/- 0.051   109.0  mgurwell  59476.164    
 1.3mm   26 Oct 2021 05:35  SMA  235.54   0.820 +/- 0.042    99.7  mgurwell  59513.234    
 1.3mm   29 Oct 2021 03:50  SMA  225.63   0.882 +/- 0.044   157.7  mgurwell  59516.160    
 1.3mm   08 May 2022 14:28  SMA  224.54   0.466 +/- 0.157     3.0  mgurwell  59707.602    
 1.3mm   20 Jun 2022 12:41  SMA  219.52   0.708 +/- 0.036    86.7  mgurwell  59750.527    
 1.3mm   09 Sep 2022 05:30  SMA  229.55   1.122 +/- 0.057   150.7  mgurwell  59831.230    
 1.3mm   14 Dec 2022 18:49  SMA  225.79   0.747 +/- 0.038   114.7  mgurwell  59927.785    
 1.3mm   28 Dec 2022 18:27  SMA  225.12   0.708 +/- 0.037    78.3  mgurwell  59941.770    
 1.3mm   04 Jan 2023 17:21  SMA  225.11   0.732 +/- 0.038    77.0  mgurwell  59948.723    
 1.3mm   10 Jan 2023 18:34  SMA  223.46   0.699 +/- 0.036    77.0  mgurwell  59954.773    
 1.3mm   24 May 2023 15:41  SMA  225.54   0.691 +/- 0.040    33.7  mgurwell  60088.652    
 1.3mm   03 Aug 2024 04:54  SMA  225.56   0.922 +/- 0.047    99.3  mgurwell  60525.203    
 1.3mm   28 Aug 2024 08:33  SMA  225.54   0.827 +/- 0.042    89.0  mgurwell  60550.355    
