!B0017+257   J0019+260                                                                    
!J2000  RA: 00:19:39.7805    DEC: +26:02:52.278                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   21 Nov 2006 07:01  SMA  225.52   0.294 +/- 0.065     4.7  mgurwell  54060.293    
 870mi   18 Jan 2007 06:14  SMA  340.76   0.139 +/- 0.039     3.7  mgurwell  54118.258    
 1.3mm   06 Jul 2007 15:59  SMA  225.16   0.117 +/- 0.026     4.7  mgurwell  54287.664    
 1.1mm   01 Dec 2008 06:12  SMA  271.02   0.105 +/- 0.027     4.0  mgurwell  54801.258    
 1.3mm   29 Jun 2010 18:08  SMA  224.67   0.062 +/- 0.023     2.7  mgurwell  55376.754    
 1.3mm   03 Dec 2010 03:46  SMA  224.87   0.130 +/- 0.016     8.7  mgurwell  55533.156    
 1.3mm   02 Aug 2012 17:49  SMA  225.51   0.243 +/- 0.029     9.3  mgurwell  56141.742    
 870mi   31 Oct 2012 04:48  SMA  336.04   0.208 +/- 0.079     2.7  mgurwell  56231.199    
 1.3mm   16 Jul 2013 16:42  SMA  224.84   0.192 +/- 0.022     9.7  mgurwell  56489.695    
 1.3mm   07 Oct 2013 06:45  SMA  220.27   0.214 +/- 0.031     7.3  mgurwell  56572.281    
 1.3mm   20 Oct 2013 12:54  SMA  224.84   0.353 +/- 0.058     6.3  mgurwell  56585.539    
 1.1mm   20 Nov 2013 04:18  SMA  271.83   0.233 +/- 0.037     6.7  mgurwell  56616.180    
 1.3mm   04 Dec 2013 06:14  SMA  219.45   0.137 +/- 0.032     4.3  mgurwell  56630.258    
 1.3mm   22 Oct 2014 06:16  SMA  220.27   0.187 +/- 0.036     5.3  mgurwell  56952.262    
 1.3mm   03 Dec 2014 04:25  SMA  219.40   0.206 +/- 0.019    12.7  mgurwell  56994.184    
 1.3mm   20 Oct 2015 04:58  SMA  224.85   0.338 +/- 0.041     9.0  mgurwell  57315.207    
 1.3mm   26 Oct 2015 04:57  SMA  225.43   0.265 +/- 0.044     6.3  mgurwell  57321.207    
 1.3mm   25 May 2017 19:37  SMA  225.56   0.262 +/- 0.017    23.3  mgurwell  57898.816    
 1.3mm   22 Sep 2017 07:28  SMA  225.54   0.165 +/- 0.015    13.0  mgurwell  58018.312    
 1.3mm   17 Jan 2018 06:07  SMA  225.52   0.204 +/- 0.016    17.0  mgurwell  58135.254    
 1.1mm   13 Jun 2021 14:48  SMA  263.47   0.251 +/- 0.019    18.3  mgurwell  59378.617    
 870mi   29 Jun 2021 19:22  SMA  350.21   0.182 +/- 0.046     4.0  mgurwell  59394.809    
 1.3mm   03 Aug 2021 14:34  SMA  225.54   0.351 +/- 0.020    36.0  mgurwell  59429.605    
 1.3mm   26 Oct 2021 05:03  SMA  235.54   0.457 +/- 0.024    64.7  mgurwell  59513.211    
 1.3mm   29 Oct 2021 06:27  SMA  225.63   0.476 +/- 0.024    86.0  mgurwell  59516.270    
 870mi   09 Jun 2022 18:26  SMA  350.30   0.202 +/- 0.016    17.0  mgurwell  59739.770    
 1.3mm   01 Aug 2022 18:02  SMA  228.00   0.228 +/- 0.016    21.7  mgurwell  59792.750    
 1.3mm   11 Jun 2023 15:13  SMA  225.54   0.223 +/- 0.018    16.3  mgurwell  60106.633    
 1.3mm   02 Aug 2023 17:00  SMA  225.54   0.116 +/- 0.020     6.0  mgurwell  60158.707    
 1.3mm   22 Aug 2023 11:02  SMA  225.56   0.105 +/- 0.018     6.0  mgurwell  60178.461    
 1.3mm   26 Sep 2023 07:24  SMA  225.55   0.145 +/- 0.009    27.0  mgurwell  60213.309    
 1.1mm   28 Jan 2024 05:26  SMA  266.31   0.269 +/- 0.024    13.7  mgurwell  60337.227    
 1.3mm   18 Aug 2024 15:37  SMA  222.94   0.393 +/- 0.023    33.3  mgurwell  60540.652    
 1.3mm   28 Jan 2025 04:22  SMA  222.91   0.336 +/- 0.024    20.3  mgurwell  60703.184    
 1.1mm   28 Jan 2025 04:22  SMA  258.31   0.314 +/- 0.032    11.3  mgurwell  60703.184    
 1.3mm   23 Apr 2025 18:28  SMA  225.54   0.278 +/- 0.015    41.7  mgurwell  60788.770    
 1.3mm   19 May 2025 15:04  SMA  225.54   0.287 +/- 0.018    26.0  mgurwell  60814.629    
 1.3mm   20 May 2025 16:34  SMA  225.52   0.294 +/- 0.017    31.7  mgurwell  60815.691    
