!B1045-188   J1048-191                                                                    
!J2000  RA: 10:48:06.6206    DEC: -19:09:35.726                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   10 Jan 2003 00:00  SMA  342.25   0.760 +/- 0.256     3.0  mgurwell  52649.000    
 1.3mm   12 Feb 2003 08:58  SMA  235.92   0.640 +/- 0.086     8.0  mgurwell  52682.375    
 870mi   21 Apr 2003 05:41  SMA  341.00   0.770 +/- 0.080    11.0  mgurwell  52750.238    
 870mi   22 Apr 2003 05:36  SMA  340.39   0.620 +/- 0.064    11.0  mgurwell  52751.234    
 870mi   27 Apr 2003 06:07  SMA  349.00   0.670 +/- 0.082     9.0  mgurwell  52756.254    
 1.3mm   28 Apr 2003 04:33  SMA  236.00   0.660 +/- 0.080     9.0  mgurwell  52757.191    
 870mi   29 Apr 2003 03:28  SMA  349.00   0.500 +/- 0.087     6.0  mgurwell  52758.145    
 870mi   01 May 2003 04:09  SMA  341.00   0.740 +/- 0.077    11.0  mgurwell  52760.172    
 870mi   30 Dec 2004 05:55  SMA  340.80   0.632 +/- 0.082     8.3  mgurwell  53369.246    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   1.628 +/- 0.162    11.7  mgurwell  53413.172    
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.672 +/- 0.057    14.7  mgurwell  53456.203    
 1.3mm   30 Apr 2005 03:24  SMA  222.18   0.748 +/- 0.145     5.3  mgurwell  53490.141    
 1.3mm   16 Nov 2005 17:02  SMA  219.63   1.184 +/- 0.074    26.7  mgurwell  53690.711    
 870mi   18 Dec 2005 14:34  SMA  340.81   0.966 +/- 0.168     6.0  mgurwell  53722.605    
 1.3mm   16 Feb 2006 10:37  SMA  233.74   0.609 +/- 0.060    11.7  mgurwell  53782.441    
 1.3mm   06 Mar 2006 08:49  SMA  225.59   0.732 +/- 0.092     8.7  mgurwell  53800.367    
 870mi   04 May 2006 05:28  SMA  342.52   0.499 +/- 0.189     2.7  mgurwell  53859.227    
 1.3mm   09 May 2006 05:20  SMA  225.51   0.584 +/- 0.047    16.0  mgurwell  53864.223    
 1.3mm   15 Dec 2006 13:22  SMA  225.56   0.369 +/- 0.028    17.3  mgurwell  54084.559    
 1.3mm   22 Dec 2006 13:49  SMA  220.52   0.401 +/- 0.049     9.0  mgurwell  54091.574    
 870mi   27 Dec 2006 17:30  SMA  355.15   0.375 +/- 0.114     3.3  mgurwell  54096.730    
 1.3mm   13 Feb 2007 13:17  SMA  239.98   0.372 +/- 0.088     4.3  mgurwell  54144.555    
 1.3mm   13 Feb 2007 13:54  SMA  239.98   0.330 +/- 0.091     3.7  mgurwell  54144.578    
 1.3mm   25 Feb 2007 13:23  SMA  222.90   0.372 +/- 0.048     8.3  mgurwell  54156.559    
 1.3mm   01 May 2008 03:27  SMA  220.29   0.408 +/- 0.090     4.7  mgurwell  54587.145    
 1.3mm   03 May 2008 05:16  SMA  220.35   0.461 +/- 0.076     6.3  mgurwell  54589.219    
 1.3mm   21 May 2008 04:46  SMA  221.44   0.415 +/- 0.037    13.3  mgurwell  54607.199    
 1.3mm   14 Oct 2008 17:46  SMA  223.89   0.430 +/- 0.030    20.3  mgurwell  54753.742    
 1.3mm   18 Dec 2008 13:18  SMA  220.53   0.450 +/- 0.078     6.0  mgurwell  54818.555    
 1.3mm   23 May 2009 05:30  SMA  225.43   0.376 +/- 0.035    12.7  mgurwell  54974.230    
 1.3mm   17 Nov 2009 15:00  SMA  235.94   0.431 +/- 0.065     7.0  mgurwell  55152.625    
 1.1mm   18 May 2011 04:54  SMA  283.71   0.481 +/- 0.067     7.7  mgurwell  55699.203    
 1.3mm   10 Nov 2011 17:33  SMA  221.52   0.608 +/- 0.035    36.0  mgurwell  55875.730    
 1.1mm   30 May 2012 04:10  SMA  283.80   0.892 +/- 0.054    28.7  mgurwell  56077.172    
 1.3mm   08 Dec 2012 13:36  SMA  224.72   0.706 +/- 0.053    17.7  mgurwell  56269.566    
 1.3mm   21 Jan 2014 16:03  SMA  224.84   0.680 +/- 0.040    31.7  mgurwell  56678.668    
 1.3mm   07 Mar 2014 12:02  SMA  224.91   0.703 +/- 0.045    24.3  mgurwell  56723.500    
 1.3mm   05 May 2014 05:39  SMA  225.08   0.654 +/- 0.049    18.0  mgurwell  56782.234    
 1.3mm   08 May 2014 05:19  SMA  224.76   0.563 +/- 0.036    26.0  mgurwell  56785.223    
 1.3mm   12 May 2014 06:40  SMA  224.99   0.579 +/- 0.032    46.0  mgurwell  56789.277    
 1.3mm   24 Jun 2014 04:15  SMA  224.93   0.571 +/- 0.038    22.7  mgurwell  56832.176    
 1.3mm   29 Jan 2015 10:59  SMA  225.44   0.483 +/- 0.041    14.7  mgurwell  57051.457    
 1.3mm   09 Apr 2015 05:15  SMA  225.44   0.652 +/- 0.073    10.0  mgurwell  57121.219    
 1.3mm   18 Mar 2016 11:40  SMA  224.72   0.440 +/- 0.026    30.7  mgurwell  57465.484    
 1.3mm   17 Apr 2016 05:12  SMA  214.53   0.402 +/- 0.021    58.0  mgurwell  57495.215    
 1.3mm   03 Jun 2016 04:13  SMA  224.70   0.463 +/- 0.031    22.3  mgurwell  57542.176    
 1.3mm   15 Jan 2017 15:15  SMA  224.99   0.326 +/- 0.046     7.7  mgurwell  57768.637    
 1.3mm   16 Feb 2017 08:07  SMA  225.51   0.361 +/- 0.035    12.0  mgurwell  57800.340    
 1.3mm   13 Feb 2018 13:00  SMA  230.01   0.246 +/- 0.015    26.3  mgurwell  58162.543    
 1.3mm   08 Mar 2018 08:03  SMA  235.55   0.216 +/- 0.016    18.3  mgurwell  58185.336    
 1.3mm   23 May 2018 08:07  SMA  225.49   0.334 +/- 0.031    12.7  mgurwell  58261.340    
 1.3mm   13 Jan 2019 14:41  SMA  241.02   0.253 +/- 0.014    42.7  mgurwell  58496.613    
 1.3mm   23 Jan 2020 10:36  SMA  238.48   0.442 +/- 0.023    59.3  mgurwell  58871.441    
 870mi   31 Jan 2021 12:25  SMA  342.38   0.296 +/- 0.018    28.7  mgurwell  59245.516    
 1.3mm   19 May 2021 08:40  SMA  235.02   0.398 +/- 0.027    22.3  mgurwell  59353.359    
 1.1mm   27 May 2021 06:45  SMA  272.53   0.372 +/- 0.026    20.0  mgurwell  59361.281    
 1.3mm   27 May 2021 06:45  SMA  233.95   0.507 +/- 0.029    33.7  mgurwell  59361.281    
 1.3mm   24 Jun 2021 04:36  SMA  229.53   0.466 +/- 0.031    22.7  mgurwell  59389.191    
 1.3mm   28 Jun 2021 04:24  SMA  229.53   0.485 +/- 0.028    35.3  mgurwell  59393.184    
 1.3mm   10 Nov 2021 17:04  SMA  225.54   0.425 +/- 0.023    46.7  mgurwell  59528.711    
 1.1mm   23 Nov 2021 17:14  SMA  271.99   0.343 +/- 0.023    22.0  mgurwell  59541.719    
 870mi   23 Nov 2021 17:14  SMA  340.98   0.307 +/- 0.040     8.3  mgurwell  59541.719    
 1.1mm   26 Jan 2022 11:08  SMA  271.21   0.449 +/- 0.044    12.0  mgurwell  59605.465    
 1.3mm   11 Apr 2022 05:43  SMA  235.43   0.480 +/- 0.031    25.3  mgurwell  59680.238    
 1.3mm   08 Nov 2022 17:05  SMA  225.13   0.458 +/- 0.024    63.7  mgurwell  59891.711    
 1.3mm   10 Jan 2023 15:20  SMA  223.46   0.424 +/- 0.023    43.3  mgurwell  59954.641    
 1.3mm   11 Jan 2023 11:56  SMA  225.78   0.433 +/- 0.022    77.7  mgurwell  59955.496    
 1.3mm   09 Jun 2023 04:03  SMA  225.54   0.349 +/- 0.023    23.0  mgurwell  60104.168    
