!B0459+135   J0502+136                                                                    
!J2000  RA: 05:02:33.2195    DEC: +13:38:10.958                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   21 Nov 2006 08:08  SMA  225.52   0.366 +/- 0.081     4.7  mgurwell  54060.340    
 870mi   12 Feb 2007 05:21  SMA  338.50   0.278 +/- 0.054     5.3  mgurwell  54143.223    
 1.3mm   07 Apr 2007 05:41  SMA  236.36   0.335 +/- 0.036    10.7  mgurwell  54197.238    
 870mi   20 Apr 2007 04:43  SMA  335.79   0.308 +/- 0.104     3.0  mgurwell  54210.195    
 1.3mm   01 Sep 2007 15:58  SMA  225.55   0.295 +/- 0.031    11.0  mgurwell  54344.664    
 1.3mm   03 May 2008 04:00  SMA  220.35   0.228 +/- 0.077     3.0  mgurwell  54589.168    
 1.3mm   15 Sep 2008 16:22  SMA  218.48   0.166 +/- 0.026     6.7  mgurwell  54724.684    
 1.1mm   01 Dec 2008 08:06  SMA  271.02   0.107 +/- 0.030     3.7  mgurwell  54801.336    
 1.3mm   24 Sep 2009 17:33  SMA  225.45   0.146 +/- 0.030     5.0  mgurwell  55098.730    
 1.3mm   24 Aug 2010 17:06  SMA  225.51   0.144 +/- 0.021     7.3  mgurwell  55432.711    
 1.3mm   29 Jul 2012 15:21  SMA  225.55   0.174 +/- 0.021     9.0  mgurwell  56137.641    
 1.3mm   02 Aug 2012 18:57  SMA  225.51   0.157 +/- 0.022     7.7  mgurwell  56141.789    
 1.3mm   11 Aug 2012 14:46  SMA  225.29   0.195 +/- 0.036     5.7  mgurwell  56150.617    
 1.3mm   15 Aug 2012 16:34  SMA  226.02   0.183 +/- 0.016    13.7  mgurwell  56154.691    
 1.3mm   14 Jan 2013 06:35  SMA  224.17   0.239 +/- 0.016    24.0  mgurwell  56306.273    
 870mi   13 Feb 2013 04:43  SMA  342.97   0.300 +/- 0.038     8.7  mgurwell  56336.195    
 1.3mm   04 Dec 2013 07:37  SMA  219.45   0.468 +/- 0.051    10.3  mgurwell  56630.316    
 1.3mm   01 Feb 2014 05:12  SMA  225.45   0.416 +/- 0.028    22.7  mgurwell  56689.215    
 1.3mm   25 Jan 2015 04:49  SMA  219.45   0.414 +/- 0.157     2.7  mgurwell  57047.199    
 1.3mm   20 Jul 2015 16:47  SMA  217.77   0.421 +/- 0.031    19.0  mgurwell  57223.699    
 1.3mm   21 Jan 2016 05:15  SMA  225.45   0.351 +/- 0.027    17.7  mgurwell  57408.219    
 1.3mm   20 Apr 2016 05:19  SMA  225.27   0.317 +/- 0.018    39.0  mgurwell  57498.223    
 1.3mm   17 Jan 2018 06:48  SMA  225.52   0.186 +/- 0.013    20.0  mgurwell  58135.285    
 1.3mm   18 Jan 2018 04:38  SMA  225.52   0.181 +/- 0.019    11.0  mgurwell  58136.191    
 1.3mm   29 Aug 2018 15:27  SMA  235.54   0.200 +/- 0.022    10.3  mgurwell  58359.645    
 1.3mm   18 Aug 2019 14:44  SMA  225.58   0.199 +/- 0.011    42.3  mgurwell  58713.613    
 1.3mm   21 Sep 2020 14:18  SMA  231.54   0.204 +/- 0.018    14.0  mgurwell  59113.598    
 1.3mm   03 Aug 2021 14:57  SMA  225.54   0.218 +/- 0.016    18.3  mgurwell  59429.621    
 1.3mm   20 Sep 2021 18:19  SMA  229.55   0.254 +/- 0.014    39.3  mgurwell  59477.762    
 1.3mm   16 Oct 2021 15:43  SMA  224.91   0.241 +/- 0.014    36.3  mgurwell  59503.656    
 870mi   16 Oct 2021 15:43  SMA  349.85   0.219 +/- 0.029     8.0  mgurwell  59503.656    
 1.3mm   06 Mar 2022 05:54  SMA  225.54   0.266 +/- 0.015    39.3  mgurwell  59644.246    
 1.3mm   28 Mar 2022 06:07  SMA  225.54   0.265 +/- 0.018    22.0  mgurwell  59666.254    
 1.3mm   19 Aug 2022 18:10  SMA  226.00   0.273 +/- 0.016    32.7  mgurwell  59810.758    
 1.1mm   12 Jan 2023 05:25  SMA  266.31   0.255 +/- 0.027    10.7  mgurwell  59956.227    
 1.3mm   24 Jan 2023 08:06  SMA  224.80   0.301 +/- 0.017    36.0  mgurwell  59968.336    
 1.3mm   07 Feb 2023 04:01  SMA  217.70   0.306 +/- 0.017    39.7  mgurwell  59982.168    
 1.3mm   23 Feb 2023 06:43  SMA  238.32   0.311 +/- 0.018    33.3  mgurwell  59998.281    
 1.3mm   13 Apr 2023 04:19  SMA  225.54   0.328 +/- 0.050     7.0  mgurwell  60047.180    
 1.3mm   02 Aug 2023 17:46  SMA  225.54   0.270 +/- 0.018    21.7  mgurwell  60158.742    
 1.3mm   22 Aug 2023 14:37  SMA  225.56   0.272 +/- 0.022    16.3  mgurwell  60178.609    
 1.3mm   09 Feb 2024 04:32  SMA  225.30   0.253 +/- 0.015    32.3  mgurwell  60349.188    
 1.3mm   13 Feb 2024 05:18  SMA  225.51   0.250 +/- 0.019    18.0  mgurwell  60353.223    
 1.3mm   16 Feb 2024 05:18  SMA  217.03   0.247 +/- 0.014    44.0  mgurwell  60356.223    
 1.3mm   06 Mar 2024 06:30  SMA  225.37   0.247 +/- 0.014    34.7  mgurwell  60375.270    
 1.3mm   18 Mar 2024 04:31  SMA  225.37   0.249 +/- 0.014    45.7  mgurwell  60387.188    
 870mi   13 Aug 2024 17:14  SMA  334.33   0.177 +/- 0.029     6.3  mgurwell  60535.719    
