!B1203-262   J1205-265                                                                    
!J2000  RA: 12:05:33.2123    DEC: -26:34:04.464                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.1mm   06 Dec 2006 18:02  SMA  271.76   0.265 +/- 0.051     5.3  mgurwell  54075.750    
 870mi   27 Dec 2006 16:32  SMA  355.15   0.283 +/- 0.095     3.0  mgurwell  54096.688    
 1.3mm   25 Feb 2007 12:01  SMA  222.90   0.270 +/- 0.043     6.7  mgurwell  54156.500    
 1.1mm   30 Apr 2007 06:37  SMA  283.88   0.196 +/- 0.046     4.3  mgurwell  54220.277    
 1.3mm   27 Dec 2007 16:27  SMA  222.92   0.261 +/- 0.048     5.7  mgurwell  54461.684    
 1.3mm   20 Jun 2008 03:45  SMA  225.41   0.237 +/- 0.024    11.7  mgurwell  54637.156    
 1.3mm   03 Jul 2008 04:31  SMA  225.60   0.411 +/- 0.068     6.3  mgurwell  54650.188    
 1.3mm   18 Nov 2008 17:46  SMA  220.50   0.415 +/- 0.043    11.0  mgurwell  54788.742    
 1.3mm   20 Apr 2009 06:48  SMA  225.52   0.306 +/- 0.038     8.7  mgurwell  54941.285    
 1.3mm   27 Apr 2009 06:37  SMA  220.50   0.242 +/- 0.053     4.7  mgurwell  54948.277    
 1.3mm   04 Jan 2010 17:21  SMA  225.47   0.231 +/- 0.017    18.7  mgurwell  55200.723    
 870mi   24 May 2010 05:43  SMA  341.45   0.157 +/- 0.032     5.0  mgurwell  55340.238    
 1.3mm   05 Nov 2010 18:56  SMA  214.11   0.344 +/- 0.020    32.0  mgurwell  55505.789    
 1.3mm   12 May 2013 09:11  SMA  200.44   0.356 +/- 0.034    12.3  mgurwell  56424.383    
 1.3mm   01 Feb 2014 14:03  SMA  225.45   0.399 +/- 0.033    15.3  mgurwell  56689.586    
 1.3mm   18 Apr 2014 08:48  SMA  225.48   0.430 +/- 0.035    15.7  mgurwell  56765.367    
 1.3mm   14 May 2016 05:33  SMA  224.89   0.242 +/- 0.042     6.0  mgurwell  57522.230    
 1.3mm   03 Jun 2016 04:46  SMA  224.70   0.230 +/- 0.025    10.3  mgurwell  57542.199    
 1.3mm   15 Jan 2017 14:43  SMA  224.99   0.170 +/- 0.037     4.7  mgurwell  57768.613    
 870mi   06 Nov 2017 19:19  SMA  344.18   0.156 +/- 0.018     9.3  mgurwell  58063.805    
 1.3mm   23 May 2018 08:49  SMA  225.49   0.196 +/- 0.032     6.3  mgurwell  58261.367    
 1.1mm   01 Feb 2021 14:40  SMA  251.83   0.896 +/- 0.339     2.7  mgurwell  59246.609    
 1.3mm   19 May 2021 07:08  SMA  235.02   0.189 +/- 0.014    18.0  mgurwell  59353.297    
 1.3mm   20 Aug 2021 03:43  SMA  224.92   0.196 +/- 0.023     9.7  mgurwell  59446.156    
 1.3mm   09 Nov 2021 18:18  SMA  225.54   0.182 +/- 0.010    40.0  mgurwell  59527.762    
 1.3mm   15 Jan 2022 14:22  SMA  225.52   0.184 +/- 0.012    22.3  mgurwell  59594.598    
 1.1mm   26 Jan 2022 11:06  SMA  271.21   0.175 +/- 0.049     3.7  mgurwell  59605.461    
 1.3mm   09 Feb 2022 13:35  SMA  225.54   0.227 +/- 0.014    26.0  mgurwell  59619.566    
 1.3mm   08 Nov 2022 19:23  SMA  225.13   0.264 +/- 0.015    35.7  mgurwell  59891.809    
 1.3mm   09 Jun 2023 03:56  SMA  225.54   0.423 +/- 0.027    26.3  mgurwell  60104.164    
 1.3mm   03 Aug 2024 03:15  SMA  225.56   0.414 +/- 0.023    41.3  mgurwell  60525.137    
 1.3mm   18 Jan 2025 15:51  SMA  225.54   0.356 +/- 0.023    25.7  mgurwell  60693.660    
 1.3mm   19 Feb 2025 09:52  SMA  225.53   0.329 +/- 0.025    17.7  mgurwell  60725.410    
 1.3mm   10 Apr 2025 09:18  SMA  225.52   0.311 +/- 0.018    35.0  mgurwell  60775.387    
