!B2047+098   J2049+100                                                                    
!J2000  RA: 20:49:45.8649    DEC: +10:03:14.398                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   03 Apr 2006 17:11  SMA  225.50   0.235 +/- 0.052     4.7  mgurwell  53828.715    
 1.3mm   15 Apr 2006 15:08  SMA  225.57   0.222 +/- 0.026     9.3  mgurwell  53840.629    
 870mi   29 Apr 2006 15:04  SMA  340.16   0.146 +/- 0.049     3.0  mgurwell  53854.629    
 1.3mm   18 May 2006 13:20  SMA  225.50   0.312 +/- 0.057     5.7  mgurwell  53873.555    
 1.3mm   25 May 2006 14:58  SMA  225.33   0.269 +/- 0.038     7.7  mgurwell  53880.625    
 1.3mm   01 Aug 2006 10:35  SMA  225.52   0.278 +/- 0.044     6.7  mgurwell  53948.441    
 870mi   10 Mar 2008 17:52  SMA  339.94   0.241 +/- 0.061     4.0  mgurwell  54535.746    
 1.3mm   10 Jul 2008 10:04  SMA  225.59   0.176 +/- 0.024     8.0  mgurwell  54657.418    
 1.3mm   17 Feb 2009 17:56  SMA  220.38   0.179 +/- 0.027     7.0  mgurwell  54879.746    
 1.3mm   26 Feb 2009 17:02  SMA  220.55   0.167 +/- 0.046     3.7  mgurwell  54888.711    
 870mi   04 Jun 2010 10:26  SMA  342.48   0.416 +/- 0.092     4.7  mgurwell  55351.434    
 1.3mm   17 May 2011 17:16  SMA  225.51   0.195 +/- 0.019    11.7  mgurwell  55698.719    
 1.3mm   30 Sep 2011 04:46  SMA  219.62   0.233 +/- 0.039     6.3  mgurwell  55834.199    
 870mi   31 Oct 2012 04:27  SMA  336.04   0.145 +/- 0.049     3.0  mgurwell  56231.184    
 870mi   25 Feb 2013 18:15  SMA  342.97   0.154 +/- 0.032     5.0  mgurwell  56348.762    
 1.3mm   03 Aug 2013 13:36  SMA  224.90   0.176 +/- 0.021     9.3  mgurwell  56507.566    
 1.3mm   11 Sep 2013 05:46  SMA  219.47   0.188 +/- 0.048     4.0  mgurwell  56546.242    
 1.3mm   11 Oct 2014 04:12  SMA  218.71   0.197 +/- 0.029     7.3  mgurwell  56941.176    
 1.3mm   22 Oct 2014 04:00  SMA  220.27   0.188 +/- 0.033     6.0  mgurwell  56952.168    
 1.3mm   10 Oct 2016 05:41  SMA  219.30   0.272 +/- 0.020    19.0  mgurwell  57671.238    
 1.3mm   28 May 2017 13:40  SMA  225.17   0.301 +/- 0.017    36.3  mgurwell  57901.570    
 1.3mm   17 Nov 2017 06:50  SMA  225.53   0.233 +/- 0.021    13.3  mgurwell  58074.285    
 1.3mm   30 May 2019 10:55  SMA  225.52   0.129 +/- 0.009    20.3  mgurwell  58633.453    
 1.3mm   06 May 2021 18:57  SMA  225.53   0.189 +/- 0.037     5.3  mgurwell  59340.789    
 1.1mm   13 Jun 2021 13:55  SMA  263.47   0.168 +/- 0.014    15.0  mgurwell  59378.578    
 1.3mm   18 Jul 2021 15:06  SMA  225.54   0.248 +/- 0.015    32.0  mgurwell  59413.629    
 1.3mm   25 Jul 2021 13:31  SMA  229.59   0.280 +/- 0.042     7.0  mgurwell  59420.562    
 1.3mm   03 Aug 2021 13:55  SMA  225.54   0.270 +/- 0.018    22.0  mgurwell  59429.578    
 1.3mm   29 Oct 2021 04:29  SMA  225.63   0.298 +/- 0.016    63.0  mgurwell  59516.188    
 1.3mm   21 May 2022 14:18  SMA  225.52   0.214 +/- 0.022    11.0  mgurwell  59720.598    
 1.3mm   08 Jun 2022 17:08  SMA  225.54   0.181 +/- 0.013    19.3  mgurwell  59738.715    
 1.3mm   20 Jun 2022 15:05  SMA  219.52   0.202 +/- 0.012    29.3  mgurwell  59750.629    
 1.3mm   26 Apr 2023 17:56  SMA  225.53   0.295 +/- 0.023    16.3  mgurwell  60060.746    
 1.3mm   30 Apr 2023 15:16  SMA  225.53   0.315 +/- 0.018    34.7  mgurwell  60064.637    
 1.3mm   26 May 2023 16:04  SMA  225.53   0.279 +/- 0.020    19.7  mgurwell  60090.668    
 1.3mm   22 Aug 2023 10:22  SMA  225.56   0.262 +/- 0.019    20.0  mgurwell  60178.434    
 1.3mm   25 Oct 2023 06:30  SMA  222.52   0.293 +/- 0.046     6.7  mgurwell  60242.270    
 1.3mm   14 Feb 2024 19:58  SMA  225.30   0.440 +/- 0.022    93.3  mgurwell  60354.832    
 1.3mm   29 Nov 2024 04:43  SMA  226.00   0.463 +/- 0.027    35.3  mgurwell  60643.195    
 1.3mm   06 Apr 2025 14:27  SMA  220.10   0.315 +/- 0.018    34.0  mgurwell  60771.602    
 1.3mm   19 May 2025 13:06  SMA  225.54   0.272 +/- 0.016    30.7  mgurwell  60814.547    
 1.3mm   20 May 2025 16:55  SMA  225.52   0.377 +/- 0.031    15.0  mgurwell  60815.703    
 1.3mm   22 May 2025 12:34  SMA  225.54   0.288 +/- 0.017    33.7  mgurwell  60817.523    
