!B2325+093   J2327+096                                                                    
!J2000  RA: 23:27:33.5805    DEC: +09:40:09.462                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   18 Jan 2003 06:33  SMA  235.60   1.100 +/- 0.166     7.0  mgurwell  52657.273    
 1.3mm   26 Aug 2006 14:35  SMA  225.33   0.449 +/- 0.053     9.3  mgurwell  53973.609    
 1.3mm   16 Sep 2006 11:28  SMA  225.50   0.555 +/- 0.045    15.7  mgurwell  53994.477    
 1.1mm   27 Jun 2007 16:19  SMA  271.69   0.586 +/- 0.162     3.7  mgurwell  54278.680    
 1.3mm   01 Sep 2007 14:52  SMA  225.55   0.835 +/- 0.056    22.7  mgurwell  54344.621    
 1.3mm   15 Sep 2007 13:53  SMA  225.40   0.835 +/- 0.112     8.0  mgurwell  54358.578    
 1.3mm   23 Sep 2007 12:45  SMA  225.20   0.930 +/- 0.057    28.7  mgurwell  54366.531    
 1.3mm   12 Jan 2008 05:47  SMA  225.48   1.082 +/- 0.059    45.0  mgurwell  54477.242    
 1.3mm   21 Apr 2008 19:27  SMA  224.81   0.684 +/- 0.041    31.0  mgurwell  54577.809    
 1.3mm   25 Apr 2008 17:16  SMA  225.53   0.666 +/- 0.047    20.3  mgurwell  54581.719    
 1.3mm   03 Jul 2008 12:23  SMA  225.60   0.493 +/- 0.034    20.7  mgurwell  54650.516    
 1.3mm   01 Aug 2008 16:20  SMA  225.48   0.537 +/- 0.031    35.7  mgurwell  54679.680    
 1.3mm   07 Aug 2008 16:10  SMA  225.60   0.553 +/- 0.031    36.7  mgurwell  54685.672    
 1.3mm   11 Aug 2008 15:55  SMA  225.59   0.549 +/- 0.030    47.3  mgurwell  54689.664    
 1.3mm   13 Sep 2008 07:13  SMA  225.57   0.696 +/- 0.071    11.3  mgurwell  54722.301    
 870mi   13 Sep 2008 13:21  SMA  350.76   0.594 +/- 0.225     2.7  mgurwell  54722.555    
 1.3mm   21 Oct 2008 04:58  SMA  225.49   0.714 +/- 0.080    10.0  mgurwell  54760.207    
 1.3mm   24 Oct 2008 03:52  SMA  223.83   0.617 +/- 0.055    13.7  mgurwell  54763.160    
 1.3mm   15 Nov 2008 10:38  SMA  225.48   0.773 +/- 0.066    14.3  mgurwell  54785.441    
 1.3mm   16 Dec 2008 03:30  SMA  225.50   1.195 +/- 0.064    50.0  mgurwell  54816.145    
 1.3mm   29 Apr 2009 17:52  SMA  225.45   1.243 +/- 0.069    43.0  mgurwell  54950.746    
 1.3mm   16 Jun 2009 17:09  SMA  225.50   0.419 +/- 0.025    31.3  mgurwell  54998.715    
 1.3mm   07 Jul 2009 17:32  SMA  225.36   0.357 +/- 0.040    10.0  mgurwell  55019.730    
 1.3mm   10 Jul 2009 15:16  SMA  225.59   0.351 +/- 0.055     6.7  mgurwell  55022.637    
 1.3mm   15 Jul 2009 15:00  SMA  225.60   0.349 +/- 0.044     8.7  mgurwell  55027.625    
 1.3mm   31 Jul 2009 16:58  SMA  225.48   0.413 +/- 0.040    12.0  mgurwell  55043.707    
 1.3mm   02 Sep 2009 07:23  SMA  225.49   0.486 +/- 0.107     4.7  mgurwell  55076.309    
 870mi   03 Sep 2009 12:14  SMA  340.77   0.469 +/- 0.177     2.7  mgurwell  55077.508    
 1.3mm   15 Nov 2009 05:37  SMA  222.44   0.593 +/- 0.054    13.0  mgurwell  55150.234    
 870mi   16 Dec 2009 07:26  SMA  344.75   0.316 +/- 0.033    11.0  mgurwell  55181.309    
 1.3mm   17 Dec 2009 07:04  SMA  225.57   0.421 +/- 0.022    57.3  mgurwell  55182.293    
 1.3mm   15 Jun 2010 18:20  SMA  224.75   0.369 +/- 0.025    22.7  mgurwell  55362.766    
 1.3mm   30 Jun 2010 17:23  SMA  225.51   0.419 +/- 0.031    18.0  mgurwell  55377.723    
 1.3mm   01 Jul 2010 19:16  SMA  225.52   0.479 +/- 0.027    38.3  mgurwell  55378.805    
 1.3mm   02 Jul 2010 18:31  SMA  225.52   0.499 +/- 0.028    42.7  mgurwell  55379.773    
 1.3mm   16 Jul 2010 16:19  SMA  225.60   0.451 +/- 0.024    55.7  mgurwell  55393.680    
 1.1mm   16 Dec 2011 05:54  SMA  299.24   0.219 +/- 0.018    15.3  mgurwell  55911.246    
 1.3mm   21 Jul 2012 14:08  SMA  226.86   0.143 +/- 0.016    10.0  mgurwell  56129.590    
 1.3mm   14 Nov 2012 04:00  SMA  225.24   0.361 +/- 0.020    37.3  mgurwell  56245.168    
 1.3mm   19 Dec 2012 06:10  SMA  225.48   0.263 +/- 0.024    13.0  mgurwell  56280.258    
 1.3mm   20 Aug 2013 10:21  SMA  220.59   0.400 +/- 0.056     7.7  mgurwell  56524.430    
 1.3mm   13 Sep 2013 06:52  SMA  225.45   0.420 +/- 0.055     8.3  mgurwell  56548.285    
