!B0119+041   J0121+043                                                                    
!J2000  RA: 01:21:56.8616    DEC: +04:22:24.734                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   22 Sep 2004 01:32  SMA  340.78   0.504 +/- 0.080     6.7  mgurwell  53270.062    
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.398 +/- 0.033    15.3  mgurwell  53279.176    
 1.3mm   31 Jul 2006 16:54  SMA  223.61   0.257 +/- 0.045     6.0  mgurwell  53947.703    
 1.3mm   26 Aug 2006 09:59  SMA  225.33   0.283 +/- 0.047     6.3  mgurwell  53973.414    
 1.3mm   27 Oct 2006 06:07  SMA  220.53   0.243 +/- 0.074     3.3  mgurwell  54035.254    
 870mi   28 Aug 2010 15:12  SMA  341.47   0.317 +/- 0.030    12.3  mgurwell  55436.633    
 1.3mm   12 May 2011 19:15  SMA  225.52   0.436 +/- 0.034    16.7  mgurwell  55693.801    
 1.3mm   10 Jul 2013 17:37  SMA  225.51   0.301 +/- 0.020    23.3  mgurwell  56483.734    
 1.3mm   20 Aug 2013 12:37  SMA  220.59   0.443 +/- 0.048    10.3  mgurwell  56524.527    
 1.3mm   26 May 2015 19:23  SMA  218.74   0.261 +/- 0.024    13.0  mgurwell  57168.809    
 1.3mm   27 May 2015 17:51  SMA  219.49   0.269 +/- 0.030    10.0  mgurwell  57169.742    
 1.3mm   20 Jul 2015 17:52  SMA  217.77   0.280 +/- 0.022    16.7  mgurwell  57223.746    
 1.3mm   28 Jul 2015 15:57  SMA  224.87   0.319 +/- 0.024    17.3  mgurwell  57231.664    
 1.3mm   21 Jan 2016 04:15  SMA  225.45   0.400 +/- 0.027    21.7  mgurwell  57408.176    
 870mi   05 Jan 2021 07:37  SMA  347.02   0.291 +/- 0.027    13.0  mgurwell  59219.316    
 1.3mm   22 Jun 2021 16:21  SMA  229.59   0.740 +/- 0.041    43.0  mgurwell  59387.680    
 1.3mm   25 Jul 2021 13:57  SMA  229.59   0.699 +/- 0.065    12.7  mgurwell  59420.582    
 1.3mm   03 Aug 2021 14:43  SMA  225.54   0.613 +/- 0.033    54.0  mgurwell  59429.613    
 870mi   07 Jun 2022 17:37  SMA  345.00   0.503 +/- 0.030    31.7  mgurwell  59737.734    
 1.3mm   08 Jun 2022 17:05  SMA  225.54   0.692 +/- 0.036    71.3  mgurwell  59738.711    
 1.3mm   20 Jun 2022 15:46  SMA  219.52   0.795 +/- 0.041    97.3  mgurwell  59750.656    
 1.3mm   06 Jul 2022 18:38  SMA  225.48   0.723 +/- 0.037    74.0  mgurwell  59766.777    
 1.3mm   01 Aug 2022 18:27  SMA  228.00   0.750 +/- 0.039    66.7  mgurwell  59792.770    
 1.3mm   24 Jan 2023 06:13  SMA  224.80   0.715 +/- 0.038    58.3  mgurwell  59968.258    
 1.3mm   02 Aug 2023 17:21  SMA  225.54   0.697 +/- 0.038    44.0  mgurwell  60158.723    
 1.3mm   26 Sep 2023 08:02  SMA  225.55   0.667 +/- 0.034   106.7  mgurwell  60213.336    
 1.3mm   09 Feb 2024 04:52  SMA  225.30   0.720 +/- 0.037    95.0  mgurwell  60349.203    
 1.3mm   13 Feb 2024 05:00  SMA  225.51   0.803 +/- 0.043    49.7  mgurwell  60353.207    
 1.3mm   26 Jul 2024 16:05  SMA  225.55   0.645 +/- 0.034    67.3  mgurwell  60517.672    
 1.3mm   18 Jan 2025 04:35  SMA  225.54   0.525 +/- 0.030    38.3  mgurwell  60693.191    
 1.3mm   15 May 2025 17:34  SMA  225.56   0.516 +/- 0.027    57.0  mgurwell  60810.730    
 1.3mm   19 May 2025 16:18  SMA  225.54   0.539 +/- 0.030    43.3  mgurwell  60814.680    
 1.3mm   20 May 2025 16:26  SMA  225.52   0.550 +/- 0.029    52.7  mgurwell  60815.684    
