!B0834-201   J0836-202                                                                    
!J2000  RA: 08:36:39.2152    DEC: -20:16:59.503                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   10 Jan 2003 00:00  SMA  342.25   0.780 +/- 0.263     3.0  mgurwell  52649.000    
 1.3mm   15 Oct 2003 06:35  SMA  236.00   0.666 +/- 0.101     7.0  mgurwell  52927.273    
 1.3mm   19 Jan 2004 00:00  SMA  225.53   0.574 +/- 0.048    15.0  mgurwell  53023.000    
 1.3mm   20 Sep 2004 12:56  SMA  225.34   0.693 +/- 0.055    16.3  mgurwell  53268.539    
 1.3mm   09 Dec 2004 06:22  SMA  225.62   0.728 +/- 0.150     5.0  mgurwell  53348.266    
 870mi   30 Dec 2004 05:55  SMA  340.80   0.415 +/- 0.069     6.3  mgurwell  53369.246    
 870mi   14 Jan 2005 08:19  SMA  340.75   0.771 +/- 0.214     3.7  mgurwell  53384.348    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   1.019 +/- 0.198     5.3  mgurwell  53413.172    
 870mi   07 Mar 2005 05:42  SMA  338.96   0.333 +/- 0.101     3.3  mgurwell  53436.238    
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.491 +/- 0.069     7.7  mgurwell  53456.203    
 870mi   13 Nov 2005 15:33  SMA  338.90   0.376 +/- 0.078     5.0  mgurwell  53687.648    
 1.3mm   15 Nov 2005 13:53  SMA  221.02   0.584 +/- 0.088     7.0  mgurwell  53689.578    
 1.3mm   15 Feb 2006 07:45  SMA  225.55   0.534 +/- 0.046    14.3  mgurwell  53781.324    
 1.3mm   18 Sep 2006 15:59  SMA  225.41   0.393 +/- 0.059     7.0  mgurwell  53996.664    
 1.3mm   22 Dec 2006 13:00  SMA  220.52   0.516 +/- 0.061     9.3  mgurwell  54091.543    
 1.3mm   13 Feb 2007 10:10  SMA  239.98   0.331 +/- 0.036    10.3  mgurwell  54144.422    
 1.3mm   11 Apr 2007 06:41  SMA  225.47   0.316 +/- 0.028    14.0  mgurwell  54201.277    
 1.1mm   30 Apr 2007 04:31  SMA  283.88   0.248 +/- 0.051     5.0  mgurwell  54220.188    
 1.3mm   10 Sep 2008 17:52  SMA  225.42   0.355 +/- 0.021    30.0  mgurwell  54719.746    
 1.3mm   22 May 2009 04:46  SMA  225.39   0.429 +/- 0.045    11.0  mgurwell  54973.199    
 1.3mm   29 May 2009 05:04  SMA  225.44   0.419 +/- 0.032    17.0  mgurwell  54980.211    
 1.3mm   06 Jun 2009 04:13  SMA  221.73   0.358 +/- 0.027    17.3  mgurwell  54988.176    
 1.3mm   15 Sep 2009 17:26  SMA  225.71   0.310 +/- 0.032    11.0  mgurwell  55089.727    
 1.3mm   18 Nov 2009 15:38  SMA  235.94   0.342 +/- 0.050     7.3  mgurwell  55153.652    
 1.3mm   14 Sep 2010 15:55  SMA  225.24   0.314 +/- 0.044     7.7  mgurwell  55453.664    
 1.3mm   31 May 2011 05:30  SMA  224.95   0.407 +/- 0.029    20.3  mgurwell  55712.230    
 1.3mm   18 Dec 2011 13:20  SMA  235.02   0.369 +/- 0.024    24.0  mgurwell  55913.555    
 1.3mm   08 Dec 2012 12:55  SMA  224.72   0.391 +/- 0.039    11.7  mgurwell  56269.539    
 1.3mm   26 Sep 2013 18:21  SMA  224.99   0.376 +/- 0.039    11.0  mgurwell  56561.766    
 1.3mm   06 Dec 2013 17:39  SMA  235.04   0.317 +/- 0.028    14.0  mgurwell  56632.734    
 870mi   07 Dec 2013 15:00  SMA  340.49   0.296 +/- 0.037     8.7  mgurwell  56633.625    
 1.3mm   11 Jan 2014 15:03  SMA  235.03   0.307 +/- 0.029    12.3  mgurwell  56668.629    
 1.3mm   11 Feb 2014 08:07  SMA  225.48   0.312 +/- 0.022    20.7  mgurwell  56699.340    
 1.3mm   05 May 2014 07:37  SMA  225.08   0.229 +/- 0.040     6.0  mgurwell  56782.316    
 1.3mm   12 May 2014 06:44  SMA  224.99   0.240 +/- 0.020    15.0  mgurwell  56789.281    
 1.3mm   29 Jan 2015 10:34  SMA  225.44   0.232 +/- 0.038     6.3  mgurwell  57051.441    
 1.3mm   02 Jun 2015 05:15  SMA  224.96   0.405 +/- 0.025    28.0  mgurwell  57175.219    
 1.3mm   10 Dec 2015 16:34  SMA  225.48   0.329 +/- 0.064     5.3  mgurwell  57366.691    
 1.3mm   19 Apr 2016 07:17  SMA  225.27   0.218 +/- 0.015    21.0  mgurwell  57497.305    
 1.3mm   16 Feb 2017 07:44  SMA  225.51   0.214 +/- 0.025     9.7  mgurwell  57800.320    
 1.3mm   19 Mar 2019 05:03  SMA  220.96   0.130 +/- 0.031     4.3  mgurwell  58561.211    
 1.3mm   23 Jan 2020 09:45  SMA  238.48   0.117 +/- 0.009    16.0  mgurwell  58871.406    
 1.3mm   18 Feb 2021 08:53  SMA  225.50   0.071 +/- 0.010     7.3  mgurwell  59263.371    
 1.3mm   28 Jun 2021 04:03  SMA  229.53   0.114 +/- 0.017     7.0  mgurwell  59393.168    
 1.3mm   20 Sep 2021 17:30  SMA  229.55   0.042 +/- 0.006     7.3  mgurwell  59477.730    
 1.3mm   06 Mar 2022 05:35  SMA  225.54   0.072 +/- 0.008    10.7  mgurwell  59644.234    
 1.3mm   28 Mar 2022 05:34  SMA  225.54   0.056 +/- 0.012     4.7  mgurwell  59666.230    
 1.3mm   01 Aug 2022 18:58  SMA  228.00   0.077 +/- 0.013     6.3  mgurwell  59792.789    
 1.3mm   08 Nov 2022 18:17  SMA  225.13   0.136 +/- 0.010    18.7  mgurwell  59891.762    
 1.3mm   18 Jan 2025 08:36  SMA  225.54   0.396 +/- 0.025    26.3  mgurwell  60693.359    
 1.3mm   19 Feb 2025 09:24  SMA  225.53   0.421 +/- 0.025    31.7  mgurwell  60725.391    
 1.3mm   13 Mar 2025 04:46  SMA  225.54   0.348 +/- 0.026    18.7  mgurwell  60747.199    
 1.3mm   15 May 2025 06:09  SMA  225.51   0.435 +/- 0.024    45.7  mgurwell  60810.258    
