!B0216+011   J0219+013                                                                    
!J2000  RA: 02:19:07.0244    DEC: +01:20:59.865                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   21 Nov 2006 07:09  SMA  225.52   0.286 +/- 0.073     4.0  mgurwell  54060.297    
 870mi   01 Dec 2006 06:22  SMA  340.81   0.233 +/- 0.059     4.0  mgurwell  54070.266    
 1.3mm   06 Jul 2007 14:33  SMA  225.16   0.141 +/- 0.033     4.3  mgurwell  54287.605    
 1.3mm   30 Jul 2007 16:22  SMA  225.40   0.160 +/- 0.054     3.0  mgurwell  54311.684    
 1.3mm   15 Feb 2008 05:48  SMA  224.49   0.197 +/- 0.047     4.3  mgurwell  54511.242    
 1.3mm   10 Sep 2008 15:57  SMA  225.42   0.116 +/- 0.013    10.3  mgurwell  54719.664    
 1.3mm   11 Sep 2008 16:49  SMA  225.57   0.126 +/- 0.032     4.0  mgurwell  54720.699    
 1.3mm   16 Dec 2008 05:26  SMA  225.50   0.119 +/- 0.025     5.0  mgurwell  54816.227    
 1.1mm   02 Jun 2009 17:07  SMA  283.80   0.082 +/- 0.035     2.3  mgurwell  54984.715    
 1.3mm   15 Jun 2010 18:24  SMA  224.75   0.154 +/- 0.017    10.0  mgurwell  55362.766    
 1.3mm   29 Jun 2010 18:22  SMA  224.67   0.181 +/- 0.026     7.3  mgurwell  55376.766    
 1.3mm   11 Nov 2010 06:30  SMA  224.85   0.193 +/- 0.022    10.0  mgurwell  55511.270    
 1.3mm   14 Feb 2011 05:50  SMA  223.91   0.221 +/- 0.026     9.3  mgurwell  55606.242    
 1.3mm   17 May 2011 17:07  SMA  225.51   0.239 +/- 0.032     8.0  mgurwell  55698.715    
 1.3mm   06 Aug 2012 17:17  SMA  224.93   0.174 +/- 0.036     5.0  mgurwell  56145.719    
 1.3mm   11 Aug 2012 12:04  SMA  225.29   0.139 +/- 0.035     4.0  mgurwell  56150.504    
 1.3mm   05 Dec 2012 05:32  SMA  225.46   0.240 +/- 0.042     6.0  mgurwell  56266.230    
 1.3mm   19 Dec 2012 08:37  SMA  225.48   0.173 +/- 0.025     7.3  mgurwell  56280.359    
 1.3mm   08 Jul 2013 17:30  SMA  225.52   0.179 +/- 0.018    11.7  mgurwell  56481.730    
 1.3mm   20 Aug 2013 13:31  SMA  220.59   0.145 +/- 0.049     3.0  mgurwell  56524.562    
 1.3mm   05 Dec 2013 08:09  SMA  219.42   0.146 +/- 0.044     3.3  mgurwell  56631.340    
 1.3mm   01 Feb 2014 04:10  SMA  225.45   0.196 +/- 0.016    15.0  mgurwell  56689.172    
 1.3mm   03 Dec 2014 04:33  SMA  219.40   0.182 +/- 0.033     5.7  mgurwell  56994.191    
 1.3mm   28 Jul 2015 16:25  SMA  224.87   0.205 +/- 0.021    11.0  mgurwell  57231.684    
 1.3mm   03 Feb 2016 03:47  SMA  211.08   0.201 +/- 0.015    17.3  mgurwell  57421.156    
 1.3mm   10 Aug 2016 12:20  SMA  225.51   0.183 +/- 0.027     7.3  mgurwell  57610.516    
 1.3mm   17 Nov 2017 06:37  SMA  225.53   0.173 +/- 0.021     9.0  mgurwell  58074.277    
 1.3mm   18 Jan 2018 05:32  SMA  225.52   0.177 +/- 0.016    13.0  mgurwell  58136.230    
 1.3mm   29 Aug 2018 15:44  SMA  235.54   0.240 +/- 0.022    13.0  mgurwell  58359.656    
 1.3mm   19 Mar 2019 04:46  SMA  220.96   0.188 +/- 0.028     7.0  mgurwell  58561.199    
 870mi   05 Jan 2021 07:17  SMA  347.02   0.184 +/- 0.022     9.3  mgurwell  59219.305    
 1.3mm   09 Jun 2021 17:47  SMA  225.54   0.242 +/- 0.015    25.7  mgurwell  59374.742    
 870mi   08 Jul 2021 16:53  SMA  346.02   0.184 +/- 0.029     6.7  mgurwell  59403.703    
 1.3mm   16 Oct 2021 14:16  SMA  224.91   0.244 +/- 0.015    30.0  mgurwell  59503.594    
 870mi   16 Oct 2021 14:16  SMA  349.85   0.227 +/- 0.039     6.0  mgurwell  59503.594    
 1.3mm   05 Feb 2022 06:49  SMA  219.63   0.249 +/- 0.023    13.0  mgurwell  59615.285    
 870mi   09 Jun 2022 17:05  SMA  350.30   0.185 +/- 0.015    15.3  mgurwell  59739.711    
 1.3mm   06 Jul 2022 18:40  SMA  225.48   0.243 +/- 0.015    27.3  mgurwell  59766.777    
 1.3mm   07 Aug 2022 15:28  SMA  225.93   0.213 +/- 0.023    10.3  mgurwell  59798.645    
 1.1mm   12 Jan 2023 05:37  SMA  266.31   0.189 +/- 0.023     9.0  mgurwell  59956.234    
 1.3mm   24 Jan 2023 04:22  SMA  224.80   0.268 +/- 0.019    19.7  mgurwell  59968.184    
 1.3mm   07 Feb 2023 03:17  SMA  217.70   0.271 +/- 0.015    41.3  mgurwell  59982.137    
 1.3mm   22 Aug 2023 12:35  SMA  225.56   0.296 +/- 0.022    18.7  mgurwell  60178.523    
 1.3mm   18 Mar 2024 04:43  SMA  225.37   0.235 +/- 0.013    37.3  mgurwell  60387.195    
 1.3mm   15 Aug 2024 14:01  SMA  225.54   0.235 +/- 0.016    23.0  mgurwell  60537.586    
 1.3mm   18 Jan 2025 06:03  SMA  225.54   0.201 +/- 0.016    16.3  mgurwell  60693.254    
 1.3mm   20 May 2025 18:46  SMA  225.52   0.188 +/- 0.016    14.0  mgurwell  60815.781    
