!B0605-085   J0607-085                                                                    
!J2000  RA: 06:07:59.6992    DEC: -08:34:49.978                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   18 Jan 2003 06:33  SMA  235.60   0.760 +/- 0.194     4.0  mgurwell  52657.273    
 1.3mm   17 Oct 2003 12:48  SMA  236.00   0.590 +/- 0.072     9.0  mgurwell  52929.535    
 870mi   29 Dec 2004 07:43  SMA  340.80   0.449 +/- 0.208     2.2  mgurwell  53368.320    
 870mi   30 Dec 2004 05:55  SMA  340.80   0.414 +/- 0.069     6.3  mgurwell  53369.246    
 1.3mm   10 Sep 2005 15:16  SMA  226.25   0.426 +/- 0.030    20.3  mgurwell  53623.637    
 1.3mm   25 Jul 2006 17:19  SMA  225.59   0.475 +/- 0.066     7.7  mgurwell  53941.723    
 1.3mm   01 Aug 2006 16:15  SMA  225.52   0.439 +/- 0.085     5.3  mgurwell  53948.676    
 1.3mm   18 Sep 2006 13:10  SMA  225.41   0.310 +/- 0.064     5.0  mgurwell  53996.547    
 1.3mm   11 Oct 2006 16:37  SMA  220.59   0.456 +/- 0.084     5.7  mgurwell  54019.691    
 1.3mm   27 Oct 2006 10:43  SMA  220.53   0.327 +/- 0.077     4.3  mgurwell  54035.445    
 1.3mm   20 Mar 2007 07:45  SMA  221.50   0.556 +/- 0.035    25.7  mgurwell  54179.324    
 1.3mm   07 Apr 2007 06:37  SMA  236.36   0.462 +/- 0.042    13.3  mgurwell  54197.277    
 1.3mm   08 Nov 2007 11:19  SMA  225.49   0.406 +/- 0.079     5.3  mgurwell  54412.473    
 1.3mm   15 Feb 2008 05:10  SMA  224.49   0.634 +/- 0.045    20.0  mgurwell  54511.215    
 1.3mm   19 Dec 2008 10:37  SMA  221.47   0.998 +/- 0.050   168.7  mgurwell  54819.441    
 1.1mm   06 Jan 2009 05:44  SMA  293.93   0.817 +/- 0.047    35.0  mgurwell  54837.238    
 1.1mm   07 Jan 2009 06:16  SMA  293.93   0.909 +/- 0.049    49.7  mgurwell  54838.262    
 1.1mm   08 Jan 2009 09:38  SMA  293.93   0.882 +/- 0.045   127.7  mgurwell  54839.402    
 1.3mm   14 Jan 2009 08:57  SMA  240.76   1.078 +/- 0.076    20.0  mgurwell  54845.371    
 1.3mm   19 Jan 2009 08:23  SMA  235.96   1.019 +/- 0.052   109.3  mgurwell  54850.348    
 1.1mm   24 Jan 2009 08:52  SMA  291.97   0.901 +/- 0.045   161.0  mgurwell  54855.371    
 870mi   24 Jan 2009 09:06  SMA  406.04   0.733 +/- 0.048    23.7  mgurwell  54855.379    
 1.3mm   30 Jan 2009 06:05  SMA  240.76   1.078 +/- 0.055    95.3  mgurwell  54861.254    
 1.3mm   01 Feb 2009 06:57  SMA  225.38   1.141 +/- 0.057   269.0  mgurwell  54863.289    
 1.3mm   03 Feb 2009 06:09  SMA  240.76   1.064 +/- 0.058    46.3  mgurwell  54865.258    
 1.3mm   04 Feb 2009 07:20  SMA  225.57   1.245 +/- 0.124    11.7  mgurwell  54866.305    
 1.3mm   06 Apr 2009 05:58  SMA  225.13   1.274 +/- 0.076    31.3  mgurwell  54927.250    
 1.3mm   07 Apr 2009 04:56  SMA  225.99   1.168 +/- 0.062    52.7  mgurwell  54928.207    
 1.3mm   23 May 2009 04:10  SMA  225.43   1.135 +/- 0.071    27.0  mgurwell  54974.172    
 870mi   03 Sep 2009 16:21  SMA  340.77   0.715 +/- 0.241     3.0  mgurwell  55077.680    
 1.3mm   07 Sep 2009 17:32  SMA  224.53   1.047 +/- 0.054    79.7  mgurwell  55081.730    
 1.3mm   26 Sep 2009 16:18  SMA  225.04   1.125 +/- 0.061    48.7  mgurwell  55100.680    
 1.3mm   19 Oct 2009 14:34  SMA  225.05   1.106 +/- 0.056   163.3  mgurwell  55123.605    
 1.3mm   01 Jan 2010 09:30  SMA  225.48   1.078 +/- 0.054   234.0  mgurwell  55197.395    
 1.3mm   04 Jan 2010 09:37  SMA  225.47   1.137 +/- 0.057   290.3  mgurwell  55200.402    
 1.3mm   13 Feb 2010 09:06  SMA  224.60   1.008 +/- 0.051   273.7  mgurwell  55240.379    
