!B2155-152   J2158-150                                                                    
!J2000  RA: 21:58:06.2819    DEC: -15:01:09.328                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   29 Oct 2002 00:00  SMA  235.60   0.890 +/- 0.183     5.0  mgurwell  52576.000    
 1.3mm   12 Aug 2003 05:53  SMA  236.00   0.672 +/- 0.139     5.0  mgurwell  52863.246    
 1.3mm   16 Sep 2003 05:13  SMA  236.00   0.528 +/- 0.109     5.0  mgurwell  52898.219    
 870mi   22 Sep 2004 01:32  SMA  340.78   0.845 +/- 0.118     7.7  mgurwell  53270.062    
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.990 +/- 0.065    23.7  mgurwell  53279.176    
 1.3mm   20 Oct 2005 05:52  SMA  225.59   0.618 +/- 0.044    19.7  mgurwell  53663.246    
 870mi   10 Apr 2006 18:18  SMA  347.22   0.358 +/- 0.099     3.7  mgurwell  53835.762    
 1.3mm   01 May 2006 17:00  SMA  225.38   0.916 +/- 0.056    29.0  mgurwell  53856.707    
 1.3mm   03 May 2006 13:45  SMA  234.70   0.745 +/- 0.227     3.3  mgurwell  53858.574    
 1.3mm   09 May 2006 17:01  SMA  225.51   0.952 +/- 0.055    33.7  mgurwell  53864.711    
 1.3mm   18 May 2006 13:10  SMA  225.50   0.994 +/- 0.095    12.3  mgurwell  53873.547    
 1.3mm   25 May 2006 14:34  SMA  225.33   0.960 +/- 0.065    21.7  mgurwell  53880.605    
 1.3mm   28 Jul 2006 11:57  SMA  224.09   1.305 +/- 0.073    41.0  mgurwell  53944.496    
 1.3mm   03 Aug 2006 11:37  SMA  225.52   1.178 +/- 0.259     4.7  mgurwell  53950.484    
 1.3mm   18 Aug 2006 07:18  SMA  220.55   1.220 +/- 0.116    12.3  mgurwell  53965.305    
 1.3mm   24 Aug 2006 07:20  SMA  221.21   1.145 +/- 0.119    11.0  mgurwell  53971.305    
 1.3mm   26 Aug 2006 09:51  SMA  225.33   1.147 +/- 0.069    29.3  mgurwell  53973.410    
 870mi   05 Sep 2006 05:56  SMA  339.31   0.733 +/- 0.087     9.3  mgurwell  53983.246    
 870mi   08 Sep 2006 05:38  SMA  341.59   0.609 +/- 0.155     4.0  mgurwell  53986.234    
 1.3mm   16 Sep 2006 10:38  SMA  225.50   0.929 +/- 0.059    25.0  mgurwell  53994.441    
 1.3mm   10 Oct 2006 05:13  SMA  225.50   0.810 +/- 0.076    12.7  mgurwell  54018.219    
 1.3mm   13 Oct 2006 04:40  SMA  225.32   0.710 +/- 0.040    39.3  mgurwell  54021.195    
 1.3mm   27 Oct 2006 05:48  SMA  220.53   0.777 +/- 0.067    14.3  mgurwell  54035.242    
 870mi   28 Mar 2007 17:21  SMA  340.83   0.481 +/- 0.060     8.7  mgurwell  54187.723    
 1.3mm   08 May 2007 15:56  SMA  211.97   0.647 +/- 0.042    23.7  mgurwell  54228.664    
 1.1mm   27 Jun 2007 13:57  SMA  271.69   0.458 +/- 0.127     3.7  mgurwell  54278.582    
 1.3mm   06 Jul 2007 14:37  SMA  225.16   0.624 +/- 0.047    18.0  mgurwell  54287.609    
 1.3mm   20 Aug 2007 13:54  SMA  226.85   0.659 +/- 0.040    29.0  mgurwell  54332.578    
 870mi   22 Oct 2007 05:56  SMA  340.76   0.561 +/- 0.056    11.7  mgurwell  54395.246    
 1.3mm   08 Nov 2007 08:20  SMA  225.49   0.651 +/- 0.166     4.0  mgurwell  54412.348    
 870mi   12 Mar 2008 17:42  SMA  339.94   0.455 +/- 0.061     8.0  mgurwell  54537.738    
 870mi   12 Sep 2008 07:34  SMA  350.75   0.411 +/- 0.097     4.3  mgurwell  54721.316    
 870mi   22 Oct 2008 05:21  SMA  340.18   0.401 +/- 0.056     7.7  mgurwell  54761.223    
 1.1mm   09 Dec 2008 05:49  SMA  271.02   0.498 +/- 0.047    12.7  mgurwell  54809.242    
 870mi   28 Jun 2009 13:08  SMA  339.99   0.547 +/- 0.033    29.7  mgurwell  55010.547    
 1.3mm   20 May 2010 18:34  SMA  225.52   0.842 +/- 0.056    23.0  mgurwell  55336.773    
