!B1716+686   J1716+686                                                                    
!J2000  RA: 17:16:13.9380    DEC: +68:36:38.744                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   22 Sep 2004 01:32  SMA  340.78   0.835 +/- 0.184     4.7  mgurwell  53270.062    
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.899 +/- 0.077    14.3  mgurwell  53279.176    
 1.3mm   15 Apr 2006 10:48  SMA  225.57   0.390 +/- 0.035    13.3  mgurwell  53840.449    
 1.1mm   29 Jan 2007 17:39  SMA  276.80   0.336 +/- 0.113     3.0  mgurwell  54129.734    
 1.3mm   05 Mar 2007 15:32  SMA  225.05   0.391 +/- 0.068     6.0  mgurwell  54164.648    
 1.3mm   18 Oct 2007 04:49  SMA  225.58   0.345 +/- 0.071     5.0  mgurwell  54391.199    
 1.3mm   02 Nov 2007 03:49  SMA  225.43   0.382 +/- 0.050     8.3  mgurwell  54406.160    
 870mi   12 Mar 2008 19:00  SMA  339.94   0.225 +/- 0.053     4.3  mgurwell  54537.793    
 1.3mm   18 Mar 2008 13:11  SMA  227.00   0.338 +/- 0.046     8.0  mgurwell  54543.551    
 870mi   26 Apr 2008 15:36  SMA  335.80   0.373 +/- 0.088     4.3  mgurwell  54582.648    
 1.3mm   03 Jul 2008 05:29  SMA  225.60   0.311 +/- 0.060     5.3  mgurwell  54650.227    
 870mi   12 Sep 2008 06:41  SMA  350.75   0.326 +/- 0.090     3.7  mgurwell  54721.277    
 870mi   05 Oct 2008 05:22  SMA  334.96   0.305 +/- 0.093     3.3  mgurwell  54744.223    
 1.3mm   17 Dec 2008 18:58  SMA  220.36   0.356 +/- 0.091     4.0  mgurwell  54817.789    
 1.1mm   05 Jan 2009 17:01  SMA  271.65   0.323 +/- 0.047     7.3  mgurwell  54836.711    
 1.3mm   13 Jan 2009 18:15  SMA  226.37   0.407 +/- 0.043    10.7  mgurwell  54844.762    
 870mi   11 Oct 2010 05:56  SMA  342.05   0.210 +/- 0.035     6.3  mgurwell  55480.246    
 1.3mm   17 Mar 2011 18:05  SMA  225.36   0.257 +/- 0.019    19.0  mgurwell  55637.754    
 1.3mm   27 Feb 2012 17:06  SMA  224.57   0.324 +/- 0.036    10.0  mgurwell  55984.711    
 1.3mm   14 Mar 2012 18:52  SMA  225.52   0.248 +/- 0.026    10.7  mgurwell  56000.785    
 1.1mm   19 Mar 2012 17:27  SMA  271.56   0.274 +/- 0.030    10.3  mgurwell  56005.727    
 870mi   19 Mar 2012 17:27  SMA  349.85   0.357 +/- 0.084     4.3  mgurwell  56005.727    
 1.3mm   28 Dec 2012 18:10  SMA  225.47   0.291 +/- 0.027    13.0  mgurwell  56289.758    
 1.3mm   19 Feb 2013 21:00  SMA  225.50   0.283 +/- 0.018    27.0  mgurwell  56342.875    
 1.3mm   16 Jun 2013 14:04  SMA  219.01   0.306 +/- 0.053     6.0  mgurwell  56459.586    
 1.3mm   13 Feb 2014 18:53  SMA  224.57   0.276 +/- 0.027    11.7  mgurwell  56701.785    
 1.3mm   29 Jan 2015 17:47  SMA  225.44   0.279 +/- 0.036     8.3  mgurwell  57051.742    
 1.3mm   03 Jun 2015 08:28  SMA  222.61   0.256 +/- 0.036     7.7  mgurwell  57176.352    
 870mi   22 Feb 2016 19:30  SMA  340.79   0.309 +/- 0.064     5.0  mgurwell  57440.812    
 1.3mm   22 Apr 2017 14:30  SMA  224.97   0.269 +/- 0.021    16.3  mgurwell  57865.605    
 1.3mm   17 Apr 2018 12:45  SMA  225.52   0.159 +/- 0.041     4.0  mgurwell  58225.531    
 870mi   02 Jun 2021 14:34  SMA  350.25   0.232 +/- 0.071     3.3  mgurwell  59367.605    
 1.3mm   20 Aug 2021 02:56  SMA  224.92   0.215 +/- 0.017    15.7  mgurwell  59446.121    
 1.3mm   22 Sep 2021 04:30  SMA  229.55   0.227 +/- 0.013    36.3  mgurwell  59479.188    
 1.3mm   09 Feb 2022 14:30  SMA  225.54   0.234 +/- 0.015    23.7  mgurwell  59619.605    
 1.3mm   21 May 2022 13:39  SMA  225.52   0.222 +/- 0.032     7.3  mgurwell  59720.570    
 1.3mm   25 Jun 2022 09:21  SMA  225.55   0.222 +/- 0.011   121.7  mgurwell  59755.391    
 1.3mm   29 Aug 2022 06:30  SMA  230.71   0.198 +/- 0.016    16.3  mgurwell  59820.270    
 1.3mm   06 Sep 2022 03:41  SMA  229.56   0.210 +/- 0.013    29.3  mgurwell  59828.152    
 1.3mm   09 Sep 2022 06:23  SMA  229.55   0.200 +/- 0.013    26.3  mgurwell  59831.266    
 1.3mm   23 Sep 2023 04:23  SMA  225.54   0.230 +/- 0.014    26.3  mgurwell  60210.184    
 1.3mm   26 Sep 2023 04:43  SMA  225.55   0.251 +/- 0.014    42.3  mgurwell  60213.195    
 1.3mm   19 Mar 2025 16:18  SMA  225.52   0.306 +/- 0.036     9.3  mgurwell  60753.680    
 1.3mm   05 May 2025 12:18  SMA  225.53   0.264 +/- 0.016    27.3  mgurwell  60800.512    
 1.3mm   12 May 2025 09:26  SMA  225.54   0.250 +/- 0.016    25.3  mgurwell  60807.395    
 1.3mm   19 May 2025 15:20  SMA  225.54   0.250 +/- 0.018    18.7  mgurwell  60814.641    
 1.3mm   20 May 2025 11:46  SMA  225.54   0.257 +/- 0.018    21.3  mgurwell  60815.492    
