!B0234+285   J0237+288                                                                    
!J2000  RA: 02:37:52.4056    DEC: +28:48:08.990                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   30 Oct 2002 00:00  SMA  235.60   1.360 +/- 0.085    27.0  mgurwell  52577.000    
 1.3mm   18 Jan 2003 06:33  SMA  235.60   1.990 +/- 0.144    19.0  mgurwell  52657.273    
 1.3mm   24 Jun 2003 10:32  SMA  238.00   1.047 +/- 0.141     8.0  mgurwell  52814.438    
 1.3mm   25 Nov 2003 03:28  SMA  225.53   1.303 +/- 0.097    18.0  mgurwell  52968.145    
 1.3mm   08 Sep 2004 00:40  SMA  225.53   1.890 +/- 0.113    30.7  mgurwell  53256.027    
 870mi   14 Sep 2004 03:29  SMA  340.79   1.638 +/- 0.300     5.7  mgurwell  53262.145    
 870mi   19 Sep 2004 13:07  SMA  340.57   1.170 +/- 0.170     7.3  mgurwell  53267.547    
 1.3mm   20 Sep 2004 12:56  SMA  225.34   1.799 +/- 0.103    35.7  mgurwell  53268.539    
 1.3mm   13 Jan 2005 02:57  SMA  225.56   2.857 +/- 0.149    65.3  mgurwell  53383.121    
 870mi   24 Feb 2005 01:13  SMA  335.71   1.480 +/- 0.116    16.7  mgurwell  53425.051    
 1.3mm   28 Jul 2005 15:06  SMA  226.89   2.184 +/- 0.111   100.0  mgurwell  53579.629    
 1.3mm   10 Sep 2005 16:37  SMA  226.25   1.777 +/- 0.094    58.0  mgurwell  53623.691    
 1.3mm   18 Sep 2005 15:07  SMA  239.06   1.569 +/- 0.098    26.7  mgurwell  53631.629    
 1.3mm   12 Nov 2005 05:41  SMA  221.95   1.594 +/- 0.087    45.0  mgurwell  53686.238    
 870mi   18 Dec 2005 10:16  SMA  340.81   0.819 +/- 0.193     4.3  mgurwell  53722.430    
 1.3mm   21 Dec 2005 09:45  SMA  225.56   1.448 +/- 0.079    47.7  mgurwell  53725.406    
 870mi   04 Jan 2006 07:38  SMA  342.54   0.886 +/- 0.064    19.0  mgurwell  53739.316    
 1.3mm   07 Jan 2006 09:05  SMA  225.56   1.520 +/- 0.080    62.3  mgurwell  53742.379    
 1.3mm   06 Mar 2006 06:22  SMA  225.59   1.149 +/- 0.112    12.0  mgurwell  53800.266    
 1.3mm   07 Jun 2006 17:27  SMA  235.61   0.887 +/- 0.057    24.7  mgurwell  53893.727    
 1.3mm   15 Jun 2006 16:10  SMA  225.56   1.129 +/- 0.077    21.3  mgurwell  53901.672    
 1.3mm   21 Jul 2006 14:58  SMA  225.48   0.945 +/- 0.049    70.0  mgurwell  53937.625    
 1.3mm   28 Jul 2006 15:11  SMA  224.09   0.882 +/- 0.054    28.0  mgurwell  53944.633    
 1.3mm   01 Aug 2006 16:06  SMA  225.52   0.955 +/- 0.066    20.7  mgurwell  53948.672    
 1.3mm   16 Sep 2006 11:11  SMA  225.50   0.831 +/- 0.059    20.0  mgurwell  53994.465    
 1.3mm   11 Oct 2006 13:25  SMA  220.59   0.901 +/- 0.079    14.0  mgurwell  54019.559    
 1.3mm   19 Oct 2006 08:49  SMA  220.24   0.936 +/- 0.072    17.0  mgurwell  54027.367    
 1.3mm   22 Nov 2006 10:24  SMA  225.48   0.926 +/- 0.049    54.7  mgurwell  54061.434    
 1.3mm   23 Nov 2006 08:01  SMA  225.57   0.900 +/- 0.048    57.3  mgurwell  54062.336    
 870mi   12 Dec 2006 04:36  SMA  349.34   0.583 +/- 0.071     9.0  mgurwell  54081.191    
 1.3mm   15 Dec 2006 09:36  SMA  225.56   0.971 +/- 0.055    36.7  mgurwell  54084.398    
 1.3mm   22 Dec 2006 09:36  SMA  225.52   0.993 +/- 0.051    74.3  mgurwell  54091.398    
 1.3mm   12 Jan 2007 09:55  SMA  221.53   1.056 +/- 0.321     3.3  mgurwell  54112.414    
 1.3mm   23 Jan 2007 06:28  SMA  225.53   1.051 +/- 0.055    72.7  mgurwell  54123.270    
 1.3mm   26 Jan 2007 07:39  SMA  227.77   0.887 +/- 0.047    54.0  mgurwell  54126.320    
 1.3mm   04 Feb 2007 07:31  SMA  225.56   0.723 +/- 0.043    32.0  mgurwell  54135.312    
 870mi   07 Feb 2007 06:09  SMA  304.08   0.664 +/- 0.053    16.0  mgurwell  54138.258    
 870mi   15 Feb 2007 05:11  SMA  340.05   0.700 +/- 0.106     7.0  mgurwell  54146.215    
 1.3mm   15 Jun 2007 14:46  SMA  235.55   1.232 +/- 0.239     5.3  mgurwell  54266.617    
 1.3mm   22 Jun 2007 16:57  SMA  225.61   1.196 +/- 0.064    52.0  mgurwell  54273.707    
 1.3mm   28 Jun 2007 13:48  SMA  225.56   0.935 +/- 0.057    28.3  mgurwell  54279.574    
 1.3mm   05 Jul 2007 16:58  SMA  225.19   1.023 +/- 0.149     7.3  mgurwell  54286.707    
 1.3mm   04 Aug 2007 13:26  SMA  225.60   0.966 +/- 0.049    98.0  mgurwell  54316.559    
 1.3mm   09 Aug 2007 11:26  SMA  215.03   1.133 +/- 0.065    35.7  mgurwell  54321.477    
 1.3mm   20 Aug 2007 16:02  SMA  226.85   1.097 +/- 0.058    58.3  mgurwell  54332.668    
 1.3mm   07 Sep 2007 12:55  SMA  225.57   1.211 +/- 0.090    18.3  mgurwell  54350.539    
 1.3mm   12 Sep 2007 13:11  SMA  225.58   1.144 +/- 0.058    93.3  mgurwell  54355.551    
 1.3mm   15 Sep 2007 13:27  SMA  225.40   1.066 +/- 0.075    20.0  mgurwell  54358.559    
 1.1mm   17 Sep 2007 16:00  SMA  271.69   1.114 +/- 0.106    12.3  mgurwell  54360.668    
 1.3mm   18 Sep 2007 15:34  SMA  225.50   1.142 +/- 0.060    64.7  mgurwell  54361.648    
 1.3mm   21 Sep 2007 13:31  SMA  225.55   1.224 +/- 0.062    97.3  mgurwell  54364.562    
 1.3mm   29 Sep 2007 10:03  SMA  220.57   1.266 +/- 0.066    66.7  mgurwell  54372.418    
 1.3mm   08 Nov 2007 06:20  SMA  225.49   0.981 +/- 0.128     8.3  mgurwell  54412.266    
 1.3mm   18 Nov 2007 07:48  SMA  225.54   1.063 +/- 0.105    11.7  mgurwell  54422.324    
 1.3mm   19 Nov 2007 10:11  SMA  225.52   1.203 +/- 0.069    36.0  mgurwell  54423.426    
 1.3mm   23 Dec 2007 05:20  SMA  224.99   1.195 +/- 0.071    31.7  mgurwell  54457.223    
 1.3mm   12 Jan 2008 06:40  SMA  225.48   1.171 +/- 0.059   122.7  mgurwell  54477.277    
 1.3mm   30 Jan 2008 07:34  SMA  214.08   1.372 +/- 0.091    22.7  mgurwell  54495.316    
 1.3mm   17 Feb 2008 07:05  SMA  210.36   1.537 +/- 0.091    31.0  mgurwell  54513.297    
 870mi   16 Jul 2008 17:26  SMA  342.29   1.109 +/- 0.097    14.0  mgurwell  54663.727    
 1.3mm   01 Aug 2008 15:50  SMA  225.48   1.110 +/- 0.056   125.7  mgurwell  54679.660    
 1.3mm   07 Aug 2008 16:21  SMA  225.60   1.182 +/- 0.060   131.3  mgurwell  54685.680    
 1.3mm   11 Aug 2008 16:53  SMA  225.59   1.100 +/- 0.056   108.7  mgurwell  54689.703    
 1.3mm   21 Aug 2008 16:36  SMA  225.59   1.089 +/- 0.055   180.3  mgurwell  54699.691    
 1.3mm   10 Sep 2008 16:15  SMA  225.42   1.248 +/- 0.063   114.7  mgurwell  54719.676    
 1.3mm   11 Sep 2008 15:11  SMA  225.57   1.215 +/- 0.078    24.7  mgurwell  54720.633    
 870mi   13 Sep 2008 12:26  SMA  350.76   0.893 +/- 0.148     6.3  mgurwell  54722.520    
 1.3mm   16 Sep 2008 13:22  SMA  225.50   1.328 +/- 0.070    56.7  mgurwell  54725.559    
 1.3mm   21 Sep 2008 12:26  SMA  235.17   1.223 +/- 0.062   124.3  mgurwell  54730.520    
 1.3mm   18 Oct 2008 15:16  SMA  221.26   1.368 +/- 0.070    81.3  mgurwell  54757.637    
 1.3mm   15 Nov 2008 11:36  SMA  225.48   1.414 +/- 0.074    67.0  mgurwell  54785.484    
 1.1mm   01 Dec 2008 05:20  SMA  271.02   1.147 +/- 0.067    33.3  mgurwell  54801.223    
 1.3mm   18 Dec 2008 09:50  SMA  225.57   1.395 +/- 0.074    54.0  mgurwell  54818.410    
 1.3mm   16 Jan 2009 07:28  SMA  225.49   1.345 +/- 0.070    67.0  mgurwell  54847.312    
 1.3mm   04 Feb 2009 06:50  SMA  225.57   1.472 +/- 0.102    21.0  mgurwell  54866.285    
 1.3mm   13 Mar 2009 06:38  SMA  225.47   1.531 +/- 0.099    24.7  mgurwell  54903.277    
 1.3mm   16 Jun 2009 17:02  SMA  225.50   1.030 +/- 0.058    38.0  mgurwell  54998.711    
 1.3mm   10 Jul 2009 15:42  SMA  225.59   0.952 +/- 0.091    12.3  mgurwell  55022.652    
 1.3mm   15 Jul 2009 17:16  SMA  225.60   0.929 +/- 0.063    21.7  mgurwell  55027.719    
 1.3mm   31 Jul 2009 15:11  SMA  225.48   0.809 +/- 0.051    26.3  mgurwell  55043.633    
 870mi   03 Sep 2009 15:34  SMA  340.77   0.670 +/- 0.186     3.7  mgurwell  55077.648    
 1.3mm   04 Sep 2009 15:47  SMA  225.51   0.784 +/- 0.043    44.7  mgurwell  55078.656    
 1.3mm   07 Sep 2009 11:38  SMA  225.49   0.835 +/- 0.046    44.3  mgurwell  55081.484    
 1.3mm   12 Sep 2009 16:16  SMA  224.49   0.873 +/- 0.047    49.0  mgurwell  55086.680    
 1.3mm   15 Nov 2009 07:00  SMA  222.44   0.868 +/- 0.061    20.0  mgurwell  55150.293    
 1.3mm   05 Dec 2009 12:31  SMA  218.79   0.881 +/- 0.052    31.0  mgurwell  55170.523    
 1.3mm   17 Dec 2009 07:18  SMA  225.57   0.770 +/- 0.039   154.0  mgurwell  55182.305    
 1.3mm   24 Feb 2010 04:33  SMA  233.98   0.715 +/- 0.060    15.0  mgurwell  55251.191    
 1.3mm   25 Mar 2010 03:58  SMA  224.78   0.948 +/- 0.057    29.3  mgurwell  55280.164    
 1.3mm   30 Jun 2010 17:40  SMA  225.51   1.111 +/- 0.059    56.0  mgurwell  55377.734    
 1.3mm   01 Jul 2010 17:52  SMA  225.52   0.980 +/- 0.053    50.7  mgurwell  55378.746    
 1.3mm   02 Jul 2010 18:19  SMA  225.52   1.035 +/- 0.053    96.0  mgurwell  55379.762    
 1.3mm   16 Jul 2010 16:22  SMA  225.60   1.225 +/- 0.062   192.0  mgurwell  55393.684    
 1.3mm   29 Jul 2010 14:48  SMA  224.82   1.193 +/- 0.061    85.7  mgurwell  55406.617    
 1.3mm   30 Jul 2010 20:38  SMA  225.52   1.241 +/- 0.065    60.7  mgurwell  55407.859    
 1.3mm   12 Aug 2010 15:41  SMA  224.82   1.407 +/- 0.071   213.3  mgurwell  55420.652    
 1.3mm   25 Aug 2010 14:04  SMA  224.82   1.245 +/- 0.064    85.3  mgurwell  55433.586    
 1.3mm   26 Aug 2010 16:45  SMA  225.51   1.176 +/- 0.060    89.3  mgurwell  55434.699    
 1.3mm   27 Aug 2010 18:52  SMA  225.52   1.177 +/- 0.061    73.0  mgurwell  55435.785    
 870mi   28 Aug 2010 14:44  SMA  341.47   0.797 +/- 0.048    30.0  mgurwell  55436.613    
 1.3mm   30 Aug 2010 13:48  SMA  225.43   1.143 +/- 0.060    66.0  mgurwell  55438.574    
 1.3mm   19 Sep 2010 12:31  SMA  225.21   1.044 +/- 0.053   181.0  mgurwell  55458.523    
 1.3mm   30 Sep 2010 14:25  SMA  224.81   1.067 +/- 0.054   108.3  mgurwell  55469.602    
 1.3mm   10 Feb 2011 03:33  SMA  225.49   1.038 +/- 0.057    44.7  mgurwell  55602.148    
 1.3mm   24 Mar 2011 20:19  SMA  219.85   1.271 +/- 0.069    49.3  mgurwell  55644.848    
 1.3mm   02 Jun 2011 17:12  SMA  225.52   1.043 +/- 0.158     7.0  mgurwell  55714.715    
 1.3mm   09 Jun 2011 17:31  SMA  225.52   1.374 +/- 0.071    81.7  mgurwell  55721.730    
 1.3mm   16 Jun 2011 17:55  SMA  229.03   1.455 +/- 0.077    59.3  mgurwell  55728.746    
 1.3mm   23 Jun 2011 16:25  SMA  225.44   1.522 +/- 0.078    85.7  mgurwell  55735.684    
 1.3mm   24 Jun 2011 19:33  SMA  225.49   1.463 +/- 0.074   109.0  mgurwell  55736.816    
 1.3mm   27 Jun 2011 19:02  SMA  224.95   1.448 +/- 0.073   118.0  mgurwell  55739.793    
 1.3mm   14 Jul 2011 16:53  SMA  225.44   1.375 +/- 0.070   105.3  mgurwell  55756.703    
 1.3mm   22 Jul 2011 18:43  SMA  225.48   1.558 +/- 0.079   122.7  mgurwell  55764.781    
 1.3mm   25 Aug 2011 17:28  SMA  224.63   1.536 +/- 0.078   107.0  mgurwell  55798.727    
 1.3mm   26 Aug 2011 18:27  SMA  225.35   1.438 +/- 0.076    60.7  mgurwell  55799.770    
 1.3mm   30 Aug 2011 17:46  SMA  225.59   1.428 +/- 0.074    80.7  mgurwell  55803.742    
 1.3mm   04 Sep 2011 13:43  SMA  225.32   1.457 +/- 0.073   247.3  mgurwell  55808.570    
 1.3mm   20 Sep 2011 17:10  SMA  225.91   1.932 +/- 0.103    55.7  mgurwell  55824.715    
 1.3mm   22 Sep 2011 12:55  SMA  225.46   2.075 +/- 0.105   126.7  mgurwell  55826.539    
 1.3mm   14 Oct 2011 13:17  SMA  224.69   2.141 +/- 0.122    37.0  mgurwell  55848.555    
 1.3mm   24 Nov 2011 13:13  SMA  226.14   2.537 +/- 0.139    44.7  mgurwell  55889.551    
 1.3mm   01 Dec 2011 09:49  SMA  225.49   2.426 +/- 0.125    77.7  mgurwell  55896.410    
 1.3mm   09 Jan 2012 07:22  SMA  224.86   2.252 +/- 0.114   137.7  mgurwell  55935.309    
 1.3mm   12 Jul 2012 15:25  SMA  225.48   1.875 +/- 0.094   197.3  mgurwell  56120.641    
 1.3mm   13 Jul 2012 13:50  SMA  219.44   1.736 +/- 0.093    50.3  mgurwell  56121.578    
 1.3mm   14 Jul 2012 14:30  SMA  224.94   1.782 +/- 0.091   110.7  mgurwell  56122.605    
 1.3mm   21 Aug 2012 16:08  SMA  219.69   1.579 +/- 0.081    92.7  mgurwell  56160.672    
 1.3mm   22 Aug 2012 15:02  SMA  224.62   1.692 +/- 0.085   167.3  mgurwell  56161.625    
 1.3mm   27 Aug 2012 16:15  SMA  225.48   1.729 +/- 0.087   145.7  mgurwell  56166.676    
 1.3mm   01 Sep 2012 12:10  SMA  224.93   1.783 +/- 0.091    99.0  mgurwell  56171.508    
 1.3mm   09 Sep 2012 13:45  SMA  221.25   1.714 +/- 0.086   209.3  mgurwell  56179.574    
 1.3mm   12 Sep 2012 16:59  SMA  222.64   1.742 +/- 0.089   100.3  mgurwell  56182.707    
 1.3mm   21 Sep 2012 15:00  SMA  225.45   1.574 +/- 0.079   193.3  mgurwell  56191.625    
 1.3mm   22 Sep 2012 10:24  SMA  225.44   1.674 +/- 0.085   122.3  mgurwell  56192.434    
 1.3mm   25 Sep 2012 09:13  SMA  225.44   1.629 +/- 0.082   136.3  mgurwell  56195.383    
 1.3mm   27 Sep 2012 14:13  SMA  225.59   1.501 +/- 0.076   111.3  mgurwell  56197.594    
 1.3mm   13 Oct 2012 15:12  SMA  225.47   1.451 +/- 0.074    94.7  mgurwell  56213.633    
 1.3mm   17 Oct 2012 14:26  SMA  224.84   1.453 +/- 0.075    76.0  mgurwell  56217.602    
 1.3mm   18 Oct 2012 15:04  SMA  225.47   1.456 +/- 0.074   100.3  mgurwell  56218.629    
 1.3mm   21 Oct 2012 13:38  SMA  225.47   1.341 +/- 0.068   109.7  mgurwell  56221.566    
 1.3mm   25 Oct 2012 11:11  SMA  225.46   1.468 +/- 0.077    66.3  mgurwell  56225.465    
 1.3mm   27 Oct 2012 13:00  SMA  225.46   1.500 +/- 0.078    71.3  mgurwell  56227.543    
 870mi   28 Nov 2012 04:48  SMA  334.74   1.225 +/- 0.090    18.7  mgurwell  56259.199    
 1.3mm   31 Jan 2013 08:15  SMA  225.56   1.609 +/- 0.081   164.3  mgurwell  56323.344    
 1.3mm   04 Feb 2013 25:47  SMA  225.58   1.659 +/- 0.150    13.3  mgurwell  56328.074    
 1.3mm   06 Jun 2013 17:47  SMA  225.48   1.273 +/- 0.064   126.7  mgurwell  56449.742    
 1.3mm   26 Jun 2013 15:53  SMA  224.72   1.223 +/- 0.062   103.0  mgurwell  56469.660    
 1.3mm   27 Jun 2013 16:56  SMA  225.44   1.194 +/- 0.072    29.7  mgurwell  56470.707    
 1.3mm   28 Jun 2013 17:21  SMA  225.48   1.171 +/- 0.060   101.7  mgurwell  56471.723    
 1.3mm   03 Jul 2013 15:28  SMA  225.44   1.153 +/- 0.066    35.0  mgurwell  56476.645    
 1.3mm   16 Aug 2013 11:00  SMA  220.53   1.180 +/- 0.064    47.7  mgurwell  56520.457    
 870mi   16 Aug 2013 11:25  SMA  335.72   1.014 +/- 0.147     7.3  mgurwell  56520.477    
 1.3mm   21 Aug 2013 12:32  SMA  225.48   1.269 +/- 0.068    54.0  mgurwell  56525.523    
 1.3mm   22 Aug 2013 17:34  SMA  225.47   1.237 +/- 0.071    35.7  mgurwell  56526.730    
 1.3mm   23 Aug 2013 18:40  SMA  224.89   1.242 +/- 0.068    46.0  mgurwell  56527.777    
 870mi   05 Sep 2013 12:56  SMA  339.79   0.992 +/- 0.054    45.3  mgurwell  56540.539    
 1.3mm   05 Sep 2013 14:11  SMA  224.94   1.212 +/- 0.061   203.0  mgurwell  56540.590    
 1.3mm   11 Sep 2013 16:12  SMA  225.47   1.360 +/- 0.075    43.7  mgurwell  56546.676    
 1.3mm   12 Sep 2013 13:53  SMA  224.45   1.343 +/- 0.071    60.3  mgurwell  56547.578    
 1.3mm   13 Sep 2013 18:04  SMA  225.51   1.294 +/- 0.070    46.3  mgurwell  56548.754    
 1.3mm   17 Sep 2013 08:15  SMA  219.19   1.202 +/- 0.064    52.0  mgurwell  56552.344    
 1.3mm   21 Sep 2013 11:57  SMA  219.87   1.298 +/- 0.066   136.3  mgurwell  56556.496    
 870mi   21 Sep 2013 11:57  SMA  334.79   1.014 +/- 0.056    42.3  mgurwell  56556.496    
 1.3mm   22 Sep 2013 11:26  SMA  220.64   1.368 +/- 0.070   101.3  mgurwell  56557.477    
 1.3mm   28 Sep 2013 09:41  SMA  220.64   1.401 +/- 0.072    86.0  mgurwell  56563.402    
 870mi   28 Sep 2013 09:41  SMA  355.92   1.048 +/- 0.080    17.3  mgurwell  56563.402    
 1.1mm   17 Nov 2013 09:15  SMA  271.85   1.369 +/- 0.075    45.7  mgurwell  56613.387    
 1.3mm   06 Feb 2014 03:54  SMA  228.52   1.403 +/- 0.136    12.0  mgurwell  56694.164    
 1.3mm   18 Mar 2014 04:28  SMA  224.87   1.296 +/- 0.070    49.7  mgurwell  56734.188    
 1.3mm   24 Jun 2014 16:24  SMA  224.93   1.197 +/- 0.060   160.0  mgurwell  56832.684    
 1.3mm   22 Jul 2014 13:27  SMA  225.46   1.321 +/- 0.069    61.7  mgurwell  56860.559    
 1.3mm   11 Aug 2014 14:03  SMA  224.77   1.320 +/- 0.069    70.0  mgurwell  56880.586    
 1.3mm   13 Aug 2014 19:22  SMA  225.48   1.216 +/- 0.065    53.3  mgurwell  56882.809    
 1.3mm   21 Aug 2014 17:47  SMA  225.47   1.222 +/- 0.072    31.7  mgurwell  56890.742    
 1.3mm   22 Aug 2014 15:36  SMA  223.55   1.219 +/- 0.062   122.0  mgurwell  56891.648    
 1.3mm   09 Sep 2014 09:49  SMA  241.36   1.078 +/- 0.067    27.0  mgurwell  56909.410    
 1.3mm   10 Sep 2014 15:07  SMA  225.47   1.180 +/- 0.061    74.3  mgurwell  56910.629    
 1.3mm   11 Sep 2014 16:42  SMA  225.47   1.190 +/- 0.061    80.3  mgurwell  56911.695    
 1.3mm   30 Sep 2014 15:45  SMA  225.46   1.071 +/- 0.057    51.3  mgurwell  56930.656    
 1.3mm   05 Dec 2014 04:27  SMA  218.75   1.113 +/- 0.069    27.7  mgurwell  56996.184    
 1.3mm   26 Dec 2014 09:57  SMA  225.48   1.240 +/- 0.079    25.0  mgurwell  57017.414    
 1.3mm   10 Jan 2015 10:39  SMA  225.45   1.308 +/- 0.075    35.0  mgurwell  57032.445    
