!B0955+476   J0958+474                                                                    
!J2000  RA: 09:58:19.6716    DEC: +47:25:07.842                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   22 Dec 2004 05:36  SMA  225.52   0.516 +/- 0.058    10.0  mgurwell  53361.234    
 870mi   07 Mar 2005 05:42  SMA  338.96   0.258 +/- 0.111     2.3  mgurwell  53436.238    
 1.3mm   01 Apr 2005 02:56  SMA  221.56   0.689 +/- 0.134     5.3  mgurwell  53461.121    
 1.3mm   14 May 2005 02:52  SMA  225.36   0.420 +/- 0.073     6.0  mgurwell  53504.121    
 1.3mm   15 Nov 2005 15:38  SMA  221.02   0.423 +/- 0.070     6.3  mgurwell  53689.652    
 1.3mm   16 Nov 2005 14:46  SMA  219.63   0.395 +/- 0.044    10.0  mgurwell  53690.617    
 1.3mm   15 Feb 2006 07:58  SMA  225.55   0.336 +/- 0.039     9.7  mgurwell  53781.332    
 1.1mm   17 May 2006 04:40  SMA  271.71   0.361 +/- 0.156     2.3  mgurwell  53872.195    
 1.3mm   11 Oct 2006 16:20  SMA  220.59   0.395 +/- 0.087     4.7  mgurwell  54019.680    
 1.1mm   06 Dec 2006 18:18  SMA  271.76   0.463 +/- 0.062     8.0  mgurwell  54075.762    
 1.3mm   22 Dec 2006 12:42  SMA  220.52   0.475 +/- 0.044    12.7  mgurwell  54091.527    
 870mi   24 Jan 2007 14:38  SMA  350.13   0.315 +/- 0.119     2.7  mgurwell  54124.609    
 1.3mm   20 Mar 2007 08:31  SMA  221.50   0.453 +/- 0.029    26.0  mgurwell  54179.355    
 1.3mm   03 Apr 2007 05:55  SMA  226.93   0.443 +/- 0.027    30.0  mgurwell  54193.246    
 870mi   20 Apr 2007 06:04  SMA  335.79   0.467 +/- 0.110     4.3  mgurwell  54210.254    
 1.3mm   08 May 2007 05:32  SMA  211.97   0.432 +/- 0.038    14.0  mgurwell  54228.230    
 1.3mm   03 May 2008 04:59  SMA  220.35   0.271 +/- 0.069     4.0  mgurwell  54589.207    
 1.3mm   04 Feb 2009 07:33  SMA  225.57   0.265 +/- 0.114     2.3  mgurwell  54866.316    
 1.3mm   22 May 2009 04:56  SMA  225.39   0.244 +/- 0.025    11.0  mgurwell  54973.207    
 1.3mm   23 May 2009 04:45  SMA  225.43   0.266 +/- 0.031     9.7  mgurwell  54974.199    
 1.3mm   29 May 2009 04:47  SMA  225.44   0.246 +/- 0.024    12.0  mgurwell  54980.199    
 1.3mm   17 Nov 2009 15:34  SMA  235.94   0.179 +/- 0.039     4.7  mgurwell  55152.648    
 870mi   01 Jul 2011 03:40  SMA  350.13   0.226 +/- 0.050     4.7  mgurwell  55743.152    
 1.3mm   10 Nov 2011 18:25  SMA  221.52   0.222 +/- 0.019    14.0  mgurwell  55875.766    
 1.3mm   15 Jan 2012 13:59  SMA  224.81   0.227 +/- 0.032     7.7  mgurwell  55941.582    
 1.3mm   28 Dec 2012 16:37  SMA  225.47   0.275 +/- 0.022    15.7  mgurwell  56289.691    
 1.3mm   01 Feb 2014 11:38  SMA  225.45   0.418 +/- 0.030    19.0  mgurwell  56689.484    
 1.3mm   07 Mar 2014 12:19  SMA  224.91   0.426 +/- 0.034    16.3  mgurwell  56723.512    
 1.3mm   05 May 2014 07:25  SMA  225.08   0.437 +/- 0.042    12.0  mgurwell  56782.309    
 1.3mm   08 May 2014 03:50  SMA  224.76   0.473 +/- 0.030    25.7  mgurwell  56785.160    
 1.3mm   07 Jun 2014 05:00  SMA  224.94   0.374 +/- 0.023    29.0  mgurwell  56815.207    
 1.3mm   16 Mar 2016 10:48  SMA  224.92   0.345 +/- 0.021    30.7  mgurwell  57463.449    
 1.3mm   29 Apr 2016 05:09  SMA  225.53   0.335 +/- 0.021    25.7  mgurwell  57507.215    
 1.3mm   17 Jun 2016 04:01  SMA  224.88   0.524 +/- 0.030    38.3  mgurwell  57556.168    
 1.3mm   15 Jan 2017 14:56  SMA  224.99   0.516 +/- 0.045    14.0  mgurwell  57768.621    
 1.3mm   29 May 2017 06:52  SMA  229.02   0.531 +/- 0.030    40.7  mgurwell  57902.285    
 1.3mm   13 Apr 2018 06:51  SMA  211.33   0.477 +/- 0.032    23.0  mgurwell  58221.285    
 1.1mm   13 Apr 2018 06:51  SMA  253.03   0.428 +/- 0.044    11.0  mgurwell  58221.285    
 1.3mm   23 May 2018 07:05  SMA  225.49   0.415 +/- 0.033    16.0  mgurwell  58261.297    
 1.3mm   01 Nov 2021 18:22  SMA  225.54   0.344 +/- 0.019    50.0  mgurwell  59519.766    
 1.3mm   09 Nov 2021 17:17  SMA  225.54   0.372 +/- 0.019    84.7  mgurwell  59527.719    
 1.3mm   08 Jan 2022 15:45  SMA  225.51   0.504 +/- 0.026    78.3  mgurwell  59587.656    
 1.3mm   06 Mar 2022 06:37  SMA  225.54   0.477 +/- 0.025    62.3  mgurwell  59644.277    
 1.3mm   13 Apr 2023 04:47  SMA  225.54   0.551 +/- 0.052    12.3  mgurwell  60047.199    
 1.3mm   06 Mar 2024 05:27  SMA  225.37   0.444 +/- 0.024    52.0  mgurwell  60375.227    
 1.3mm   20 Mar 2024 04:46  SMA  225.37   0.433 +/- 0.024    42.0  mgurwell  60389.199    
 1.3mm   18 Jan 2025 14:02  SMA  225.54   0.268 +/- 0.018    21.7  mgurwell  60693.586    
 1.3mm   13 Mar 2025 06:11  SMA  225.54   0.238 +/- 0.017    20.7  mgurwell  60747.258    
 1.3mm   11 Apr 2025 09:39  SMA  225.52   0.225 +/- 0.017    17.7  mgurwell  60776.402    
 1.3mm   12 Apr 2025 05:31  SMA  225.55   0.252 +/- 0.014    37.0  mgurwell  60777.230    
 1.3mm   15 Apr 2025 06:15  SMA  225.55   0.229 +/- 0.017    18.7  mgurwell  60780.262    
