!B2044-168   J2047-166                                                                    
!J2000  RA: 20:47:19.6670    DEC: -16:39:05.842                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   10 Mar 2008 17:15  SMA  339.94   0.448 +/- 0.082     5.7  mgurwell  54535.719    
 1.3mm   20 May 2010 16:59  SMA  225.52   0.074 +/- 0.010     8.0  mgurwell  55336.707    
 1.3mm   29 Jun 2010 16:36  SMA  224.67   0.091 +/- 0.031     3.0  mgurwell  55376.691    
 1.3mm   26 Aug 2010 05:12  SMA  225.48   0.098 +/- 0.023     4.3  mgurwell  55434.215    
 870mi   05 Oct 2010 04:47  SMA  357.67   0.153 +/- 0.042     3.7  mgurwell  55474.199    
 870mi   07 Oct 2010 05:07  SMA  336.17   0.135 +/- 0.037     3.7  mgurwell  55476.215    
 1.3mm   19 May 2011 13:58  SMA  224.74   0.088 +/- 0.024     3.7  mgurwell  55700.582    
 1.3mm   21 Oct 2011 03:08  SMA  214.64   0.055 +/- 0.019     3.0  mgurwell  55855.129    
 870mi   20 Mar 2012 20:02  SMA  334.80   0.111 +/- 0.042     2.7  mgurwell  56006.836    
 1.3mm   27 Jul 2012 12:16  SMA  218.54   0.061 +/- 0.017     3.7  mgurwell  56135.512    
 1.3mm   18 Aug 2012 05:41  SMA  225.44   0.098 +/- 0.022     4.7  mgurwell  56157.238    
 870mi   25 Feb 2013 19:31  SMA  342.97   0.120 +/- 0.025     5.0  mgurwell  56348.812    
 1.3mm   21 Aug 2013 08:38  SMA  225.44   0.124 +/- 0.034     3.7  mgurwell  56525.359    
 1.3mm   07 Oct 2013 06:26  SMA  220.27   0.119 +/- 0.028     4.3  mgurwell  56572.270    
 1.3mm   22 Aug 2014 06:40  SMA  223.55   0.079 +/- 0.020     4.0  mgurwell  56891.277    
 1.3mm   20 Oct 2015 04:50  SMA  224.85   0.098 +/- 0.027     3.7  mgurwell  57315.203    
 1.3mm   27 May 2017 13:10  SMA  225.17   0.071 +/- 0.010     8.0  mgurwell  57900.547    
 1.3mm   28 May 2017 12:53  SMA  225.17   0.079 +/- 0.009    10.0  mgurwell  57901.535    
 1.3mm   05 Apr 2019 14:34  SMA  225.52   0.057 +/- 0.007     9.0  mgurwell  58578.605    
 1.1mm   13 Jun 2021 13:13  SMA  263.47   0.075 +/- 0.014     5.7  mgurwell  59378.551    
 1.3mm   09 Sep 2022 05:04  SMA  229.55   0.023 +/- 0.010     2.3  mgurwell  59831.211    
 1.3mm   20 Sep 2023 07:47  SMA  225.55   0.052 +/- 0.006     9.0  mgurwell  60207.324    
 1.3mm   05 Mar 2025 19:19  SMA  225.00   0.049 +/- 0.006     9.3  mgurwell  60739.805    
 1.3mm   05 Apr 2025 14:41  SMA  220.10   0.081 +/- 0.009    10.7  mgurwell  60770.613    
